cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MN House District 39 (Socialist Workers Party)	State Representative District 39 (SWP)
CandidateContest	MN House District 39A (Socialist Workers Party)	State Representative District 39A (SWP)
CandidateContest	MN House District 39B (Socialist Workers Party)	State Representative District 39B (SWP)
CandidateContest	MN House District 40 (Socialist Workers Party)	State Representative District 40 (SWP)
CandidateContest	MN House District 40A (Socialist Workers Party)	State Representative District 40A (SWP)
CandidateContest	MN House District 40B (Socialist Workers Party)	State Representative District 40B (SWP)
CandidateContest	MN House District 41 (Socialist Workers Party)	State Representative District 41 (SWP)
CandidateContest	MN House District 41A (Socialist Workers Party)	State Representative District 41A (SWP)
CandidateContest	MN House District 41B (Socialist Workers Party)	State Representative District 41B (SWP)
CandidateContest	MN House District 42 (Socialist Workers Party)	State Representative District 42 (SWP)
CandidateContest	MN House District 42A (Socialist Workers Party)	State Representative District 42A (SWP)
CandidateContest	MN House District 42B (Socialist Workers Party)	State Representative District 42B (SWP)
CandidateContest	MN House District 43 (Socialist Workers Party)	State Representative District 43 (SWP)
CandidateContest	MN House District 43A (Socialist Workers Party)	State Representative District 43A (SWP)
CandidateContest	MN House District 43B (Socialist Workers Party)	State Representative District 43B (SWP)
CandidateContest	MN House District 44 (Socialist Workers Party)	State Representative District 44 (SWP)
CandidateContest	MN House District 44A (Socialist Workers Party)	State Representative District 44A (SWP)
CandidateContest	MN House District 44B (Socialist Workers Party)	State Representative District 44B (SWP)
CandidateContest	MN House District 45 (Socialist Workers Party)	State Representative District 45 (SWP)
CandidateContest	MN House District 45A (Socialist Workers Party)	State Representative District 45A (SWP)
CandidateContest	MN House District 45B (Socialist Workers Party)	State Representative District 45B (SWP)
CandidateContest	MN House District 46 (Socialist Workers Party)	State Representative District 46 (SWP)
CandidateContest	MN House District 46A (Socialist Workers Party)	State Representative District 46A (SWP)
CandidateContest	MN House District 46B (Socialist Workers Party)	State Representative District 46B (SWP)
CandidateContest	MN House District 47 (Socialist Workers Party)	State Representative District 47 (SWP)
CandidateContest	MN House District 47A (Socialist Workers Party)	State Representative District 47A (SWP)
CandidateContest	MN House District 47B (Socialist Workers Party)	State Representative District 47B (SWP)
CandidateContest	MN House District 48 (Socialist Workers Party)	State Representative District 48 (SWP)
CandidateContest	MN House District 48A (Socialist Workers Party)	State Representative District 48A (SWP)
CandidateContest	MN House District 48B (Socialist Workers Party)	State Representative District 48B (SWP)
CandidateContest	MN House District 49 (Socialist Workers Party)	State Representative District 49 (SWP)
CandidateContest	MN House District 49A (Socialist Workers Party)	State Representative District 49A (SWP)
CandidateContest	MN House District 49B (Socialist Workers Party)	State Representative District 49B (SWP)
CandidateContest	MN House District 50 (Socialist Workers Party)	State Representative District 50 (SWP)
CandidateContest	MN House District 50A (Socialist Workers Party)	State Representative District 50A (SWP)
CandidateContest	MN House District 50B (Socialist Workers Party)	State Representative District 50B (SWP)
CandidateContest	MN House District 51 (Socialist Workers Party)	State Representative District 51 (SWP)
CandidateContest	MN House District 51A (Socialist Workers Party)	State Representative District 51A (SWP)
CandidateContest	MN House District 51B (Socialist Workers Party)	State Representative District 51B (SWP)
CandidateContest	MN House District 52 (Socialist Workers Party)	State Representative District 52 (SWP)
CandidateContest	MN House District 52A (Socialist Workers Party)	State Representative District 52A (SWP)
CandidateContest	MN House District 52B (Socialist Workers Party)	State Representative District 52B (SWP)
CandidateContest	MN House District 53 (Socialist Workers Party)	State Representative District 53 (SWP)
CandidateContest	MN House District 53A (Socialist Workers Party)	State Representative District 53A (SWP)
CandidateContest	MN House District 53B (Socialist Workers Party)	State Representative District 53B (SWP)
CandidateContest	MN House District 54 (Socialist Workers Party)	State Representative District 54 (SWP)
CandidateContest	MN House District 54A (Socialist Workers Party)	State Representative District 54A (SWP)
CandidateContest	MN House District 54B (Socialist Workers Party)	State Representative District 54B (SWP)
CandidateContest	MN House District 55 (Socialist Workers Party)	State Representative District 55 (SWP)
CandidateContest	MN House District 55A (Socialist Workers Party)	State Representative District 55A (SWP)
CandidateContest	MN House District 55B (Socialist Workers Party)	State Representative District 55B (SWP)
CandidateContest	MN House District 56 (Socialist Workers Party)	State Representative District 56 (SWP)
CandidateContest	MN House District 56A (Socialist Workers Party)	State Representative District 56A (SWP)
CandidateContest	MN House District 56B (Socialist Workers Party)	State Representative District 56B (SWP)
CandidateContest	MN House District 57 (Socialist Workers Party)	State Representative District 57 (SWP)
CandidateContest	MN House District 57A (Socialist Workers Party)	State Representative District 57A (SWP)
CandidateContest	MN House District 57B (Socialist Workers Party)	State Representative District 57B (SWP)
CandidateContest	MN House District 58 (Socialist Workers Party)	State Representative District 58 (SWP)
CandidateContest	MN House District 58A (Socialist Workers Party)	State Representative District 58A (SWP)
CandidateContest	MN House District 58B (Socialist Workers Party)	State Representative District 58B (SWP)
CandidateContest	MN House District 59 (Socialist Workers Party)	State Representative District 59 (SWP)
CandidateContest	MN House District 59A (Socialist Workers Party)	State Representative District 59A (SWP)
CandidateContest	MN House District 59B (Socialist Workers Party)	State Representative District 59B (SWP)
CandidateContest	MN House District 60 (Socialist Workers Party)	State Representative District 60 (SWP)
CandidateContest	MN House District 60A (Socialist Workers Party)	State Representative District 60A (SWP)
CandidateContest	MN House District 60B (Socialist Workers Party)	State Representative District 60B (SWP)
CandidateContest	MN House District 61 (Socialist Workers Party)	State Representative District 61 (SWP)
CandidateContest	MN House District 61A (Socialist Workers Party)	State Representative District 61A (SWP)
CandidateContest	MN House District 61B (Socialist Workers Party)	State Representative District 61B (SWP)
CandidateContest	MN House District 62 (Socialist Workers Party)	State Representative District 62 (SWP)
CandidateContest	MN House District 62A (Socialist Workers Party)	State Representative District 62A (SWP)
CandidateContest	MN House District 62B (Socialist Workers Party)	State Representative District 62B (SWP)
CandidateContest	MN House District 63 (Socialist Workers Party)	State Representative District 63 (SWP)
CandidateContest	MN House District 63A (Socialist Workers Party)	State Representative District 63A (SWP)
CandidateContest	MN House District 63B (Socialist Workers Party)	State Representative District 63B (SWP)
CandidateContest	MN House District 64 (Socialist Workers Party)	State Representative District 64 (SWP)
CandidateContest	MN House District 64A (Socialist Workers Party)	State Representative District 64A (SWP)
CandidateContest	MN House District 64B (Socialist Workers Party)	State Representative District 64B (SWP)
CandidateContest	MN House District 65 (Socialist Workers Party)	State Representative District 65 (SWP)
CandidateContest	MN House District 65A (Socialist Workers Party)	State Representative District 65A (SWP)
CandidateContest	MN House District 65B (Socialist Workers Party)	State Representative District 65B (SWP)
CandidateContest	MN House District 66 (Socialist Workers Party)	State Representative District 66 (SWP)
CandidateContest	MN House District 66A (Socialist Workers Party)	State Representative District 66A (SWP)
CandidateContest	MN House District 66B (Socialist Workers Party)	State Representative District 66B (SWP)
CandidateContest	MN House District 67 (Socialist Workers Party)	State Representative District 67 (SWP)
CandidateContest	MN House District 67A (Socialist Workers Party)	State Representative District 67A (SWP)
CandidateContest	MN House District 67B (Socialist Workers Party)	State Representative District 67B (SWP)
CandidateContest	MN House District 68 (Socialist Workers Party)	State Representative District 68 (SWP)
CandidateContest	MN House District 68A (Socialist Workers Party)	State Representative District 68A (SWP)
CandidateContest	MN House District 68B (Socialist Workers Party)	State Representative District 68B (SWP)
CandidateContest	MN House District 69 (Socialist Workers Party)	State Representative District 69 (SWP)
CandidateContest	MN House District 69A (Socialist Workers Party)	State Representative District 69A (SWP)
CandidateContest	MN House District 69B (Socialist Workers Party)	State Representative District 69B (SWP)
CandidateContest	MN House District 70 (Socialist Workers Party)	State Representative District 70 (SWP)
CandidateContest	MN House District 70A (Socialist Workers Party)	State Representative District 70A (SWP)
CandidateContest	MN House District 70B (Socialist Workers Party)	State Representative District 70B (SWP)
CandidateContest	MN House District 71 (Socialist Workers Party)	State Representative District 71 (SWP)
CandidateContest	MN House District 71A (Socialist Workers Party)	State Representative District 71A (SWP)
CandidateContest	MN House District 71B (Socialist Workers Party)	State Representative District 71B (SWP)
CandidateContest	MN House District 72 (Socialist Workers Party)	State Representative District 72 (SWP)
CandidateContest	MN House District 72A (Socialist Workers Party)	State Representative District 72A (SWP)
CandidateContest	MN House District 72B (Socialist Workers Party)	State Representative District 72B (SWP)
CandidateContest	MN House District 73 (Socialist Workers Party)	State Representative District 73 (SWP)
CandidateContest	MN House District 73A (Socialist Workers Party)	State Representative District 73A (SWP)
CandidateContest	MN House District 73B (Socialist Workers Party)	State Representative District 73B (SWP)
CandidateContest	MN House District 74 (Socialist Workers Party)	State Representative District 74 (SWP)
CandidateContest	MN House District 74A (Socialist Workers Party)	State Representative District 74A (SWP)
CandidateContest	MN House District 74B (Socialist Workers Party)	State Representative District 74B (SWP)
CandidateContest	MN House District 75 (Socialist Workers Party)	State Representative District 75 (SWP)
CandidateContest	MN House District 75A (Socialist Workers Party)	State Representative District 75A (SWP)
CandidateContest	MN House District 75B (Socialist Workers Party)	State Representative District 75B (SWP)
CandidateContest	MN House District 76 (Socialist Workers Party)	State Representative District 76 (SWP)
CandidateContest	MN House District 76A (Socialist Workers Party)	State Representative District 76A (SWP)
CandidateContest	MN House District 76B (Socialist Workers Party)	State Representative District 76B (SWP)
CandidateContest	MN House District 77 (Socialist Workers Party)	State Representative District 77 (SWP)
CandidateContest	MN House District 77A (Socialist Workers Party)	State Representative District 77A (SWP)
CandidateContest	MN House District 77B (Socialist Workers Party)	State Representative District 77B (SWP)
CandidateContest	MN House District 78 (Socialist Workers Party)	State Representative District 78 (SWP)
CandidateContest	MN House District 78A (Socialist Workers Party)	State Representative District 78A (SWP)
CandidateContest	MN House District 78B (Socialist Workers Party)	State Representative District 78B (SWP)
CandidateContest	MN House District 79 (Socialist Workers Party)	State Representative District 79 (SWP)
CandidateContest	MN House District 79A (Socialist Workers Party)	State Representative District 79A (SWP)
CandidateContest	MN House District 79B (Socialist Workers Party)	State Representative District 79B (SWP)
CandidateContest	MN House District 80 (Socialist Workers Party)	State Representative District 80 (SWP)
CandidateContest	MN House District 80A (Socialist Workers Party)	State Representative District 80A (SWP)
CandidateContest	MN House District 80B (Socialist Workers Party)	State Representative District 80B (SWP)
CandidateContest	MN House District 81 (Socialist Workers Party)	State Representative District 81 (SWP)
CandidateContest	MN House District 81A (Socialist Workers Party)	State Representative District 81A (SWP)
CandidateContest	MN House District 81B (Socialist Workers Party)	State Representative District 81B (SWP)
CandidateContest	MN House District 82 (Socialist Workers Party)	State Representative District 82 (SWP)
CandidateContest	MN House District 82A (Socialist Workers Party)	State Representative District 82A (SWP)
CandidateContest	MN House District 82B (Socialist Workers Party)	State Representative District 82B (SWP)
CandidateContest	MN House District 83 (Socialist Workers Party)	State Representative District 83 (SWP)
CandidateContest	MN House District 83A (Socialist Workers Party)	State Representative District 83A (SWP)
CandidateContest	MN House District 83B (Socialist Workers Party)	State Representative District 83B (SWP)
CandidateContest	MN House District 84 (Socialist Workers Party)	State Representative District 84 (SWP)
CandidateContest	MN House District 84A (Socialist Workers Party)	State Representative District 84A (SWP)
CandidateContest	MN House District 84B (Socialist Workers Party)	State Representative District 84B (SWP)
CandidateContest	MN House District 85 (Socialist Workers Party)	State Representative District 85 (SWP)
CandidateContest	MN House District 85A (Socialist Workers Party)	State Representative District 85A (SWP)
CandidateContest	MN House District 85B (Socialist Workers Party)	State Representative District 85B (SWP)
CandidateContest	MN House District 86 (Socialist Workers Party)	State Representative District 86 (SWP)
CandidateContest	MN House District 86A (Socialist Workers Party)	State Representative District 86A (SWP)
CandidateContest	MN House District 86B (Socialist Workers Party)	State Representative District 86B (SWP)
CandidateContest	MN House District 87 (Socialist Workers Party)	State Representative District 87 (SWP)
CandidateContest	MN House District 87A (Socialist Workers Party)	State Representative District 87A (SWP)
CandidateContest	MN House District 87B (Socialist Workers Party)	State Representative District 87B (SWP)
CandidateContest	MN House District 88 (Socialist Workers Party)	State Representative District 88 (SWP)
CandidateContest	MN House District 88A (Socialist Workers Party)	State Representative District 88A (SWP)
CandidateContest	MN House District 88B (Socialist Workers Party)	State Representative District 88B (SWP)
CandidateContest	MN House District 89 (Socialist Workers Party)	State Representative District 89 (SWP)
CandidateContest	MN House District 89A (Socialist Workers Party)	State Representative District 89A (SWP)
CandidateContest	MN House District 89B (Socialist Workers Party)	State Representative District 89B (SWP)
CandidateContest	MN House District 90 (Socialist Workers Party)	State Representative District 90 (SWP)
CandidateContest	MN House District 90A (Socialist Workers Party)	State Representative District 90A (SWP)
CandidateContest	MN House District 90B (Socialist Workers Party)	State Representative District 90B (SWP)
CandidateContest	MN House District 91 (Socialist Workers Party)	State Representative District 91 (SWP)
CandidateContest	MN House District 91A (Socialist Workers Party)	State Representative District 91A (SWP)
CandidateContest	MN House District 91B (Socialist Workers Party)	State Representative District 91B (SWP)
CandidateContest	MN House District 92 (Socialist Workers Party)	State Representative District 92 (SWP)
CandidateContest	MN House District 92A (Socialist Workers Party)	State Representative District 92A (SWP)
CandidateContest	MN House District 92B (Socialist Workers Party)	State Representative District 92B (SWP)
CandidateContest	MN House District 93 (Socialist Workers Party)	State Representative District 93 (SWP)
CandidateContest	MN House District 93A (Socialist Workers Party)	State Representative District 93A (SWP)
CandidateContest	MN House District 93B (Socialist Workers Party)	State Representative District 93B (SWP)
CandidateContest	MN House District 94 (Socialist Workers Party)	State Representative District 94 (SWP)
CandidateContest	MN House District 94A (Socialist Workers Party)	State Representative District 94A (SWP)
CandidateContest	MN House District 94B (Socialist Workers Party)	State Representative District 94B (SWP)
CandidateContest	MN House District 95 (Socialist Workers Party)	State Representative District 95 (SWP)
CandidateContest	MN House District 95A (Socialist Workers Party)	State Representative District 95A (SWP)
CandidateContest	MN House District 95B (Socialist Workers Party)	State Representative District 95B (SWP)
CandidateContest	MN House District 96 (Socialist Workers Party)	State Representative District 96 (SWP)
CandidateContest	MN House District 96A (Socialist Workers Party)	State Representative District 96A (SWP)
CandidateContest	MN House District 96B (Socialist Workers Party)	State Representative District 96B (SWP)
CandidateContest	MN House District 97 (Socialist Workers Party)	State Representative District 97 (SWP)
CandidateContest	MN House District 97A (Socialist Workers Party)	State Representative District 97A (SWP)
CandidateContest	MN House District 97B (Socialist Workers Party)	State Representative District 97B (SWP)
CandidateContest	MN House District 98 (Socialist Workers Party)	State Representative District 98 (SWP)
CandidateContest	MN House District 98A (Socialist Workers Party)	State Representative District 98A (SWP)
CandidateContest	MN House District 98B (Socialist Workers Party)	State Representative District 98B (SWP)
CandidateContest	MN House District 99 (Socialist Workers Party)	State Representative District 99 (SWP)
CandidateContest	MN House District 99A (Socialist Workers Party)	State Representative District 99A (SWP)
CandidateContest	MN House District 99B (Socialist Workers Party)	State Representative District 99B (SWP)
CandidateContest	MN House District 100 (Socialist Workers Party)	State Representative District 100 (SWP)
CandidateContest	MN House District 100A (Socialist Workers Party)	State Representative District 100A (SWP)
CandidateContest	MN House District 100B (Socialist Workers Party)	State Representative District 100B (SWP)
CandidateContest	MN House District 101 (Socialist Workers Party)	State Representative District 101 (SWP)
CandidateContest	MN House District 101A (Socialist Workers Party)	State Representative District 101A (SWP)
CandidateContest	MN House District 101B (Socialist Workers Party)	State Representative District 101B (SWP)
CandidateContest	MN House District 102 (Socialist Workers Party)	State Representative District 102 (SWP)
CandidateContest	MN House District 102A (Socialist Workers Party)	State Representative District 102A (SWP)
CandidateContest	MN House District 102B (Socialist Workers Party)	State Representative District 102B (SWP)
CandidateContest	MN House District 103 (Socialist Workers Party)	State Representative District 103 (SWP)
CandidateContest	MN House District 103A (Socialist Workers Party)	State Representative District 103A (SWP)
CandidateContest	MN House District 103B (Socialist Workers Party)	State Representative District 103B (SWP)
CandidateContest	MN House District 104 (Socialist Workers Party)	State Representative District 104 (SWP)
CandidateContest	MN House District 104A (Socialist Workers Party)	State Representative District 104A (SWP)
CandidateContest	MN House District 104B (Socialist Workers Party)	State Representative District 104B (SWP)
CandidateContest	MN House District 105 (Socialist Workers Party)	State Representative District 105 (SWP)
CandidateContest	MN House District 105A (Socialist Workers Party)	State Representative District 105A (SWP)
CandidateContest	MN House District 105B (Socialist Workers Party)	State Representative District 105B (SWP)
CandidateContest	MN House District 106 (Socialist Workers Party)	State Representative District 106 (SWP)
CandidateContest	MN House District 106A (Socialist Workers Party)	State Representative District 106A (SWP)
CandidateContest	MN House District 106B (Socialist Workers Party)	State Representative District 106B (SWP)
CandidateContest	MN House District 107 (Socialist Workers Party)	State Representative District 107 (SWP)
CandidateContest	MN House District 107A (Socialist Workers Party)	State Representative District 107A (SWP)
CandidateContest	MN House District 107B (Socialist Workers Party)	State Representative District 107B (SWP)
CandidateContest	MN House District 108 (Socialist Workers Party)	State Representative District 108 (SWP)
CandidateContest	MN House District 108A (Socialist Workers Party)	State Representative District 108A (SWP)
CandidateContest	MN House District 108B (Socialist Workers Party)	State Representative District 108B (SWP)
CandidateContest	MN House District 109 (Socialist Workers Party)	State Representative District 109 (SWP)
CandidateContest	MN House District 109A (Socialist Workers Party)	State Representative District 109A (SWP)
CandidateContest	MN House District 109B (Socialist Workers Party)	State Representative District 109B (SWP)
CandidateContest	MN House District 110 (Socialist Workers Party)	State Representative District 110 (SWP)
CandidateContest	MN House District 110A (Socialist Workers Party)	State Representative District 110A (SWP)
CandidateContest	MN House District 110B (Socialist Workers Party)	State Representative District 110B (SWP)
CandidateContest	MN House District 111 (Socialist Workers Party)	State Representative District 111 (SWP)
CandidateContest	MN House District 111A (Socialist Workers Party)	State Representative District 111A (SWP)
CandidateContest	MN House District 111B (Socialist Workers Party)	State Representative District 111B (SWP)
CandidateContest	MN House District 112 (Socialist Workers Party)	State Representative District 112 (SWP)
CandidateContest	MN House District 112A (Socialist Workers Party)	State Representative District 112A (SWP)
CandidateContest	MN House District 112B (Socialist Workers Party)	State Representative District 112B (SWP)
CandidateContest	MN House District 113 (Socialist Workers Party)	State Representative District 113 (SWP)
CandidateContest	MN House District 113A (Socialist Workers Party)	State Representative District 113A (SWP)
CandidateContest	MN House District 113B (Socialist Workers Party)	State Representative District 113B (SWP)
CandidateContest	MN House District 114 (Socialist Workers Party)	State Representative District 114 (SWP)
CandidateContest	MN House District 114A (Socialist Workers Party)	State Representative District 114A (SWP)
CandidateContest	MN House District 114B (Socialist Workers Party)	State Representative District 114B (SWP)
CandidateContest	MN House District 115 (Socialist Workers Party)	State Representative District 115 (SWP)
CandidateContest	MN House District 115A (Socialist Workers Party)	State Representative District 115A (SWP)
CandidateContest	MN House District 115B (Socialist Workers Party)	State Representative District 115B (SWP)
CandidateContest	MN House District 116 (Socialist Workers Party)	State Representative District 116 (SWP)
CandidateContest	MN House District 116A (Socialist Workers Party)	State Representative District 116A (SWP)
CandidateContest	MN House District 116B (Socialist Workers Party)	State Representative District 116B (SWP)
CandidateContest	MN House District 117 (Socialist Workers Party)	State Representative District 117 (SWP)
CandidateContest	MN House District 117A (Socialist Workers Party)	State Representative District 117A (SWP)
CandidateContest	MN House District 117B (Socialist Workers Party)	State Representative District 117B (SWP)
CandidateContest	MN House District 118 (Socialist Workers Party)	State Representative District 118 (SWP)
CandidateContest	MN House District 118A (Socialist Workers Party)	State Representative District 118A (SWP)
CandidateContest	MN House District 118B (Socialist Workers Party)	State Representative District 118B (SWP)
CandidateContest	MN House District 119 (Socialist Workers Party)	State Representative District 119 (SWP)
CandidateContest	MN House District 119A (Socialist Workers Party)	State Representative District 119A (SWP)
CandidateContest	MN House District 119B (Socialist Workers Party)	State Representative District 119B (SWP)
CandidateContest	MN House District 120 (Socialist Workers Party)	State Representative District 120 (SWP)
CandidateContest	MN House District 120A (Socialist Workers Party)	State Representative District 120A (SWP)
CandidateContest	MN House District 120B (Socialist Workers Party)	State Representative District 120B (SWP)
CandidateContest	MN House District 121 (Socialist Workers Party)	State Representative District 121 (SWP)
CandidateContest	MN House District 121A (Socialist Workers Party)	State Representative District 121A (SWP)
CandidateContest	MN House District 121B (Socialist Workers Party)	State Representative District 121B (SWP)
CandidateContest	MN House District 122 (Socialist Workers Party)	State Representative District 122 (SWP)
CandidateContest	MN House District 122A (Socialist Workers Party)	State Representative District 122A (SWP)
CandidateContest	MN House District 122B (Socialist Workers Party)	State Representative District 122B (SWP)
CandidateContest	MN House District 123 (Socialist Workers Party)	State Representative District 123 (SWP)
CandidateContest	MN House District 123A (Socialist Workers Party)	State Representative District 123A (SWP)
CandidateContest	MN House District 123B (Socialist Workers Party)	State Representative District 123B (SWP)
CandidateContest	MN House District 124 (Socialist Workers Party)	State Representative District 124 (SWP)
CandidateContest	MN House District 124A (Socialist Workers Party)	State Representative District 124A (SWP)
CandidateContest	MN House District 124B (Socialist Workers Party)	State Representative District 124B (SWP)
CandidateContest	MN House District 125 (Socialist Workers Party)	State Representative District 125 (SWP)
CandidateContest	MN House District 125A (Socialist Workers Party)	State Representative District 125A (SWP)
CandidateContest	MN House District 125B (Socialist Workers Party)	State Representative District 125B (SWP)
CandidateContest	MN House District 126 (Socialist Workers Party)	State Representative District 126 (SWP)
CandidateContest	MN House District 126A (Socialist Workers Party)	State Representative District 126A (SWP)
CandidateContest	MN House District 126B (Socialist Workers Party)	State Representative District 126B (SWP)
CandidateContest	MN House District 127 (Socialist Workers Party)	State Representative District 127 (SWP)
CandidateContest	MN House District 127A (Socialist Workers Party)	State Representative District 127A (SWP)
CandidateContest	MN House District 127B (Socialist Workers Party)	State Representative District 127B (SWP)
CandidateContest	MN House District 128 (Socialist Workers Party)	State Representative District 128 (SWP)
CandidateContest	MN House District 128A (Socialist Workers Party)	State Representative District 128A (SWP)
CandidateContest	MN House District 128B (Socialist Workers Party)	State Representative District 128B (SWP)
CandidateContest	MN House District 129 (Socialist Workers Party)	State Representative District 129 (SWP)
CandidateContest	MN House District 129A (Socialist Workers Party)	State Representative District 129A (SWP)
CandidateContest	MN House District 129B (Socialist Workers Party)	State Representative District 129B (SWP)
CandidateContest	MN House District 130 (Socialist Workers Party)	State Representative District 130 (SWP)
CandidateContest	MN House District 130A (Socialist Workers Party)	State Representative District 130A (SWP)
CandidateContest	MN House District 130B (Socialist Workers Party)	State Representative District 130B (SWP)
CandidateContest	MN House District 131 (Socialist Workers Party)	State Representative District 131 (SWP)
CandidateContest	MN House District 131A (Socialist Workers Party)	State Representative District 131A (SWP)
CandidateContest	MN House District 131B (Socialist Workers Party)	State Representative District 131B (SWP)
CandidateContest	MN House District 132 (Socialist Workers Party)	State Representative District 132 (SWP)
CandidateContest	MN House District 132A (Socialist Workers Party)	State Representative District 132A (SWP)
CandidateContest	MN House District 132B (Socialist Workers Party)	State Representative District 132B (SWP)
CandidateContest	MN House District 133 (Socialist Workers Party)	State Representative District 133 (SWP)
CandidateContest	MN House District 133A (Socialist Workers Party)	State Representative District 133A (SWP)
CandidateContest	MN House District 133B (Socialist Workers Party)	State Representative District 133B (SWP)
CandidateContest	MN House District 134 (Socialist Workers Party)	State Representative District 134 (SWP)
CandidateContest	MN House District 134A (Socialist Workers Party)	State Representative District 134A (SWP)
CandidateContest	MN House District 134B (Socialist Workers Party)	State Representative District 134B (SWP)
CandidateContest	MN Senate District 1 (Socialist Workers Party)	State Senator District 1 (SWP)
CandidateContest	MN Senate District 2 (Socialist Workers Party)	State Senator District 2 (SWP)
CandidateContest	MN Senate District 3 (Socialist Workers Party)	State Senator District 3 (SWP)
CandidateContest	MN Senate District 4 (Socialist Workers Party)	State Senator District 4 (SWP)
CandidateContest	MN Senate District 5 (Socialist Workers Party)	State Senator District 5 (SWP)
CandidateContest	MN Senate District 6 (Socialist Workers Party)	State Senator District 6 (SWP)
CandidateContest	MN Senate District 7 (Socialist Workers Party)	State Senator District 7 (SWP)
CandidateContest	MN Senate District 8 (Socialist Workers Party)	State Senator District 8 (SWP)
CandidateContest	MN Senate District 9 (Socialist Workers Party)	State Senator District 9 (SWP)
CandidateContest	MN Senate District 10 (Socialist Workers Party)	State Senator District 10 (SWP)
CandidateContest	MN Senate District 11 (Socialist Workers Party)	State Senator District 11 (SWP)
CandidateContest	MN Senate District 12 (Socialist Workers Party)	State Senator District 12 (SWP)
CandidateContest	MN Senate District 13 (Socialist Workers Party)	State Senator District 13 (SWP)
CandidateContest	MN Senate District 14 (Socialist Workers Party)	State Senator District 14 (SWP)
CandidateContest	MN Senate District 15 (Socialist Workers Party)	State Senator District 15 (SWP)
CandidateContest	MN Senate District 16 (Socialist Workers Party)	State Senator District 16 (SWP)
CandidateContest	MN Senate District 17 (Socialist Workers Party)	State Senator District 17 (SWP)
CandidateContest	MN Senate District 18 (Socialist Workers Party)	State Senator District 18 (SWP)
CandidateContest	MN Senate District 19 (Socialist Workers Party)	State Senator District 19 (SWP)
CandidateContest	MN Senate District 20 (Socialist Workers Party)	State Senator District 20 (SWP)
CandidateContest	MN Senate District 21 (Socialist Workers Party)	State Senator District 21 (SWP)
CandidateContest	MN Senate District 22 (Socialist Workers Party)	State Senator District 22 (SWP)
CandidateContest	MN Senate District 23 (Socialist Workers Party)	State Senator District 23 (SWP)
CandidateContest	MN Senate District 24 (Socialist Workers Party)	State Senator District 24 (SWP)
CandidateContest	MN Senate District 25 (Socialist Workers Party)	State Senator District 25 (SWP)
CandidateContest	MN Senate District 26 (Socialist Workers Party)	State Senator District 26 (SWP)
CandidateContest	MN Senate District 27 (Socialist Workers Party)	State Senator District 27 (SWP)
CandidateContest	MN Senate District 28 (Socialist Workers Party)	State Senator District 28 (SWP)
CandidateContest	MN Senate District 29 (Socialist Workers Party)	State Senator District 29 (SWP)
CandidateContest	MN Senate District 30 (Socialist Workers Party)	State Senator District 30 (SWP)
CandidateContest	MN Senate District 31 (Socialist Workers Party)	State Senator District 31 (SWP)
CandidateContest	MN Senate District 32 (Socialist Workers Party)	State Senator District 32 (SWP)
CandidateContest	MN Senate District 33 (Socialist Workers Party)	State Senator District 33 (SWP)
CandidateContest	MN Senate District 34 (Socialist Workers Party)	State Senator District 34 (SWP)
CandidateContest	MN Senate District 35 (Socialist Workers Party)	State Senator District 35 (SWP)
CandidateContest	MN Senate District 36 (Socialist Workers Party)	State Senator District 36 (SWP)
CandidateContest	MN Senate District 37 (Socialist Workers Party)	State Senator District 37 (SWP)
CandidateContest	MN Senate District 38 (Socialist Workers Party)	State Senator District 38 (SWP)
CandidateContest	MN Senate District 39 (Socialist Workers Party)	State Senator District 39 (SWP)
CandidateContest	MN Senate District 40 (Socialist Workers Party)	State Senator District 40 (SWP)
CandidateContest	MN Senate District 41 (Socialist Workers Party)	State Senator District 41 (SWP)
CandidateContest	MN Senate District 42 (Socialist Workers Party)	State Senator District 42 (SWP)
CandidateContest	MN Senate District 43 (Socialist Workers Party)	State Senator District 43 (SWP)
CandidateContest	MN Senate District 44 (Socialist Workers Party)	State Senator District 44 (SWP)
CandidateContest	MN Senate District 45 (Socialist Workers Party)	State Senator District 45 (SWP)
CandidateContest	MN Senate District 46 (Socialist Workers Party)	State Senator District 46 (SWP)
CandidateContest	MN Senate District 47 (Socialist Workers Party)	State Senator District 47 (SWP)
CandidateContest	MN Senate District 48 (Socialist Workers Party)	State Senator District 48 (SWP)
CandidateContest	MN Senate District 49 (Socialist Workers Party)	State Senator District 49 (SWP)
CandidateContest	MN Senate District 50 (Socialist Workers Party)	State Senator District 50 (SWP)
CandidateContest	MN Senate District 51 (Socialist Workers Party)	State Senator District 51 (SWP)
CandidateContest	MN Senate District 52 (Socialist Workers Party)	State Senator District 52 (SWP)
CandidateContest	MN Senate District 53 (Socialist Workers Party)	State Senator District 53 (SWP)
CandidateContest	MN Senate District 54 (Socialist Workers Party)	State Senator District 54 (SWP)
CandidateContest	MN Senate District 55 (Socialist Workers Party)	State Senator District 55 (SWP)
CandidateContest	MN Senate District 56 (Socialist Workers Party)	State Senator District 56 (SWP)
CandidateContest	MN Senate District 57 (Socialist Workers Party)	State Senator District 57 (SWP)
CandidateContest	MN Senate District 58 (Socialist Workers Party)	State Senator District 58 (SWP)
