cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MI House District 71	71st District Representative in State Legislature 2 Year Term (1) Position Files In EATON County
CandidateContest	MI House District 72	72nd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 73	73rd District Representative in State Legislature 2 Year Term (1) Position Files In KENT County
CandidateContest	MI House District 74	74th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County
CandidateContest	MI House District 75	75th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County
CandidateContest	MI House District 76	76th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County
CandidateContest	MI House District 77	77th District Representative in State Legislature 2 Year Term (1) Position Files In KENT County
CandidateContest	MI House District 78	78th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 79	79th District Representative in State Legislature 2 Year Term (1) Position Files In BERRIEN County
CandidateContest	MI House District 80	80th District Representative in State Legislature 2 Year Term (1) Position Files In ALLEGAN County
CandidateContest	MI House District 81	81st District Representative in State Legislature 2 Year Term (1) Position Files In ST. CLAIR County
CandidateContest	MI House District 82	82nd District Representative in State Legislature 2 Year Term (1) Position Files In LAPEER County
CandidateContest	MI House District 83	83rd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 84	84th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 85	85th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 86	86th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 87	87th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 88	88th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County
CandidateContest	MI House District 89	89th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County
CandidateContest	MI House District 90	90th District Representative in State Legislature 2 Year Term (1) Position Files In OTTAWA County
CandidateContest	MI House District 91	91st District Representative in State Legislature 2 Year Term (1) Position Files In MUSKEGON County
CandidateContest	MI House District 92	92nd District Representative in State Legislature 2 Year Term (1) Position Files In MUSKEGON County
CandidateContest	MI House District 93	93rd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 94	94th District Representative in State Legislature 2 Year Term (1) Position Files In SAGINAW County
CandidateContest	MI House District 95	95th District Representative in State Legislature 2 Year Term (1) Position Files In SAGINAW County
CandidateContest	MI House District 96	96th District Representative in State Legislature 2 Year Term (1) Position Files In BAY County
CandidateContest	MI House District 97	97th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 98	98th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 99	99th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 100	100th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 101	101st District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 102	102nd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 103	103rd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 104	104th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 104	104th District Representative in State Legislature 2 Year Term (1) Position Files In GD. TRAVERSE County
CandidateContest	MI House District 105	105th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 106	106th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 107	107th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 108	108th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 109	109th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 110	110th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 37	37th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 38	38th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 39	39th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 40	40th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 41	41st District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 42	42nd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 43	43rd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 44	44th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 45	45th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 46	46th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 47	47th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 48	48th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 49	49th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 50	50th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 52	52nd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 53	53rd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 54	54th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 55	55th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 56	56th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 57	57th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 60	60th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 61	61st District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 62	62nd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 64	64th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 67	67th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 68	68th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 69	69th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 71	71st District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 73	73rd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 74	74th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 75	75th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 76	76th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 77	77th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 79	79th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 80	80th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 81	81st District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 82	82nd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 88	88th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 89	89th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 90	90th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 91	91st District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 92	92nd District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 94	94th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 95	95th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI House District 96	96th District Representative in State Legislature 2 Year Term (1) Position
CandidateContest	MI Senate District 1	MI Senate District 1
CandidateContest	MI Senate District 2	MI Senate District 2
CandidateContest	MI Senate District 3	MI Senate District 3
CandidateContest	MI Senate District 4	MI Senate District 4
CandidateContest	MI Senate District 5	MI Senate District 5
CandidateContest	MI Senate District 6	MI Senate District 6
CandidateContest	MI Senate District 7	MI Senate District 7
CandidateContest	MI Senate District 8	MI Senate District 8
CandidateContest	MI Senate District 9	MI Senate District 9
CandidateContest	MI Senate District 10	MI Senate District 10
CandidateContest	MI Senate District 11	MI Senate District 11
CandidateContest	MI Senate District 12	MI Senate District 12
CandidateContest	MI Senate District 13	MI Senate District 13
CandidateContest	MI Senate District 14	MI Senate District 14
CandidateContest	MI Senate District 15	MI Senate District 15
CandidateContest	MI Senate District 16	MI Senate District 16
CandidateContest	MI Senate District 17	MI Senate District 17
CandidateContest	MI Senate District 18	MI Senate District 18
CandidateContest	MI Senate District 19	MI Senate District 19
CandidateContest	MI Senate District 20	MI Senate District 20
CandidateContest	MI Senate District 21	MI Senate District 21
CandidateContest	MI Senate District 22	MI Senate District 22
CandidateContest	MI Senate District 23	MI Senate District 23
CandidateContest	MI Senate District 24	MI Senate District 24
CandidateContest	MI Senate District 25	MI Senate District 25
CandidateContest	MI Senate District 26	MI Senate District 26
CandidateContest	MI Senate District 27	MI Senate District 27
CandidateContest	MI Senate District 28	MI Senate District 28
CandidateContest	MI Senate District 29	MI Senate District 29
CandidateContest	MI Senate District 30	MI Senate District 30
CandidateContest	MI Senate District 31	MI Senate District 31
CandidateContest	MI Senate District 32	MI Senate District 32
CandidateContest	MI Senate District 33	MI Senate District 33
CandidateContest	MI Senate District 34	MI Senate District 34
CandidateContest	MI Senate District 35	MI Senate District 35
CandidateContest	MI Senate District 36	MI Senate District 36
CandidateContest	MI Senate District 37	MI Senate District 37
CandidateContest	MI Senate District 38	MI Senate District 38
CandidateContest	US House MI District 1	1st District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 2	2nd District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 3	3rd District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 4	4th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 5	5th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 6	6th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 7	7th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 8	8th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 9	9th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 10	10th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 11	11th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 12	12th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 13	13th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US House MI District 13	13th District Representative in Congress 2 Year Term (1) Position Files In WAYNE County
CandidateContest	US House MI District 14	14th District Representative in Congress 2 Year Term (1) Position
CandidateContest	US President (MI)	President of the United States 4 Year Term (1) Position
CandidateContest	MI Governor	MI Governor
CandidateContest	US Senate MI	United States Senator 6 Year Term (1) Position
CandidateContest	MI Attorney General	MI Attorney General
CandidateContest	MI Lieutenant Governor	MI Lieutenant Governor
CandidateContest	MI Treasurer	MI Treasurer
CandidateContest	MI Secretary of State	MI Secretary of State
Election	2020 General	2020 General
Election	2020 Primary	2020 Primary
Election	2020 Presidential Preference Primary	2020 Presidential Preference Primary
Election	2018 General	2018 General
Election	2018 Primary	2018 Primary
Election	2016 General	2016 General
Election	2016 Primary	2016 Primary
Party	Democratic Party	Democratic Party
Party	Democratic Party	DEM
Party	Democratic Party	Democratic
Party	Republican Party	Republican Party
Party	Republican Party	REP
Party	Republican Party	Republican
Party	No Affiliation	No Affiliation
Party	No Affiliation	NPA
Party	Green Party	Green Party
Party	Libertarian Party	Libertarian Party
ReportingUnit	Michigan;MI House District 1	Michigan;MI House District 1
ReportingUnit	Michigan;MI House District 2	Michigan;MI House District 2
ReportingUnit	Michigan;MI House District 3	Michigan;MI House District 3
ReportingUnit	Michigan;MI House District 4	Michigan;MI House District 4
ReportingUnit	Michigan;MI House District 5	Michigan;MI House District 5
ReportingUnit	Michigan;MI House District 6	Michigan;MI House District 6
ReportingUnit	Michigan;MI House District 7	Michigan;MI House District 7
ReportingUnit	Michigan;MI House District 8	Michigan;MI House District 8
ReportingUnit	Michigan;MI House District 9	Michigan;MI House District 9
ReportingUnit	Michigan;MI House District 10	Michigan;MI House District 10
ReportingUnit	Michigan;MI House District 11	Michigan;MI House District 11
ReportingUnit	Michigan;MI House District 12	Michigan;MI House District 12
ReportingUnit	Michigan;MI House District 13	Michigan;MI House District 13
ReportingUnit	Michigan;MI House District 14	Michigan;MI House District 14
ReportingUnit	Michigan;MI House District 15	Michigan;MI House District 15
ReportingUnit	Michigan;MI House District 16	Michigan;MI House District 16
ReportingUnit	Michigan;MI House District 17	Michigan;MI House District 17
ReportingUnit	Michigan;MI House District 18	Michigan;MI House District 18
ReportingUnit	Michigan;MI House District 19	Michigan;MI House District 19
ReportingUnit	Michigan;MI House District 20	Michigan;MI House District 20
ReportingUnit	Michigan;MI House District 21	Michigan;MI House District 21
ReportingUnit	Michigan;MI House District 22	Michigan;MI House District 22
ReportingUnit	Michigan;MI House District 23	Michigan;MI House District 23
ReportingUnit	Michigan;MI House District 24	Michigan;MI House District 24
ReportingUnit	Michigan;MI House District 25	Michigan;MI House District 25
ReportingUnit	Michigan;MI House District 26	Michigan;MI House District 26
ReportingUnit	Michigan;MI House District 27	Michigan;MI House District 27
ReportingUnit	Michigan;MI House District 28	Michigan;MI House District 28
ReportingUnit	Michigan;MI House District 29	Michigan;MI House District 29
ReportingUnit	Michigan;MI House District 30	Michigan;MI House District 30
ReportingUnit	Michigan;MI House District 31	Michigan;MI House District 31
ReportingUnit	Michigan;MI House District 32	Michigan;MI House District 32
ReportingUnit	Michigan;MI House District 33	Michigan;MI House District 33
ReportingUnit	Michigan;MI House District 34	Michigan;MI House District 34
ReportingUnit	Michigan;MI House District 35	Michigan;MI House District 35
ReportingUnit	Michigan;MI House District 36	Michigan;MI House District 36
ReportingUnit	Michigan;MI House District 37	Michigan;MI House District 37
ReportingUnit	Michigan;MI House District 38	Michigan;MI House District 38
ReportingUnit	Michigan;MI House District 39	Michigan;MI House District 39
ReportingUnit	Michigan;MI House District 40	Michigan;MI House District 40
ReportingUnit	Michigan;MI House District 41	Michigan;MI House District 41
ReportingUnit	Michigan;MI House District 42	Michigan;MI House District 42
ReportingUnit	Michigan;MI House District 43	Michigan;MI House District 43
ReportingUnit	Michigan;MI House District 44	Michigan;MI House District 44
ReportingUnit	Michigan;MI House District 45	Michigan;MI House District 45
ReportingUnit	Michigan;MI House District 46	Michigan;MI House District 46
ReportingUnit	Michigan;MI House District 47	Michigan;MI House District 47
ReportingUnit	Michigan;MI House District 48	Michigan;MI House District 48
ReportingUnit	Michigan;MI House District 49	Michigan;MI House District 49
ReportingUnit	Michigan;MI House District 50	Michigan;MI House District 50
ReportingUnit	Michigan;MI House District 51	Michigan;MI House District 51
ReportingUnit	Michigan;MI House District 52	Michigan;MI House District 52
ReportingUnit	Michigan;MI House District 53	Michigan;MI House District 53
ReportingUnit	Michigan;MI House District 54	Michigan;MI House District 54
ReportingUnit	Michigan;MI House District 55	Michigan;MI House District 55
ReportingUnit	Michigan;MI House District 56	Michigan;MI House District 56
ReportingUnit	Michigan;MI House District 57	Michigan;MI House District 57
ReportingUnit	Michigan;MI House District 58	Michigan;MI House District 58
ReportingUnit	Michigan;MI House District 59	Michigan;MI House District 59
ReportingUnit	Michigan;MI House District 60	Michigan;MI House District 60
ReportingUnit	Michigan;MI House District 61	Michigan;MI House District 61
ReportingUnit	Michigan;MI House District 62	Michigan;MI House District 62
ReportingUnit	Michigan;MI House District 63	Michigan;MI House District 63
ReportingUnit	Michigan;MI House District 64	Michigan;MI House District 64
ReportingUnit	Michigan;MI House District 65	Michigan;MI House District 65
ReportingUnit	Michigan;MI House District 66	Michigan;MI House District 66
ReportingUnit	Michigan;MI House District 67	Michigan;MI House District 67
ReportingUnit	Michigan;MI House District 68	Michigan;MI House District 68
ReportingUnit	Michigan;MI House District 69	Michigan;MI House District 69
ReportingUnit	Michigan;MI House District 70	Michigan;MI House District 70
ReportingUnit	Michigan;MI House District 71	Michigan;MI House District 71
ReportingUnit	Michigan;MI House District 72	Michigan;MI House District 72
ReportingUnit	Michigan;MI House District 73	Michigan;MI House District 73
ReportingUnit	Michigan;MI House District 74	Michigan;MI House District 74
ReportingUnit	Michigan;MI House District 75	Michigan;MI House District 75
ReportingUnit	Michigan;MI House District 76	Michigan;MI House District 76
ReportingUnit	Michigan;MI House District 77	Michigan;MI House District 77
ReportingUnit	Michigan;MI House District 78	Michigan;MI House District 78
ReportingUnit	Michigan;MI House District 79	Michigan;MI House District 79
ReportingUnit	Michigan;MI House District 80	Michigan;MI House District 80
ReportingUnit	Michigan;MI House District 81	Michigan;MI House District 81
ReportingUnit	Michigan;MI House District 82	Michigan;MI House District 82
ReportingUnit	Michigan;MI House District 83	Michigan;MI House District 83
ReportingUnit	Michigan;MI House District 84	Michigan;MI House District 84
ReportingUnit	Michigan;MI House District 85	Michigan;MI House District 85
ReportingUnit	Michigan;MI House District 86	Michigan;MI House District 86
ReportingUnit	Michigan;MI House District 87	Michigan;MI House District 87
ReportingUnit	Michigan;MI House District 88	Michigan;MI House District 88
ReportingUnit	Michigan;MI House District 89	Michigan;MI House District 89
ReportingUnit	Michigan;MI House District 90	Michigan;MI House District 90
ReportingUnit	Michigan;MI House District 91	Michigan;MI House District 91
ReportingUnit	Michigan;MI House District 92	Michigan;MI House District 92
ReportingUnit	Michigan;MI House District 93	Michigan;MI House District 93
ReportingUnit	Michigan;MI House District 94	Michigan;MI House District 94
ReportingUnit	Michigan;MI House District 95	Michigan;MI House District 95
ReportingUnit	Michigan;MI House District 96	Michigan;MI House District 96
ReportingUnit	Michigan;MI House District 97	Michigan;MI House District 97
ReportingUnit	Michigan;MI House District 98	Michigan;MI House District 98
ReportingUnit	Michigan;MI House District 99	Michigan;MI House District 99
ReportingUnit	Michigan;MI House District 100	Michigan;MI House District 100
ReportingUnit	Michigan;MI House District 101	Michigan;MI House District 101
ReportingUnit	Michigan;MI House District 102	Michigan;MI House District 102
ReportingUnit	Michigan;MI House District 103	Michigan;MI House District 103
ReportingUnit	Michigan;MI House District 104	Michigan;MI House District 104
ReportingUnit	Michigan;MI House District 105	Michigan;MI House District 105
ReportingUnit	Michigan;MI House District 106	Michigan;MI House District 106
ReportingUnit	Michigan;MI House District 107	Michigan;MI House District 107
ReportingUnit	Michigan;MI House District 108	Michigan;MI House District 108
ReportingUnit	Michigan;MI House District 109	Michigan;MI House District 109
ReportingUnit	Michigan;MI House District 110	Michigan;MI House District 110
ReportingUnit	Michigan;MI Senate District 1	Michigan;MI Senate District 1
ReportingUnit	Michigan;MI Senate District 2	Michigan;MI Senate District 2
ReportingUnit	Michigan;MI Senate District 3	Michigan;MI Senate District 3
ReportingUnit	Michigan;MI Senate District 4	Michigan;MI Senate District 4
ReportingUnit	Michigan;MI Senate District 5	Michigan;MI Senate District 5
ReportingUnit	Michigan;MI Senate District 6	Michigan;MI Senate District 6
ReportingUnit	Michigan;MI Senate District 7	Michigan;MI Senate District 7
ReportingUnit	Michigan;MI Senate District 8	Michigan;MI Senate District 8
ReportingUnit	Michigan;MI Senate District 9	Michigan;MI Senate District 9
ReportingUnit	Michigan;MI Senate District 10	Michigan;MI Senate District 10
ReportingUnit	Michigan;MI Senate District 11	Michigan;MI Senate District 11
ReportingUnit	Michigan;MI Senate District 12	Michigan;MI Senate District 12
ReportingUnit	Michigan;MI Senate District 13	Michigan;MI Senate District 13
ReportingUnit	Michigan;MI Senate District 14	Michigan;MI Senate District 14
ReportingUnit	Michigan;MI Senate District 15	Michigan;MI Senate District 15
ReportingUnit	Michigan;MI Senate District 16	Michigan;MI Senate District 16
ReportingUnit	Michigan;MI Senate District 17	Michigan;MI Senate District 17
ReportingUnit	Michigan;MI Senate District 18	Michigan;MI Senate District 18
ReportingUnit	Michigan;MI Senate District 19	Michigan;MI Senate District 19
ReportingUnit	Michigan;MI Senate District 20	Michigan;MI Senate District 20
ReportingUnit	Michigan;MI Senate District 21	Michigan;MI Senate District 21
ReportingUnit	Michigan;MI Senate District 22	Michigan;MI Senate District 22
ReportingUnit	Michigan;MI Senate District 23	Michigan;MI Senate District 23
ReportingUnit	Michigan;MI Senate District 24	Michigan;MI Senate District 24
ReportingUnit	Michigan;MI Senate District 25	Michigan;MI Senate District 25
ReportingUnit	Michigan;MI Senate District 26	Michigan;MI Senate District 26
ReportingUnit	Michigan;MI Senate District 27	Michigan;MI Senate District 27
ReportingUnit	Michigan;MI Senate District 28	Michigan;MI Senate District 28
ReportingUnit	Michigan;MI Senate District 29	Michigan;MI Senate District 29
ReportingUnit	Michigan;MI Senate District 30	Michigan;MI Senate District 30
ReportingUnit	Michigan;MI Senate District 31	Michigan;MI Senate District 31
ReportingUnit	Michigan;MI Senate District 32	Michigan;MI Senate District 32
ReportingUnit	Michigan;MI Senate District 33	Michigan;MI Senate District 33
ReportingUnit	Michigan;MI Senate District 34	Michigan;MI Senate District 34
ReportingUnit	Michigan;MI Senate District 35	Michigan;MI Senate District 35
ReportingUnit	Michigan;MI Senate District 36	Michigan;MI Senate District 36
ReportingUnit	Michigan;MI Senate District 37	Michigan;MI Senate District 37
ReportingUnit	Michigan;MI Senate District 38	Michigan;MI Senate District 38
ReportingUnit	Michigan;US House MI District 1	Michigan;US House MI District 1
ReportingUnit	Michigan;US House MI District 2	Michigan;US House MI District 2
ReportingUnit	Michigan;US House MI District 3	Michigan;US House MI District 3
ReportingUnit	Michigan;US House MI District 4	Michigan;US House MI District 4
ReportingUnit	Michigan;US House MI District 5	Michigan;US House MI District 5
ReportingUnit	Michigan;US House MI District 6	Michigan;US House MI District 6
ReportingUnit	Michigan;US House MI District 7	Michigan;US House MI District 7
ReportingUnit	Michigan;US House MI District 8	Michigan;US House MI District 8
ReportingUnit	Michigan;US House MI District 9	Michigan;US House MI District 9
ReportingUnit	Michigan;US House MI District 10	Michigan;US House MI District 10
ReportingUnit	Michigan;US House MI District 11	Michigan;US House MI District 11
ReportingUnit	Michigan;US House MI District 12	Michigan;US House MI District 12
ReportingUnit	Michigan;US House MI District 13	Michigan;US House MI District 13
ReportingUnit	Michigan;US House MI District 14	Michigan;US House MI District 14
ReportingUnit	Michigan	Michigan
ReportingUnit	Michigan;Alcona County	ALCONA
ReportingUnit	Michigan;Alger County	ALGER
ReportingUnit	Michigan;Allegan County	ALLEGAN
ReportingUnit	Michigan;Alpena County	ALPENA
ReportingUnit	Michigan;Antrim County	ANTRIM
ReportingUnit	Michigan;Arenac County	ARENAC
ReportingUnit	Michigan;Baraga County	BARAGA
ReportingUnit	Michigan;Barry County	BARRY
ReportingUnit	Michigan;Bay County	BAY
ReportingUnit	Michigan;Benzie County	BENZIE
ReportingUnit	Michigan;Berrien County	BERRIEN
ReportingUnit	Michigan;Branch County	BRANCH
ReportingUnit	Michigan;Calhoun County	CALHOUN
ReportingUnit	Michigan;Cass County	CASS
ReportingUnit	Michigan;Charlevoix County	CHARLEVOIX
ReportingUnit	Michigan;Cheboygan County	CHEBOYGAN
ReportingUnit	Michigan;Chippewa County	CHIPPEWA
ReportingUnit	Michigan;Clare County	CLARE
ReportingUnit	Michigan;Clinton County	CLINTON
ReportingUnit	Michigan;Crawford County	CRAWFORD
ReportingUnit	Michigan;Delta County	DELTA
ReportingUnit	Michigan;Dickinson County	DICKINSON
ReportingUnit	Michigan;Eaton County	EATON
ReportingUnit	Michigan;Emmet County	EMMET
ReportingUnit	Michigan;Gd. Traverse County	GD. TRAVERSE
ReportingUnit	Michigan;Genesee County	GENESEE
ReportingUnit	Michigan;Gladwin County	GLADWIN
ReportingUnit	Michigan;Gogebic County	GOGEBIC
ReportingUnit	Michigan;Gratiot County	GRATIOT
ReportingUnit	Michigan;Hillsdale County	HILLSDALE
ReportingUnit	Michigan;Houghton County	HOUGHTON
ReportingUnit	Michigan;Huron County	HURON
ReportingUnit	Michigan;Ingham County	INGHAM
ReportingUnit	Michigan;Ionia County	IONIA
ReportingUnit	Michigan;Iosco County	IOSCO
ReportingUnit	Michigan;Iron County	IRON
ReportingUnit	Michigan;Isabella County	ISABELLA
ReportingUnit	Michigan;Jackson County	JACKSON
ReportingUnit	Michigan;Kalamazoo County	KALAMAZOO
ReportingUnit	Michigan;Kalkaska County	KALKASKA
ReportingUnit	Michigan;Kent County	KENT
ReportingUnit	Michigan;Keweenaw County	KEWEENAW
ReportingUnit	Michigan;Lake County	LAKE
ReportingUnit	Michigan;Lapeer County	LAPEER
ReportingUnit	Michigan;Leelanau County	LEELANAU
ReportingUnit	Michigan;Lenawee County	LENAWEE
ReportingUnit	Michigan;Livingston County	LIVINGSTON
ReportingUnit	Michigan;Luce County	LUCE
ReportingUnit	Michigan;Mackinac County	MACKINAC
ReportingUnit	Michigan;Macomb County	MACOMB
ReportingUnit	Michigan;Manistee County	MANISTEE
ReportingUnit	Michigan;Marquette County	MARQUETTE
ReportingUnit	Michigan;Mason County	MASON
ReportingUnit	Michigan;Mecosta County	MECOSTA
ReportingUnit	Michigan;Menominee County	MENOMINEE
ReportingUnit	Michigan;Midland County	MIDLAND
ReportingUnit	Michigan;Missaukee County	MISSAUKEE
ReportingUnit	Michigan;Monroe County	MONROE
ReportingUnit	Michigan;Montcalm County	MONTCALM
ReportingUnit	Michigan;Montmorency County	MONTMORENCY
ReportingUnit	Michigan;Muskegon County	MUSKEGON
ReportingUnit	Michigan;Newaygo County	NEWAYGO
ReportingUnit	Michigan;Oakland County	OAKLAND
ReportingUnit	Michigan;Oceana County	OCEANA
ReportingUnit	Michigan;Ogemaw County	OGEMAW
ReportingUnit	Michigan;Ontonagon County	ONTONAGON
ReportingUnit	Michigan;Osceola County	OSCEOLA
ReportingUnit	Michigan;Oscoda County	OSCODA
ReportingUnit	Michigan;Otsego County	OTSEGO
ReportingUnit	Michigan;Ottawa County	OTTAWA
ReportingUnit	Michigan;Presque Isle County	PRESQUE ISLE
ReportingUnit	Michigan;Roscommon County	ROSCOMMON
ReportingUnit	Michigan;Saginaw County	SAGINAW
ReportingUnit	Michigan;Sanilac County	SANILAC
ReportingUnit	Michigan;Schoolcraft County	SCHOOLCRAFT
ReportingUnit	Michigan;Shiawassee County	SHIAWASSEE
ReportingUnit	Michigan;St. Clair County	ST. CLAIR
ReportingUnit	Michigan;St. Joseph County	ST. JOSEPH
ReportingUnit	Michigan;Tuscola County	TUSCOLA
ReportingUnit	Michigan;Van Buren County	VAN BUREN
ReportingUnit	Michigan;Washtenaw County	WASHTENAW
ReportingUnit	Michigan;Wayne County	WAYNE
ReportingUnit	Michigan;Wexford County	WEXFORD
CountItemType	total	total
Candidate	Gary Peters	Gary Peters
Candidate	John James	John James
Candidate	Dana Ferguson	Dana Ferguson
Candidate	Linda O'Dell	Linda O'Dell
Candidate	Jack Bergman	Jack Bergman
Candidate	Bryan Berghoef	Bryan Berghoef
Candidate	Bill Huizenga	Bill Huizenga
Candidate	Hillary Scholten	Hillary Scholten
Candidate	Lynn Afendoulis	Lynn Afendoulis
Candidate	Joe Farrington	Joe Farrington
Candidate	Peter Meijer	Peter Meijer
Candidate	Thomas J. Norton	Thomas J. Norton
Candidate	Emily Rafi	Emily Rafi
Candidate	Anthony D Feig	Anthony D Feig
Candidate	Jerry Hilliard	Jerry Hilliard
Candidate	John Moolenaar	John Moolenaar
Candidate	Daniel T. Kildee	Daniel T. Kildee
Candidate	Tim Kelly	Tim Kelly
Candidate	Earl Lackie	Earl Lackie
Candidate	Jon Hoadley	Jon Hoadley
Candidate	Jen Richardson	Jen Richardson
Candidate	Elena Oelke	Elena Oelke
Candidate	Fred Upton	Fred Upton
Candidate	Gretchen D. Driskell	Gretchen D. Driskell
Candidate	Tim Walberg	Tim Walberg
Candidate	Elissa Slotkin	Elissa Slotkin
Candidate	Mike Detmer	Mike Detmer
Candidate	Alan T. Hoover	Alan T. Hoover
Candidate	Paul Junge	Paul Junge
Candidate	Kristina Lyke	Kristina Lyke
Candidate	Andy Levin	Andy Levin
Candidate	Gabi Grossbard	Gabi Grossbard
Candidate	Charles J. Langworthy	Charles J. Langworthy
Candidate	Kimberly Bizon	Kimberly Bizon
Candidate	Kelly L. Noland	Kelly L. Noland
Candidate	Shane Hernandez	Shane Hernandez
Candidate	Lisa McClain	Lisa McClain
