cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Ginger Bock	Ginger Bock
Candidate	Robert C. Winkler	Robert C. Winkler
Candidate	Michael Bickelmeyer	Michael Bickelmeyer
Candidate	Darrell L. Castle	Darrell L. Castle
Candidate	Hillary Clinton	Hillary Clinton
Candidate	Richard Duncan	Richard Duncan
Candidate	Cherunda Fox	Cherunda Fox
Candidate	Ben Hartnell	Ben Hartnell
Candidate	Tom Hoefling	Tom Hoefling
Candidate	Bruce E. Jaynes	Bruce E. Jaynes
Candidate	Gary Johnson	Gary Johnson
Candidate	Chris Keniston	Chris Keniston
Candidate	Barry Kirschner	Barry Kirschner
Candidate	Laurence Kotlikoff	Laurence Kotlikoff
Candidate	Joseph Maldonado	Joseph Maldonado
Candidate	Michael Andrew Maturen	Michael Andrew Maturen
Candidate	Evan McMullin	Evan McMullin
Candidate	Monica Moorehead	Monica Moorehead
Candidate	Joe Schriner	Joe Schriner
Candidate	Mike Smith	Mike Smith
Candidate	Jill Stein	Jill Stein
Candidate	Josiah R. Stroh	Josiah R. Stroh
Candidate	Douglas W. Thomson	Douglas W. Thomson
Candidate	Donald J. Trump	Donald J. Trump
Candidate	Tom Connors	Tom Connors
Candidate	Joseph R. DeMare	Joseph R. DeMare
Candidate	Rob Portman	Rob Portman
Candidate	Scott Rupert	Scott Rupert
Candidate	James Stahl	James Stahl
Candidate	Ted Strickland	Ted Strickland
Candidate	Sholom D. Keller	Sholom D. Keller
Candidate	Kiumars G. Kiani	Kiumars G. Kiani
Candidate	Michele Young	Michele Young
Candidate	Janet Everhard	Janet Everhard
Candidate	William R. Smith	William R. Smith
Candidate	John Adams	John Adams
Candidate	James Neu Jr.	James Neu Jr.
Candidate	Michael L. Lorentz	Michael L. Lorentz
Candidate	Dan Phillip	Dan Phillip
Candidate	Roy Rich	Roy Rich
Candidate	Steven Fought	Steven Fought
Candidate	Derrick James Hendricks	Derrick James Hendricks
Candidate	Donald P. Larson	Donald P. Larson
Candidate	George Skalsky	George Skalsky
Candidate	Robert Klepinger	Robert Klepinger
Candidate	Tom McMasters	Tom McMasters
Candidate	Ed Albertson	Ed Albertson
Candidate	John J. Baumeister	John J. Baumeister
Candidate	Pat Tiberi	Pat Tiberi
Candidate	Calvin Hill Sr.	Calvin Hill Sr.
Candidate	Richard A. Morckel	Richard A. Morckel
Candidate	Andrew Jarvi	Andrew Jarvi
Candidate	Michael Wager	Michael Wager
Candidate	Scott Wharton	Scott Wharton
Candidate	Keith Mundy	Keith Mundy
Candidate	Randy Gardner	Randy Gardner
Candidate	Kirk W. Halliday	Kirk W. Halliday
Candidate	Bill Coley	Bill Coley
Candidate	John D. Kinne	John D. Kinne
Candidate	Albert Griggs Jr.	Albert Griggs Jr.
Candidate	Peggy Lehner	Peggy Lehner
Candidate	Mary Rose Lierman	Mary Rose Lierman
Candidate	Lou Terhar	Lou Terhar
Candidate	Robert D. Hackett	Robert D. Hackett
Candidate	Matthew Kirk	Matthew Kirk
Candidate	Matt Huffman	Matt Huffman
Candidate	Charlie Carlier	Charlie Carlier
Candidate	Joe Uecker	Joe Uecker
Candidate	Cathy Johnson	Cathy Johnson
Candidate	Stephanie L. Kunze	Stephanie L. Kunze
Candidate	John J. Eklund	John J. Eklund
Candidate	Wiley Runnestrand	Wiley Runnestrand
Candidate	Ashley Kemp	Ashley Kemp
Candidate	Christopher King	Christopher King
Candidate	Larry J. Obhof	Larry J. Obhof
Candidate	Matt Dolan	Matt Dolan
Candidate	Emily Hagan	Emily Hagan
Candidate	Dave Burke	Dave Burke
Candidate	Jonathan Schulz	Jonathan Schulz
Candidate	Vernon Sykes	Vernon Sykes
Candidate	Lou Gentile	Lou Gentile
Candidate	Frank Hoagland	Frank Hoagland
Candidate	Robert J. Allen	Robert J. Allen
Candidate	Sean J. O'Brien	Sean J. O'Brien
Candidate	Stephen R. Spoonamore	Stephen R. Spoonamore
Candidate	Brittany Bowman	Brittany Bowman
Candidate	Timothy Peter Grady	Timothy Peter Grady
Candidate	Theresa Gavarone	Theresa Gavarone
Candidate	Kelly Wicks	Kelly Wicks
Candidate	Marlene Anielski	Marlene Anielski
Candidate	Phillip Robinson	Phillip Robinson
Candidate	Cassandra McDonald	Cassandra McDonald
Candidate	Bill Patmon	Bill Patmon
Candidate	John E. Barnes Jr.	John E. Barnes Jr.
Candidate	Martin J. Sweeney	Martin J. Sweeney
Candidate	Nicholas J. Celebrezze	Nicholas J. Celebrezze
Candidate	Tommy Greene	Tommy Greene
Candidate	Keith Hatton	Keith Hatton
Candidate	Adam Miller	Adam Miller
Candidate	M. Deborah Tunstall	M. Deborah Tunstall
Candidate	Constance A. Gadell Newton	Constance A. Gadell Newton
Candidate	Michael Johnston	Michael Johnston
Candidate	Heather Bishoff	Heather Bishoff
Candidate	Lisa Schacht	Lisa Schacht
Candidate	Mike Duffey	Mike Duffey
Candidate	Ryan Koch	Ryan Koch
Candidate	Linda L. Jarrett	Linda L. Jarrett
Candidate	Lee Schreiner	Lee Schreiner
Candidate	Kristopher Keller	Kristopher Keller
Candidate	Napoleon A. Bell II	Napoleon A. Bell II
Candidate	Jeff Brown	Jeff Brown
Candidate	Seth Golding	Seth Golding
Candidate	Kenneth H. Collins	Kenneth H. Collins
Candidate	Tom Brinkman Jr.	Tom Brinkman Jr.
Candidate	Joe Otis	Joe Otis
Candidate	Jessica Miranda	Jessica Miranda
Candidate	Mark A. Childers	Mark A. Childers
Candidate	Bill Seitz	Bill Seitz
Candidate	Mary Yeager	Mary Yeager
Candidate	Matthew H. Wahlert	Matthew H. Wahlert
Candidate	David Miller	David Miller
Candidate	Alicia Reece	Alicia Reece
Candidate	Gene Littlefield	Gene Littlefield
Candidate	Aimee N. Cooper	Aimee N. Cooper
Candidate	Greta Johnson	Greta Johnson
Candidate	Anthony DeVitis	Anthony DeVitis
Candidate	Bobby McDowall	Bobby McDowall
Candidate	Judith Lynn Lee	Judith Lynn Lee
Candidate	Marilyn Slaby	Marilyn Slaby
Candidate	Michael E. Henne	Michael E. Henne
Candidate	David L. Richards	David L. Richards
Candidate	Jimmy Calhoun	Jimmy Calhoun
Candidate	Pat A. Merris	Pat A. Merris
Candidate	Jeff Rezabek	Jeff Rezabek
Candidate	David Sparks	David Sparks
Candidate	Michael D. Ashford	Michael D. Ashford
Candidate	John Insco	John Insco
Candidate	James S. Nowak	James S. Nowak
Candidate	Diana M. Skaff	Diana M. Skaff
Candidate	Lauri Cooper	Lauri Cooper
Candidate	Dan F. McMasters	Dan F. McMasters
Candidate	Christina M. Hagan	Christina M. Hagan
Candidate	John L. Juergensen	John L. Juergensen
Candidate	Johnny H. Hamilton	Johnny H. Hamilton
Candidate	Wes Retherford	Wes Retherford
Candidate	Margaret K. Conditt	Margaret K. Conditt
Candidate	Suzi Rubin	Suzi Rubin
Candidate	Rick Smith	Rick Smith
Candidate	Dan Ramos	Dan Ramos
Candidate	Jessie Mae Tower	Jessie Mae Tower
Candidate	Tom Dunlap	Tom Dunlap
Candidate	Andrea Mahone	Andrea Mahone
Candidate	Corrine Sanderson	Corrine Sanderson
Candidate	John M. Rogers	John M. Rogers
Candidate	Robert Rule	Robert Rule
Candidate	Ron Young	Ron Young
Candidate	Samuel P. Ronan	Samuel P. Ronan
Candidate	Devon A. Stanley	Devon A. Stanley
Candidate	Jerod L. Weber	Jerod L. Weber
Candidate	Ken P. McNeely Jr.	Ken P. McNeely Jr.
Candidate	Douglas P. Crowl	Douglas P. Crowl
Candidate	John Russell	John Russell
Candidate	Frank A. Zona	Frank A. Zona
Candidate	Luke T. Brewer	Luke T. Brewer
Candidate	Joseph S. Begeny	Joseph S. Begeny
Candidate	Scott K. Ryan	Scott K. Ryan
Candidate	John J. Carlisle	John J. Carlisle
Candidate	Brian K. Housh	Brian K. Housh
Candidate	Barb Niemeyer	Barb Niemeyer
Candidate	Terri McIntee	Terri McIntee
Candidate	Bradley S. Nicodemus	Bradley S. Nicodemus
Candidate	Alex Wendt	Alex Wendt
Candidate	Craig Riedel	Craig Riedel
Candidate	Robert Cole Sprague	Robert Cole Sprague
Candidate	Ed Huff Jr.	Ed Huff Jr.
Candidate	Scott Crider	Scott Crider
Candidate	Dorothy Pelanda	Dorothy Pelanda
Candidate	Wes Goodman	Wes Goodman
Candidate	Steven M. Arndt	Steven M. Arndt
Candidate	Lawrence D. Hartlaub	Lawrence D. Hartlaub
Candidate	Terry A. Johnson	Terry A. Johnson
Candidate	Cliff Rosenberger	Cliff Rosenberger
Candidate	Gary K. Scherer	Gary K. Scherer
Candidate	Sarah H. Grace	Sarah H. Grace
Candidate	Ginny Favede	Ginny Favede
Candidate	Andy Thompson	Andy Thompson
Candidate	Al Landis	Al Landis
Candidate	Tanyce J. Addison	Tanyce J. Addison
Candidate	Linda Haycock	Linda Haycock
Candidate	Martha A. Manchester	Martha A. Manchester
Candidate	Lilli Vitale	Lilli Vitale
Candidate	Roslyn Painter-Goffi	Roslyn Painter-Goffi
Candidate	Lisa Woods	Lisa Woods
Candidate	Nicholas Baumeyer	Nicholas Baumeyer
Candidate	Jeff Furr	Jeff Furr
Candidate	Antoinette Miranda	Antoinette Miranda
Candidate	Jamie O'Leary	Jamie O'Leary
Candidate	Adam C. Slane	Adam C. Slane
Candidate	Stephanie Dodd	Stephanie Dodd
Candidate	Braydon L. Bevens	Braydon L. Bevens
Candidate	Nick Owens	Nick Owens
Candidate	Meryl Johnson	Meryl Johnson
Candidate	Bill Lavezzi	Bill Lavezzi
Candidate	Richard T. Montgomery II	Richard T. Montgomery II
Candidate	Amy M. Zuren	Amy M. Zuren
Candidate	Vickie D. Briercheck	Vickie D. Briercheck
Candidate	Craig Brown	Craig Brown
Candidate	Nancy P. Hollister	Nancy P. Hollister
Candidate	Debbie Phillips	Debbie Phillips
Candidate	Maureen O'Connor	Maureen O'Connor
Candidate	Pat Fischer	Pat Fischer
Candidate	John P. O'Donnell	John P. O'Donnell
Candidate	Pat DeWine	Pat DeWine
Candidate	Cynthia Rice	Cynthia Rice
Candidate	Mary Eileen Kilbane	Mary Eileen Kilbane
Candidate	Jennifer Brunner	Jennifer Brunner
Candidate	Julia L. Dorrian	Julia L. Dorrian
Candidate	Kathleen Ann Keough	Kathleen Ann Keough
Candidate	Susan D. Brown	Susan D. Brown
Candidate	Beth A. Myers	Beth A. Myers
Candidate	Mary E. Donovan	Mary E. Donovan
Candidate	Randall L. Basinger	Randall L. Basinger
Candidate	William R. Zimmerman	William R. Zimmerman
Candidate	Matthew W. McFarland	Matthew W. McFarland
Candidate	David Gormley	David Gormley
Candidate	Earle E. Wise	Earle E. Wise
Candidate	Gary G. Cook	Gary G. Cook
Candidate	Christine Mayle	Christine Mayle
Candidate	Gene Donofrio	Gene Donofrio
Candidate	Eileen A. Gallagher	Eileen A. Gallagher
Candidate	Diana M. Stevenson	Diana M. Stevenson
Candidate	Thomas A. Teodosio	Thomas A. Teodosio
Candidate	William A. Klatt	William A. Klatt
Candidate	Ron M. Tamburrino	Ron M. Tamburrino
Candidate	Thomas R. Wright	Thomas R. Wright
Candidate	Robin N. Piper	Robin N. Piper
Candidate	Michael T. Hall	Michael T. Hall
Candidate	Mark L. Pietrykowski	Mark L. Pietrykowski
Candidate	Donna J. Carr	Donna J. Carr
Candidate	Mike Powell	Mike Powell
Candidate	Mike Tucker	Mike Tucker
Candidate	Stephen R. Shaw	Stephen R. Shaw
Candidate	Lynne S. Callahan	Lynne S. Callahan
Candidate	Peter Stautberg	Peter Stautberg
Candidate	Marilyn Zayas-Davis	Marilyn Zayas-Davis
Candidate	H. Robert Harris	H. Robert Harris
Candidate	Cleophus Dulaney	Cleophus Dulaney
Candidate	Mark F. Richardson	Mark F. Richardson
Candidate	Kenneth Morgan	Kenneth Morgan
Candidate	Edward R. Meer	Edward R. Meer
Candidate	Charles W. Barrett	Charles W. Barrett
Candidate	Tim Connors	Tim Connors
Candidate	Timothy P. Corrigan	Timothy P. Corrigan
Candidate	John Anderson	John Anderson
Candidate	Kathi Flanders	Kathi Flanders
Candidate	Laverne Gore	Laverne Gore
Candidate	Jonah Schulz	Jonah Schulz
Candidate	Tim Day	Tim Day
Candidate	Duane Hennen	Duane Hennen
Candidate	Louis G. Lyras	Louis G. Lyras
Candidate	Jason Mormando	Jason Mormando
Candidate	Robert J. Santos	Robert J. Santos
Candidate	Donald Truex	Donald Truex
Candidate	Mark Pitrone	Mark Pitrone
Candidate	Shelby Xavier Hunt	Shelby Xavier Hunt
Candidate	Sharon L. Kennedy	Sharon L. Kennedy
Candidate	Judi French	Judi French
Candidate	Mary Lynne Birck	Mary Lynne Birck
Candidate	Matthew Byrne	Matthew Byrne
Candidate	Noah E. Powers II	Noah E. Powers II
Candidate	Russell J. Mock	Russell J. Mock
Candidate	Chris Epley	Chris Epley
Candidate	Mark C. Miller	Mark C. Miller
Candidate	Peter B. Abele	Peter B. Abele
Candidate	Carol Ann Robb	Carol Ann Robb
Candidate	Julie A. Schafer	Julie A. Schafer
Candidate	Colleen O'Donnell	Colleen O'Donnell
Candidate	Robert A. Hendrickson	Robert A. Hendrickson
Candidate	Charles Sulek	Charles Sulek
Candidate	Sarah Thomas Kovoor	Sarah Thomas Kovoor
Candidate	Pamela A. Hawkins	Pamela A. Hawkins
Candidate	Lisa L. Sadler	Lisa L. Sadler
Candidate	Ray Headen	Ray Headen
Candidate	George F. Lang	George F. Lang
Candidate	Lee Wong	Lee Wong
Candidate	Gregory Alan Robinson	Gregory Alan Robinson
Candidate	Rachel Selby	Rachel Selby
Candidate	David Uible	David Uible
Candidate	Jerry Cirino	Jerry Cirino
Candidate	Cory T. Branham	Cory T. Branham
Candidate	Ron Falconi	Ron Falconi
Candidate	Timothy Hoven	Timothy Hoven
Candidate	Michael Reynolds	Michael Reynolds
Candidate	Mark Romanchuk	Mark Romanchuk
Candidate	Melissa Ackison	Melissa Ackison
Candidate	Michael Downey	Michael Downey
Candidate	Sandra O'Brien	Sandra O'Brien
Candidate	Kenneth J. Polke	Kenneth J. Polke
Candidate	Jason Wetz	Jason Wetz
Candidate	Marilyn John	Marilyn John
Candidate	Nathan Martin	Nathan Martin
Candidate	Haraz N. Ghanbari	Haraz N. Ghanbari
Candidate	Ed Hargate	Ed Hargate
Candidate	Shay Hawkins	Shay Hawkins
Candidate	Chris Litwinowicz (WI)*	Chris Litwinowicz (WI)*
Candidate	Dustin D. Russell	Dustin D. Russell
Candidate	Jerry V. Powell (WI)*	Jerry V. Powell (WI)*
Candidate	Daniel Harrington (WI)*	Daniel Harrington (WI)*
Candidate	Lynn McMahan	Lynn McMahan
Candidate	Tim D. Haske	Tim D. Haske
Candidate	John PM Rutan	John PM Rutan
Candidate	Kayla Anne Packard	Kayla Anne Packard
Candidate	Meredith Freedhoff	Meredith Freedhoff
Candidate	Chris Baer	Chris Baer
Candidate	Mehek Cooke	Mehek Cooke
Candidate	Stephany Spencer	Stephany Spencer
Candidate	Pat Manley	Pat Manley
Candidate	Chris Monzel	Chris Monzel
Candidate	Cindy Abrams	Cindy Abrams
Candidate	Mary L. Hill	Mary L. Hill
Candidate	Henry Todd	Henry Todd
Candidate	Jodi Sarver	Jodi Sarver
Candidate	Bob Young	Bob Young
Candidate	Beth Bigham	Beth Bigham
Candidate	John Ferrell Mullins III	John Ferrell Mullins III
Candidate	Andrea White	Andrea White
Candidate	Jake Stubbs	Jake Stubbs
Candidate	Tom Young	Tom Young
Candidate	Rodney Creech	Rodney Creech
Candidate	Robert McMahon	Robert McMahon
Candidate	Shane Logan	Shane Logan
Candidate	Steven R. Salander	Steven R. Salander
Candidate	Reggie Stoltzfus	Reggie Stoltzfus
Candidate	Jennifer L. Gross	Jennifer L. Gross
Candidate	Mark S. Welch	Mark S. Welch
Candidate	Brett Guido	Brett Guido
Candidate	Thomas Hall	Thomas Hall
Candidate	Diane Mullins	Diane Mullins
Candidate	Gayle Manning	Gayle Manning
Candidate	Bradley A. Lacko	Bradley A. Lacko
Candidate	George M. Phillips	George M. Phillips
Candidate	Mike Loychik	Mike Loychik
Candidate	Dillon Blevins	Dillon Blevins
Candidate	Joe Dills	Joe Dills
Candidate	Jean Schmidt	Jean Schmidt
Candidate	Adam C. Bird	Adam C. Bird
Candidate	Allen Freeman	Allen Freeman
Candidate	Sharon A. Ray	Sharon A. Ray
Candidate	Terry Robertson	Terry Robertson
Candidate	Thaddeus James Claggett	Thaddeus James Claggett
Candidate	Mark D. Fraizer	Mark D. Fraizer
Candidate	John Broughton	John Broughton
Candidate	Brian Lampton	Brian Lampton
Candidate	Gail Pavliga	Gail Pavliga
Candidate	Diane V. Grendell	Diane V. Grendell
Candidate	Frank Hall	Frank Hall
Candidate	Jeff LaRe	Jeff LaRe
Candidate	Aaron Adams	Aaron Adams
Candidate	Bobby Mitchell	Bobby Mitchell
Candidate	Brian Stewart	Brian Stewart
Candidate	Gary N. Click	Gary N. Click
Candidate	Ed Ollom	Ed Ollom
Candidate	Shayne Thomas	Shayne Thomas
Candidate	D.J. Swearingen	D.J. Swearingen
Candidate	Mark Johnson	Mark Johnson
Candidate	Jeff Halley	Jeff Halley
Candidate	Jason C. Stephens	Jason C. Stephens
Candidate	Ron Ferguson	Ron Ferguson
Candidate	Adam Holmes	Adam Holmes
Candidate	Marianne Sezon	Marianne Sezon
Candidate	John A. Vavra	John A. Vavra
Candidate	Michael J. Russo	Michael J. Russo
Candidate	Carl Aveni	Carl Aveni
Candidate	Heidi Rosales	Heidi Rosales
Candidate	Michelle Garcia Miller	Michelle Garcia Miller
Candidate	Joyce V. Kimbler	Joyce V. Kimbler
Candidate	Susan D. Solle	Susan D. Solle
Candidate	John Kolesar	John Kolesar
Candidate	Peter J. Kontos	Peter J. Kontos
Candidate	D. Marie Lane	D. Marie Lane
Candidate	Nancy A. Fuerst	Nancy A. Fuerst
Candidate	Christian A. Jenkins	Christian A. Jenkins
Candidate	Steven K. Dankof	Steven K. Dankof
Candidate	Michael J. Ernest	Michael J. Ernest
Candidate	William Vodrey	William Vodrey
Candidate	Kelly L. McLaughlin	Kelly L. McLaughlin
Candidate	Nancy R. McDonnell	Nancy R. McDonnell
Candidate	Chris Wagner	Chris Wagner
Candidate	Frank G Forchione	Frank G Forchione
Candidate	Brendan J. Sheehan	Brendan J. Sheehan
Candidate	Andrew J. Santoli	Andrew J. Santoli
Candidate	Mary Margaret Rowlands	Mary Margaret Rowlands
Candidate	Nancy Margaret Russo	Nancy Margaret Russo
Candidate	Shannon M. Gallagher	Shannon M. Gallagher
Candidate	Thomas E. Harris	Thomas E. Harris
Candidate	Pat Lang	Pat Lang
Candidate	Deena R. Calabrese	Deena R. Calabrese
Candidate	Beverly K. McGookey	Beverly K. McGookey
Candidate	Andy Miller	Andy Miller
Candidate	Jennifer Branch	Jennifer Branch
Candidate	Rocky A. Coss	Rocky A. Coss
Candidate	Justin W. Skaggs	Justin W. Skaggs
Candidate	Joseph J. Bruzzese Jr	Joseph J. Bruzzese Jr
Candidate	Andrew P. Ballard	Andrew P. Ballard
Candidate	Ian B. English	Ian B. English
Candidate	Phillip S. Naumoff	Phillip S. Naumoff
Candidate	Taryn L Heath	Taryn L Heath
Candidate	James A. Fredericka	James A. Fredericka
Candidate	Alan C. Triggs	Alan C. Triggs
Candidate	Jeremiah S. Ray	Jeremiah S. Ray
Candidate	Thomas O. Beridon	Thomas O. Beridon
Candidate	Wende Cross	Wende Cross
Candidate	Alison Hatheway	Alison Hatheway
Candidate	Kelly A. Riddle	Kelly A. Riddle
Candidate	Joy Malek Oldfield	Joy Malek Oldfield
Candidate	David Young	David Young
Candidate	John M. Durkin	John M. Durkin
Candidate	Chris Brown	Chris Brown
Candidate	Beth A. Smith	Beth A. Smith
Candidate	George W. Leach	George W. Leach
Candidate	Colleen A. Falkowski	Colleen A. Falkowski
Candidate	Lasheyl Stroud	Lasheyl Stroud
Candidate	Kani Hightower	Kani Hightower
Candidate	Margaret Scott	Margaret Scott
Candidate	Joy Kennedy	Joy Kennedy
Candidate	Ginny Millas	Ginny Millas
Candidate	Colleen Ann Reali	Colleen Ann Reali
Candidate	James P. Reddy Jr	James P. Reddy Jr
Candidate	Joseph F. Russo	Joseph F. Russo
Candidate	Leslie Ann Celebrezze	Leslie Ann Celebrezze
Candidate	Anne B. Flottman	Anne B. Flottman
Candidate	Denise Navarre Cubbon	Denise Navarre Cubbon
Candidate	Linda Tucci Teodosio	Linda Tucci Teodosio
Candidate	Jack R. Puffenberger	Jack R. Puffenberger
Candidate	James W. Peters	James W. Peters
Candidate	Michael A. Borer	Michael A. Borer
Candidate	Kari L. Bloom	Kari L. Bloom
Candidate	Glenda A. Smith	Glenda A. Smith
Candidate	Anthony J. Russo	Anthony J. Russo
Candidate	Albert S. Camplese	Albert S. Camplese
Candidate	Laura J. Gallagher	Laura J. Gallagher
Candidate	Pavan Parikh	Pavan Parikh
Candidate	James T. Walther	James T. Walther
Candidate	Arvin S. Miller	Arvin S. Miller
Candidate	Luann Cooperrider	Luann Cooperrider
Candidate	Shelly R. Harsha	Shelly R. Harsha
Candidate	Kirsten Pscholka- Gartner	Kirsten Pscholka- Gartner
Candidate	Joseph L. Jerger	Joseph L. Jerger
Candidate	Angela Alexander	Angela Alexander
Candidate	Elinore Marsh Stormer	Elinore Marsh Stormer
Candidate	Christine A. Patel	Christine A. Patel
Candidate	Nicole Sanders	Nicole Sanders
Candidate	Rusty Rittenhouse	Rusty Rittenhouse
Candidate	Zachary L. Saunders	Zachary L. Saunders
Candidate	Debra A. Garverick	Debra A. Garverick
Candidate	Jonah M. Saving	Jonah M. Saving
Candidate	Frank W. Noble Jr	Frank W. Noble Jr
Candidate	Kimberly Oliver	Kimberly Oliver
Candidate	Dawn Haar	Dawn Haar
Candidate	Paul Price	Paul Price
Candidate	Patricia J. Smith	Patricia J. Smith
Candidate	Richard A. Bell	Richard A. Bell
Candidate	Anne C. McDonough	Anne C. McDonough
Candidate	Jennifer O'Donnell	Jennifer O'Donnell
Candidate	Lori Olender	Lori Olender
Candidate	Rollie Harper	Rollie Harper
Candidate	Sheryl Munson	Sheryl Munson
Candidate	Ilene Shapiro	Ilene Shapiro
Candidate	Rita Darrow	Rita Darrow
Candidate	Dale Miller	Dale Miller
Candidate	John Schmidt	John Schmidt
Candidate	Louis G. Berroteran	Louis G. Berroteran
Candidate	Scott M. Tuma	Scott M. Tuma
Candidate	Jeff Wilhite	Jeff Wilhite
Candidate	Veronica Sims	Veronica Sims
Candidate	Jerry E. Feeman	Jerry E. Feeman
Candidate	Bob Genet	Bob Genet
Candidate	Pernel Jones Jr	Pernel Jones Jr
Candidate	Paula Prentice	Paula Prentice
Candidate	Mansell Baker	Mansell Baker
Candidate	Cheryl L. Stephens	Cheryl L. Stephens
Candidate	Susan Hagan	Susan Hagan
Candidate	Charlie R. Adkins	Charlie R. Adkins
Candidate	Mike Bianconi	Mike Bianconi
Candidate	Jeff Richards (WI)*	Jeff Richards (WI)*
Candidate	D. Curtis Lee	D. Curtis Lee
Candidate	John R. Hancock	John R. Hancock
Candidate	Jacob H. Fathbruckner (WI)*	Jacob H. Fathbruckner (WI)*
Candidate	Julie Farrar	Julie Farrar
Candidate	Patrick Shenigo	Patrick Shenigo
Candidate	Kevin L. Boyce	Kevin L. Boyce
Candidate	Scott J. Williamson	Scott J. Williamson
Candidate	Colin James Morrow	Colin James Morrow
Candidate	Ron Gombeda	Ron Gombeda
Candidate	Connie Pillich	Connie Pillich
Candidate	Kelli Prather	Kelli Prather
Candidate	Bruce Workman	Bruce Workman
Candidate	Dale Norris	Dale Norris
Candidate	Pat Hartman	Pat Hartman
Candidate	Bob Smith	Bob Smith
Candidate	James R. Dugan	James R. Dugan
Candidate	Michael E. Smith	Michael E. Smith
Candidate	Lori Kokoski	Lori Kokoski
Candidate	Pete Gerken	Pete Gerken
Candidate	Anthony T. Traficanti	Anthony T. Traficanti
Candidate	Lynn A. Thomas	Lynn A. Thomas
Candidate	Michael Kovack	Michael Kovack
Candidate	Ron Taylor	Ron Taylor
Candidate	Judy Dodge	Judy Dodge
Candidate	Tasha Rountree	Tasha Rountree
Candidate	Michael L. Baker	Michael L. Baker
Candidate	Kevin C. Walters	Kevin C. Walters
Candidate	Gary Quisno	Gary Quisno
Candidate	Chase Brown	Chase Brown
Candidate	Beth Janes Neal	Beth Janes Neal
Candidate	Jim Sleek	Jim Sleek
Candidate	John Mchenry	John Mchenry
Candidate	Katherine Baylock	Katherine Baylock
Candidate	Mauro Cantalamessa	Mauro Cantalamessa
Candidate	Chris A. Abbuhl	Chris A. Abbuhl
Candidate	Tony Eufinger	Tony Eufinger
Candidate	Bret A. Sowers	Bret A. Sowers
Candidate	Bob Stein	Bob Stein
Candidate	Cora A. Marshall	Cora A. Marshall
Candidate	Heather A. Freese	Heather A. Freese
Candidate	Norman B. Capps	Norman B. Capps
Candidate	Christopher Newcomb	Christopher Newcomb
Candidate	Chris Chmiel	Chris Chmiel
Candidate	Thomas R. White	Thomas R. White
Candidate	David Hartley	David Hartley
Candidate	Alex Muller	Alex Muller
Candidate	Diane Mayer	Diane Mayer
Candidate	John K. Hartman (WI)*	John K. Hartman (WI)*
Candidate	Grant L. Harding	Grant L. Harding
Candidate	Reed Bailey	Reed Bailey
Candidate	John O'Grady	John O'Grady
Candidate	Randall Adkins	Randall Adkins
Candidate	Rusty D. Winland	Rusty D. Winland
Candidate	Denise Driehaus	Denise Driehaus
Candidate	Ronald L. DeCooman	Ronald L. DeCooman
Candidate	Sandra Ogle	Sandra Ogle
Candidate	Melissa F. James	Melissa F. James
Candidate	Edward Littlejohn	Edward Littlejohn
Candidate	Robert Steve Vukelic	Robert Steve Vukelic
Candidate	Jeffrey Blakeman	Jeffrey Blakeman
Candidate	Tina Skeldon Wozniak	Tina Skeldon Wozniak
Candidate	David C. Ditzler	David C. Ditzler
Candidate	Tara L. Dyer (WI)*	Tara L. Dyer (WI)*
Candidate	Michael Terrence Conway	Michael Terrence Conway
Candidate	Don Holtvoigt	Don Holtvoigt
Candidate	Jack R. Bastian	Jack R. Bastian
Candidate	Carl M. Davis	Carl M. Davis
Candidate	Deborah A. Lieberman	Deborah A. Lieberman
Candidate	Greg West	Greg West
Candidate	Adam Shriver	Adam Shriver
Candidate	Paul G. Hinkle Jr	Paul G. Hinkle Jr
Candidate	Jeff Chandler	Jeff Chandler
Candidate	Randy Schiets	Randy Schiets
Candidate	Franklin D. Robey Jr	Franklin D. Robey Jr
Candidate	Thomas A. Sinn	Thomas A. Sinn
Candidate	Frank J. Fondale	Frank J. Fondale
Candidate	Victor L. Brushart	Victor L. Brushart
Candidate	Michael Ratliff	Michael Ratliff
Candidate	John Kennedy	John Kennedy
Candidate	John B. Kovacich	John B. Kovacich
Candidate	Stephen A. Neal	Stephen A. Neal
Candidate	Holly R. Elder	Holly R. Elder
Candidate	Matt Seifert	Matt Seifert
Candidate	Carl F. Clemens III	Carl F. Clemens III
Candidate	David M. Guarino	David M. Guarino
Candidate	Daniel E. Polivka	Daniel E. Polivka
Candidate	Bruce Jeffers	Bruce Jeffers
Candidate	Cecilia Cooper	Cecilia Cooper
Candidate	Keller J. Blackburn	Keller J. Blackburn
Candidate	Robert L. Herron	Robert L. Herron
Candidate	Michael C. O'Malley	Michael C. O'Malley
Candidate	Kevin Baxter	Kevin Baxter
Candidate	Gary Tyack	Gary Tyack
Candidate	Gabe Davis	Gabe Davis
Candidate	Fanon A. Rucker	Fanon A. Rucker
Candidate	Gwen Howe-Gebers	Gwen Howe-Gebers
Candidate	Jane M. Hanlin	Jane M. Hanlin
Candidate	J. D. Tomlinson	J. D. Tomlinson
Candidate	Dennis P. Will	Dennis P. Will
Candidate	Julia Bates	Julia Bates
Candidate	Paul J. Gains	Paul J. Gains
Candidate	Dean Holman	Dean Holman
