cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Barbara Lee Thompson Armes	Barbara Lee Thompson Armes
Candidate	William G. (Bill) Burnett	William G. (Bill) Burnett
Candidate	Brian Jones	Brian Jones
Candidate	Timothy Hazelo	Timothy Hazelo
Candidate	Ronda Rae Franklin	Ronda Rae Franklin
Candidate	Ted J. Mansikka	Ted J. Mansikka
Candidate	Shannon Williams	Shannon Williams
Candidate	Robert Paul Crain II	Robert Paul Crain II
Candidate	Carl Trebino	Carl Trebino
Candidate	Steve Thompson	Steve Thompson
Candidate	Ryan McCarthy	Ryan McCarthy
Candidate	Richard Cantrell	Richard Cantrell
Candidate	Heidi Eisenhour	Heidi Eisenhour
Candidate	Lorna Smith	Lorna Smith
Candidate	Amanda Rae Funaro	Amanda Rae Funaro
Candidate	Ruth W. Ross	Ruth W. Ross
Candidate	Marty Gilmore	Marty Gilmore
Candidate	Beth Stroh-Stern	Beth Stroh-Stern
Candidate	Patricia Jones	Patricia Jones
Candidate	M.B. Peacock	M.B. Peacock
Candidate	Jean Ball	Jean Ball
Candidate	Jeff Graham	Jeff Graham
Candidate	Bethel Prescott	Bethel Prescott
Candidate	Celeste Bennett	Celeste Bennett
Candidate	Martin Ivers	Martin Ivers
Candidate	Cynthia Koan	Cynthia Koan
Candidate	Joshua Bartman	Joshua Bartman
Candidate	Otto Smith	Otto Smith
Candidate	Bruce Cowan	Bruce Cowan
Candidate	John Collins	John Collins
Candidate	Tyler Myles Vega	Tyler Myles Vega
Candidate	Libby Urner Wennstrom	Libby Urner Wennstrom
Candidate	David E Johnson	David E Johnson
Candidate	Lori Bernstein	Lori Bernstein
Candidate	Lynette Jennings	Lynette Jennings
Candidate	Steven Skelton	Steven Skelton
Candidate	Robert Dean Mair	Robert Dean Mair
Candidate	Matthew Heines	Matthew Heines
Candidate	Justin Smoak	Justin Smoak
Candidate	Derek Chartrand	Derek Chartrand
Candidate	Jeffrey Beeler, Sr.	Jeffrey Beeler, Sr.
Candidate	Scott Sutherland	Scott Sutherland
Candidate	Jack Hughes-Hageman	Jack Hughes-Hageman
Candidate	Rick Lewis	Rick Lewis
Candidate	Jorge Besada	Jorge Besada
Candidate	Joshua Campbell	Joshua Campbell
Candidate	Art Coday	Art Coday
Candidate	Adam Bartholomew	Adam Bartholomew
Candidate	Davina Duerr	Davina Duerr
Candidate	Jeb Brewer	Jeb Brewer
Candidate	Gary Morgan	Gary Morgan
Candidate	Ingrid Anderson	Ingrid Anderson
Candidate	Cyrus Krohn	Cyrus Krohn
Candidate	Ken Moninski	Ken Moninski
Candidate	Jay Stark	Jay Stark
Candidate	David Hackney	David Hackney
Candidate	Sean Atchison	Sean Atchison
Candidate	Cheryl Hurst	Cheryl Hurst
Candidate	Janis Clark	Janis Clark
Candidate	Martin A. Moore	Martin A. Moore
Candidate	Jamila Taylor	Jamila Taylor
Candidate	Jack Walsh	Jack Walsh
Candidate	Chris Dowllar	Chris Dowllar
Candidate	Jesse Johnson	Jesse Johnson
Candidate	Zach Stover	Zach Stover
Candidate	Katie Young	Katie Young
Candidate	Thomas R. Clark	Thomas R. Clark
Candidate	Eric E. Robertson	Eric E. Robertson
Candidate	Jerimy Kirschner	Jerimy Kirschner
Candidate	Shirley Sutton	Shirley Sutton
Candidate	Keith Smith	Keith Smith
Candidate	Gray Petersen	Gray Petersen
Candidate	Marliza Melzer	Marliza Melzer
Candidate	Sarah Reyneveld	Sarah Reyneveld
Candidate	Liz Berry	Liz Berry
Candidate	Jeffrey M. Cohen	Jeffrey M. Cohen
Candidate	John Stafford	John Stafford
Candidate	William Burroughs	William Burroughs
Candidate	Stephen Richter	Stephen Richter
Candidate	Andrea Caupain	Andrea Caupain
Candidate	Kathy M. Woodward	Kathy M. Woodward
Candidate	Kirsten Harris-Talley	Kirsten Harris-Talley
Candidate	Andy Goeres	Andy Goeres
Candidate	Chukundi Salisbury	Chukundi Salisbury
Candidate	Robert Redwine	Robert Redwine
Candidate	Kathryn A. Lewandowsky	Kathryn A. Lewandowsky
Candidate	Sandy Mesenbrink	Sandy Mesenbrink
Candidate	Ryan Johnson	Ryan Johnson
Candidate	Mike Nykreim	Mike Nykreim
Candidate	Aaron Leedham	Aaron Leedham
Candidate	Harlan Gallinger	Harlan Gallinger
Candidate	Al Rosenthal	Al Rosenthal
Candidate	Leslie Klein	Leslie Klein
Candidate	Brandon Franklin	Brandon Franklin
Candidate	Sherae Lascelles	Sherae Lascelles
Candidate	Jessi Murray	Jessi Murray
Candidate	John P. Gibbons	John P. Gibbons
Candidate	Eric J. Brown	Eric J. Brown
Candidate	Kyle Lyebyedyev	Kyle Lyebyedyev
Candidate	Peter Thompson, Jr.	Peter Thompson, Jr.
Candidate	Joseph Cimaomo, Jr.	Joseph Cimaomo, Jr.
Candidate	Scott Dusenbery	Scott Dusenbery
Candidate	Victor H. Bishop	Victor H. Bishop
Candidate	Morgan Puchek	Morgan Puchek
Candidate	Tim J. Hickey	Tim J. Hickey
Candidate	Levi Sweeney	Levi Sweeney
Candidate	Keith Emery Gregory Jr.	Keith Emery Gregory Jr.
Candidate	Conrad Roseburg	Conrad Roseburg
Candidate	Kevin M. Johnson	Kevin M. Johnson
Candidate	Krystal S. Marx	Krystal S. Marx
Candidate	Erik W. Ferrel	Erik W. Ferrel
Candidate	Kaleb Rosa	Kaleb Rosa
Candidate	James D. Langston	James D. Langston
Candidate	Terri Bates	Terri Bates
Candidate	Todd Mitchell	Todd Mitchell
Candidate	Ruth Perez	Ruth Perez
Candidate	Mark Lewis	Mark Lewis
Candidate	Jon Culver	Jon Culver
Candidate	Nigel G. Herbig	Nigel G. Herbig
Candidate	Richard Bosworth Andrews	Richard Bosworth Andrews
Candidate	Michael Brunson	Michael Brunson
Candidate	Carl Schwartz	Carl Schwartz
Candidate	Frank Ronneburg	Frank Ronneburg
Candidate	Daniel Peterson	Daniel Peterson
Candidate	Maddie Hanhardt	Maddie Hanhardt
Candidate	Crystal Fincher	Crystal Fincher
Candidate	Carol Anne Maiers	Carol Anne Maiers
Candidate	Louise Pathe	Louise Pathe
Candidate	Matt Bellamy	Matt Bellamy
Candidate	Claude Burfect	Claude Burfect
Candidate	Curn J. Domingo	Curn J. Domingo
Candidate	LaBasha Alexander	LaBasha Alexander
Candidate	Rob MacArthur	Rob MacArthur
Candidate	Dwight A. Thompson	Dwight A. Thompson
Candidate	Erik Moen	Erik Moen
Candidate	Kevin Hockley	Kevin Hockley
Candidate	Dave Myerson	Dave Myerson
Candidate	Wendy Weiker	Wendy Weiker
Candidate	Tahmina Watson	Tahmina Watson
Candidate	Roger Crew	Roger Crew
Candidate	Diane Barrett Tien	Diane Barrett Tien
Candidate	Gabriela Condrea	Gabriela Condrea
Candidate	Betsy Robertson	Betsy Robertson
Candidate	Maren Norton	Maren Norton
Candidate	Susan White	Susan White
Candidate	Lorie Lucky	Lorie Lucky
Candidate	Winter Cashman	Winter Cashman
Candidate	David Fleetwood	David Fleetwood
Candidate	Christopher Weiss	Christopher Weiss
Candidate	Taylor Atkinson	Taylor Atkinson
Candidate	Janine Anzalota	Janine Anzalota
Candidate	Rocco DeVito	Rocco DeVito
Candidate	Sonia G. Foss	Sonia G. Foss
Candidate	Christina Kelly	Christina Kelly
Candidate	Jim Hutchins	Jim Hutchins
Candidate	Tamika Moss	Tamika Moss
Candidate	Lillian B. Hawkins	Lillian B. Hawkins
Candidate	Raphael Baltuth	Raphael Baltuth
Candidate	Kurt Lee Price	Kurt Lee Price
Candidate	Jeff Keever	Jeff Keever
Candidate	Colleen Hinton	Colleen Hinton
Candidate	Estey Chen	Estey Chen
Candidate	Samantha Isis Souffront	Samantha Isis Souffront
Candidate	Heather Post	Heather Post
Candidate	Maurice Connon	Maurice Connon
Candidate	Joel Manning	Joel Manning
Candidate	Mike Mead	Mike Mead
Candidate	Maria Guadalupe Ramirez	Maria Guadalupe Ramirez
Candidate	Danielle K. Slota	Danielle K. Slota
Candidate	David Kunselman	David Kunselman
Candidate	Isaac Shelby	Isaac Shelby
Candidate	Amber Rose Jimenez	Amber Rose Jimenez
Candidate	Tyler Mesman	Tyler Mesman
Candidate	David Perk	David Perk
Candidate	Stephanie Celt	Stephanie Celt
Candidate	Chris Connolly	Chris Connolly
Candidate	Enrico Doan	Enrico Doan
Candidate	John Rhodes	John Rhodes
Candidate	Shaun Scott	Shaun Scott
Candidate	Marcy Bowers	Marcy Bowers
Candidate	Joseph Rouse	Joseph Rouse
Candidate	John Birnel	John Birnel
Candidate	Frances Merenda	Frances Merenda
Candidate	John A. Hoglund	John A. Hoglund
Candidate	Chuck Ayers	Chuck Ayers
Candidate	Ana Jamborcic	Ana Jamborcic
Candidate	Robin Gold	Robin Gold
Candidate	Rian Watt	Rian Watt
Candidate	Julia Buck	Julia Buck
Candidate	MariLyn Yim	MariLyn Yim
Candidate	Christina Rocks	Christina Rocks
Candidate	Annabelle Backman	Annabelle Backman
Candidate	Annie Hayward	Annie Hayward
Candidate	James Apa	James Apa
Candidate	Morgan Rose VanFleet	Morgan Rose VanFleet
Candidate	Jaella Levien	Jaella Levien
Candidate	Amy Tower	Amy Tower
Candidate	Josh Fomon	Josh Fomon
Candidate	Barbara Kaykas	Barbara Kaykas
Candidate	Ariana Dapra	Ariana Dapra
Candidate	Debby Nissen	Debby Nissen
Candidate	Catherine Carey	Catherine Carey
Candidate	Aly Tibbetts	Aly Tibbetts
Candidate	Marcia Herivel	Marcia Herivel
Candidate	Deborah Rosen	Deborah Rosen
Candidate	Robert Gutierrez Fuentes	Robert Gutierrez Fuentes
Candidate	John Grant Llewellyn	John Grant Llewellyn
Candidate	Norman Sigler	Norman Sigler
Candidate	Zach Seikel	Zach Seikel
Candidate	Charles Herndon	Charles Herndon
Candidate	Jeffrey Fatora	Jeffrey Fatora
Candidate	Heather Engel	Heather Engel
Candidate	Adam Hall	Adam Hall
Candidate	Leila Reynolds	Leila Reynolds
Candidate	Michael Wolfe	Michael Wolfe
Candidate	Jim Bernthal	Jim Bernthal
Candidate	Rory O'Sullivan	Rory O'Sullivan
Candidate	Phyllis Porter	Phyllis Porter
Candidate	Tandy Williams	Tandy Williams
Candidate	Morgan Flake	Morgan Flake
Candidate	Nilofar Ganjaie	Nilofar Ganjaie
Candidate	John Persak	John Persak
Candidate	Rashad El-Amin	Rashad El-Amin
Candidate	Abraham Epton	Abraham Epton
Candidate	Roger Klorese	Roger Klorese
Candidate	Karla Esquivel	Karla Esquivel
Candidate	Reed Schuler	Reed Schuler
Candidate	Vanna Orecchio	Vanna Orecchio
Candidate	Devin Glaser	Devin Glaser
Candidate	Abdi Isaak	Abdi Isaak
Candidate	Nicole Grant	Nicole Grant
Candidate	Hassan Diis	Hassan Diis
Candidate	Justin J. Roll	Justin J. Roll
Candidate	Vallerie Fisher	Vallerie Fisher
Candidate	Dieter Klippstein	Dieter Klippstein
Candidate	Andrew J. Lewis	Andrew J. Lewis
Candidate	Laura J. Baird	Laura J. Baird
Candidate	Sophia Danenberg	Sophia Danenberg
Candidate	John Creighton	John Creighton
Candidate	Blaine Jensen	Blaine Jensen
Candidate	Martha Reyneveld	Martha Reyneveld
Candidate	Gabriel Marcus	Gabriel Marcus
Candidate	Jefferey Vu	Jefferey Vu
Candidate	Gabrielle Newgent	Gabrielle Newgent
Candidate	Charles Webster	Charles Webster
Candidate	Ingrid Elliott	Ingrid Elliott
Candidate	Avi Shapiro	Avi Shapiro
Candidate	Robert Whitehorn	Robert Whitehorn
Candidate	Sara Vaezy	Sara Vaezy
Candidate	Mary Wallon	Mary Wallon
Candidate	Alec Block	Alec Block
Candidate	John R. Kane	John R. Kane
Candidate	Kirstin Haugen	Kirstin Haugen
Candidate	J. Peter Shapiro	J. Peter Shapiro
Candidate	Sam Harris	Sam Harris
Candidate	Ian Mitchell	Ian Mitchell
Candidate	Andre Stackhouse	Andre Stackhouse
Candidate	Keelcy Perez Woolley	Keelcy Perez Woolley
Candidate	Clayton Evans	Clayton Evans
Candidate	Patricia J. Fong	Patricia J. Fong
Candidate	Andy Buffelen	Andy Buffelen
Candidate	Shireen Tabrizi	Shireen Tabrizi
Candidate	Crystal Chindavongsa	Crystal Chindavongsa
Candidate	Scott Devon Glenn	Scott Devon Glenn
Candidate	Cathy Sims	Cathy Sims
Candidate	Fernando Miguel Jimenez	Fernando Miguel Jimenez
Candidate	Daniel Lugo	Daniel Lugo
Candidate	Sabrina Bolieu	Sabrina Bolieu
Candidate	Eric Gonzalez	Eric Gonzalez
Candidate	Rosie Cullen	Rosie Cullen
Candidate	Sharon Crowley	Sharon Crowley
Candidate	Cody Olsen	Cody Olsen
Candidate	Charity Ranger	Charity Ranger
Candidate	Steven Beck	Steven Beck
Candidate	Sean Butterfield	Sean Butterfield
Candidate	Beth Brunton	Beth Brunton
Candidate	Cameron Birge	Cameron Birge
Candidate	Carol D. McRoberts	Carol D. McRoberts
Candidate	Janice Van Cleve	Janice Van Cleve
Candidate	Derek Flora	Derek Flora
Candidate	Seferiana Day	Seferiana Day
Candidate	Stefan Schachtell	Stefan Schachtell
Candidate	Mary Pat DiLeva	Mary Pat DiLeva
Candidate	Penny Lipsou	Penny Lipsou
Candidate	Jack Holland	Jack Holland
Candidate	Jabriel A. Donohue	Jabriel A. Donohue
Candidate	Grayson Goms	Grayson Goms
Candidate	Roxana Gomez	Roxana Gomez
Candidate	Christine Psyk	Christine Psyk
Candidate	Alexander Gray	Alexander Gray
Candidate	Laura Van Tosh	Laura Van Tosh
Candidate	Joe Scott	Joe Scott
Candidate	Michael Connolly	Michael Connolly
Candidate	James Beveridge	James Beveridge
Candidate	Matthias Linnenkamp	Matthias Linnenkamp
Candidate	Michele Frix Dassel	Michele Frix Dassel
Candidate	Marietta Zintak	Marietta Zintak
Candidate	Roy Zuniga	Roy Zuniga
Candidate	Tanya M. Bagley	Tanya M. Bagley
Candidate	Kevin Stuckey	Kevin Stuckey
Candidate	Tiffany Truong Sevilla	Tiffany Truong Sevilla
Candidate	Michael Charles	Michael Charles
Candidate	Ali	Ali
Candidate	Olivia Mathiesen Sarriugarte	Olivia Mathiesen Sarriugarte
Candidate	Emily Knudsen	Emily Knudsen
Candidate	Thomas Turnure	Thomas Turnure
Candidate	Charla Jennings	Charla Jennings
Candidate	Rob Dolin	Rob Dolin
Candidate	Tatiana Zolotareva	Tatiana Zolotareva
Candidate	Nicole Willis	Nicole Willis
Candidate	Rachel E. Alger	Rachel E. Alger
Candidate	Rod Palmquist	Rod Palmquist
Candidate	Rita Smith	Rita Smith
Candidate	Quinn Rao	Quinn Rao
Candidate	Ashlei Goodman	Ashlei Goodman
Candidate	Doug Nellis	Doug Nellis
Candidate	Amy Madden	Amy Madden
Candidate	Marshall Bender	Marshall Bender
Candidate	Matthew Porter	Matthew Porter
Candidate	DJ Roberts	DJ Roberts
Candidate	Jeff Berner	Jeff Berner
Candidate	Scott Forbes	Scott Forbes
Candidate	Timothy Mackie	Timothy Mackie
Candidate	Michael Hooning	Michael Hooning
Candidate	Nina Crocker	Nina Crocker
Candidate	Chessie Rebecca Snider	Chessie Rebecca Snider
Candidate	Jay Johnson	Jay Johnson
Candidate	Janel Kempf	Janel Kempf
Candidate	Charmila Ajmera	Charmila Ajmera
Candidate	Evan Eggerud-Bozorth	Evan Eggerud-Bozorth
Candidate	Sawyer Morgan	Sawyer Morgan
Candidate	Alice MacLean	Alice MacLean
Candidate	Brad Renton	Brad Renton
Candidate	Kiana Scott	Kiana Scott
Candidate	Scott L. Seramur	Scott L. Seramur
Candidate	Lori Shelden	Lori Shelden
Candidate	Elena Rumiantseva	Elena Rumiantseva
Candidate	Carlos Curran	Carlos Curran
Candidate	Sarah Greene	Sarah Greene
Candidate	Adam Collegeman	Adam Collegeman
Candidate	Thomas T. Cunningham	Thomas T. Cunningham
Candidate	Kate Hoffman	Kate Hoffman
Candidate	Brian Berry	Brian Berry
Candidate	Lori Lynn Mahieu	Lori Lynn Mahieu
Candidate	Ruth Williams	Ruth Williams
Candidate	Jillian R. Allibone	Jillian R. Allibone
Candidate	Emily Simpson	Emily Simpson
Candidate	John P. Webber	John P. Webber
Candidate	Pamela Dalan	Pamela Dalan
Candidate	Paul Bell	Paul Bell
Candidate	Joseph P. Weiler	Joseph P. Weiler
Candidate	Len Reid	Len Reid
Candidate	Kevin Shelton	Kevin Shelton
Candidate	Eric K. Evans	Eric K. Evans
Candidate	Sonja Ross	Sonja Ross
Candidate	Dorothy Willard	Dorothy Willard
Candidate	Patti Aro	Patti Aro
Candidate	Franki Jacobs	Franki Jacobs
Candidate	Yvette Z. Vandermolen	Yvette Z. Vandermolen
Candidate	Scott Alspach	Scott Alspach
Candidate	Marc Oommen	Marc Oommen
Candidate	Amanda Sorell	Amanda Sorell
Candidate	Brad Forbes	Brad Forbes
Candidate	Danielle Davis	Danielle Davis
Candidate	Mizan Rahman	Mizan Rahman
Candidate	Guriqbal Singh	Guriqbal Singh
Candidate	Erin Albanese	Erin Albanese
Candidate	Tom Odell	Tom Odell
Candidate	Mitchell Hansen	Mitchell Hansen
Candidate	Ilani Nurick	Ilani Nurick
Candidate	Alycia Barrow	Alycia Barrow
Candidate	Adam White	Adam White
Candidate	Maha Jahshan	Maha Jahshan
Candidate	Jim Maher	Jim Maher
Candidate	Jeffrey J. Crider	Jeffrey J. Crider
Candidate	Nicole Palczewski	Nicole Palczewski
Candidate	Terique Scott	Terique Scott
Candidate	Dian Ferguson	Dian Ferguson
Candidate	Ubah Aden	Ubah Aden
Candidate	Becca Everts	Becca Everts
Candidate	Ronald Snell	Ronald Snell
Candidate	Scott McDonald	Scott McDonald
Candidate	Paul Quaintance	Paul Quaintance
Candidate	Stefan Hahn	Stefan Hahn
Candidate	Robert V. Swain	Robert V. Swain
Candidate	Rebekah Fonden	Rebekah Fonden
Candidate	Kjersten Gmeiner	Kjersten Gmeiner
Candidate	Michael E. Eeds	Michael E. Eeds
Candidate	Jane Taylor	Jane Taylor
Candidate	Philip A. Smith	Philip A. Smith
Candidate	Courtney Hans	Courtney Hans
Candidate	K. C. Shankland	K. C. Shankland
Candidate	Brooke Williams	Brooke Williams
Candidate	Aaron Perrine	Aaron Perrine
Candidate	Amrik Singh Kamoh	Amrik Singh Kamoh
Candidate	Ram Hariharan	Ram Hariharan
Candidate	Kristen Johnson	Kristen Johnson
Candidate	Ami Nguyen	Ami Nguyen
Candidate	Sheila Butterfield	Sheila Butterfield
Candidate	Chela Rosales	Chela Rosales
Candidate	Edward Hodapp	Edward Hodapp
Candidate	Celia Wu	Celia Wu
Candidate	Felicia Bailey	Felicia Bailey
Candidate	Ian D. Lefcourte	Ian D. Lefcourte
Candidate	Beth Bazley	Beth Bazley
Candidate	Richard Smith	Richard Smith
Candidate	Julie Badgley	Julie Badgley
Candidate	Bob Seel	Bob Seel
Candidate	Epiphany Nick	Epiphany Nick
Candidate	Alicia Morgan	Alicia Morgan
Candidate	Richard James Smith	Richard James Smith
Candidate	John Wilde	John Wilde
Candidate	Ed Barney	Ed Barney
Candidate	Ahmed Scego	Ahmed Scego
Candidate	Yasmine Scego	Yasmine Scego
Candidate	Rahel Ambachew	Rahel Ambachew
Candidate	Tawfik Maudah	Tawfik Maudah
Candidate	David Musick	David Musick
Candidate	Lydia Assefa-Dawson	Lydia Assefa-Dawson
Candidate	Tosh Sharp	Tosh Sharp
Candidate	Kate Kruller	Kate Kruller
Candidate	Michael Riley	Michael Riley
Candidate	Sandy Hargrove	Sandy Hargrove
Candidate	Becka Johnson	Becka Johnson
Candidate	John Phillips	John Phillips
Candidate	Meghan Allen	Meghan Allen
Candidate	Tanesha Roberson	Tanesha Roberson
Candidate	Erin Thompson	Erin Thompson
Candidate	Guadalupe Corona	Guadalupe Corona
Candidate	Laura M. R. Bammer	Laura M. R. Bammer
Candidate	Sande Lien	Sande Lien
Candidate	Caitlin Lee	Caitlin Lee
Candidate	Sarah Sedky	Sarah Sedky
Candidate	Ryan Peterson	Ryan Peterson
Candidate	Christopher M. Gipson	Christopher M. Gipson
Candidate	Michal Raney Gipson	Michal Raney Gipson
Candidate	Briana B. Durham	Briana B. Durham
Candidate	Carol Lynn Harp	Carol Lynn Harp
Candidate	Shalena Edmunson	Shalena Edmunson
Candidate	Veronica Valdez	Veronica Valdez
Candidate	Emily Hazelton	Emily Hazelton
Candidate	Olga Laskin	Olga Laskin
Candidate	Clarence Gunn	Clarence Gunn
Candidate	Shawn Nowlan	Shawn Nowlan
Candidate	Asad Hassan	Asad Hassan
Candidate	Meryn Shetye	Meryn Shetye
Candidate	Justin Phillips	Justin Phillips
Candidate	Michael Welty	Michael Welty
Candidate	Jeff Piecewicz	Jeff Piecewicz
Candidate	Stephen L. Alcini	Stephen L. Alcini
Candidate	Ira Thomas III	Ira Thomas III
Candidate	Todd Smelcer	Todd Smelcer
Candidate	Mike Saltz	Mike Saltz
Candidate	Cindy Gross	Cindy Gross
Candidate	Chris Franco	Chris Franco
Candidate	Kevin Wilmot	Kevin Wilmot
Candidate	Andrew Estep	Andrew Estep
Candidate	Jon Mannella	Jon Mannella
Candidate	David Kirichenko	David Kirichenko
Candidate	Pete Lazzaretti	Pete Lazzaretti
Candidate	Mohamed-Deeq Olow	Mohamed-Deeq Olow
Candidate	David R. Daly	David R. Daly
Candidate	Charlotte Lunday	Charlotte Lunday
Candidate	Krista Steuben	Krista Steuben
Candidate	Brandon Hersey	Brandon Hersey
Candidate	Ashley Smith	Ashley Smith
Candidate	Sam Mendez	Sam Mendez
Candidate	Michael Zetterberg	Michael Zetterberg
Candidate	Joseph D. Anderson	Joseph D. Anderson
Candidate	Omaha Sternberg	Omaha Sternberg
Candidate	Andrea H. Reay	Andrea H. Reay
Candidate	Linh Thai	Linh Thai
Candidate	Madison Grossan	Madison Grossan
Candidate	Pam Madden-Boyer	Pam Madden-Boyer
Candidate	Lou Krukar	Lou Krukar
Candidate	James Beall	James Beall
Candidate	Leslie J. Daugs	Leslie J. Daugs
Candidate	Tarra Simmons	Tarra Simmons
Candidate	April Ferguson	April Ferguson
Candidate	Elaina Gonzales-Blanton	Elaina Gonzales-Blanton
Candidate	Drew Darsow	Drew Darsow
Candidate	Carrie Hesch	Carrie Hesch
Candidate	Alisha Beeler	Alisha Beeler
Candidate	Colton Myers	Colton Myers
Candidate	Earl W. Burt	Earl W. Burt
Candidate	Darcy Huffman	Darcy Huffman
Candidate	Scott Henden	Scott Henden
Candidate	Paul Nuchims	Paul Nuchims
Candidate	Oran R. Root	Oran R. Root
Candidate	Bob Perkins	Bob Perkins
Candidate	Stacey (Spencer) Smith	Stacey (Spencer) Smith
Candidate	Marcus Carter	Marcus Carter
Candidate	Franklin Meade	Franklin Meade
Candidate	Dave Peterson	Dave Peterson
Candidate	Ashley Goodrich	Ashley Goodrich
Candidate	Dean M Hough	Dean M Hough
Candidate	Mary Lou Long	Mary Lou Long
Candidate	Khristian Cardenas	Khristian Cardenas
Candidate	David M Harris	David M Harris
Candidate	Bill Bauer	Bill Bauer
Candidate	Jessica L Andersen	Jessica L Andersen
Candidate	Suzanne G Griffith	Suzanne G Griffith
Candidate	Summer Rose-Ostrander	Summer Rose-Ostrander
Candidate	Sarah Spargur	Sarah Spargur
Candidate	TaVaun Woodruff	TaVaun Woodruff
Candidate	Ken Erickson	Ken Erickson
Candidate	David Hardison	David Hardison
Candidate	Kenneth Day	Kenneth Day
Candidate	Barbara Schultz	Barbara Schultz
Candidate	Susan J Yake	Susan J Yake
Candidate	Ron Vaughn	Ron Vaughn
Candidate	Douglas Kitchens	Douglas Kitchens
Candidate	David P. Meyering	David P. Meyering
Candidate	Sandra LaCelle	Sandra LaCelle
Candidate	John Howry	John Howry
Candidate	Tabitha Carter	Tabitha Carter
Candidate	Tim Matthes	Tim Matthes
Candidate	Maria Apodaca	Maria Apodaca
Candidate	Cheryl Rawlins	Cheryl Rawlins
Candidate	Petero Peapea	Petero Peapea
Candidate	Kathleen S Matthews	Kathleen S Matthews
Candidate	Jeffrey Leon Heeb	Jeffrey Leon Heeb
Candidate	David Nickolos Kyle Kirby	David Nickolos Kyle Kirby
Candidate	Randall B Garner	Randall B Garner
Candidate	Jennifer Sherman	Jennifer Sherman
Candidate	Matthew Ward	Matthew Ward
Candidate	Daniel Smallwood	Daniel Smallwood
Candidate	Kalee Clardy	Kalee Clardy
Candidate	Evelyn L. Baker	Evelyn L. Baker
Candidate	Jessie Rude	Jessie Rude
Candidate	Virginia Paul	Virginia Paul
Candidate	Shirley Olsen	Shirley Olsen
Candidate	Thomas R Greene	Thomas R Greene
Candidate	Terrence Golden	Terrence Golden
Candidate	Teris A. Sinclair	Teris A. Sinclair
Candidate	Robert Hollett	Robert Hollett
Candidate	Holly Brewer	Holly Brewer
Candidate	Erin Phillips	Erin Phillips
Candidate	Chris Valenta	Chris Valenta
Candidate	Rand Hein	Rand Hein
Candidate	Colin Beisley	Colin Beisley
Candidate	James Oas	James Oas
Candidate	Shannon Beddo	Shannon Beddo
Candidate	Joyce Fiess	Joyce Fiess
Candidate	Dan Birnel	Dan Birnel
Candidate	William Almond	William Almond
Candidate	Johnny Walker	Johnny Walker
Candidate	Joan W Gorner	Joan W Gorner
Candidate	William Miller	William Miller
Candidate	Elizabeth Ann Burdyshaw	Elizabeth Ann Burdyshaw
Candidate	Chiara D'Angelo	Chiara D'Angelo
Candidate	Shirley C Sax	Shirley C Sax
Candidate	Jan Kelly	Jan Kelly
Candidate	Jeremy R. Duplissey	Jeremy R. Duplissey
Candidate	Shirley Brown	Shirley Brown
Candidate	David B Lindquist	David B Lindquist
Candidate	Brian Stengele	Brian Stengele
Candidate	Ronald Luke	Ronald Luke
Candidate	Matthew C Ogard	Matthew C Ogard
Candidate	Howard W Feinstein	Howard W Feinstein
Candidate	Clay Myers	Clay Myers
Candidate	Bart Olson	Bart Olson
Candidate	Kristin Ashley	Kristin Ashley
Candidate	Cory Wright	Cory Wright
Candidate	Jerry Martens	Jerry Martens
Candidate	Jessica Karraker	Jessica Karraker
Candidate	Rick Catlin	Rick Catlin
Candidate	Jim Henderson	Jim Henderson
Candidate	Ron V Mitchell	Ron V Mitchell
Candidate	Patrick Kelleher	Patrick Kelleher
Candidate	Tom Morris	Tom Morris
Candidate	Ruthi Roth Erdman	Ruthi Roth Erdman
Candidate	Fennelle Miler	Fennelle Miler
Candidate	Steve Rossman	Steve Rossman
Candidate	Susie Weis	Susie Weis
Candidate	Joanna Turner	Joanna Turner
Candidate	Jacob Anderson	Jacob Anderson
Candidate	Miland Walling	Miland Walling
Candidate	Dan Christopher	Dan Christopher
Candidate	Kathryn Moco	Kathryn Moco
Candidate	Trevor Hicks	Trevor Hicks
Candidate	Sean Swope	Sean Swope
Candidate	Lindsey Remund Pollock	Lindsey Remund Pollock
Candidate	Steve Grega	Steve Grega
Candidate	Michael Kelly	Michael Kelly
Candidate	Ben Kostick	Ben Kostick
Candidate	Yvonne Ensley	Yvonne Ensley
Candidate	Carol Kearns	Carol Kearns
Candidate	Elizabeth Rohr	Elizabeth Rohr
Candidate	Douglas Peterson	Douglas Peterson
Candidate	John Wickert	John Wickert
Candidate	Josiah Beresford	Josiah Beresford
Candidate	Janice L. Averill	Janice L. Averill
Candidate	Jackson Maynard	Jackson Maynard
Candidate	Todd Buckley	Todd Buckley
Candidate	Nancy Dailey Slotnick	Nancy Dailey Slotnick
Candidate	Joshua Collins	Joshua Collins
Candidate	Rian Ingrim	Rian Ingrim
Candidate	Gordon Allen Pross	Gordon Allen Pross
Candidate	Richard Boyce	Richard Boyce
Candidate	Mary Bacon	Mary Bacon
Candidate	Don Hewett	Don Hewett
Candidate	Phil Gardner	Phil Gardner
Candidate	Eric LeMay	Eric LeMay
Candidate	Marilyn Strickland	Marilyn Strickland
Candidate	Dean Johnson	Dean Johnson
