cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Montana;MT House District 24	Montana;MT House District 24
ReportingUnit	Montana;MT House District 25	Montana;MT House District 25
ReportingUnit	Montana;MT House District 26	Montana;MT House District 26
ReportingUnit	Montana;MT House District 27	Montana;MT House District 27
ReportingUnit	Montana;MT House District 28	Montana;MT House District 28
ReportingUnit	Montana;MT House District 29	Montana;MT House District 29
ReportingUnit	Montana;MT House District 30	Montana;MT House District 30
ReportingUnit	Montana;MT House District 31	Montana;MT House District 31
ReportingUnit	Montana;MT House District 32	Montana;MT House District 32
ReportingUnit	Montana;MT House District 33	Montana;MT House District 33
ReportingUnit	Montana;MT House District 34	Montana;MT House District 34
ReportingUnit	Montana;MT House District 35	Montana;MT House District 35
ReportingUnit	Montana;MT House District 36	Montana;MT House District 36
ReportingUnit	Montana;MT House District 37	Montana;MT House District 37
ReportingUnit	Montana;MT House District 38	Montana;MT House District 38
ReportingUnit	Montana;MT House District 39	Montana;MT House District 39
ReportingUnit	Montana;MT House District 40	Montana;MT House District 40
ReportingUnit	Montana;MT House District 41	Montana;MT House District 41
ReportingUnit	Montana;MT House District 42	Montana;MT House District 42
ReportingUnit	Montana;MT House District 43	Montana;MT House District 43
ReportingUnit	Montana;MT House District 44	Montana;MT House District 44
ReportingUnit	Montana;MT House District 45	Montana;MT House District 45
ReportingUnit	Montana;MT House District 46	Montana;MT House District 46
ReportingUnit	Montana;MT House District 47	Montana;MT House District 47
ReportingUnit	Montana;MT House District 48	Montana;MT House District 48
ReportingUnit	Montana;MT House District 49	Montana;MT House District 49
ReportingUnit	Montana;MT House District 50	Montana;MT House District 50
ReportingUnit	Montana;MT House District 51	Montana;MT House District 51
ReportingUnit	Montana;MT House District 52	Montana;MT House District 52
ReportingUnit	Montana;MT House District 53	Montana;MT House District 53
ReportingUnit	Montana;MT House District 54	Montana;MT House District 54
ReportingUnit	Montana;MT House District 55	Montana;MT House District 55
ReportingUnit	Montana;MT House District 56	Montana;MT House District 56
ReportingUnit	Montana;MT House District 57	Montana;MT House District 57
ReportingUnit	Montana;MT House District 58	Montana;MT House District 58
ReportingUnit	Montana;MT House District 59	Montana;MT House District 59
ReportingUnit	Montana;MT House District 60	Montana;MT House District 60
ReportingUnit	Montana;MT House District 61	Montana;MT House District 61
ReportingUnit	Montana;MT House District 62	Montana;MT House District 62
ReportingUnit	Montana;MT House District 63	Montana;MT House District 63
ReportingUnit	Montana;MT House District 64	Montana;MT House District 64
ReportingUnit	Montana;MT House District 65	Montana;MT House District 65
ReportingUnit	Montana;MT House District 66	Montana;MT House District 66
ReportingUnit	Montana;MT House District 67	Montana;MT House District 67
ReportingUnit	Montana;MT House District 68	Montana;MT House District 68
ReportingUnit	Montana;MT House District 69	Montana;MT House District 69
ReportingUnit	Montana;MT House District 70	Montana;MT House District 70
ReportingUnit	Montana;MT House District 71	Montana;MT House District 71
ReportingUnit	Montana;MT House District 72	Montana;MT House District 72
ReportingUnit	Montana;MT House District 73	Montana;MT House District 73
ReportingUnit	Montana;MT House District 74	Montana;MT House District 74
ReportingUnit	Montana;MT House District 75	Montana;MT House District 75
ReportingUnit	Montana;MT House District 76	Montana;MT House District 76
ReportingUnit	Montana;MT House District 77	Montana;MT House District 77
ReportingUnit	Montana;MT House District 78	Montana;MT House District 78
ReportingUnit	Montana;MT House District 79	Montana;MT House District 79
ReportingUnit	Montana;MT House District 80	Montana;MT House District 80
ReportingUnit	Montana;MT House District 81	Montana;MT House District 81
ReportingUnit	Montana;MT House District 82	Montana;MT House District 82
ReportingUnit	Montana;MT House District 83	Montana;MT House District 83
ReportingUnit	Montana;MT House District 84	Montana;MT House District 84
ReportingUnit	Montana;MT House District 85	Montana;MT House District 85
ReportingUnit	Montana;MT House District 86	Montana;MT House District 86
ReportingUnit	Montana;MT House District 87	Montana;MT House District 87
ReportingUnit	Montana;MT House District 88	Montana;MT House District 88
ReportingUnit	Montana;MT House District 89	Montana;MT House District 89
ReportingUnit	Montana;MT House District 90	Montana;MT House District 90
ReportingUnit	Montana;MT House District 91	Montana;MT House District 91
ReportingUnit	Montana;MT House District 92	Montana;MT House District 92
ReportingUnit	Montana;MT House District 93	Montana;MT House District 93
ReportingUnit	Montana;MT House District 94	Montana;MT House District 94
ReportingUnit	Montana;MT House District 95	Montana;MT House District 95
ReportingUnit	Montana;MT House District 96	Montana;MT House District 96
ReportingUnit	Montana;MT House District 97	Montana;MT House District 97
ReportingUnit	Montana;MT House District 98	Montana;MT House District 98
ReportingUnit	Montana;MT House District 99	Montana;MT House District 99
ReportingUnit	Montana;MT House District 100	Montana;MT House District 100
ReportingUnit	Montana;MT Senate District 1	Montana;MT Senate District 1
ReportingUnit	Montana;MT Senate District 2	Montana;MT Senate District 2
ReportingUnit	Montana;MT Senate District 3	Montana;MT Senate District 3
ReportingUnit	Montana;MT Senate District 4	Montana;MT Senate District 4
ReportingUnit	Montana;MT Senate District 5	Montana;MT Senate District 5
ReportingUnit	Montana;MT Senate District 6	Montana;MT Senate District 6
ReportingUnit	Montana;MT Senate District 7	Montana;MT Senate District 7
ReportingUnit	Montana;MT Senate District 8	Montana;MT Senate District 8
ReportingUnit	Montana;MT Senate District 9	Montana;MT Senate District 9
ReportingUnit	Montana;MT Senate District 10	Montana;MT Senate District 10
ReportingUnit	Montana;MT Senate District 11	Montana;MT Senate District 11
ReportingUnit	Montana;MT Senate District 12	Montana;MT Senate District 12
ReportingUnit	Montana;MT Senate District 13	Montana;MT Senate District 13
ReportingUnit	Montana;MT Senate District 14	Montana;MT Senate District 14
ReportingUnit	Montana;MT Senate District 15	Montana;MT Senate District 15
ReportingUnit	Montana;MT Senate District 16	Montana;MT Senate District 16
ReportingUnit	Montana;MT Senate District 17	Montana;MT Senate District 17
ReportingUnit	Montana;MT Senate District 18	Montana;MT Senate District 18
ReportingUnit	Montana;MT Senate District 19	Montana;MT Senate District 19
ReportingUnit	Montana;MT Senate District 20	Montana;MT Senate District 20
ReportingUnit	Montana;MT Senate District 21	Montana;MT Senate District 21
ReportingUnit	Montana;MT Senate District 22	Montana;MT Senate District 22
ReportingUnit	Montana;MT Senate District 23	Montana;MT Senate District 23
ReportingUnit	Montana;MT Senate District 24	Montana;MT Senate District 24
ReportingUnit	Montana;MT Senate District 25	Montana;MT Senate District 25
ReportingUnit	Montana;MT Senate District 26	Montana;MT Senate District 26
ReportingUnit	Montana;MT Senate District 27	Montana;MT Senate District 27
ReportingUnit	Montana;MT Senate District 28	Montana;MT Senate District 28
ReportingUnit	Montana;MT Senate District 29	Montana;MT Senate District 29
ReportingUnit	Montana;MT Senate District 30	Montana;MT Senate District 30
ReportingUnit	Montana;MT Senate District 31	Montana;MT Senate District 31
ReportingUnit	Montana;MT Senate District 32	Montana;MT Senate District 32
ReportingUnit	Montana;MT Senate District 33	Montana;MT Senate District 33
ReportingUnit	Montana;MT Senate District 34	Montana;MT Senate District 34
ReportingUnit	Montana;MT Senate District 35	Montana;MT Senate District 35
ReportingUnit	Montana;MT Senate District 36	Montana;MT Senate District 36
ReportingUnit	Montana;MT Senate District 37	Montana;MT Senate District 37
ReportingUnit	Montana;MT Senate District 38	Montana;MT Senate District 38
ReportingUnit	Montana;MT Senate District 39	Montana;MT Senate District 39
ReportingUnit	Montana;MT Senate District 40	Montana;MT Senate District 40
ReportingUnit	Montana;MT Senate District 41	Montana;MT Senate District 41
ReportingUnit	Montana;MT Senate District 42	Montana;MT Senate District 42
ReportingUnit	Montana;MT Senate District 43	Montana;MT Senate District 43
ReportingUnit	Montana;MT Senate District 44	Montana;MT Senate District 44
ReportingUnit	Montana;MT Senate District 45	Montana;MT Senate District 45
ReportingUnit	Montana;MT Senate District 46	Montana;MT Senate District 46
ReportingUnit	Montana;MT Senate District 47	Montana;MT Senate District 47
ReportingUnit	Montana;MT Senate District 48	Montana;MT Senate District 48
ReportingUnit	Montana;MT Senate District 49	Montana;MT Senate District 49
ReportingUnit	Montana;MT Senate District 50	Montana;MT Senate District 50
ReportingUnit	Montana;US House MT District 1	Montana;US House MT District 1
ReportingUnit	Montana	Montana
ReportingUnit	Montana;Beaverhead County	Beaverhead
ReportingUnit	Montana;Big Horn County	Big Horn
ReportingUnit	Montana;Blaine County	Blaine
ReportingUnit	Montana;Broadwater County	Broadwater
ReportingUnit	Montana;Carbon County	Carbon
ReportingUnit	Montana;Carter County	Carter
ReportingUnit	Montana;Cascade County	Cascade
ReportingUnit	Montana;Chouteau County	Chouteau
ReportingUnit	Montana;Custer County	Custer
ReportingUnit	Montana;Daniels County	Daniels
ReportingUnit	Montana;Dawson County	Dawson
ReportingUnit	Montana;Deer Lodge County	Deer Lodge
ReportingUnit	Montana;Fallon County	Fallon
ReportingUnit	Montana;Fergus County	Fergus
ReportingUnit	Montana;Flathead County	Flathead
ReportingUnit	Montana;Gallatin County	Gallatin
ReportingUnit	Montana;Garfield County	Garfield
ReportingUnit	Montana;Glacier County	Glacier
ReportingUnit	Montana;Golden Valley County	Golden Valley
ReportingUnit	Montana;Granite County	Granite
ReportingUnit	Montana;Hill County	Hill
ReportingUnit	Montana;Jefferson County	Jefferson
ReportingUnit	Montana;Judith Basin County	Judith Basin
ReportingUnit	Montana;Lake County	Lake
ReportingUnit	Montana;Lewis & Clark County	Lewis & Clark
ReportingUnit	Montana;Liberty County	Liberty
ReportingUnit	Montana;Lincoln County	Lincoln
ReportingUnit	Montana;Madison County	Madison
ReportingUnit	Montana;McCone County	McCone
ReportingUnit	Montana;Meagher County	Meagher
ReportingUnit	Montana;Mineral County	Mineral
ReportingUnit	Montana;Missoula County	Missoula
ReportingUnit	Montana;Musselshell County	Musselshell
ReportingUnit	Montana;Park County	Park
ReportingUnit	Montana;Petroleum County	Petroleum
ReportingUnit	Montana;Phillips County	Phillips
ReportingUnit	Montana;Pondera County	Pondera
ReportingUnit	Montana;Powder River County	Powder River
ReportingUnit	Montana;Powell County	Powell
ReportingUnit	Montana;Prairie County	Prairie
ReportingUnit	Montana;Ravalli County	Ravalli
ReportingUnit	Montana;Richland County	Richland
ReportingUnit	Montana;Roosevelt County	Roosevelt
ReportingUnit	Montana;Rosebud County	Rosebud
ReportingUnit	Montana;Sanders County	Sanders
ReportingUnit	Montana;Sheridan County	Sheridan
ReportingUnit	Montana;Silver Bow County	Silver Bow
ReportingUnit	Montana;Stillwater County	Stillwater
ReportingUnit	Montana;Sweet Grass County	Sweet Grass
ReportingUnit	Montana;Teton County	Teton
ReportingUnit	Montana;Toole County	Toole
ReportingUnit	Montana;Treasure County	Treasure
ReportingUnit	Montana;Valley County	Valley
ReportingUnit	Montana;Wheatland County	Wheatland
ReportingUnit	Montana;Wibaux County	Wibaux
ReportingUnit	Montana;Yellowstone County	Yellowstone
Candidate	Bernie Sanders	Bernie Sanders
Candidate	Elizabeth Warren	Elizabeth Warren
Candidate	Joseph R. Biden	Joseph R. Biden
Candidate	No Preference	No Preference
Candidate	Donald J Trump	Donald J Trump
Candidate	Steve Bullock	Steve Bullock
Candidate	Mike Knoles	Mike Knoles
Candidate	John Mues	John Mues
Candidate	Dennis Daneke	Dennis Daneke
Candidate	Wendie Fredrickson	Wendie Fredrickson
Candidate	John Brian Driscoll	John Brian Driscoll
Candidate	Steve Daines	Steve Daines
Candidate	Daniel R Larson	Daniel R Larson
Candidate	Tom Winter	Tom Winter
Candidate	Kathleen Williams	Kathleen Williams
Candidate	John Gibney	John Gibney
Candidate	Corey Stapleton	Corey Stapleton
Candidate	Joe Dooling	Joe Dooling
Candidate	John Evankovich	John Evankovich
Candidate	Debra Lamm	Debra Lamm
Candidate	Mark J. Mcginley	Mark J. Mcginley
Candidate	Matt Rosendale	Matt Rosendale
Candidate	Mike Cooney	Mike Cooney And Casey Schreiner
Candidate	Whitney Williams	Whitney Williams And Buzz Mattelin
Candidate	Robert Barb	Robert Barb And Joshua Thomas
Candidate	Tim Fox	Tim Fox And Jon Knokey
Candidate	Al 'Doc' Olszewski	Al 'Doc' Olszewski And Ken Bogner
Candidate	Greg Gianforte	Greg Gianforte And Kristen Juras
Candidate	Bryce Bennett	Bryce Bennett
Candidate	Brad Johnson	Brad Johnson
Candidate	Kurt Johnson	Kurt Johnson
Candidate	Christi Jacobsen	Christi Jacobsen
Candidate	Forrest J. Mandeville	Forrest J. Mandeville
Candidate	Scott Sales	Scott Sales
Candidate	Bowen Greenwood	Bowen Greenwood
Candidate	Kimberly P. Dudik	Kimberly P. Dudik
Candidate	Raph Graybill	Raph Graybill
Candidate	Roy Davis	Roy Davis
Candidate	Jon Bennion	Jon Bennion
Candidate	Austin Knudsen	Austin Knudsen
Candidate	Mike Winsor	Mike Winsor
Candidate	Shane A Morigeau	Shane A Morigeau
Candidate	Troy Downing	Troy Downing
Candidate	Nelly Nicol	Nelly Nicol
Candidate	Scott 'Tux' Tuxbury	Scott 'Tux' Tuxbury
Candidate	Melissa Romano	Melissa Romano
Candidate	Elsie Arntzen	Elsie Arntzen
Candidate	Mike Black	Mike Black
Candidate	Laurie Mckinnon	Laurie Mckinnon
Candidate	Mars Scott	Mars Scott
Candidate	Jim Shea	Jim Shea
Candidate	Katherine M. Bidegaray	Katherine M. Bidegaray
Candidate	Tom Woods	Tom Woods
Candidate	James Brown	James Brown
Candidate	Alan H. George	Alan H. George
Candidate	Valerie Mcmurtry	Valerie Mcmurtry
Candidate	Kirk Bushman	Kirk Bushman
Candidate	Tony Odonnell	Tony Odonnell
Candidate	Daniel Zolnikov	Daniel Zolnikov
Candidate	Randy C Boling	Randy C Boling
Candidate	Benjamin Peterson	Benjamin Peterson
Candidate	Scott Seilstad	Scott Seilstad
Candidate	Bruce Wj Luhrsen	Bruce Wj Luhrsen
Candidate	Alexzandra Dunnington	Alexzandra Dunnington
Candidate	Rachel Stansberry	Rachel Stansberry
Candidate	Anna Morris	Anna Morris
Candidate	Rienne H. Mcelyea	Rienne H. Mcelyea
Candidate	Donald Seifert	Donald Seifert
Candidate	Gordon (Gordy) Vance	Gordon (Gordy) Vance
Candidate	Damion Lynn	Damion Lynn
Candidate	Scott Ambrose Oconnor	Scott Ambrose Oconnor
Candidate	Klaas Tuininga	Klaas Tuininga
Candidate	Timothy J. Venhuizen	Timothy J. Venhuizen
Candidate	Philip Olson	Philip Olson
Candidate	Shelley Vance	Shelley Vance
Candidate	Jennifer Carlson	Jennifer Carlson
Candidate	Darlyne V. Olson	Darlyne V. Olson
Candidate	Andrea Anderson Wass	Andrea Anderson Wass
Candidate	Monica Tranel	Monica Tranel
Candidate	Daniel Carlino	Daniel Carlino
Candidate	Jennifer Fielder	Jennifer Fielder
Candidate	Will Deschamps	Will Deschamps
Candidate	Champ Edmunds	Champ Edmunds
Candidate	Kaydee N. Snipes Ruiz	Kaydee N. Snipes Ruiz
Candidate	Ben Anciaux	Ben Anciaux
Candidate	James A. Manley	James A. Manley
Candidate	Carolyn Joyce Pardini	Carolyn Joyce Pardini
Candidate	Susan Rittenhouse	Susan Rittenhouse
Candidate	Kathy Seeley	Kathy Seeley
Candidate	Ron Brewer	Ron Brewer
Candidate	Doug Tapper	Doug Tapper
Candidate	Mary Tapper	Mary Tapper
Candidate	Shane A Vannatta	Shane A Vannatta
Candidate	Robin B. Hammond	Robin B. Hammond
Candidate	Jason Marks	Jason Marks
Candidate	David Wall	David Wall
Candidate	William Genadek	William Genadek
Candidate	Nicholas T. Davis	Nicholas T. Davis
Candidate	Frank Prosperi	Frank Prosperi
Candidate	John Wolverton	John Wolverton
Candidate	Christoffer Lehnherr	Christoffer Lehnherr
Candidate	Conrad Ryan Scheid	Conrad Ryan Scheid
Candidate	John Angwin	John Angwin
Candidate	Jay Bostrom	Jay Bostrom
Candidate	Todd Mowbray	Todd Mowbray
Candidate	Nicholas Shepard	Nicholas Shepard
Candidate	Mario Batki	Mario Batki
Candidate	Mark Thane	Mark Thane
Candidate	Roy Mckenzie	Roy Mckenzie
Candidate	David A. Grace	David A. Grace
Candidate	Stephen K. Wells	Stephen K. Wells
Candidate	Devin M. Jacaruso	Devin M. Jacaruso
Candidate	David A. Severson	David A. Severson
Candidate	Henry Curtis	Henry Curtis
Candidate	Jacob A Weill	Jacob A Weill
Candidate	Thomas Graff	Thomas Graff
Candidate	Jacob Lloydson Elder	Jacob Lloydson Elder
Candidate	Wayne Chamberlain	Wayne Chamberlain
Candidate	J. Kevin Hunt	J. Kevin Hunt
Candidate	Manousos Kouidis	Manousos Kouidis
Candidate	Arthur Weatherwax	Arthur Weatherwax
Candidate	Keith Baer	Keith Baer
Candidate	Klaus Von Stutterheim	Klaus Von Stutterheim
Candidate	Matthew Robert Giacone	Matthew Robert Giacone
Candidate	Tyler N. Smith	Tyler N. Smith
Candidate	Donald St. Peter	Donald St. Peter
Candidate	Willis Curdy	Willis Curdy
Candidate	Steven D. Mcarthur	Steven D. Mcarthur
Candidate	Sarah Sriraman	Sarah Sriraman
Candidate	Susan A. Wall	Susan A. Wall
Candidate	Amber Lamb	Amber Lamb
Candidate	Susan Mason	Susan Mason
Candidate	Rebecca Dawson	Rebecca Dawson
Candidate	Carol Minjares	Carol Minjares
Candidate	Susan S. Armocido	Susan S. Armocido
Candidate	Kimimila Bostrom	Kimimila Bostrom
Candidate	Kimberly Dudik	Kimberly Dudik
Candidate	D. Beth Hansen	D. Beth Hansen
Candidate	Jamie Ryan Lockman	Jamie Ryan Lockman
Candidate	Sarah Mcclain	Sarah Mcclain
Candidate	Brittany Palmer	Brittany Palmer
Candidate	Mary Denevi	Mary Denevi
Candidate	Deborah Frandsen	Deborah Frandsen
Candidate	Athina Collins	Athina Collins
Candidate	Gwen Coon	Gwen Coon
Candidate	Taylor Powell	Taylor Powell
Candidate	Bridget Wanderer	Bridget Wanderer
Candidate	Emily Mcguirt	Emily Mcguirt
Candidate	Bette Orr	Bette Orr
Candidate	Ellie Hill	Ellie Hill
Candidate	Linda St. Peter	Linda St. Peter
Candidate	Bridget Johnson	Bridget Johnson
Candidate	Lindsey Stormo	Lindsey Stormo
Candidate	Robert (Bob) Goffena	Robert (Bob) Goffena
Candidate	Joseph K. Kuzara	Joseph K. Kuzara
Candidate	John Dallas Teini	John Dallas Teini
Candidate	Judy Rongen	Judy Rongen
Candidate	Jennifer B. Lint	Jennifer B. Lint
Candidate	Howard F. Recht	Howard F. Recht
Candidate	Derrell W. Poole	Derrell W. Poole
Candidate	David Bedey	David Bedey
Candidate	Hollis Poe	Hollis Poe
Candidate	Kurt Love	Kurt Love
Candidate	Ed Greef	Ed Greef
Candidate	Jeannie Poe	Jeannie Poe
Candidate	Kathy Love	Kathy Love
Candidate	Ruth Susanna Pyron	Ruth Susanna Pyron
Candidate	Sashin Hume	Sashin Hume
Candidate	Todd Ronald Wood	Todd Ronald Wood
Candidate	Fredric M Lake	Fredric M Lake
Candidate	Peter O Maltese	Peter O Maltese
Candidate	Jordan Hall	Jordan Hall
Candidate	John R Mercer	John R Mercer
Candidate	William Clark	William Clark
Candidate	Eugene Sondeno	Eugene Sondeno
Candidate	Russ Unruh	Russ Unruh
Candidate	Greg Miller	Greg Miller
Candidate	Samuel P Shaw	Samuel P Shaw
Candidate	Walter L Mcnutt	Walter L Mcnutt
Candidate	Brian Ler	Brian Ler
Candidate	Lillian Joyce Nesper	Lillian Joyce Nesper
Candidate	Jolene Baxter	Jolene Baxter
Candidate	Lorilee Steppler Norby	Lorilee Steppler Norby
Candidate	Deedra Erickson	Deedra Erickson
Candidate	Candice Ossowski	Candice Ossowski
Candidate	Laura Schieber	Laura Schieber
Candidate	Jody Clark	Jody Clark
Candidate	Jacklyn Young	Jacklyn Young
Candidate	Judy Sondeno	Judy Sondeno
Candidate	Kathleen Waller	Kathleen Waller
Candidate	Diana Youngquist	Diana Youngquist
Candidate	Amanda Snodgrass	Amanda Snodgrass
Candidate	Daniel Jones	Daniel Jones
Candidate	Christopher Stough	Christopher Stough
Candidate	Jesse Byler	Jesse Byler
Candidate	Kenneth C. Matthiesen	Kenneth C. Matthiesen
Candidate	Brandi L. Jones	Brandi L. Jones
Candidate	Nadiya Stough	Nadiya Stough
Candidate	Mary Halling	Mary Halling
Candidate	June C. Lague	June C. Lague
Candidate	Zena Beth Mcglashan	Zena Beth Mcglashan
Candidate	Gregory R. Todd	Gregory R. Todd
Candidate	Rod Souza	Rod Souza
Candidate	John W. Parker	John W. Parker
Candidate	Mark Rope	Mark Rope
Candidate	Judd Brooks	Judd Brooks
Candidate	Jason L. Gibson	Jason L. Gibson
Candidate	Randy Pinocci	Randy Pinocci
Candidate	Daniel J. Rockwell	Daniel J. Rockwell
Candidate	Michael A. Dube	Michael A. Dube
Candidate	Keith Ochs	Keith Ochs
Candidate	Kent Holtz	Kent Holtz
Candidate	J C Kantorowicz	J C Kantorowicz
Candidate	Brian E. Hoven	Brian E. Hoven
Candidate	William R. Zucconi	William R. Zucconi
Candidate	Rickey D. Linafelter	Rickey D. Linafelter
Candidate	Mason A. Walker	Mason A. Walker
Candidate	Fred L. Fairhurst	Fred L. Fairhurst
Candidate	Ron Staley	Ron Staley
Candidate	Clyde Corneliusen	Clyde Corneliusen
Candidate	George Mollander	George Mollander
Candidate	James Emil Neumann	James Emil Neumann
Candidate	Brantley Landon	Brantley Landon
Candidate	Michael Polaske	Michael Polaske
Candidate	Travis Grove	Travis Grove
Candidate	Roger A. Hagan	Roger A. Hagan
Candidate	Travis Manus	Travis Manus
Candidate	Rudolf Tankink	Rudolf Tankink
Candidate	Anthony E. Juntunen	Anthony E. Juntunen
Candidate	Amy Brooks	Amy Brooks
Candidate	Garnett Rope	Garnett Rope
Candidate	Julie R. Gibson	Julie R. Gibson
Candidate	Svetlana Pinocci	Svetlana Pinocci
Candidate	Adrienne S. Dube	Adrienne S. Dube
Candidate	Linda R. Madsen	Linda R. Madsen
Candidate	Stephanie Annis	Stephanie Annis
Candidate	Barbara T. Hoven	Barbara T. Hoven
Candidate	Darlene Meddock	Darlene Meddock
Candidate	Sally M Tucker	Sally M Tucker
Candidate	Susan L. Fairhurst	Susan L. Fairhurst
Candidate	Rita Staley	Rita Staley
Candidate	Lola Sheldon-Galloway	Lola Sheldon-Galloway
Candidate	Michelle D. Neumann	Michelle D. Neumann
Candidate	Romelle C. Kafka	Romelle C. Kafka
Candidate	Stacie Landon	Stacie Landon
Candidate	Albert- Mary Sparklin	Albert- Mary Sparklin
Candidate	Fabiola Hanser	Fabiola Hanser
Candidate	Heidi Haymaker	Heidi Haymaker
Candidate	Judy Tankink	Judy Tankink
Candidate	Sherry L. Juntunen	Sherry L. Juntunen
Candidate	Vicky Jo Reeves	Vicky Jo Reeves
Candidate	Mike Lang	Mike Lang
Candidate	Pat Mischel	Pat Mischel
Candidate	Steve Hinebauch	Steve Hinebauch
Candidate	Gordon Pierson	Gordon Pierson
Candidate	Mark Sweeney	Mark Sweeney
Candidate	Suzzann Nordwick	Suzzann Nordwick
Candidate	Ryan Osmundson	Ryan Osmundson
Candidate	Kyle Waterman	Kyle Waterman
Candidate	Carl Glimm	Carl Glimm
Candidate	Paul J. Longfield	Paul J. Longfield
Candidate	Norm Nunnally	Norm Nunnally
Candidate	Guthrie Quist	Guthrie Quist
Candidate	Keith Regier	Keith Regier
Candidate	Greg Hertz	Greg Hertz
Candidate	Diane L. Magone	Diane L. Magone
Candidate	Gerald J Cuvillier	Gerald J Cuvillier
Candidate	Bob Brown	Bob Brown
Candidate	Christopher Pope	Christopher Pope
Candidate	Rick L. Vaught	Rick L. Vaught
Candidate	Debra Brown	Debra Brown
Candidate	Gary Perry	Gary Perry
Candidate	Walt Sales	Walt Sales
Candidate	Jeff Welborn	Jeff Welborn
Candidate	Kristofer Fourstar	Kristofer Fourstar
Candidate	Mike Fox	Mike Fox
Candidate	Jestin Dupree	Jestin Dupree
Candidate	Bridget Smith	Bridget Smith
Candidate	Edith (Edie) Mcclafferty	Edith (Edie) Mcclafferty
Candidate	Jane Hamman	Jane Hamman
Candidate	Jim Buterbaugh	Jim Buterbaugh
Candidate	Chase Porter Gay	Chase Porter Gay
Candidate	Gary Marbut	Gary Marbut
Candidate	Dan Salomon	Dan Salomon
Candidate	Catherine Scott	Catherine Scott
Candidate	Jacob Torgerson	Jacob Torgerson
Candidate	Terry J. Gauthier	Terry J. Gauthier
Candidate	Rae Peppers	Rae Peppers
Candidate	Jason D Small	Jason D Small
Candidate	Benjamin Burda	Benjamin Burda
Candidate	Erica Siate	Erica Siate
Candidate	Terry Lucke	Terry Lucke
Candidate	Nolen W Skime	Nolen W Skime
Candidate	Mike Warner	Mike Warner
Candidate	Alex Gray	Alex Gray
Candidate	Shannon Obrien	Shannon Obrien
Candidate	Niki Sardot	Niki Sardot
Candidate	Timothy Gibney	Timothy Gibney
Candidate	Margaret Gorski	Margaret Gorski
Candidate	Nancy Ballance	Nancy Ballance
Candidate	Theresa Manzella	Theresa Manzella
Candidate	Ryan Lynch	Ryan Lynch
Candidate	Aaron Meaders	Aaron Meaders
Candidate	Tom Mcgillvray	Tom Mcgillvray
Candidate	Jen Gross	Jen Gross
Candidate	Scott Price	Scott Price
Candidate	Margie Macdonald	Margie Macdonald
Candidate	Chris Friedel	Chris Friedel
Candidate	Rodney Garcia	Rodney Garcia
Candidate	Brad Molnar	Brad Molnar
Candidate	Tom Richmond	Tom Richmond
Candidate	Jeni Dodd	Jeni Dodd
Candidate	Steve Fitzpatrick	Steve Fitzpatrick
Candidate	Rhonda Knudsen	Rhonda Knudsen
Candidate	Tracy Schuster	Tracy Schuster
Candidate	Jason Stuart	Jason Stuart
Candidate	Jim Johnson	Jim Johnson
Candidate	Bob Phalen	Bob Phalen
Candidate	Charles J Peterson Jr	Charles J Peterson Jr
Candidate	Sara Novak	Sara Novak
Candidate	Heather Blom	Heather Blom
Candidate	Cindy Hiner	Cindy Hiner
Candidate	Gregory L. Frazer	Gregory L. Frazer
Candidate	Frederick D. (Eric) Moore	Frederick D. (Eric) Moore
Candidate	Jerry Schillinger	Jerry Schillinger
Candidate	Dan Bartel	Dan Bartel
Candidate	Cindy Palmer	Cindy Palmer
Candidate	E. Wylie Galt	E. Wylie Galt
Candidate	Debo Powers	Debo Powers
Candidate	Braxton Mitchell	Braxton Mitchell
Candidate	Matt Regier	Matt Regier
Candidate	Dave Fern	Dave Fern
Candidate	Shawn Guymon	Shawn Guymon
Candidate	Catherine Owens	Catherine Owens
Candidate	Jerramy Dear-Ruel	Jerramy Dear-Ruel
Candidate	Bruce P Tutvedt	Bruce P Tutvedt
Candidate	Amy Regier	Amy Regier
Candidate	Ross Frazier	Ross Frazier
Candidate	Jerry Oneil	Jerry Oneil
Candidate	Frank Garner	Frank Garner
Candidate	John Fuller	John Fuller
Candidate	David Dunn	David Dunn
Candidate	Brian Putnam	Brian Putnam
Candidate	Jennifer Allen	Jennifer Allen
Candidate	Mark Noland	Mark Noland
Candidate	Doug Mahlum	Doug Mahlum
Candidate	Dee Kirk-Boon	Dee Kirk-Boon
Candidate	Derek Skees	Derek Skees
Candidate	Colleen Hinds	Colleen Hinds
Candidate	Paul C. Fielder	Paul C. Fielder
Candidate	Dan Vermillion	Dan Vermillion
Candidate	Marty Malone	Marty Malone
Candidate	Brian Close	Brian Close
Candidate	Jim Hamilton	Jim Hamilton
Candidate	Ed Stafman	Ed Stafman
Candidate	Alice Buckley	Alice Buckley
Candidate	Bryan Donald Haysom	Bryan Donald Haysom
Candidate	Jason Zeng	Jason Zeng
Candidate	Brian Gabriel Popiel	Brian Gabriel Popiel
Candidate	Josh Seckinger	Josh Seckinger
Candidate	Randy Chamberlin	Randy Chamberlin
Candidate	Jane Gillette	Jane Gillette
Candidate	Kelly Kortum	Kelly Kortum
Candidate	Jolene Crum	Jolene Crum
Candidate	Denise Hayman	Denise Hayman
Candidate	Colette K. Campbell	Colette K. Campbell
