cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Philadelphia;Ward 19;Division 8	19;08
ReportingUnit	Philadelphia;Ward 19;Division 9	19;9
ReportingUnit	Philadelphia;Ward 19;Division 9	19;09
ReportingUnit	Philadelphia;Ward 19;Division 10	19;10
ReportingUnit	Philadelphia;Ward 19;Division 11	19;11
ReportingUnit	Philadelphia;Ward 19;Division 12	19;12
ReportingUnit	Philadelphia;Ward 19;Division 13	19;13
ReportingUnit	Philadelphia;Ward 19;Division 14	19;14
ReportingUnit	Philadelphia;Ward 19;Division 15	19;15
ReportingUnit	Philadelphia;Ward 19;Division 16	19;16
ReportingUnit	Philadelphia;Ward 19;Division 17	19;17
ReportingUnit	Philadelphia;Ward 19;Division 18	19;18
ReportingUnit	Philadelphia;Ward 19;Division 19	19;19
ReportingUnit	Philadelphia;Ward 20;Division 1	20;1
ReportingUnit	Philadelphia;Ward 20;Division 1	20;01
ReportingUnit	Philadelphia;Ward 20;Division 2	20;2
ReportingUnit	Philadelphia;Ward 20;Division 2	20;02
ReportingUnit	Philadelphia;Ward 20;Division 3	20;3
ReportingUnit	Philadelphia;Ward 20;Division 3	20;03
ReportingUnit	Philadelphia;Ward 20;Division 4	20;4
ReportingUnit	Philadelphia;Ward 20;Division 4	20;04
ReportingUnit	Philadelphia;Ward 20;Division 5	20;5
ReportingUnit	Philadelphia;Ward 20;Division 5	20;05
ReportingUnit	Philadelphia;Ward 20;Division 6	20;6
ReportingUnit	Philadelphia;Ward 20;Division 6	20;06
ReportingUnit	Philadelphia;Ward 20;Division 7	20;7
ReportingUnit	Philadelphia;Ward 20;Division 7	20;07
ReportingUnit	Philadelphia;Ward 20;Division 8	20;8
ReportingUnit	Philadelphia;Ward 20;Division 8	20;08
ReportingUnit	Philadelphia;Ward 20;Division 9	20;9
ReportingUnit	Philadelphia;Ward 20;Division 9	20;09
ReportingUnit	Philadelphia;Ward 20;Division 10	20;10
ReportingUnit	Philadelphia;Ward 20;Division 11	20;11
ReportingUnit	Philadelphia;Ward 21;Division 1	21;1
ReportingUnit	Philadelphia;Ward 21;Division 1	21;01
ReportingUnit	Philadelphia;Ward 21;Division 2	21;2
ReportingUnit	Philadelphia;Ward 21;Division 2	21;02
ReportingUnit	Philadelphia;Ward 21;Division 3	21;3
ReportingUnit	Philadelphia;Ward 21;Division 3	21;03
ReportingUnit	Philadelphia;Ward 21;Division 4	21;4
ReportingUnit	Philadelphia;Ward 21;Division 4	21;04
ReportingUnit	Philadelphia;Ward 21;Division 5	21;5
ReportingUnit	Philadelphia;Ward 21;Division 5	21;05
ReportingUnit	Philadelphia;Ward 21;Division 6	21;6
ReportingUnit	Philadelphia;Ward 21;Division 6	21;06
ReportingUnit	Philadelphia;Ward 21;Division 7	21;7
ReportingUnit	Philadelphia;Ward 21;Division 7	21;07
ReportingUnit	Philadelphia;Ward 21;Division 8	21;8
ReportingUnit	Philadelphia;Ward 21;Division 8	21;08
ReportingUnit	Philadelphia;Ward 21;Division 9	21;9
ReportingUnit	Philadelphia;Ward 21;Division 9	21;09
ReportingUnit	Philadelphia;Ward 21;Division 10	21;10
ReportingUnit	Philadelphia;Ward 21;Division 11	21;11
ReportingUnit	Philadelphia;Ward 21;Division 12	21;12
ReportingUnit	Philadelphia;Ward 21;Division 13	21;13
ReportingUnit	Philadelphia;Ward 21;Division 14	21;14
ReportingUnit	Philadelphia;Ward 21;Division 15	21;15
ReportingUnit	Philadelphia;Ward 21;Division 16	21;16
ReportingUnit	Philadelphia;Ward 21;Division 17	21;17
ReportingUnit	Philadelphia;Ward 21;Division 18	21;18
ReportingUnit	Philadelphia;Ward 21;Division 19	21;19
ReportingUnit	Philadelphia;Ward 21;Division 20	21;20
ReportingUnit	Philadelphia;Ward 21;Division 21	21;21
ReportingUnit	Philadelphia;Ward 21;Division 22	21;22
ReportingUnit	Philadelphia;Ward 21;Division 23	21;23
ReportingUnit	Philadelphia;Ward 21;Division 24	21;24
ReportingUnit	Philadelphia;Ward 21;Division 25	21;25
ReportingUnit	Philadelphia;Ward 21;Division 26	21;26
ReportingUnit	Philadelphia;Ward 21;Division 27	21;27
ReportingUnit	Philadelphia;Ward 21;Division 28	21;28
ReportingUnit	Philadelphia;Ward 21;Division 29	21;29
ReportingUnit	Philadelphia;Ward 21;Division 30	21;30
ReportingUnit	Philadelphia;Ward 21;Division 31	21;31
ReportingUnit	Philadelphia;Ward 21;Division 32	21;32
ReportingUnit	Philadelphia;Ward 21;Division 33	21;33
ReportingUnit	Philadelphia;Ward 21;Division 34	21;34
ReportingUnit	Philadelphia;Ward 21;Division 35	21;35
ReportingUnit	Philadelphia;Ward 21;Division 36	21;36
ReportingUnit	Philadelphia;Ward 21;Division 37	21;37
ReportingUnit	Philadelphia;Ward 21;Division 38	21;38
ReportingUnit	Philadelphia;Ward 21;Division 39	21;39
ReportingUnit	Philadelphia;Ward 21;Division 40	21;40
ReportingUnit	Philadelphia;Ward 21;Division 41	21;41
ReportingUnit	Philadelphia;Ward 21;Division 42	21;42
ReportingUnit	Philadelphia;Ward 21;Division 43	21;43
ReportingUnit	Philadelphia;Ward 21;Division 44	21;44
ReportingUnit	Philadelphia;Ward 21;Division 45	21;45
ReportingUnit	Philadelphia;Ward 22;Division 1	22;1
ReportingUnit	Philadelphia;Ward 22;Division 1	22;01
ReportingUnit	Philadelphia;Ward 22;Division 2	22;2
ReportingUnit	Philadelphia;Ward 22;Division 2	22;02
ReportingUnit	Philadelphia;Ward 22;Division 3	22;3
ReportingUnit	Philadelphia;Ward 22;Division 3	22;03
ReportingUnit	Philadelphia;Ward 22;Division 4	22;4
ReportingUnit	Philadelphia;Ward 22;Division 4	22;04
ReportingUnit	Philadelphia;Ward 22;Division 5	22;5
ReportingUnit	Philadelphia;Ward 22;Division 5	22;05
ReportingUnit	Philadelphia;Ward 22;Division 6	22;6
ReportingUnit	Philadelphia;Ward 22;Division 6	22;06
ReportingUnit	Philadelphia;Ward 22;Division 7	22;7
ReportingUnit	Philadelphia;Ward 22;Division 7	22;07
ReportingUnit	Philadelphia;Ward 22;Division 8	22;8
ReportingUnit	Philadelphia;Ward 22;Division 8	22;08
ReportingUnit	Philadelphia;Ward 22;Division 9	22;9
ReportingUnit	Philadelphia;Ward 22;Division 9	22;09
ReportingUnit	Philadelphia;Ward 22;Division 10	22;10
ReportingUnit	Philadelphia;Ward 22;Division 11	22;11
ReportingUnit	Philadelphia;Ward 22;Division 12	22;12
ReportingUnit	Philadelphia;Ward 22;Division 13	22;13
ReportingUnit	Philadelphia;Ward 22;Division 14	22;14
ReportingUnit	Philadelphia;Ward 22;Division 15	22;15
ReportingUnit	Philadelphia;Ward 22;Division 16	22;16
ReportingUnit	Philadelphia;Ward 22;Division 17	22;17
ReportingUnit	Philadelphia;Ward 22;Division 18	22;18
ReportingUnit	Philadelphia;Ward 22;Division 19	22;19
ReportingUnit	Philadelphia;Ward 22;Division 20	22;20
ReportingUnit	Philadelphia;Ward 22;Division 21	22;21
ReportingUnit	Philadelphia;Ward 22;Division 22	22;22
ReportingUnit	Philadelphia;Ward 22;Division 23	22;23
ReportingUnit	Philadelphia;Ward 22;Division 24	22;24
ReportingUnit	Philadelphia;Ward 22;Division 25	22;25
ReportingUnit	Philadelphia;Ward 22;Division 26	22;26
ReportingUnit	Philadelphia;Ward 22;Division 27	22;27
ReportingUnit	Philadelphia;Ward 22;Division 28	22;28
ReportingUnit	Philadelphia;Ward 22;Division 29	22;29
ReportingUnit	Philadelphia;Ward 23;Division 1	23;1
ReportingUnit	Philadelphia;Ward 23;Division 1	23;01
ReportingUnit	Philadelphia;Ward 23;Division 2	23;2
ReportingUnit	Philadelphia;Ward 23;Division 2	23;02
ReportingUnit	Philadelphia;Ward 23;Division 3	23;3
ReportingUnit	Philadelphia;Ward 23;Division 3	23;03
ReportingUnit	Philadelphia;Ward 23;Division 4	23;4
ReportingUnit	Philadelphia;Ward 23;Division 4	23;04
ReportingUnit	Philadelphia;Ward 23;Division 5	23;5
ReportingUnit	Philadelphia;Ward 23;Division 5	23;05
ReportingUnit	Philadelphia;Ward 23;Division 6	23;6
ReportingUnit	Philadelphia;Ward 23;Division 6	23;06
ReportingUnit	Philadelphia;Ward 23;Division 7	23;7
ReportingUnit	Philadelphia;Ward 23;Division 7	23;07
ReportingUnit	Philadelphia;Ward 23;Division 8	23;8
ReportingUnit	Philadelphia;Ward 23;Division 8	23;08
ReportingUnit	Philadelphia;Ward 23;Division 9	23;9
ReportingUnit	Philadelphia;Ward 23;Division 9	23;09
ReportingUnit	Philadelphia;Ward 23;Division 10	23;10
ReportingUnit	Philadelphia;Ward 23;Division 11	23;11
ReportingUnit	Philadelphia;Ward 23;Division 12	23;12
ReportingUnit	Philadelphia;Ward 23;Division 13	23;13
ReportingUnit	Philadelphia;Ward 23;Division 14	23;14
ReportingUnit	Philadelphia;Ward 23;Division 15	23;15
ReportingUnit	Philadelphia;Ward 23;Division 16	23;16
ReportingUnit	Philadelphia;Ward 23;Division 17	23;17
ReportingUnit	Philadelphia;Ward 23;Division 18	23;18
ReportingUnit	Philadelphia;Ward 23;Division 19	23;19
ReportingUnit	Philadelphia;Ward 23;Division 20	23;20
ReportingUnit	Philadelphia;Ward 23;Division 21	23;21
ReportingUnit	Philadelphia;Ward 23;Division 22	23;22
ReportingUnit	Philadelphia;Ward 23;Division 23	23;23
ReportingUnit	Philadelphia;Ward 24;Division 1	24;1
ReportingUnit	Philadelphia;Ward 24;Division 1	24;01
ReportingUnit	Philadelphia;Ward 24;Division 2	24;2
ReportingUnit	Philadelphia;Ward 24;Division 2	24;02
ReportingUnit	Philadelphia;Ward 24;Division 3	24;3
ReportingUnit	Philadelphia;Ward 24;Division 3	24;03
ReportingUnit	Philadelphia;Ward 24;Division 4	24;4
ReportingUnit	Philadelphia;Ward 24;Division 4	24;04
ReportingUnit	Philadelphia;Ward 24;Division 5	24;5
ReportingUnit	Philadelphia;Ward 24;Division 5	24;05
ReportingUnit	Philadelphia;Ward 24;Division 6	24;6
ReportingUnit	Philadelphia;Ward 24;Division 6	24;06
ReportingUnit	Philadelphia;Ward 24;Division 7	24;7
ReportingUnit	Philadelphia;Ward 24;Division 7	24;07
ReportingUnit	Philadelphia;Ward 24;Division 8	24;8
ReportingUnit	Philadelphia;Ward 24;Division 8	24;08
ReportingUnit	Philadelphia;Ward 24;Division 9	24;9
ReportingUnit	Philadelphia;Ward 24;Division 9	24;09
ReportingUnit	Philadelphia;Ward 24;Division 10	24;10
ReportingUnit	Philadelphia;Ward 24;Division 11	24;11
ReportingUnit	Philadelphia;Ward 24;Division 12	24;12
ReportingUnit	Philadelphia;Ward 24;Division 13	24;13
ReportingUnit	Philadelphia;Ward 24;Division 14	24;14
ReportingUnit	Philadelphia;Ward 24;Division 15	24;15
ReportingUnit	Philadelphia;Ward 24;Division 16	24;16
ReportingUnit	Philadelphia;Ward 24;Division 17	24;17
ReportingUnit	Philadelphia;Ward 24;Division 18	24;18
ReportingUnit	Philadelphia;Ward 24;Division 19	24;19
ReportingUnit	Philadelphia;Ward 25;Division 1	25;1
ReportingUnit	Philadelphia;Ward 25;Division 1	25;01
ReportingUnit	Philadelphia;Ward 25;Division 2	25;2
ReportingUnit	Philadelphia;Ward 25;Division 2	25;02
ReportingUnit	Philadelphia;Ward 25;Division 3	25;3
ReportingUnit	Philadelphia;Ward 25;Division 3	25;03
ReportingUnit	Philadelphia;Ward 25;Division 4	25;4
ReportingUnit	Philadelphia;Ward 25;Division 4	25;04
ReportingUnit	Philadelphia;Ward 25;Division 5	25;5
ReportingUnit	Philadelphia;Ward 25;Division 5	25;05
ReportingUnit	Philadelphia;Ward 25;Division 6	25;6
ReportingUnit	Philadelphia;Ward 25;Division 6	25;06
ReportingUnit	Philadelphia;Ward 25;Division 7	25;7
ReportingUnit	Philadelphia;Ward 25;Division 7	25;07
ReportingUnit	Philadelphia;Ward 25;Division 8	25;8
ReportingUnit	Philadelphia;Ward 25;Division 8	25;08
ReportingUnit	Philadelphia;Ward 25;Division 9	25;9
ReportingUnit	Philadelphia;Ward 25;Division 9	25;09
ReportingUnit	Philadelphia;Ward 25;Division 10	25;10
ReportingUnit	Philadelphia;Ward 25;Division 11	25;11
ReportingUnit	Philadelphia;Ward 25;Division 12	25;12
ReportingUnit	Philadelphia;Ward 25;Division 13	25;13
ReportingUnit	Philadelphia;Ward 25;Division 14	25;14
ReportingUnit	Philadelphia;Ward 25;Division 15	25;15
ReportingUnit	Philadelphia;Ward 25;Division 16	25;16
ReportingUnit	Philadelphia;Ward 25;Division 17	25;17
ReportingUnit	Philadelphia;Ward 25;Division 18	25;18
ReportingUnit	Philadelphia;Ward 25;Division 19	25;19
ReportingUnit	Philadelphia;Ward 25;Division 20	25;20
ReportingUnit	Philadelphia;Ward 25;Division 21	25;21
ReportingUnit	Philadelphia;Ward 25;Division 22	25;22
ReportingUnit	Philadelphia;Ward 25;Division 23	25;23
ReportingUnit	Philadelphia;Ward 25;Division 24	25;24
ReportingUnit	Philadelphia;Ward 26;Division 1	26;1
ReportingUnit	Philadelphia;Ward 26;Division 1	26;01
ReportingUnit	Philadelphia;Ward 26;Division 2	26;2
ReportingUnit	Philadelphia;Ward 26;Division 2	26;02
ReportingUnit	Philadelphia;Ward 26;Division 3	26;3
ReportingUnit	Philadelphia;Ward 26;Division 3	26;03
ReportingUnit	Philadelphia;Ward 26;Division 4	26;4
ReportingUnit	Philadelphia;Ward 26;Division 4	26;04
ReportingUnit	Philadelphia;Ward 26;Division 5	26;5
ReportingUnit	Philadelphia;Ward 26;Division 5	26;05
ReportingUnit	Philadelphia;Ward 26;Division 6	26;6
ReportingUnit	Philadelphia;Ward 26;Division 6	26;06
ReportingUnit	Philadelphia;Ward 26;Division 7	26;7
ReportingUnit	Philadelphia;Ward 26;Division 7	26;07
ReportingUnit	Philadelphia;Ward 26;Division 8	26;8
ReportingUnit	Philadelphia;Ward 26;Division 8	26;08
ReportingUnit	Philadelphia;Ward 26;Division 9	26;9
ReportingUnit	Philadelphia;Ward 26;Division 9	26;09
ReportingUnit	Philadelphia;Ward 26;Division 10	26;10
ReportingUnit	Philadelphia;Ward 26;Division 11	26;11
ReportingUnit	Philadelphia;Ward 26;Division 12	26;12
ReportingUnit	Philadelphia;Ward 26;Division 13	26;13
ReportingUnit	Philadelphia;Ward 26;Division 14	26;14
ReportingUnit	Philadelphia;Ward 26;Division 15	26;15
ReportingUnit	Philadelphia;Ward 26;Division 16	26;16
ReportingUnit	Philadelphia;Ward 26;Division 17	26;17
ReportingUnit	Philadelphia;Ward 26;Division 18	26;18
ReportingUnit	Philadelphia;Ward 26;Division 19	26;19
ReportingUnit	Philadelphia;Ward 26;Division 20	26;20
ReportingUnit	Philadelphia;Ward 26;Division 21	26;21
ReportingUnit	Philadelphia;Ward 26;Division 22	26;22
ReportingUnit	Philadelphia;Ward 26;Division 23	26;23
ReportingUnit	Philadelphia;Ward 27;Division 1	27;1
ReportingUnit	Philadelphia;Ward 27;Division 1	27;01
ReportingUnit	Philadelphia;Ward 27;Division 2	27;2
ReportingUnit	Philadelphia;Ward 27;Division 2	27;02
ReportingUnit	Philadelphia;Ward 27;Division 3	27;3
ReportingUnit	Philadelphia;Ward 27;Division 3	27;03
ReportingUnit	Philadelphia;Ward 27;Division 4	27;4
ReportingUnit	Philadelphia;Ward 27;Division 4	27;04
ReportingUnit	Philadelphia;Ward 27;Division 5	27;5
ReportingUnit	Philadelphia;Ward 27;Division 5	27;05
ReportingUnit	Philadelphia;Ward 27;Division 6	27;6
ReportingUnit	Philadelphia;Ward 27;Division 6	27;06
ReportingUnit	Philadelphia;Ward 27;Division 7	27;7
ReportingUnit	Philadelphia;Ward 27;Division 7	27;07
ReportingUnit	Philadelphia;Ward 27;Division 8	27;8
ReportingUnit	Philadelphia;Ward 27;Division 8	27;08
ReportingUnit	Philadelphia;Ward 27;Division 9	27;9
ReportingUnit	Philadelphia;Ward 27;Division 9	27;09
ReportingUnit	Philadelphia;Ward 27;Division 10	27;10
ReportingUnit	Philadelphia;Ward 27;Division 11	27;11
ReportingUnit	Philadelphia;Ward 27;Division 12	27;12
ReportingUnit	Philadelphia;Ward 27;Division 13	27;13
ReportingUnit	Philadelphia;Ward 27;Division 14	27;14
ReportingUnit	Philadelphia;Ward 27;Division 15	27;15
ReportingUnit	Philadelphia;Ward 27;Division 16	27;16
ReportingUnit	Philadelphia;Ward 27;Division 17	27;17
ReportingUnit	Philadelphia;Ward 27;Division 18	27;18
ReportingUnit	Philadelphia;Ward 27;Division 19	27;19
ReportingUnit	Philadelphia;Ward 27;Division 20	27;20
ReportingUnit	Philadelphia;Ward 27;Division 21	27;21
ReportingUnit	Philadelphia;Ward 27;Division 22	27;22
ReportingUnit	Philadelphia;Ward 27;Division 23	27;23
ReportingUnit	Philadelphia;Ward 28;Division 1	28;1
ReportingUnit	Philadelphia;Ward 28;Division 1	28;01
ReportingUnit	Philadelphia;Ward 28;Division 2	28;2
ReportingUnit	Philadelphia;Ward 28;Division 2	28;02
ReportingUnit	Philadelphia;Ward 28;Division 3	28;3
ReportingUnit	Philadelphia;Ward 28;Division 3	28;03
ReportingUnit	Philadelphia;Ward 28;Division 4	28;4
ReportingUnit	Philadelphia;Ward 28;Division 4	28;04
ReportingUnit	Philadelphia;Ward 28;Division 5	28;5
ReportingUnit	Philadelphia;Ward 28;Division 5	28;05
ReportingUnit	Philadelphia;Ward 28;Division 6	28;6
ReportingUnit	Philadelphia;Ward 28;Division 6	28;06
ReportingUnit	Philadelphia;Ward 28;Division 7	28;7
ReportingUnit	Philadelphia;Ward 28;Division 7	28;07
ReportingUnit	Philadelphia;Ward 28;Division 8	28;8
ReportingUnit	Philadelphia;Ward 28;Division 8	28;08
ReportingUnit	Philadelphia;Ward 28;Division 9	28;9
ReportingUnit	Philadelphia;Ward 28;Division 9	28;09
ReportingUnit	Philadelphia;Ward 28;Division 10	28;10
ReportingUnit	Philadelphia;Ward 28;Division 11	28;11
ReportingUnit	Philadelphia;Ward 28;Division 12	28;12
ReportingUnit	Philadelphia;Ward 28;Division 13	28;13
ReportingUnit	Philadelphia;Ward 28;Division 14	28;14
ReportingUnit	Philadelphia;Ward 28;Division 15	28;15
ReportingUnit	Philadelphia;Ward 28;Division 16	28;16
ReportingUnit	Philadelphia;Ward 28;Division 17	28;17
ReportingUnit	Philadelphia;Ward 28;Division 18	28;18
ReportingUnit	Philadelphia;Ward 29;Division 1	29;1
ReportingUnit	Philadelphia;Ward 29;Division 1	29;01
ReportingUnit	Philadelphia;Ward 29;Division 2	29;2
ReportingUnit	Philadelphia;Ward 29;Division 2	29;02
ReportingUnit	Philadelphia;Ward 29;Division 3	29;3
ReportingUnit	Philadelphia;Ward 29;Division 3	29;03
ReportingUnit	Philadelphia;Ward 29;Division 4	29;4
ReportingUnit	Philadelphia;Ward 29;Division 4	29;04
ReportingUnit	Philadelphia;Ward 29;Division 5	29;5
ReportingUnit	Philadelphia;Ward 29;Division 5	29;05
ReportingUnit	Philadelphia;Ward 29;Division 6	29;6
ReportingUnit	Philadelphia;Ward 29;Division 6	29;06
ReportingUnit	Philadelphia;Ward 29;Division 7	29;7
ReportingUnit	Philadelphia;Ward 29;Division 7	29;07
ReportingUnit	Philadelphia;Ward 29;Division 8	29;8
ReportingUnit	Philadelphia;Ward 29;Division 8	29;08
ReportingUnit	Philadelphia;Ward 29;Division 9	29;9
ReportingUnit	Philadelphia;Ward 29;Division 9	29;09
ReportingUnit	Philadelphia;Ward 29;Division 10	29;10
ReportingUnit	Philadelphia;Ward 29;Division 11	29;11
ReportingUnit	Philadelphia;Ward 29;Division 12	29;12
ReportingUnit	Philadelphia;Ward 29;Division 13	29;13
ReportingUnit	Philadelphia;Ward 29;Division 14	29;14
ReportingUnit	Philadelphia;Ward 29;Division 15	29;15
ReportingUnit	Philadelphia;Ward 29;Division 16	29;16
ReportingUnit	Philadelphia;Ward 29;Division 17	29;17
ReportingUnit	Philadelphia;Ward 29;Division 18	29;18
ReportingUnit	Philadelphia;Ward 30;Division 1	30;1
ReportingUnit	Philadelphia;Ward 30;Division 1	30;01
ReportingUnit	Philadelphia;Ward 30;Division 2	30;2
ReportingUnit	Philadelphia;Ward 30;Division 2	30;02
ReportingUnit	Philadelphia;Ward 30;Division 3	30;3
ReportingUnit	Philadelphia;Ward 30;Division 3	30;03
ReportingUnit	Philadelphia;Ward 30;Division 4	30;4
ReportingUnit	Philadelphia;Ward 30;Division 4	30;04
ReportingUnit	Philadelphia;Ward 30;Division 5	30;5
ReportingUnit	Philadelphia;Ward 30;Division 5	30;05
ReportingUnit	Philadelphia;Ward 30;Division 6	30;6
ReportingUnit	Philadelphia;Ward 30;Division 6	30;06
ReportingUnit	Philadelphia;Ward 30;Division 7	30;7
ReportingUnit	Philadelphia;Ward 30;Division 7	30;07
ReportingUnit	Philadelphia;Ward 30;Division 8	30;8
ReportingUnit	Philadelphia;Ward 30;Division 8	30;08
ReportingUnit	Philadelphia;Ward 30;Division 9	30;9
ReportingUnit	Philadelphia;Ward 30;Division 9	30;09
ReportingUnit	Philadelphia;Ward 30;Division 10	30;10
ReportingUnit	Philadelphia;Ward 30;Division 11	30;11
ReportingUnit	Philadelphia;Ward 30;Division 12	30;12
ReportingUnit	Philadelphia;Ward 30;Division 13	30;13
ReportingUnit	Philadelphia;Ward 30;Division 14	30;14
ReportingUnit	Philadelphia;Ward 30;Division 15	30;15
ReportingUnit	Philadelphia;Ward 30;Division 16	30;16
ReportingUnit	Philadelphia;Ward 30;Division 17	30;17
ReportingUnit	Philadelphia;Ward 31;Division 1	31;1
ReportingUnit	Philadelphia;Ward 31;Division 1	31;01
ReportingUnit	Philadelphia;Ward 31;Division 2	31;2
ReportingUnit	Philadelphia;Ward 31;Division 2	31;02
ReportingUnit	Philadelphia;Ward 31;Division 3	31;3
ReportingUnit	Philadelphia;Ward 31;Division 3	31;03
ReportingUnit	Philadelphia;Ward 31;Division 4	31;4
ReportingUnit	Philadelphia;Ward 31;Division 4	31;04
ReportingUnit	Philadelphia;Ward 31;Division 5	31;5
ReportingUnit	Philadelphia;Ward 31;Division 5	31;05
ReportingUnit	Philadelphia;Ward 31;Division 6	31;6
ReportingUnit	Philadelphia;Ward 31;Division 6	31;06
ReportingUnit	Philadelphia;Ward 31;Division 7	31;7
ReportingUnit	Philadelphia;Ward 31;Division 7	31;07
ReportingUnit	Philadelphia;Ward 31;Division 8	31;8
ReportingUnit	Philadelphia;Ward 31;Division 8	31;08
ReportingUnit	Philadelphia;Ward 31;Division 9	31;9
ReportingUnit	Philadelphia;Ward 31;Division 9	31;09
ReportingUnit	Philadelphia;Ward 31;Division 10	31;10
ReportingUnit	Philadelphia;Ward 31;Division 11	31;11
ReportingUnit	Philadelphia;Ward 31;Division 12	31;12
ReportingUnit	Philadelphia;Ward 31;Division 13	31;13
ReportingUnit	Philadelphia;Ward 31;Division 14	31;14
ReportingUnit	Philadelphia;Ward 31;Division 15	31;15
ReportingUnit	Philadelphia;Ward 31;Division 16	31;16
ReportingUnit	Philadelphia;Ward 31;Division 17	31;17
ReportingUnit	Philadelphia;Ward 31;Division 18	31;18
ReportingUnit	Philadelphia;Ward 31;Division 19	31;19
ReportingUnit	Philadelphia;Ward 32;Division 1	32;1
ReportingUnit	Philadelphia;Ward 32;Division 1	32;01
ReportingUnit	Philadelphia;Ward 32;Division 2	32;2
ReportingUnit	Philadelphia;Ward 32;Division 2	32;02
ReportingUnit	Philadelphia;Ward 32;Division 3	32;3
ReportingUnit	Philadelphia;Ward 32;Division 3	32;03
ReportingUnit	Philadelphia;Ward 32;Division 4	32;4
ReportingUnit	Philadelphia;Ward 32;Division 4	32;04
ReportingUnit	Philadelphia;Ward 32;Division 5	32;5
ReportingUnit	Philadelphia;Ward 32;Division 5	32;05
ReportingUnit	Philadelphia;Ward 32;Division 6	32;6
ReportingUnit	Philadelphia;Ward 32;Division 6	32;06
ReportingUnit	Philadelphia;Ward 32;Division 7	32;7
ReportingUnit	Philadelphia;Ward 32;Division 7	32;07
ReportingUnit	Philadelphia;Ward 32;Division 8	32;8
ReportingUnit	Philadelphia;Ward 32;Division 8	32;08
ReportingUnit	Philadelphia;Ward 32;Division 9	32;9
ReportingUnit	Philadelphia;Ward 32;Division 9	32;09
ReportingUnit	Philadelphia;Ward 32;Division 10	32;10
ReportingUnit	Philadelphia;Ward 32;Division 11	32;11
ReportingUnit	Philadelphia;Ward 32;Division 12	32;12
ReportingUnit	Philadelphia;Ward 32;Division 13	32;13
ReportingUnit	Philadelphia;Ward 32;Division 14	32;14
ReportingUnit	Philadelphia;Ward 32;Division 15	32;15
ReportingUnit	Philadelphia;Ward 32;Division 16	32;16
ReportingUnit	Philadelphia;Ward 32;Division 17	32;17
ReportingUnit	Philadelphia;Ward 32;Division 18	32;18
ReportingUnit	Philadelphia;Ward 32;Division 19	32;19
ReportingUnit	Philadelphia;Ward 32;Division 20	32;20
ReportingUnit	Philadelphia;Ward 32;Division 21	32;21
ReportingUnit	Philadelphia;Ward 32;Division 22	32;22
ReportingUnit	Philadelphia;Ward 32;Division 23	32;23
ReportingUnit	Philadelphia;Ward 32;Division 24	32;24
ReportingUnit	Philadelphia;Ward 32;Division 25	32;25
ReportingUnit	Philadelphia;Ward 32;Division 26	32;26
ReportingUnit	Philadelphia;Ward 32;Division 27	32;27
ReportingUnit	Philadelphia;Ward 32;Division 28	32;28
ReportingUnit	Philadelphia;Ward 32;Division 29	32;29
ReportingUnit	Philadelphia;Ward 32;Division 30	32;30
ReportingUnit	Philadelphia;Ward 32;Division 31	32;31
ReportingUnit	Philadelphia;Ward 33;Division 1	33;1
ReportingUnit	Philadelphia;Ward 33;Division 1	33;01
ReportingUnit	Philadelphia;Ward 33;Division 2	33;2
ReportingUnit	Philadelphia;Ward 33;Division 2	33;02
ReportingUnit	Philadelphia;Ward 33;Division 3	33;3
ReportingUnit	Philadelphia;Ward 33;Division 3	33;03
ReportingUnit	Philadelphia;Ward 33;Division 4	33;4
ReportingUnit	Philadelphia;Ward 33;Division 4	33;04
ReportingUnit	Philadelphia;Ward 33;Division 5	33;5
ReportingUnit	Philadelphia;Ward 33;Division 5	33;05
ReportingUnit	Philadelphia;Ward 33;Division 6	33;6
ReportingUnit	Philadelphia;Ward 33;Division 6	33;06
ReportingUnit	Philadelphia;Ward 33;Division 7	33;7
ReportingUnit	Philadelphia;Ward 33;Division 7	33;07
ReportingUnit	Philadelphia;Ward 33;Division 8	33;8
ReportingUnit	Philadelphia;Ward 33;Division 8	33;08
ReportingUnit	Philadelphia;Ward 33;Division 9	33;9
ReportingUnit	Philadelphia;Ward 33;Division 9	33;09
ReportingUnit	Philadelphia;Ward 33;Division 10	33;10
ReportingUnit	Philadelphia;Ward 33;Division 11	33;11
ReportingUnit	Philadelphia;Ward 33;Division 12	33;12
ReportingUnit	Philadelphia;Ward 33;Division 13	33;13
ReportingUnit	Philadelphia;Ward 33;Division 14	33;14
ReportingUnit	Philadelphia;Ward 33;Division 15	33;15
ReportingUnit	Philadelphia;Ward 33;Division 16	33;16
ReportingUnit	Philadelphia;Ward 33;Division 17	33;17
ReportingUnit	Philadelphia;Ward 33;Division 18	33;18
ReportingUnit	Philadelphia;Ward 33;Division 19	33;19
ReportingUnit	Philadelphia;Ward 33;Division 20	33;20
ReportingUnit	Philadelphia;Ward 33;Division 21	33;21
ReportingUnit	Philadelphia;Ward 33;Division 22	33;22
ReportingUnit	Philadelphia;Ward 33;Division 23	33;23
ReportingUnit	Philadelphia;Ward 33;Division 24	33;24
ReportingUnit	Philadelphia;Ward 34;Division 1	34;1
ReportingUnit	Philadelphia;Ward 34;Division 1	34;01
