cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 23;	82;54;0;23;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 24;	82;54;0;24;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 25;	82;54;0;25;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 26;	82;54;0;26;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 27;	82;54;0;27;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 28;	82;54;0;28;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 29;	82;54;0;29;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 30;	82;54;0;30;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 31;	82;54;0;31;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 32;	82;54;0;32;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 33;	82;54;0;33;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 34;	82;54;0;34;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 35;	82;54;0;35;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 36;	82;54;0;36;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 37;	82;54;0;37;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 38;	82;54;0;38;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 39;	82;54;0;39;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 40;	82;54;0;40;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 41;	82;54;0;41;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 42;	82;54;0;42;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 43;	82;54;0;43;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 44;	82;54;0;44;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 45;	82;54;0;45;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 46;	82;54;0;46;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 47;	82;54;0;47;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 48;	82;54;0;48;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 49;	82;54;0;49;
ReportingUnit	Michigan;WAYNE;DEARBORN CITY;Ward Number 0;Precinct Number 50;	82;54;0;50;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 1;	82;56;0;1;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 2;	82;56;0;2;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 3;	82;56;0;3;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 4;	82;56;0;4;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 5;	82;56;0;5;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 6;	82;56;0;6;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 7;	82;56;0;7;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 8;	82;56;0;8;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 9;	82;56;0;9;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 10;	82;56;0;10;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 11;	82;56;0;11;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 12;	82;56;0;12;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 13;	82;56;0;13;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 14;	82;56;0;14;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 15;	82;56;0;15;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 16;	82;56;0;16;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 17;	82;56;0;17;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 18;	82;56;0;18;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 19;	82;56;0;19;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 20;	82;56;0;20;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 21;	82;56;0;21;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 22;	82;56;0;22;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 23;	82;56;0;23;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 24;	82;56;0;24;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 25;	82;56;0;25;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 26;	82;56;0;26;
ReportingUnit	Michigan;WAYNE;DEARBORN HEIGHTS CITY;Ward Number 0;Precinct Number 27;	82;56;0;27;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1;	82;57;0;1;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 2;	82;57;0;2;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 3;	82;57;0;3;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 4;	82;57;0;4;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 5;	82;57;0;5;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 6;	82;57;0;6;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 7;	82;57;0;7;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 8;	82;57;0;8;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 9;	82;57;0;9;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 10;	82;57;0;10;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 11;	82;57;0;11;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 12;	82;57;0;12;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 13;	82;57;0;13;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 14;	82;57;0;14;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 15;	82;57;0;15;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 16;	82;57;0;16;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 17;	82;57;0;17;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 18;	82;57;0;18;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 19;	82;57;0;19;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 20;	82;57;0;20;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 21;	82;57;0;21;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 22;	82;57;0;22;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 23;	82;57;0;23;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 24;	82;57;0;24;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 25;	82;57;0;25;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 26;	82;57;0;26;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 27;	82;57;0;27;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 28;	82;57;0;28;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 29;	82;57;0;29;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 30;	82;57;0;30;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 31;	82;57;0;31;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 32;	82;57;0;32;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 33;	82;57;0;33;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 34;	82;57;0;34;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 35;	82;57;0;35;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 36;	82;57;0;36;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 37;	82;57;0;37;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 38;	82;57;0;38;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 39;	82;57;0;39;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 40;	82;57;0;40;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 41;	82;57;0;41;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 42;	82;57;0;42;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 43;	82;57;0;43;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 44;	82;57;0;44;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 45;	82;57;0;45;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 46;	82;57;0;46;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 47;	82;57;0;47;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 48;	82;57;0;48;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 49;	82;57;0;49;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 50;	82;57;0;50;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 51;	82;57;0;51;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 52;	82;57;0;52;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 53;	82;57;0;53;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 54;	82;57;0;54;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 55;	82;57;0;55;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 56;	82;57;0;56;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 57;	82;57;0;57;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 58;	82;57;0;58;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 59;	82;57;0;59;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 60;	82;57;0;60;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 61;	82;57;0;61;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 62;	82;57;0;62;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 63;	82;57;0;63;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 64;	82;57;0;64;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 65;	82;57;0;65;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 66;	82;57;0;66;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 67;	82;57;0;67;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 68;	82;57;0;68;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 69;	82;57;0;69;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 70;	82;57;0;70;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 71;	82;57;0;71;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 72;	82;57;0;72;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 73;	82;57;0;73;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 74;	82;57;0;74;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 75;	82;57;0;75;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 76;	82;57;0;76;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 77;	82;57;0;77;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 78;	82;57;0;78;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 79;	82;57;0;79;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 80;	82;57;0;80;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 81;	82;57;0;81;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 82;	82;57;0;82;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 83;	82;57;0;83;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 84;	82;57;0;84;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 85;	82;57;0;85;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 86;	82;57;0;86;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 87;	82;57;0;87;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 88;	82;57;0;88;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 89;	82;57;0;89;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 90;	82;57;0;90;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 91;	82;57;0;91;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 92;	82;57;0;92;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 93;	82;57;0;93;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 94;	82;57;0;94;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 95;	82;57;0;95;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 96;	82;57;0;96;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 97;	82;57;0;97;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 98;	82;57;0;98;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 99;	82;57;0;99;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 100;	82;57;0;100;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 101;	82;57;0;101;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 102;	82;57;0;102;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 103;	82;57;0;103;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 104;	82;57;0;104;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 105;	82;57;0;105;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 106;	82;57;0;106;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 107;	82;57;0;107;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 108;	82;57;0;108;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 109;	82;57;0;109;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 110;	82;57;0;110;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 111;	82;57;0;111;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 112;	82;57;0;112;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 113;	82;57;0;113;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 114;	82;57;0;114;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 115;	82;57;0;115;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 116;	82;57;0;116;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 117;	82;57;0;117;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 118;	82;57;0;118;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 119;	82;57;0;119;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 120;	82;57;0;120;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 121;	82;57;0;121;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 122;	82;57;0;122;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 123;	82;57;0;123;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 124;	82;57;0;124;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 125;	82;57;0;125;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 126;	82;57;0;126;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 127;	82;57;0;127;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 128;	82;57;0;128;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 129;	82;57;0;129;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 130;	82;57;0;130;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 131;	82;57;0;131;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 132;	82;57;0;132;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 133;	82;57;0;133;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 134;	82;57;0;134;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 135;	82;57;0;135;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 136;	82;57;0;136;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 137;	82;57;0;137;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 138;	82;57;0;138;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 139;	82;57;0;139;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 140;	82;57;0;140;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 141;	82;57;0;141;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 142;	82;57;0;142;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 143;	82;57;0;143;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 144;	82;57;0;144;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 145;	82;57;0;145;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 146;	82;57;0;146;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 147;	82;57;0;147;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 148;	82;57;0;148;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 149;	82;57;0;149;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 150;	82;57;0;150;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 151;	82;57;0;151;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 152;	82;57;0;152;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 153;	82;57;0;153;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 154;	82;57;0;154;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 155;	82;57;0;155;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 156;	82;57;0;156;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 157;	82;57;0;157;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 158;	82;57;0;158;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 159;	82;57;0;159;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 160;	82;57;0;160;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 161;	82;57;0;161;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 162;	82;57;0;162;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 163;	82;57;0;163;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 164;	82;57;0;164;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 165;	82;57;0;165;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 166;	82;57;0;166;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 167;	82;57;0;167;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 168;	82;57;0;168;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 169;	82;57;0;169;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 170;	82;57;0;170;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 171;	82;57;0;171;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 172;	82;57;0;172;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 173;	82;57;0;173;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 174;	82;57;0;174;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 175;	82;57;0;175;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 176;	82;57;0;176;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 177;	82;57;0;177;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 178;	82;57;0;178;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 179;	82;57;0;179;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 180;	82;57;0;180;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 181;	82;57;0;181;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 182;	82;57;0;182;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 183;	82;57;0;183;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 184;	82;57;0;184;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 185;	82;57;0;185;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 186;	82;57;0;186;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 187;	82;57;0;187;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 188;	82;57;0;188;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 189;	82;57;0;189;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 190;	82;57;0;190;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 191;	82;57;0;191;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 192;	82;57;0;192;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 193;	82;57;0;193;
ReportingUnit	Michigan;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 194;	82;57;0;194;
