cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Texas;TX House District 51	Texas;TX House District 51
ReportingUnit	Texas;TX House District 52	Texas;TX House District 52
ReportingUnit	Texas;TX House District 53	Texas;TX House District 53
ReportingUnit	Texas;TX House District 54	Texas;TX House District 54
ReportingUnit	Texas;TX House District 55	Texas;TX House District 55
ReportingUnit	Texas;TX House District 56	Texas;TX House District 56
ReportingUnit	Texas;TX House District 57	Texas;TX House District 57
ReportingUnit	Texas;TX House District 58	Texas;TX House District 58
ReportingUnit	Texas;TX House District 59	Texas;TX House District 59
ReportingUnit	Texas;TX House District 60	Texas;TX House District 60
ReportingUnit	Texas;TX House District 61	Texas;TX House District 61
ReportingUnit	Texas;TX House District 62	Texas;TX House District 62
ReportingUnit	Texas;TX House District 63	Texas;TX House District 63
ReportingUnit	Texas;TX House District 64	Texas;TX House District 64
ReportingUnit	Texas;TX House District 65	Texas;TX House District 65
ReportingUnit	Texas;TX House District 66	Texas;TX House District 66
ReportingUnit	Texas;TX House District 67	Texas;TX House District 67
ReportingUnit	Texas;TX House District 68	Texas;TX House District 68
ReportingUnit	Texas;TX House District 69	Texas;TX House District 69
ReportingUnit	Texas;TX House District 70	Texas;TX House District 70
ReportingUnit	Texas;TX House District 71	Texas;TX House District 71
ReportingUnit	Texas;TX House District 72	Texas;TX House District 72
ReportingUnit	Texas;TX House District 73	Texas;TX House District 73
ReportingUnit	Texas;TX House District 74	Texas;TX House District 74
ReportingUnit	Texas;TX House District 75	Texas;TX House District 75
ReportingUnit	Texas;TX House District 76	Texas;TX House District 76
ReportingUnit	Texas;TX House District 77	Texas;TX House District 77
ReportingUnit	Texas;TX House District 78	Texas;TX House District 78
ReportingUnit	Texas;TX House District 79	Texas;TX House District 79
ReportingUnit	Texas;TX House District 80	Texas;TX House District 80
ReportingUnit	Texas;TX House District 81	Texas;TX House District 81
ReportingUnit	Texas;TX House District 82	Texas;TX House District 82
ReportingUnit	Texas;TX House District 83	Texas;TX House District 83
ReportingUnit	Texas;TX House District 84	Texas;TX House District 84
ReportingUnit	Texas;TX House District 85	Texas;TX House District 85
ReportingUnit	Texas;TX House District 86	Texas;TX House District 86
ReportingUnit	Texas;TX House District 87	Texas;TX House District 87
ReportingUnit	Texas;TX House District 88	Texas;TX House District 88
ReportingUnit	Texas;TX House District 89	Texas;TX House District 89
ReportingUnit	Texas;TX House District 90	Texas;TX House District 90
ReportingUnit	Texas;TX House District 91	Texas;TX House District 91
ReportingUnit	Texas;TX House District 92	Texas;TX House District 92
ReportingUnit	Texas;TX House District 93	Texas;TX House District 93
ReportingUnit	Texas;TX House District 94	Texas;TX House District 94
ReportingUnit	Texas;TX House District 95	Texas;TX House District 95
ReportingUnit	Texas;TX House District 96	Texas;TX House District 96
ReportingUnit	Texas;TX House District 97	Texas;TX House District 97
ReportingUnit	Texas;TX House District 98	Texas;TX House District 98
ReportingUnit	Texas;TX House District 99	Texas;TX House District 99
ReportingUnit	Texas;TX House District 100	Texas;TX House District 100
ReportingUnit	Texas;TX House District 101	Texas;TX House District 101
ReportingUnit	Texas;TX House District 102	Texas;TX House District 102
ReportingUnit	Texas;TX House District 103	Texas;TX House District 103
ReportingUnit	Texas;TX House District 104	Texas;TX House District 104
ReportingUnit	Texas;TX House District 105	Texas;TX House District 105
ReportingUnit	Texas;TX House District 106	Texas;TX House District 106
ReportingUnit	Texas;TX House District 107	Texas;TX House District 107
ReportingUnit	Texas;TX House District 108	Texas;TX House District 108
ReportingUnit	Texas;TX House District 109	Texas;TX House District 109
ReportingUnit	Texas;TX House District 110	Texas;TX House District 110
ReportingUnit	Texas;TX House District 111	Texas;TX House District 111
ReportingUnit	Texas;TX House District 112	Texas;TX House District 112
ReportingUnit	Texas;TX House District 113	Texas;TX House District 113
ReportingUnit	Texas;TX House District 114	Texas;TX House District 114
ReportingUnit	Texas;TX House District 115	Texas;TX House District 115
ReportingUnit	Texas;TX House District 116	Texas;TX House District 116
ReportingUnit	Texas;TX House District 117	Texas;TX House District 117
ReportingUnit	Texas;TX House District 118	Texas;TX House District 118
ReportingUnit	Texas;TX House District 119	Texas;TX House District 119
ReportingUnit	Texas;TX House District 120	Texas;TX House District 120
ReportingUnit	Texas;TX House District 121	Texas;TX House District 121
ReportingUnit	Texas;TX House District 122	Texas;TX House District 122
ReportingUnit	Texas;TX House District 123	Texas;TX House District 123
ReportingUnit	Texas;TX House District 124	Texas;TX House District 124
ReportingUnit	Texas;TX House District 125	Texas;TX House District 125
ReportingUnit	Texas;TX House District 126	Texas;TX House District 126
ReportingUnit	Texas;TX House District 127	Texas;TX House District 127
ReportingUnit	Texas;TX House District 128	Texas;TX House District 128
ReportingUnit	Texas;TX House District 129	Texas;TX House District 129
ReportingUnit	Texas;TX House District 130	Texas;TX House District 130
ReportingUnit	Texas;TX House District 131	Texas;TX House District 131
ReportingUnit	Texas;TX House District 132	Texas;TX House District 132
ReportingUnit	Texas;TX House District 133	Texas;TX House District 133
ReportingUnit	Texas;TX House District 134	Texas;TX House District 134
ReportingUnit	Texas;TX House District 135	Texas;TX House District 135
ReportingUnit	Texas;TX House District 136	Texas;TX House District 136
ReportingUnit	Texas;TX House District 137	Texas;TX House District 137
ReportingUnit	Texas;TX House District 138	Texas;TX House District 138
ReportingUnit	Texas;TX House District 139	Texas;TX House District 139
ReportingUnit	Texas;TX House District 140	Texas;TX House District 140
ReportingUnit	Texas;TX House District 141	Texas;TX House District 141
ReportingUnit	Texas;TX House District 142	Texas;TX House District 142
ReportingUnit	Texas;TX House District 143	Texas;TX House District 143
ReportingUnit	Texas;TX House District 144	Texas;TX House District 144
ReportingUnit	Texas;TX House District 145	Texas;TX House District 145
ReportingUnit	Texas;TX House District 146	Texas;TX House District 146
ReportingUnit	Texas;TX House District 147	Texas;TX House District 147
ReportingUnit	Texas;TX House District 148	Texas;TX House District 148
ReportingUnit	Texas;TX House District 149	Texas;TX House District 149
ReportingUnit	Texas;TX House District 150	Texas;TX House District 150
ReportingUnit	Texas;TX Senate District 1	Texas;TX Senate District 1
ReportingUnit	Texas;TX Senate District 2	Texas;TX Senate District 2
ReportingUnit	Texas;TX Senate District 3	Texas;TX Senate District 3
ReportingUnit	Texas;TX Senate District 4	Texas;TX Senate District 4
ReportingUnit	Texas;TX Senate District 5	Texas;TX Senate District 5
ReportingUnit	Texas;TX Senate District 6	Texas;TX Senate District 6
ReportingUnit	Texas;TX Senate District 7	Texas;TX Senate District 7
ReportingUnit	Texas;TX Senate District 8	Texas;TX Senate District 8
ReportingUnit	Texas;TX Senate District 9	Texas;TX Senate District 9
ReportingUnit	Texas;TX Senate District 10	Texas;TX Senate District 10
ReportingUnit	Texas;TX Senate District 11	Texas;TX Senate District 11
ReportingUnit	Texas;TX Senate District 12	Texas;TX Senate District 12
ReportingUnit	Texas;TX Senate District 13	Texas;TX Senate District 13
ReportingUnit	Texas;TX Senate District 14	Texas;TX Senate District 14
ReportingUnit	Texas;TX Senate District 15	Texas;TX Senate District 15
ReportingUnit	Texas;TX Senate District 16	Texas;TX Senate District 16
ReportingUnit	Texas;TX Senate District 17	Texas;TX Senate District 17
ReportingUnit	Texas;TX Senate District 18	Texas;TX Senate District 18
ReportingUnit	Texas;TX Senate District 19	Texas;TX Senate District 19
ReportingUnit	Texas;TX Senate District 20	Texas;TX Senate District 20
ReportingUnit	Texas;TX Senate District 21	Texas;TX Senate District 21
ReportingUnit	Texas;TX Senate District 22	Texas;TX Senate District 22
ReportingUnit	Texas;TX Senate District 23	Texas;TX Senate District 23
ReportingUnit	Texas;TX Senate District 24	Texas;TX Senate District 24
ReportingUnit	Texas;TX Senate District 25	Texas;TX Senate District 25
ReportingUnit	Texas;TX Senate District 26	Texas;TX Senate District 26
ReportingUnit	Texas;TX Senate District 27	Texas;TX Senate District 27
ReportingUnit	Texas;TX Senate District 28	Texas;TX Senate District 28
ReportingUnit	Texas;TX Senate District 29	Texas;TX Senate District 29
ReportingUnit	Texas;TX Senate District 30	Texas;TX Senate District 30
ReportingUnit	Texas;TX Senate District 31	Texas;TX Senate District 31
ReportingUnit	Texas;US House TX District 1	Texas;US House TX District 1
ReportingUnit	Texas;US House TX District 2	Texas;US House TX District 2
ReportingUnit	Texas;US House TX District 3	Texas;US House TX District 3
ReportingUnit	Texas;US House TX District 4	Texas;US House TX District 4
ReportingUnit	Texas;US House TX District 5	Texas;US House TX District 5
ReportingUnit	Texas;US House TX District 6	Texas;US House TX District 6
ReportingUnit	Texas;US House TX District 7	Texas;US House TX District 7
ReportingUnit	Texas;US House TX District 8	Texas;US House TX District 8
ReportingUnit	Texas;US House TX District 9	Texas;US House TX District 9
ReportingUnit	Texas;US House TX District 10	Texas;US House TX District 10
ReportingUnit	Texas;US House TX District 11	Texas;US House TX District 11
ReportingUnit	Texas;US House TX District 12	Texas;US House TX District 12
ReportingUnit	Texas;US House TX District 13	Texas;US House TX District 13
ReportingUnit	Texas;US House TX District 14	Texas;US House TX District 14
ReportingUnit	Texas;US House TX District 15	Texas;US House TX District 15
ReportingUnit	Texas;US House TX District 16	Texas;US House TX District 16
ReportingUnit	Texas;US House TX District 17	Texas;US House TX District 17
ReportingUnit	Texas;US House TX District 18	Texas;US House TX District 18
ReportingUnit	Texas;US House TX District 19	Texas;US House TX District 19
ReportingUnit	Texas;US House TX District 20	Texas;US House TX District 20
ReportingUnit	Texas;US House TX District 21	Texas;US House TX District 21
ReportingUnit	Texas;US House TX District 22	Texas;US House TX District 22
ReportingUnit	Texas;US House TX District 23	Texas;US House TX District 23
ReportingUnit	Texas;US House TX District 24	Texas;US House TX District 24
ReportingUnit	Texas;US House TX District 25	Texas;US House TX District 25
ReportingUnit	Texas;US House TX District 26	Texas;US House TX District 26
ReportingUnit	Texas;US House TX District 27	Texas;US House TX District 27
ReportingUnit	Texas;US House TX District 28	Texas;US House TX District 28
ReportingUnit	Texas;US House TX District 29	Texas;US House TX District 29
ReportingUnit	Texas;US House TX District 30	Texas;US House TX District 30
ReportingUnit	Texas;US House TX District 31	Texas;US House TX District 31
ReportingUnit	Texas;US House TX District 32	Texas;US House TX District 32
ReportingUnit	Texas;US House TX District 33	Texas;US House TX District 33
ReportingUnit	Texas;US House TX District 34	Texas;US House TX District 34
ReportingUnit	Texas;US House TX District 35	Texas;US House TX District 35
ReportingUnit	Texas;US House TX District 36	Texas;US House TX District 36
ReportingUnit	Texas	Texas
ReportingUnit	Texas;Anderson County	ANDERSON
ReportingUnit	Texas;Andrews County	ANDREWS
ReportingUnit	Texas;Angelina County	ANGELINA
ReportingUnit	Texas;Aransas County	ARANSAS
ReportingUnit	Texas;Archer County	ARCHER
ReportingUnit	Texas;Armstrong County	ARMSTRONG
ReportingUnit	Texas;Atascosa County	ATASCOSA
ReportingUnit	Texas;Austin County	AUSTIN
ReportingUnit	Texas;Bailey County	BAILEY
ReportingUnit	Texas;Bandera County	BANDERA
ReportingUnit	Texas;Bastrop County	BASTROP
ReportingUnit	Texas;Baylor County	BAYLOR
ReportingUnit	Texas;Bee County	BEE
ReportingUnit	Texas;Bell County	BELL
ReportingUnit	Texas;Bexar County	BEXAR
ReportingUnit	Texas;Blanco County	BLANCO
ReportingUnit	Texas;Borden County	BORDEN
ReportingUnit	Texas;Bosque County	BOSQUE
ReportingUnit	Texas;Bowie County	BOWIE
ReportingUnit	Texas;Brazoria County	BRAZORIA
ReportingUnit	Texas;Brazos County	BRAZOS
ReportingUnit	Texas;Brewster County	BREWSTER
ReportingUnit	Texas;Briscoe County	BRISCOE
ReportingUnit	Texas;Brooks County	BROOKS
ReportingUnit	Texas;Brown County	BROWN
ReportingUnit	Texas;Burleson County	BURLESON
ReportingUnit	Texas;Burnet County	BURNET
ReportingUnit	Texas;Caldwell County	CALDWELL
ReportingUnit	Texas;Calhoun County	CALHOUN
ReportingUnit	Texas;Callahan County	CALLAHAN
ReportingUnit	Texas;Cameron County	CAMERON
ReportingUnit	Texas;Camp County	CAMP
ReportingUnit	Texas;Carson County	CARSON
ReportingUnit	Texas;Cass County	CASS
ReportingUnit	Texas;Castro County	CASTRO
ReportingUnit	Texas;Chambers County	CHAMBERS
ReportingUnit	Texas;Cherokee County	CHEROKEE
ReportingUnit	Texas;Childress County	CHILDRESS
ReportingUnit	Texas;Clay County	CLAY
ReportingUnit	Texas;Cochran County	COCHRAN
ReportingUnit	Texas;Coke County	COKE
ReportingUnit	Texas;Coleman County	COLEMAN
ReportingUnit	Texas;Collin County	COLLIN
ReportingUnit	Texas;Collingsworth County	COLLINGSWORTH
ReportingUnit	Texas;Colorado County	COLORADO
ReportingUnit	Texas;Comal County	COMAL
ReportingUnit	Texas;Comanche County	COMANCHE
ReportingUnit	Texas;Concho County	CONCHO
ReportingUnit	Texas;Cooke County	COOKE
ReportingUnit	Texas;Coryell County	CORYELL
ReportingUnit	Texas;Cottle County	COTTLE
ReportingUnit	Texas;Crane County	CRANE
ReportingUnit	Texas;Crockett County	CROCKETT
ReportingUnit	Texas;Crosby County	CROSBY
ReportingUnit	Texas;Culberson County	CULBERSON
ReportingUnit	Texas;Dallam County	DALLAM
ReportingUnit	Texas;Dallas County	DALLAS
ReportingUnit	Texas;Dawson County	DAWSON
ReportingUnit	Texas;Deaf Smith County	DEAF SMITH
ReportingUnit	Texas;Delta County	DELTA
ReportingUnit	Texas;Denton County	DENTON
ReportingUnit	Texas;Dewitt County	DEWITT
ReportingUnit	Texas;Dickens County	DICKENS
ReportingUnit	Texas;Dimmit County	DIMMIT
ReportingUnit	Texas;Donley County	DONLEY
ReportingUnit	Texas;Duval County	DUVAL
ReportingUnit	Texas;Eastland County	EASTLAND
ReportingUnit	Texas;Ector County	ECTOR
ReportingUnit	Texas;Edwards County	EDWARDS
ReportingUnit	Texas;Ellis County	ELLIS
ReportingUnit	Texas;El Paso County	EL PASO
ReportingUnit	Texas;Erath County	ERATH
ReportingUnit	Texas;Falls County	FALLS
ReportingUnit	Texas;Fannin County	FANNIN
ReportingUnit	Texas;Fayette County	FAYETTE
ReportingUnit	Texas;Fisher County	FISHER
ReportingUnit	Texas;Floyd County	FLOYD
ReportingUnit	Texas;Foard County	FOARD
ReportingUnit	Texas;Fort Bend County	FORT BEND
ReportingUnit	Texas;Franklin County	FRANKLIN
ReportingUnit	Texas;Freestone County	FREESTONE
ReportingUnit	Texas;Frio County	FRIO
ReportingUnit	Texas;Gaines County	GAINES
ReportingUnit	Texas;Galveston County	GALVESTON
ReportingUnit	Texas;Garza County	GARZA
ReportingUnit	Texas;Gillespie County	GILLESPIE
ReportingUnit	Texas;Glasscock County	GLASSCOCK
ReportingUnit	Texas;Goliad County	GOLIAD
ReportingUnit	Texas;Gonzales County	GONZALES
ReportingUnit	Texas;Gray County	GRAY
ReportingUnit	Texas;Grayson County	GRAYSON
ReportingUnit	Texas;Gregg County	GREGG
ReportingUnit	Texas;Grimes County	GRIMES
ReportingUnit	Texas;Guadalupe County	GUADALUPE
ReportingUnit	Texas;Hale County	HALE
ReportingUnit	Texas;Hall County	HALL
ReportingUnit	Texas;Hamilton County	HAMILTON
ReportingUnit	Texas;Hansford County	HANSFORD
ReportingUnit	Texas;Hardeman County	HARDEMAN
ReportingUnit	Texas;Hardin County	HARDIN
ReportingUnit	Texas;Harris County	HARRIS
ReportingUnit	Texas;Harrison County	HARRISON
ReportingUnit	Texas;Hartley County	HARTLEY
ReportingUnit	Texas;Haskell County	HASKELL
ReportingUnit	Texas;Hays County	HAYS
ReportingUnit	Texas;Hemphill County	HEMPHILL
ReportingUnit	Texas;Henderson County	HENDERSON
ReportingUnit	Texas;Hidalgo County	HIDALGO
ReportingUnit	Texas;Hill County	HILL
ReportingUnit	Texas;Hockley County	HOCKLEY
ReportingUnit	Texas;Hood County	HOOD
ReportingUnit	Texas;Hopkins County	HOPKINS
ReportingUnit	Texas;Houston County	HOUSTON
ReportingUnit	Texas;Howard County	HOWARD
ReportingUnit	Texas;Hudspeth County	HUDSPETH
ReportingUnit	Texas;Hunt County	HUNT
ReportingUnit	Texas;Hutchinson County	HUTCHINSON
ReportingUnit	Texas;Irion County	IRION
ReportingUnit	Texas;Jack County	JACK
ReportingUnit	Texas;Jackson County	JACKSON
ReportingUnit	Texas;Jasper County	JASPER
ReportingUnit	Texas;Jeff Davis County	JEFF DAVIS
ReportingUnit	Texas;Jefferson County	JEFFERSON
ReportingUnit	Texas;Jim Hogg County	JIM HOGG
ReportingUnit	Texas;Jim Wells County	JIM WELLS
ReportingUnit	Texas;Johnson County	JOHNSON
ReportingUnit	Texas;Jones County	JONES
ReportingUnit	Texas;Karnes County	KARNES
ReportingUnit	Texas;Kaufman County	KAUFMAN
ReportingUnit	Texas;Kendall County	KENDALL
ReportingUnit	Texas;Kenedy County	KENEDY
ReportingUnit	Texas;Kent County	KENT
ReportingUnit	Texas;Kerr County	KERR
ReportingUnit	Texas;Kimble County	KIMBLE
ReportingUnit	Texas;King County	KING
ReportingUnit	Texas;Kinney County	KINNEY
ReportingUnit	Texas;Kleberg County	KLEBERG
ReportingUnit	Texas;Knox County	KNOX
ReportingUnit	Texas;Lamar County	LAMAR
ReportingUnit	Texas;Lamb County	LAMB
ReportingUnit	Texas;Lampasas County	LAMPASAS
ReportingUnit	Texas;Lasalle County	LASALLE
ReportingUnit	Texas;Lavaca County	LAVACA
ReportingUnit	Texas;Lee County	LEE
ReportingUnit	Texas;Leon County	LEON
ReportingUnit	Texas;Liberty County	LIBERTY
ReportingUnit	Texas;Limestone County	LIMESTONE
ReportingUnit	Texas;Lipscomb County	LIPSCOMB
ReportingUnit	Texas;Live Oak County	LIVE OAK
ReportingUnit	Texas;Llano County	LLANO
ReportingUnit	Texas;Loving County	LOVING
ReportingUnit	Texas;Lubbock County	LUBBOCK
ReportingUnit	Texas;Lynn County	LYNN
ReportingUnit	Texas;Madison County	MADISON
ReportingUnit	Texas;Marion County	MARION
ReportingUnit	Texas;Martin County	MARTIN
ReportingUnit	Texas;Mason County	MASON
ReportingUnit	Texas;Matagorda County	MATAGORDA
ReportingUnit	Texas;Maverick County	MAVERICK
ReportingUnit	Texas;Mcculloch County	MCCULLOCH
ReportingUnit	Texas;Mclennan County	MCLENNAN
ReportingUnit	Texas;Mcmullen County	MCMULLEN
ReportingUnit	Texas;Medina County	MEDINA
ReportingUnit	Texas;Menard County	MENARD
ReportingUnit	Texas;Midland County	MIDLAND
ReportingUnit	Texas;Milam County	MILAM
ReportingUnit	Texas;Mills County	MILLS
ReportingUnit	Texas;Mitchell County	MITCHELL
ReportingUnit	Texas;Montague County	MONTAGUE
ReportingUnit	Texas;Montgomery County	MONTGOMERY
ReportingUnit	Texas;Moore County	MOORE
ReportingUnit	Texas;Morris County	MORRIS
ReportingUnit	Texas;Motley County	MOTLEY
ReportingUnit	Texas;Nacogdoches County	NACOGDOCHES
ReportingUnit	Texas;Navarro County	NAVARRO
ReportingUnit	Texas;Newton County	NEWTON
ReportingUnit	Texas;Nolan County	NOLAN
ReportingUnit	Texas;Nueces County	NUECES
ReportingUnit	Texas;Ochiltree County	OCHILTREE
ReportingUnit	Texas;Oldham County	OLDHAM
ReportingUnit	Texas;Orange County	ORANGE
ReportingUnit	Texas;Palo Pinto County	PALO PINTO
ReportingUnit	Texas;Panola County	PANOLA
ReportingUnit	Texas;Parker County	PARKER
ReportingUnit	Texas;Parmer County	PARMER
ReportingUnit	Texas;Pecos County	PECOS
ReportingUnit	Texas;Polk County	POLK
ReportingUnit	Texas;Potter County	POTTER
ReportingUnit	Texas;Presidio County	PRESIDIO
ReportingUnit	Texas;Rains County	RAINS
ReportingUnit	Texas;Randall County	RANDALL
ReportingUnit	Texas;Reagan County	REAGAN
ReportingUnit	Texas;Real County	REAL
ReportingUnit	Texas;Red River County	RED RIVER
ReportingUnit	Texas;Reeves County	REEVES
ReportingUnit	Texas;Refugio County	REFUGIO
ReportingUnit	Texas;Roberts County	ROBERTS
ReportingUnit	Texas;Robertson County	ROBERTSON
ReportingUnit	Texas;Rockwall County	ROCKWALL
ReportingUnit	Texas;Runnels County	RUNNELS
ReportingUnit	Texas;Rusk County	RUSK
ReportingUnit	Texas;Sabine County	SABINE
ReportingUnit	Texas;San Augustine County	SAN AUGUSTINE
ReportingUnit	Texas;San Jacinto County	SAN JACINTO
ReportingUnit	Texas;San Patricio County	SAN PATRICIO
ReportingUnit	Texas;San Saba County	SAN SABA
ReportingUnit	Texas;Schleicher County	SCHLEICHER
ReportingUnit	Texas;Scurry County	SCURRY
ReportingUnit	Texas;Shackelford County	SHACKELFORD
ReportingUnit	Texas;Shelby County	SHELBY
ReportingUnit	Texas;Sherman County	SHERMAN
ReportingUnit	Texas;Smith County	SMITH
ReportingUnit	Texas;Somervell County	SOMERVELL
ReportingUnit	Texas;Starr County	STARR
ReportingUnit	Texas;Stephens County	STEPHENS
ReportingUnit	Texas;Sterling County	STERLING
ReportingUnit	Texas;Stonewall County	STONEWALL
ReportingUnit	Texas;Sutton County	SUTTON
ReportingUnit	Texas;Swisher County	SWISHER
ReportingUnit	Texas;Tarrant County	TARRANT
ReportingUnit	Texas;Taylor County	TAYLOR
ReportingUnit	Texas;Terrell County	TERRELL
ReportingUnit	Texas;Terry County	TERRY
ReportingUnit	Texas;Throckmorton County	THROCKMORTON
ReportingUnit	Texas;Titus County	TITUS
ReportingUnit	Texas;Tom Green County	TOM GREEN
ReportingUnit	Texas;Travis County	TRAVIS
ReportingUnit	Texas;Trinity County	TRINITY
ReportingUnit	Texas;Tyler County	TYLER
ReportingUnit	Texas;Upshur County	UPSHUR
ReportingUnit	Texas;Upton County	UPTON
ReportingUnit	Texas;Uvalde County	UVALDE
ReportingUnit	Texas;Val Verde County	VAL VERDE
ReportingUnit	Texas;Van Zandt County	VAN ZANDT
ReportingUnit	Texas;Victoria County	VICTORIA
ReportingUnit	Texas;Walker County	WALKER
ReportingUnit	Texas;Waller County	WALLER
ReportingUnit	Texas;Ward County	WARD
ReportingUnit	Texas;Washington County	WASHINGTON
ReportingUnit	Texas;Webb County	WEBB
ReportingUnit	Texas;Wharton County	WHARTON
ReportingUnit	Texas;Wheeler County	WHEELER
ReportingUnit	Texas;Wichita County	WICHITA
ReportingUnit	Texas;Wilbarger County	WILBARGER
ReportingUnit	Texas;Willacy County	WILLACY
ReportingUnit	Texas;Williamson County	WILLIAMSON
ReportingUnit	Texas;Wilson County	WILSON
ReportingUnit	Texas;Winkler County	WINKLER
ReportingUnit	Texas;Wise County	WISE
ReportingUnit	Texas;Wood County	WOOD
ReportingUnit	Texas;Yoakum County	YOAKUM
ReportingUnit	Texas;Young County	YOUNG
ReportingUnit	Texas;Zapata County	ZAPATA
ReportingUnit	Texas;Zavala County	ZAVALA
Candidate	Donald J. Trump	Donald J. Trump / Mike Pence
Candidate	Donald J. Trump	Donald J. Trump/Michael R. Pence
Candidate	Hillary Clinton	Hillary Clinton / Tim Kaine
Candidate	Gary Johnson	Gary Johnson / William Weld
Candidate	Jill Stein	Jill Stein / Ajamu Baraka
Candidate	Tony Valdivia	Tony Valdivia / Aaron Barriere
Candidate	Emidio Soltysik	Emidio Soltysik / Angela Walker
Candidate	Laurence Kotlikoff	Laurence Kotlikoff / Edward Leamer
Candidate	Jonathan Lee	Jonathan Lee / Jeffrey Erskine
Candidate	Michael A. Maturen	Michael A. Maturen / Juan A. Munoz
Candidate	Monica Moorehead	Monica Moorehead / Lamont Lilly
Candidate	Scott Cubbler	Scott Cubbler / Michael Rodriguez
Candidate	Evan McMullin	Evan McMullin / Nathan Johnson
Candidate	Dale Steffes	Dale Steffes / Paul E. Case
Candidate	Cherunda Fox	Cherunda Fox / Roger Kushner
Candidate	Darrell L. Castle	Darrell L. Castle / Scott N. Bradley
Candidate	Tom Hoefling	Tom Hoefling / Steve Schulin
Candidate	Robert Morrow	Robert Morrow / Todd Sanders
Candidate	Jeb Hensarling	Jeb Hensarling
Candidate	Ken Ashby	Ken Ashby
Candidate	Wayne Christian	Wayne Christian
Candidate	Grady Yarbrough	Grady Yarbrough
Candidate	Mark Miller	Mark Miller
Candidate	Martina Salinas	Martina Salinas
Candidate	Debra Lehrmann	Debra Lehrmann
Candidate	Mike Westergren	Mike Westergren
Candidate	Kathie Glass	Kathie Glass
Candidate	Rodolfo Rivera Munoz	Rodolfo Rivera Munoz
Candidate	Paul Green	Paul Green
Candidate	Dori Contreras Garza	Dori Contreras Garza
Candidate	Tom Oxford	Tom Oxford
Candidate	Charles E. Waterbury	Charles E. Waterbury
Candidate	Eva Guzman	Eva Guzman
Candidate	Savannah Robinson	Savannah Robinson
Candidate	Don Fulton	Don Fulton
Candidate	Jim Chisholm	Jim Chisholm
Candidate	Mary Lou Keel	Mary Lou Keel
Candidate	Lawrence 'Larry' Meyers	"Lawrence ""Larry"" Meyers"
Candidate	Mark Ash	Mark Ash
Candidate	Adam King Blackwell Reposa	Adam King Blackwell Reposa
Candidate	Scott Walker	Scott Walker
Candidate	Betsy Johnson	Betsy Johnson
Candidate	William Bryan Strange, III	William Bryan Strange, III
Candidate	Judith Sanders-Castro	Judith Sanders-Castro
Candidate	Michael E. Keasler	Michael E. Keasler
Candidate	Robert Burns	Robert Burns
Candidate	Mark W. Bennett	Mark W. Bennett
Candidate	Keven M. Ellis	Keven M. Ellis
Candidate	Amanda M. Rudolph	Amanda M. Rudolph
Candidate	Anastasia Wilford	Anastasia Wilford
Candidate	Byron Cook	Byron Cook
Candidate	Brian Hoyle	Brian Hoyle
Candidate	Greg Neeley	Greg Neeley
Candidate	Mark A. Calhoon	Mark A. Calhoon
Candidate	Pam Foster Fletcher	Pam Foster Fletcher
Candidate	Mike Conaway	Mike Conaway
Candidate	Nicholas Landholt	Nicholas Landholt
Candidate	Marty Rowley	Marty Rowley
Candidate	Brooks Landgraf	Brooks Landgraf
Candidate	Gina M. Palafox	Gina M. Palafox
Candidate	Louie Gohmert	Louie Gohmert
Candidate	Shirley J. McKellar	Shirley J. McKellar
Candidate	Phil Gray	Phil Gray
Candidate	Renee Culler	Renee Culler
Candidate	Trent Ashby	Trent Ashby
Candidate	Joe Martin	Joe Martin
Candidate	Blake Farenthold	Blake Farenthold
Candidate	Raul (Roy) Barrera	Raul (Roy) Barrera
Candidate	Lois W. Kolkhorst	Lois W. Kolkhorst
Candidate	Kathie L. Stone	Kathie L. Stone
Candidate	Geanie W. Morrison	Geanie W. Morrison
Candidate	Greg Perkes	Greg Perkes
Candidate	Leticia Hinojosa	Leticia Hinojosa
Candidate	Janna K. Whatley	Janna K. Whatley
Candidate	Mac Thornberry	Mac Thornberry
Candidate	Calvin DeWeese	Calvin DeWeese
Candidate	H.F. 'Rusty' Tomlinson	"H.F. ""Rusty"" Tomlinson"
Candidate	James B. Frank	James B. Frank
Candidate	Elizabeth Kerr	Elizabeth Kerr
Candidate	Bonnie Sudderth	Bonnie Sudderth
Candidate	Jack McGaughey	Jack McGaughey
Candidate	Casey Polhemus	Casey Polhemus
Candidate	Ken King	Ken King
Candidate	Jim Campbell	Jim Campbell
Candidate	Randall Sims	Randall Sims
Candidate	Zeffen Hardin	Zeffen Hardin
Candidate	Henry Cuellar	Henry Cuellar
Candidate	Michael D. Cary	Michael D. Cary
Candidate	Georgina Perez	Georgina Perez
Candidate	Hugo Noyola Jr.	Hugo Noyola Jr.
Candidate	Peter P. Flores	Peter P. Flores
Candidate	Carlos I. Uresti	Carlos I. Uresti
Candidate	Maximilian Martin	Maximilian Martin
Candidate	Judith Zaffirini	Judith Zaffirini
Candidate	Ryan Guillen	Ryan Guillen
Candidate	Jason Pulliam	Jason Pulliam
Candidate	Irene Rios	Irene Rios
Candidate	Audrey Gossett Louis	Audrey Gossett Louis
Candidate	Rene M. Pena	Rene M. Pena
Candidate	Michael T. McCaul	Michael T. McCaul
