cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 1	Ward 41;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 10	Ward 41;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 11	Ward 41;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 12	Ward 41;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 13	Ward 41;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 14	Ward 41;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 15	Ward 41;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 16	Ward 41;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 17	Ward 41;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 18	Ward 41;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 19	Ward 41;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 2	Ward 41;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 20	Ward 41;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 21	Ward 41;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 22	Ward 41;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 23	Ward 41;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 24	Ward 41;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 25	Ward 41;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 26	Ward 41;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 3	Ward 41;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 4	Ward 41;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 5	Ward 41;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 6	Ward 41;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 7	Ward 41;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 8	Ward 41;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 41;Division 9	Ward 41;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 1	Ward 42;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 10	Ward 42;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 11	Ward 42;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 12	Ward 42;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 13	Ward 42;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 14	Ward 42;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 15	Ward 42;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 16	Ward 42;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 17	Ward 42;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 18	Ward 42;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 19	Ward 42;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 2	Ward 42;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 20	Ward 42;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 21	Ward 42;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 22	Ward 42;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 23	Ward 42;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 24	Ward 42;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 25	Ward 42;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 3	Ward 42;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 4	Ward 42;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 5	Ward 42;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 6	Ward 42;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 7	Ward 42;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 8	Ward 42;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 42;Division 9	Ward 42;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 1	Ward 43;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 10	Ward 43;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 11	Ward 43;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 12	Ward 43;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 13	Ward 43;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 14	Ward 43;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 15	Ward 43;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 16	Ward 43;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 17	Ward 43;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 18	Ward 43;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 19	Ward 43;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 2	Ward 43;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 20	Ward 43;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 21	Ward 43;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 22	Ward 43;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 23	Ward 43;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 24	Ward 43;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 25	Ward 43;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 3	Ward 43;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 4	Ward 43;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 5	Ward 43;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 6	Ward 43;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 7	Ward 43;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 8	Ward 43;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 43;Division 9	Ward 43;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 1	Ward 44;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 10	Ward 44;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 11	Ward 44;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 12	Ward 44;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 13	Ward 44;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 14	Ward 44;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 15	Ward 44;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 16	Ward 44;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 17	Ward 44;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 18	Ward 44;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 19	Ward 44;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 2	Ward 44;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 3	Ward 44;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 4	Ward 44;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 5	Ward 44;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 6	Ward 44;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 7	Ward 44;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 8	Ward 44;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 44;Division 9	Ward 44;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 1	Ward 45;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 10	Ward 45;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 11	Ward 45;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 12	Ward 45;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 13	Ward 45;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 14	Ward 45;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 15	Ward 45;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 16	Ward 45;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 17	Ward 45;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 18	Ward 45;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 19	Ward 45;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 2	Ward 45;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 20	Ward 45;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 21	Ward 45;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 22	Ward 45;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 23	Ward 45;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 24	Ward 45;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 25	Ward 45;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 3	Ward 45;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 4	Ward 45;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 5	Ward 45;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 6	Ward 45;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 7	Ward 45;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 8	Ward 45;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 45;Division 9	Ward 45;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 1	Ward 46;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 10	Ward 46;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 11	Ward 46;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 12	Ward 46;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 13	Ward 46;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 14	Ward 46;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 15	Ward 46;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 16	Ward 46;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 17	Ward 46;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 18	Ward 46;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 19	Ward 46;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 2	Ward 46;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 20	Ward 46;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 21	Ward 46;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 22	Ward 46;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 23	Ward 46;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 3	Ward 46;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 4	Ward 46;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 5	Ward 46;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 6	Ward 46;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 7	Ward 46;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 8	Ward 46;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 46;Division 9	Ward 46;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 1	Ward 47;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 10	Ward 47;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 11	Ward 47;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 12	Ward 47;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 13	Ward 47;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 14	Ward 47;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 2	Ward 47;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 3	Ward 47;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 4	Ward 47;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 5	Ward 47;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 6	Ward 47;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 7	Ward 47;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 8	Ward 47;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 47;Division 9	Ward 47;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 1	Ward 48;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 10	Ward 48;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 11	Ward 48;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 12	Ward 48;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 13	Ward 48;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 14	Ward 48;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 15	Ward 48;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 16	Ward 48;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 17	Ward 48;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 18	Ward 48;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 19	Ward 48;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 2	Ward 48;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 20	Ward 48;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 21	Ward 48;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 22	Ward 48;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 23	Ward 48;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 3	Ward 48;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 4	Ward 48;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 5	Ward 48;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 6	Ward 48;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 7	Ward 48;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 8	Ward 48;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 48;Division 9	Ward 48;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 1	Ward 49;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 10	Ward 49;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 11	Ward 49;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 12	Ward 49;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 13	Ward 49;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 14	Ward 49;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 15	Ward 49;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 16	Ward 49;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 17	Ward 49;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 18	Ward 49;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 19	Ward 49;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 2	Ward 49;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 20	Ward 49;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 21	Ward 49;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 22	Ward 49;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 3	Ward 49;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 4	Ward 49;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 5	Ward 49;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 6	Ward 49;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 7	Ward 49;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 8	Ward 49;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 49;Division 9	Ward 49;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 1	Ward 5;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 10	Ward 5;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 11	Ward 5;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 12	Ward 5;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 13	Ward 5;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 14	Ward 5;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 15	Ward 5;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 16	Ward 5;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 17	Ward 5;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 18	Ward 5;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 19	Ward 5;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 2	Ward 5;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 20	Ward 5;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 21	Ward 5;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 22	Ward 5;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 23	Ward 5;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 24	Ward 5;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 25	Ward 5;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 26	Ward 5;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 27	Ward 5;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 28	Ward 5;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 29	Ward 5;Division 29
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 3	Ward 5;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 30	Ward 5;Division 30
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 31	Ward 5;Division 31
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 32	Ward 5;Division 32
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 33	Ward 5;Division 33
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 34	Ward 5;Division 34
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 4	Ward 5;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 5	Ward 5;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 6	Ward 5;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 7	Ward 5;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 8	Ward 5;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 5;Division 9	Ward 5;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 1	Ward 50;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 10	Ward 50;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 11	Ward 50;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 12	Ward 50;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 13	Ward 50;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 14	Ward 50;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 15	Ward 50;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 16	Ward 50;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 17	Ward 50;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 18	Ward 50;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 19	Ward 50;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 2	Ward 50;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 20	Ward 50;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 21	Ward 50;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 22	Ward 50;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 23	Ward 50;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 24	Ward 50;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 25	Ward 50;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 26	Ward 50;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 27	Ward 50;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 28	Ward 50;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 29	Ward 50;Division 29
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 3	Ward 50;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 30	Ward 50;Division 30
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 4	Ward 50;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 5	Ward 50;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 6	Ward 50;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 7	Ward 50;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 8	Ward 50;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 50;Division 9	Ward 50;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 1	Ward 51;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 10	Ward 51;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 11	Ward 51;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 12	Ward 51;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 13	Ward 51;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 14	Ward 51;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 15	Ward 51;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 16	Ward 51;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 17	Ward 51;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 18	Ward 51;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 19	Ward 51;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 2	Ward 51;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 20	Ward 51;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 21	Ward 51;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 22	Ward 51;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 23	Ward 51;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 24	Ward 51;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 25	Ward 51;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 26	Ward 51;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 27	Ward 51;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 28	Ward 51;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 3	Ward 51;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 4	Ward 51;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 5	Ward 51;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 6	Ward 51;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 7	Ward 51;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 8	Ward 51;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 51;Division 9	Ward 51;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 1	Ward 52;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 10	Ward 52;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 11	Ward 52;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 12	Ward 52;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 13	Ward 52;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 14	Ward 52;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 15	Ward 52;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 16	Ward 52;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 17	Ward 52;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 18	Ward 52;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 19	Ward 52;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 2	Ward 52;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 20	Ward 52;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 21	Ward 52;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 22	Ward 52;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 23	Ward 52;Division 23
