cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	North Carolina;General Assembly House of Representatives District 49	NC HOUSE OF REPRESENTATIVES DISTRICT 049
CandidateContest	North Carolina;General Assembly House of Representatives District 5	NC HOUSE OF REPRESENTATIVES DISTRICT 005
CandidateContest	North Carolina;General Assembly House of Representatives District 50	NC HOUSE OF REPRESENTATIVES DISTRICT 050
CandidateContest	North Carolina;General Assembly House of Representatives District 51	NC HOUSE OF REPRESENTATIVES DISTRICT 051
CandidateContest	North Carolina;General Assembly House of Representatives District 52	NC HOUSE OF REPRESENTATIVES DISTRICT 052
CandidateContest	North Carolina;General Assembly House of Representatives District 53	NC HOUSE OF REPRESENTATIVES DISTRICT 053
CandidateContest	North Carolina;General Assembly House of Representatives District 54	NC HOUSE OF REPRESENTATIVES DISTRICT 054
CandidateContest	North Carolina;General Assembly House of Representatives District 55	NC HOUSE OF REPRESENTATIVES DISTRICT 055
CandidateContest	North Carolina;General Assembly House of Representatives District 56	NC HOUSE OF REPRESENTATIVES DISTRICT 056
CandidateContest	North Carolina;General Assembly House of Representatives District 57	NC HOUSE OF REPRESENTATIVES DISTRICT 057
CandidateContest	North Carolina;General Assembly House of Representatives District 58	NC HOUSE OF REPRESENTATIVES DISTRICT 058
CandidateContest	North Carolina;General Assembly House of Representatives District 59	NC HOUSE OF REPRESENTATIVES DISTRICT 059
CandidateContest	North Carolina;General Assembly House of Representatives District 6	NC HOUSE OF REPRESENTATIVES DISTRICT 006
CandidateContest	North Carolina;General Assembly House of Representatives District 60	NC HOUSE OF REPRESENTATIVES DISTRICT 060
CandidateContest	North Carolina;General Assembly House of Representatives District 61	NC HOUSE OF REPRESENTATIVES DISTRICT 061
CandidateContest	North Carolina;General Assembly House of Representatives District 62	NC HOUSE OF REPRESENTATIVES DISTRICT 062
CandidateContest	North Carolina;General Assembly House of Representatives District 63	NC HOUSE OF REPRESENTATIVES DISTRICT 063
CandidateContest	North Carolina;General Assembly House of Representatives District 64	NC HOUSE OF REPRESENTATIVES DISTRICT 064
CandidateContest	North Carolina;General Assembly House of Representatives District 65	NC HOUSE OF REPRESENTATIVES DISTRICT 065
CandidateContest	North Carolina;General Assembly House of Representatives District 66	NC HOUSE OF REPRESENTATIVES DISTRICT 066
CandidateContest	North Carolina;General Assembly House of Representatives District 67	NC HOUSE OF REPRESENTATIVES DISTRICT 067
CandidateContest	North Carolina;General Assembly House of Representatives District 68	NC HOUSE OF REPRESENTATIVES DISTRICT 068
CandidateContest	North Carolina;General Assembly House of Representatives District 69	NC HOUSE OF REPRESENTATIVES DISTRICT 069
CandidateContest	North Carolina;General Assembly House of Representatives District 7	NC HOUSE OF REPRESENTATIVES DISTRICT 007
CandidateContest	North Carolina;General Assembly House of Representatives District 70	NC HOUSE OF REPRESENTATIVES DISTRICT 070
CandidateContest	North Carolina;General Assembly House of Representatives District 71	NC HOUSE OF REPRESENTATIVES DISTRICT 071
CandidateContest	North Carolina;General Assembly House of Representatives District 72	NC HOUSE OF REPRESENTATIVES DISTRICT 072
CandidateContest	North Carolina;General Assembly House of Representatives District 73	NC HOUSE OF REPRESENTATIVES DISTRICT 073
CandidateContest	North Carolina;General Assembly House of Representatives District 74	NC HOUSE OF REPRESENTATIVES DISTRICT 074
CandidateContest	North Carolina;General Assembly House of Representatives District 75	NC HOUSE OF REPRESENTATIVES DISTRICT 075
CandidateContest	North Carolina;General Assembly House of Representatives District 76	NC HOUSE OF REPRESENTATIVES DISTRICT 076
CandidateContest	North Carolina;General Assembly House of Representatives District 77	NC HOUSE OF REPRESENTATIVES DISTRICT 077
CandidateContest	North Carolina;General Assembly House of Representatives District 78	NC HOUSE OF REPRESENTATIVES DISTRICT 078
CandidateContest	North Carolina;General Assembly House of Representatives District 79	NC HOUSE OF REPRESENTATIVES DISTRICT 079
CandidateContest	North Carolina;General Assembly House of Representatives District 8	NC HOUSE OF REPRESENTATIVES DISTRICT 008
CandidateContest	North Carolina;General Assembly House of Representatives District 80	NC HOUSE OF REPRESENTATIVES DISTRICT 080
CandidateContest	North Carolina;General Assembly House of Representatives District 81	NC HOUSE OF REPRESENTATIVES DISTRICT 081
CandidateContest	North Carolina;General Assembly House of Representatives District 82	NC HOUSE OF REPRESENTATIVES DISTRICT 082
CandidateContest	North Carolina;General Assembly House of Representatives District 83	NC HOUSE OF REPRESENTATIVES DISTRICT 083
CandidateContest	North Carolina;General Assembly House of Representatives District 84	NC HOUSE OF REPRESENTATIVES DISTRICT 084
CandidateContest	North Carolina;General Assembly House of Representatives District 85	NC HOUSE OF REPRESENTATIVES DISTRICT 085
CandidateContest	North Carolina;General Assembly House of Representatives District 86	NC HOUSE OF REPRESENTATIVES DISTRICT 086
CandidateContest	North Carolina;General Assembly House of Representatives District 87	NC HOUSE OF REPRESENTATIVES DISTRICT 087
CandidateContest	North Carolina;General Assembly House of Representatives District 88	NC HOUSE OF REPRESENTATIVES DISTRICT 088
CandidateContest	North Carolina;General Assembly House of Representatives District 89	NC HOUSE OF REPRESENTATIVES DISTRICT 089
CandidateContest	North Carolina;General Assembly House of Representatives District 9	NC HOUSE OF REPRESENTATIVES DISTRICT 009
CandidateContest	North Carolina;General Assembly House of Representatives District 90	NC HOUSE OF REPRESENTATIVES DISTRICT 090
CandidateContest	North Carolina;General Assembly House of Representatives District 91	NC HOUSE OF REPRESENTATIVES DISTRICT 091
CandidateContest	North Carolina;General Assembly House of Representatives District 92	NC HOUSE OF REPRESENTATIVES DISTRICT 092
CandidateContest	North Carolina;General Assembly House of Representatives District 93	NC HOUSE OF REPRESENTATIVES DISTRICT 093
CandidateContest	North Carolina;General Assembly House of Representatives District 94	NC HOUSE OF REPRESENTATIVES DISTRICT 094
CandidateContest	North Carolina;General Assembly House of Representatives District 95	NC HOUSE OF REPRESENTATIVES DISTRICT 095
CandidateContest	North Carolina;General Assembly House of Representatives District 96	NC HOUSE OF REPRESENTATIVES DISTRICT 096
CandidateContest	North Carolina;General Assembly House of Representatives District 97	NC HOUSE OF REPRESENTATIVES DISTRICT 097
CandidateContest	North Carolina;General Assembly House of Representatives District 98	NC HOUSE OF REPRESENTATIVES DISTRICT 098
CandidateContest	North Carolina;General Assembly House of Representatives District 99	NC HOUSE OF REPRESENTATIVES DISTRICT 099
CandidateContest	North Carolina;General Assembly Senate District 1	NC STATE SENATE DISTRICT 01
CandidateContest	North Carolina;General Assembly Senate District 10	NC STATE SENATE DISTRICT 10
CandidateContest	North Carolina;General Assembly Senate District 11	NC STATE SENATE DISTRICT 11
CandidateContest	North Carolina;General Assembly Senate District 12	NC STATE SENATE DISTRICT 12
CandidateContest	North Carolina;General Assembly Senate District 13	NC STATE SENATE DISTRICT 13
CandidateContest	North Carolina;General Assembly Senate District 14	NC STATE SENATE DISTRICT 14
CandidateContest	North Carolina;General Assembly Senate District 15	NC STATE SENATE DISTRICT 15
CandidateContest	North Carolina;General Assembly Senate District 16	NC STATE SENATE DISTRICT 16
CandidateContest	North Carolina;General Assembly Senate District 17	NC STATE SENATE DISTRICT 17
CandidateContest	North Carolina;General Assembly Senate District 18	NC STATE SENATE DISTRICT 18
CandidateContest	North Carolina;General Assembly Senate District 19	NC STATE SENATE DISTRICT 19
CandidateContest	North Carolina;General Assembly Senate District 2	NC STATE SENATE DISTRICT 02
CandidateContest	North Carolina;General Assembly Senate District 20	NC STATE SENATE DISTRICT 20
CandidateContest	North Carolina;General Assembly Senate District 21	NC STATE SENATE DISTRICT 21
CandidateContest	North Carolina;General Assembly Senate District 22	NC STATE SENATE DISTRICT 22
CandidateContest	North Carolina;General Assembly Senate District 23	NC STATE SENATE DISTRICT 23
CandidateContest	North Carolina;General Assembly Senate District 24	NC STATE SENATE DISTRICT 24
CandidateContest	North Carolina;General Assembly Senate District 25	NC STATE SENATE DISTRICT 25
CandidateContest	North Carolina;General Assembly Senate District 26	NC STATE SENATE DISTRICT 26
CandidateContest	North Carolina;General Assembly Senate District 27	NC STATE SENATE DISTRICT 27
CandidateContest	North Carolina;General Assembly Senate District 28	NC STATE SENATE DISTRICT 28
CandidateContest	North Carolina;General Assembly Senate District 29	NC STATE SENATE DISTRICT 29
CandidateContest	North Carolina;General Assembly Senate District 3	NC STATE SENATE DISTRICT 03
CandidateContest	North Carolina;General Assembly Senate District 30	NC STATE SENATE DISTRICT 30
CandidateContest	North Carolina;General Assembly Senate District 31	NC STATE SENATE DISTRICT 31
CandidateContest	North Carolina;General Assembly Senate District 32	NC STATE SENATE DISTRICT 32
CandidateContest	North Carolina;General Assembly Senate District 33	NC STATE SENATE DISTRICT 33
CandidateContest	North Carolina;General Assembly Senate District 34	NC STATE SENATE DISTRICT 34
CandidateContest	North Carolina;General Assembly Senate District 35	NC STATE SENATE DISTRICT 35
CandidateContest	North Carolina;General Assembly Senate District 36	NC STATE SENATE DISTRICT 36
CandidateContest	North Carolina;General Assembly Senate District 37	NC STATE SENATE DISTRICT 37
CandidateContest	North Carolina;General Assembly Senate District 38	NC STATE SENATE DISTRICT 38
CandidateContest	North Carolina;General Assembly Senate District 39	NC STATE SENATE DISTRICT 39
CandidateContest	North Carolina;General Assembly Senate District 4	NC STATE SENATE DISTRICT 04
CandidateContest	North Carolina;General Assembly Senate District 40	NC STATE SENATE DISTRICT 40
CandidateContest	North Carolina;General Assembly Senate District 41	NC STATE SENATE DISTRICT 41
CandidateContest	North Carolina;General Assembly Senate District 42	NC STATE SENATE DISTRICT 42
CandidateContest	North Carolina;General Assembly Senate District 43	NC STATE SENATE DISTRICT 43
CandidateContest	North Carolina;General Assembly Senate District 44	NC STATE SENATE DISTRICT 44
CandidateContest	North Carolina;General Assembly Senate District 45	NC STATE SENATE DISTRICT 45
CandidateContest	North Carolina;General Assembly Senate District 46	NC STATE SENATE DISTRICT 46
CandidateContest	North Carolina;General Assembly Senate District 47	NC STATE SENATE DISTRICT 47
CandidateContest	North Carolina;General Assembly Senate District 48	NC STATE SENATE DISTRICT 48
CandidateContest	North Carolina;General Assembly Senate District 49	NC STATE SENATE DISTRICT 49
CandidateContest	North Carolina;General Assembly Senate District 5	NC STATE SENATE DISTRICT 05
CandidateContest	North Carolina;General Assembly Senate District 50	NC STATE SENATE DISTRICT 50
CandidateContest	North Carolina;General Assembly Senate District 6	NC STATE SENATE DISTRICT 06
CandidateContest	North Carolina;General Assembly Senate District 7	NC STATE SENATE DISTRICT 07
CandidateContest	North Carolina;General Assembly Senate District 8	NC STATE SENATE DISTRICT 08
CandidateContest	North Carolina;General Assembly Senate District 9	NC STATE SENATE DISTRICT 09
ReportingUnit	North Carolina;Graham County	GRAHAM
ReportingUnit	North Carolina;Graham County;Precinct EAST	GRAHAM;EAST
ReportingUnit	North Carolina;Graham County;Precinct STEC	GRAHAM;STEC
ReportingUnit	North Carolina;Graham County;Precinct TAPO	GRAHAM;TAPO
ReportingUnit	North Carolina;Graham County;Precinct WEST	GRAHAM;WEST
ReportingUnit	North Carolina;Granville County	GRANVILLE
ReportingUnit	North Carolina;Granville County;Precinct ANTI	GRANVILLE;ANTI
ReportingUnit	North Carolina;Granville County;Precinct BERE	GRANVILLE;BERE
ReportingUnit	North Carolina;Granville County;Precinct BTNR	GRANVILLE;BTNR
ReportingUnit	North Carolina;Granville County;Precinct CORI	GRANVILLE;CORI
ReportingUnit	North Carolina;Granville County;Precinct CRDL	GRANVILLE;CRDL
ReportingUnit	North Carolina;Granville County;Precinct CRDM	GRANVILLE;CRDM
ReportingUnit	North Carolina;Granville County;Precinct EAOX	GRANVILLE;EAOX
ReportingUnit	North Carolina;Granville County;Precinct MTEN	GRANVILLE;MTEN
ReportingUnit	North Carolina;Granville County;Precinct OKHL	GRANVILLE;OKHL
ReportingUnit	North Carolina;Granville County;Precinct SALM	GRANVILLE;SALM
ReportingUnit	North Carolina;Granville County;Precinct SASS	GRANVILLE;SASS
ReportingUnit	North Carolina;Granville County;Precinct SOOX	GRANVILLE;SOOX
ReportingUnit	North Carolina;Granville County;Precinct TYHO	GRANVILLE;TYHO
ReportingUnit	North Carolina;Granville County;Precinct WILT	GRANVILLE;WILT
ReportingUnit	North Carolina;Granville County;Precinct WOEL	GRANVILLE;WOEL
ReportingUnit	North Carolina;Greene County	GREENE
ReportingUnit	North Carolina;Greene County;ABSENTEE MAIL	GREENE;ABSENTEE MAIL
ReportingUnit	North Carolina;Greene County;ONE STOP	GREENE;ONE STOP
ReportingUnit	North Carolina;Greene County;Precinct ARBA	GREENE;ARBA
ReportingUnit	North Carolina;Greene County;Precinct BEAR	GREENE;BEAR
ReportingUnit	North Carolina;Greene County;Precinct BULL	GREENE;BULL
ReportingUnit	North Carolina;Greene County;Precinct CAST	GREENE;CAST
ReportingUnit	North Carolina;Greene County;Precinct HOOK	GREENE;HOOK
ReportingUnit	North Carolina;Greene County;Precinct MAUR	GREENE;MAUR
ReportingUnit	North Carolina;Greene County;Precinct SH#1	GREENE;SH#1
ReportingUnit	North Carolina;Greene County;Precinct SHIN	GREENE;SHIN
ReportingUnit	North Carolina;Greene County;Precinct SUGG	GREENE;SUGG
ReportingUnit	North Carolina;Greene County;Precinct WALS	GREENE;WALS
ReportingUnit	North Carolina;Greene County;PROVISIONAL	GREENE;PROVISIONAL
ReportingUnit	North Carolina;Guilford County	GUILFORD
ReportingUnit	North Carolina;Guilford County;ABSENTEE 1	GUILFORD;ABSENTEE 1
ReportingUnit	North Carolina;Guilford County;ABSENTEE 2	GUILFORD;ABSENTEE 2
ReportingUnit	North Carolina;Guilford County;ABSENTEE 3	GUILFORD;ABSENTEE 3
ReportingUnit	North Carolina;Guilford County;CURBSIDE 1	GUILFORD;CURBSIDE 1
ReportingUnit	North Carolina;Guilford County;CURBSIDE 2	GUILFORD;CURBSIDE 2
ReportingUnit	North Carolina;Guilford County;CURBSIDE 3	GUILFORD;CURBSIDE 3
ReportingUnit	North Carolina;Guilford County;Precinct CG1	GUILFORD;CG1
ReportingUnit	North Carolina;Guilford County;Precinct CG2	GUILFORD;CG2
ReportingUnit	North Carolina;Guilford County;Precinct CG3A	GUILFORD;CG3A
ReportingUnit	North Carolina;Guilford County;Precinct CG3B	GUILFORD;CG3B
ReportingUnit	North Carolina;Guilford County;Precinct FEN1	GUILFORD;FEN1
ReportingUnit	North Carolina;Guilford County;Precinct FEN2	GUILFORD;FEN2
ReportingUnit	North Carolina;Guilford County;Precinct FR1	GUILFORD;FR1
ReportingUnit	North Carolina;Guilford County;Precinct FR2	GUILFORD;FR2
ReportingUnit	North Carolina;Guilford County;Precinct FR3	GUILFORD;FR3
ReportingUnit	North Carolina;Guilford County;Precinct FR4	GUILFORD;FR4
ReportingUnit	North Carolina;Guilford County;Precinct FR5A	GUILFORD;FR5A
ReportingUnit	North Carolina;Guilford County;Precinct FR5B	GUILFORD;FR5B
ReportingUnit	North Carolina;Guilford County;Precinct G01	GUILFORD;G01
ReportingUnit	North Carolina;Guilford County;Precinct G02	GUILFORD;G02
ReportingUnit	North Carolina;Guilford County;Precinct G03	GUILFORD;G03
ReportingUnit	North Carolina;Guilford County;Precinct G04	GUILFORD;G04
ReportingUnit	North Carolina;Guilford County;Precinct G05	GUILFORD;G05
ReportingUnit	North Carolina;Guilford County;Precinct G06	GUILFORD;G06
ReportingUnit	North Carolina;Guilford County;Precinct G07	GUILFORD;G07
ReportingUnit	North Carolina;Guilford County;Precinct G08	GUILFORD;G08
ReportingUnit	North Carolina;Guilford County;Precinct G09	GUILFORD;G09
ReportingUnit	North Carolina;Guilford County;Precinct G10	GUILFORD;G10
ReportingUnit	North Carolina;Guilford County;Precinct G11	GUILFORD;G11
ReportingUnit	North Carolina;Guilford County;Precinct G12	GUILFORD;G12
ReportingUnit	North Carolina;Guilford County;Precinct G13	GUILFORD;G13
ReportingUnit	North Carolina;Guilford County;Precinct G14	GUILFORD;G14
ReportingUnit	North Carolina;Guilford County;Precinct G15	GUILFORD;G15
ReportingUnit	North Carolina;Guilford County;Precinct G16	GUILFORD;G16
ReportingUnit	North Carolina;Guilford County;Precinct G17	GUILFORD;G17
ReportingUnit	North Carolina;Guilford County;Precinct G18	GUILFORD;G18
ReportingUnit	North Carolina;Guilford County;Precinct G19	GUILFORD;G19
ReportingUnit	North Carolina;Guilford County;Precinct G20	GUILFORD;G20
ReportingUnit	North Carolina;Guilford County;Precinct G21	GUILFORD;G21
ReportingUnit	North Carolina;Guilford County;Precinct G22	GUILFORD;G22
ReportingUnit	North Carolina;Guilford County;Precinct G23	GUILFORD;G23
ReportingUnit	North Carolina;Guilford County;Precinct G24	GUILFORD;G24
ReportingUnit	North Carolina;Guilford County;Precinct G25	GUILFORD;G25
ReportingUnit	North Carolina;Guilford County;Precinct G26	GUILFORD;G26
ReportingUnit	North Carolina;Guilford County;Precinct G27	GUILFORD;G27
ReportingUnit	North Carolina;Guilford County;Precinct G28	GUILFORD;G28
