cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Virginia;DANVILLE CITY;017 - WARD SEVENTEEN Precinct	ReportingUnit;Virginia;DANVILLE CITY;017 - WARD SEVENTEEN Precinct
ReportingUnit	Virginia;EMPORIA CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;EMPORIA CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;EMPORIA CITY;## Provisional Precinct	ReportingUnit;Virginia;EMPORIA CITY;## Provisional Precinct
ReportingUnit	Virginia;EMPORIA CITY;101 - PRECINCT 1-1 Precinct	ReportingUnit;Virginia;EMPORIA CITY;101 - PRECINCT 1-1 Precinct
ReportingUnit	Virginia;EMPORIA CITY;201 - PRECINCT 2-1 Precinct	ReportingUnit;Virginia;EMPORIA CITY;201 - PRECINCT 2-1 Precinct
ReportingUnit	Virginia;EMPORIA CITY;301 - PRECINCT 3-1 Precinct	ReportingUnit;Virginia;EMPORIA CITY;301 - PRECINCT 3-1 Precinct
ReportingUnit	Virginia;EMPORIA CITY;401 - PRECINCT 4-1 Precinct	ReportingUnit;Virginia;EMPORIA CITY;401 - PRECINCT 4-1 Precinct
ReportingUnit	Virginia;EMPORIA CITY;501 - PRECINCT 5-1 Precinct	ReportingUnit;Virginia;EMPORIA CITY;501 - PRECINCT 5-1 Precinct
ReportingUnit	Virginia;EMPORIA CITY;601 - DISTRICT 6 Precinct	ReportingUnit;Virginia;EMPORIA CITY;601 - DISTRICT 6 Precinct
ReportingUnit	Virginia;EMPORIA CITY;701 - DISTRICT 7 Precinct	ReportingUnit;Virginia;EMPORIA CITY;701 - DISTRICT 7 Precinct
ReportingUnit	Virginia;FAIRFAX CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;FAIRFAX CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;FAIRFAX CITY;## Provisional Precinct	ReportingUnit;Virginia;FAIRFAX CITY;## Provisional Precinct
ReportingUnit	Virginia;FAIRFAX CITY;001 - ONE Precinct	ReportingUnit;Virginia;FAIRFAX CITY;001 - ONE Precinct
ReportingUnit	Virginia;FAIRFAX CITY;002 - TWO Precinct	ReportingUnit;Virginia;FAIRFAX CITY;002 - TWO Precinct
ReportingUnit	Virginia;FAIRFAX CITY;003 - THREE Precinct	ReportingUnit;Virginia;FAIRFAX CITY;003 - THREE Precinct
ReportingUnit	Virginia;FAIRFAX CITY;004 - FOUR Precinct	ReportingUnit;Virginia;FAIRFAX CITY;004 - FOUR Precinct
ReportingUnit	Virginia;FAIRFAX CITY;005 - FIVE Precinct	ReportingUnit;Virginia;FAIRFAX CITY;005 - FIVE Precinct
ReportingUnit	Virginia;FAIRFAX CITY;006 - SIX Precinct	ReportingUnit;Virginia;FAIRFAX CITY;006 - SIX Precinct
ReportingUnit	Virginia;FALLS CHURCH CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;FALLS CHURCH CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;FALLS CHURCH CITY;## Provisional Precinct	ReportingUnit;Virginia;FALLS CHURCH CITY;## Provisional Precinct
ReportingUnit	Virginia;FALLS CHURCH CITY;001 - FIRST WARD Precinct	ReportingUnit;Virginia;FALLS CHURCH CITY;001 - FIRST WARD Precinct
ReportingUnit	Virginia;FALLS CHURCH CITY;002 - SECOND WARD Precinct	ReportingUnit;Virginia;FALLS CHURCH CITY;002 - SECOND WARD Precinct
ReportingUnit	Virginia;FALLS CHURCH CITY;003 - THIRD WARD Precinct	ReportingUnit;Virginia;FALLS CHURCH CITY;003 - THIRD WARD Precinct
ReportingUnit	Virginia;FRANKLIN CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;FRANKLIN CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;FRANKLIN CITY;## Provisional Precinct	ReportingUnit;Virginia;FRANKLIN CITY;## Provisional Precinct
ReportingUnit	Virginia;FRANKLIN CITY;101 - PRECINCT 1-1 Precinct	ReportingUnit;Virginia;FRANKLIN CITY;101 - PRECINCT 1-1 Precinct
ReportingUnit	Virginia;FRANKLIN CITY;201 - PRECINCT 2-1 Precinct	ReportingUnit;Virginia;FRANKLIN CITY;201 - PRECINCT 2-1 Precinct
ReportingUnit	Virginia;FRANKLIN CITY;301 - PRECINCT 3-1 Precinct	ReportingUnit;Virginia;FRANKLIN CITY;301 - PRECINCT 3-1 Precinct
ReportingUnit	Virginia;FRANKLIN CITY;401 - PRECINCT 4-1 Precinct	ReportingUnit;Virginia;FRANKLIN CITY;401 - PRECINCT 4-1 Precinct
ReportingUnit	Virginia;FRANKLIN CITY;501 - PRECINCT 5-1 Precinct	ReportingUnit;Virginia;FRANKLIN CITY;501 - PRECINCT 5-1 Precinct
ReportingUnit	Virginia;FRANKLIN CITY;601 - PRECINCT 6-1 Precinct	ReportingUnit;Virginia;FRANKLIN CITY;601 - PRECINCT 6-1 Precinct
ReportingUnit	Virginia;FREDERICKSBURG CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;FREDERICKSBURG CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;FREDERICKSBURG CITY;## Provisional Precinct	ReportingUnit;Virginia;FREDERICKSBURG CITY;## Provisional Precinct
ReportingUnit	Virginia;FREDERICKSBURG CITY;101 - PRECINCT 1 - DISTRICT ONE Precinct	ReportingUnit;Virginia;FREDERICKSBURG CITY;101 - PRECINCT 1 - DISTRICT ONE Precinct
ReportingUnit	Virginia;FREDERICKSBURG CITY;201 - PRECINCT 1 - DISTRICT TWO Precinct	ReportingUnit;Virginia;FREDERICKSBURG CITY;201 - PRECINCT 1 - DISTRICT TWO Precinct
ReportingUnit	Virginia;FREDERICKSBURG CITY;301 - PRECINCT 1 - DISTRICT THREE Precinct	ReportingUnit;Virginia;FREDERICKSBURG CITY;301 - PRECINCT 1 - DISTRICT THREE Precinct
ReportingUnit	Virginia;FREDERICKSBURG CITY;401 - PRECINCT 1 - DISTRICT FOUR Precinct	ReportingUnit;Virginia;FREDERICKSBURG CITY;401 - PRECINCT 1 - DISTRICT FOUR Precinct
ReportingUnit	Virginia;FREDERICKSBURG CITY;402 - PRECINCT 2 - DISTRICT FOUR Precinct	ReportingUnit;Virginia;FREDERICKSBURG CITY;402 - PRECINCT 2 - DISTRICT FOUR Precinct
ReportingUnit	Virginia;GALAX CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;GALAX CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;GALAX CITY;## Provisional Precinct	ReportingUnit;Virginia;GALAX CITY;## Provisional Precinct
ReportingUnit	Virginia;GALAX CITY;001 - EAST Precinct	ReportingUnit;Virginia;GALAX CITY;001 - EAST Precinct
ReportingUnit	Virginia;GALAX CITY;002 - NORTH Precinct	ReportingUnit;Virginia;GALAX CITY;002 - NORTH Precinct
ReportingUnit	Virginia;GALAX CITY;003 - SOUTH Precinct	ReportingUnit;Virginia;GALAX CITY;003 - SOUTH Precinct
ReportingUnit	Virginia;HAMPTON CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;HAMPTON CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;HAMPTON CITY;## Provisional Precinct	ReportingUnit;Virginia;HAMPTON CITY;## Provisional Precinct
ReportingUnit	Virginia;HAMPTON CITY;101 - ABERDEEN Precinct	ReportingUnit;Virginia;HAMPTON CITY;101 - ABERDEEN Precinct
ReportingUnit	Virginia;HAMPTON CITY;102 - BASSETTE Precinct	ReportingUnit;Virginia;HAMPTON CITY;102 - BASSETTE Precinct
ReportingUnit	Virginia;HAMPTON CITY;103 - CITY HALL Precinct	ReportingUnit;Virginia;HAMPTON CITY;103 - CITY HALL Precinct
ReportingUnit	Virginia;HAMPTON CITY;104 - COOPER Precinct	ReportingUnit;Virginia;HAMPTON CITY;104 - COOPER Precinct
ReportingUnit	Virginia;HAMPTON CITY;105 - EAST HAMPTON Precinct	ReportingUnit;Virginia;HAMPTON CITY;105 - EAST HAMPTON Precinct
ReportingUnit	Virginia;HAMPTON CITY;106 - ARMSTRONG Precinct	ReportingUnit;Virginia;HAMPTON CITY;106 - ARMSTRONG Precinct
ReportingUnit	Virginia;HAMPTON CITY;107 - LINDSAY Precinct	ReportingUnit;Virginia;HAMPTON CITY;107 - LINDSAY Precinct
ReportingUnit	Virginia;HAMPTON CITY;108 - THOMAS Precinct	ReportingUnit;Virginia;HAMPTON CITY;108 - THOMAS Precinct
ReportingUnit	Virginia;HAMPTON CITY;109 - PHENIX Precinct	ReportingUnit;Virginia;HAMPTON CITY;109 - PHENIX Precinct
ReportingUnit	Virginia;HAMPTON CITY;110 - PHOEBUS Precinct	ReportingUnit;Virginia;HAMPTON CITY;110 - PHOEBUS Precinct
ReportingUnit	Virginia;HAMPTON CITY;111 - HAMPTON LIBRARY Precinct	ReportingUnit;Virginia;HAMPTON CITY;111 - HAMPTON LIBRARY Precinct
ReportingUnit	Virginia;HAMPTON CITY;112 - SMITH Precinct	ReportingUnit;Virginia;HAMPTON CITY;112 - SMITH Precinct
ReportingUnit	Virginia;HAMPTON CITY;115 - WYTHE Precinct	ReportingUnit;Virginia;HAMPTON CITY;115 - WYTHE Precinct
ReportingUnit	Virginia;HAMPTON CITY;116 - JONES Precinct	ReportingUnit;Virginia;HAMPTON CITY;116 - JONES Precinct
ReportingUnit	Virginia;HAMPTON CITY;117 - KECOUGHTAN Precinct	ReportingUnit;Virginia;HAMPTON CITY;117 - KECOUGHTAN Precinct
ReportingUnit	Virginia;HAMPTON CITY;118 - MALLORY Precinct	ReportingUnit;Virginia;HAMPTON CITY;118 - MALLORY Precinct
ReportingUnit	Virginia;HAMPTON CITY;201 - BOOKER Precinct	ReportingUnit;Virginia;HAMPTON CITY;201 - BOOKER Precinct
ReportingUnit	Virginia;HAMPTON CITY;202 - BRYAN Precinct	ReportingUnit;Virginia;HAMPTON CITY;202 - BRYAN Precinct
ReportingUnit	Virginia;HAMPTON CITY;203 - BURBANK Precinct	ReportingUnit;Virginia;HAMPTON CITY;203 - BURBANK Precinct
ReportingUnit	Virginia;HAMPTON CITY;204 - FORREST Precinct	ReportingUnit;Virginia;HAMPTON CITY;204 - FORREST Precinct
ReportingUnit	Virginia;HAMPTON CITY;205 - ASBURY Precinct	ReportingUnit;Virginia;HAMPTON CITY;205 - ASBURY Precinct
ReportingUnit	Virginia;HAMPTON CITY;208 - KRAFT Precinct	ReportingUnit;Virginia;HAMPTON CITY;208 - KRAFT Precinct
ReportingUnit	Virginia;HAMPTON CITY;209 - LANGLEY Precinct	ReportingUnit;Virginia;HAMPTON CITY;209 - LANGLEY Precinct
ReportingUnit	Virginia;HAMPTON CITY;210 - MACHEN Precinct	ReportingUnit;Virginia;HAMPTON CITY;210 - MACHEN Precinct
ReportingUnit	Virginia;HAMPTON CITY;212 - BETHEL Precinct	ReportingUnit;Virginia;HAMPTON CITY;212 - BETHEL Precinct
ReportingUnit	Virginia;HAMPTON CITY;213 - PHILLIPS Precinct	ReportingUnit;Virginia;HAMPTON CITY;213 - PHILLIPS Precinct
ReportingUnit	Virginia;HAMPTON CITY;214 - TUCKER CAPPS Precinct	ReportingUnit;Virginia;HAMPTON CITY;214 - TUCKER CAPPS Precinct
ReportingUnit	Virginia;HAMPTON CITY;215 - TYLER Precinct	ReportingUnit;Virginia;HAMPTON CITY;215 - TYLER Precinct
ReportingUnit	Virginia;HAMPTON CITY;216 - SANDY BOTTOM Precinct	ReportingUnit;Virginia;HAMPTON CITY;216 - SANDY BOTTOM Precinct
ReportingUnit	Virginia;HAMPTON CITY;217 - SYMS Precinct	ReportingUnit;Virginia;HAMPTON CITY;217 - SYMS Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;## Provisional Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;## Provisional Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;101 - NORTHEAST Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;101 - NORTHEAST Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;102 - EAST CENTRAL Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;102 - EAST CENTRAL Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;103 - SOUTHEAST Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;103 - SOUTHEAST Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;104 - EAST Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;104 - EAST Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;105 - South East Central Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;105 - South East Central Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;201 - NORTHWEST Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;201 - NORTHWEST Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;202 - SOUTHWEST Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;202 - SOUTHWEST Precinct
ReportingUnit	Virginia;HARRISONBURG CITY;203 -  WEST Precinct	ReportingUnit;Virginia;HARRISONBURG CITY;203 -  WEST Precinct
ReportingUnit	Virginia;HOPEWELL CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;HOPEWELL CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;HOPEWELL CITY;## Provisional Precinct	ReportingUnit;Virginia;HOPEWELL CITY;## Provisional Precinct
ReportingUnit	Virginia;HOPEWELL CITY;101 - WARD ONE Precinct	ReportingUnit;Virginia;HOPEWELL CITY;101 - WARD ONE Precinct
ReportingUnit	Virginia;HOPEWELL CITY;201 - WARD TWO Precinct	ReportingUnit;Virginia;HOPEWELL CITY;201 - WARD TWO Precinct
ReportingUnit	Virginia;HOPEWELL CITY;301 - WARD THREE Precinct	ReportingUnit;Virginia;HOPEWELL CITY;301 - WARD THREE Precinct
ReportingUnit	Virginia;HOPEWELL CITY;401 - WARD FOUR Precinct	ReportingUnit;Virginia;HOPEWELL CITY;401 - WARD FOUR Precinct
ReportingUnit	Virginia;HOPEWELL CITY;501 - WARD FIVE Precinct	ReportingUnit;Virginia;HOPEWELL CITY;501 - WARD FIVE Precinct
ReportingUnit	Virginia;HOPEWELL CITY;601 - WARD SIX Precinct	ReportingUnit;Virginia;HOPEWELL CITY;601 - WARD SIX Precinct
ReportingUnit	Virginia;HOPEWELL CITY;701 - WARD SEVEN Precinct	ReportingUnit;Virginia;HOPEWELL CITY;701 - WARD SEVEN Precinct
ReportingUnit	Virginia;LEXINGTON CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;LEXINGTON CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;LEXINGTON CITY;## Provisional Precinct	ReportingUnit;Virginia;LEXINGTON CITY;## Provisional Precinct
ReportingUnit	Virginia;LEXINGTON CITY;001 - LEXINGTON Precinct	ReportingUnit;Virginia;LEXINGTON CITY;001 - LEXINGTON Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;## Provisional Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;## Provisional Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;101 - FIRST WARD FIRST PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;101 - FIRST WARD FIRST PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;102 - FIRST WARD SECOND PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;102 - FIRST WARD SECOND PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;103 - FIRST WARD THIRD PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;103 - FIRST WARD THIRD PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;104 - FIRST WARD FOURTH PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;104 - FIRST WARD FOURTH PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;105 - FIRST WARD FIFTH PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;105 - FIRST WARD FIFTH PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;201 - SECOND WARD FIRST PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;201 - SECOND WARD FIRST PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;202 - SECOND WARD SECOND PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;202 - SECOND WARD SECOND PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;203 - SECOND WARD THIRD PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;203 - SECOND WARD THIRD PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;204 - SECOND WARD FOURTH PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;204 - SECOND WARD FOURTH PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;301 - THIRD WARD FIRST PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;301 - THIRD WARD FIRST PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;302 - THIRD WARD SECOND PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;302 - THIRD WARD SECOND PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;303 - THIRD WARD THIRD PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;303 - THIRD WARD THIRD PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;304 - THIRD WARD FOURTH PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;304 - THIRD WARD FOURTH PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;305 - THIRD WARD FIFTH PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;305 - THIRD WARD FIFTH PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;401 - FOURTH WARD FIRST PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;401 - FOURTH WARD FIRST PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;402 - FOURTH WARD SECOND PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;402 - FOURTH WARD SECOND PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;403 - FOURTH WARD THIRD PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;403 - FOURTH WARD THIRD PRECINCT Precinct
ReportingUnit	Virginia;LYNCHBURG CITY;404 - FOURTH WARD FOURTH PRECINCT Precinct	ReportingUnit;Virginia;LYNCHBURG CITY;404 - FOURTH WARD FOURTH PRECINCT Precinct
ReportingUnit	Virginia;MANASSAS CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;MANASSAS CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;MANASSAS CITY;## Provisional Precinct	ReportingUnit;Virginia;MANASSAS CITY;## Provisional Precinct
ReportingUnit	Virginia;MANASSAS CITY;001 - DEAN Precinct	ReportingUnit;Virginia;MANASSAS CITY;001 - DEAN Precinct
ReportingUnit	Virginia;MANASSAS CITY;002 - WEEMS Precinct	ReportingUnit;Virginia;MANASSAS CITY;002 - WEEMS Precinct
ReportingUnit	Virginia;MANASSAS CITY;003 - METZ Precinct	ReportingUnit;Virginia;MANASSAS CITY;003 - METZ Precinct
ReportingUnit	Virginia;MANASSAS CITY;004 - HAYDON Precinct	ReportingUnit;Virginia;MANASSAS CITY;004 - HAYDON Precinct
ReportingUnit	Virginia;MANASSAS CITY;005 - BALDWIN Precinct	ReportingUnit;Virginia;MANASSAS CITY;005 - BALDWIN Precinct
ReportingUnit	Virginia;MANASSAS CITY;006 - ROUND Precinct	ReportingUnit;Virginia;MANASSAS CITY;006 - ROUND Precinct
ReportingUnit	Virginia;MANASSAS PARK CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;MANASSAS PARK CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;MANASSAS PARK CITY;## Provisional Precinct	ReportingUnit;Virginia;MANASSAS PARK CITY;## Provisional Precinct
ReportingUnit	Virginia;MANASSAS PARK CITY;001 - PRECINCT ONE Precinct	ReportingUnit;Virginia;MANASSAS PARK CITY;001 - PRECINCT ONE Precinct
ReportingUnit	Virginia;MANASSAS PARK CITY;002 - PRECINCT TWO Precinct	ReportingUnit;Virginia;MANASSAS PARK CITY;002 - PRECINCT TWO Precinct
ReportingUnit	Virginia;MANASSAS PARK CITY;003 - PRECINCT THREE Precinct	ReportingUnit;Virginia;MANASSAS PARK CITY;003 - PRECINCT THREE Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;## Provisional Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;## Provisional Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;001 - PRECINCT #1 Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;001 - PRECINCT #1 Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;002 - PRECINCT #2 Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;002 - PRECINCT #2 Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;003 - PRECINCT #3 Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;003 - PRECINCT #3 Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;004 - PRECINCT #4 Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;004 - PRECINCT #4 Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;005 - PRECINCT #5 Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;005 - PRECINCT #5 Precinct
ReportingUnit	Virginia;MARTINSVILLE CITY;006 - PRECINCT #6 Precinct	ReportingUnit;Virginia;MARTINSVILLE CITY;006 - PRECINCT #6 Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;# AB - Central Absentee Precinct Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;# AB - Central Absentee Precinct Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;## Provisional Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;## Provisional Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;101 - DENBIGH Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;101 - DENBIGH Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;102 - EPES Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;102 - EPES Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;103 - JENKINS Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;103 - JENKINS Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;104 - MCINTOSH Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;104 - MCINTOSH Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;105 - OYSTER POINT Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;105 - OYSTER POINT Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;106 - RESERVOIR Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;106 - RESERVOIR Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;107 - RICHNECK Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;107 - RICHNECK Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;108 - LEE HALL Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;108 - LEE HALL Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;109 - WINDSOR Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;109 - WINDSOR Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;110 - GREENWOOD Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;110 - GREENWOOD Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;201 - BLAND Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;201 - BLAND Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;202 - BOULEVARD Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;202 - BOULEVARD Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;203 - CHARLES Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;203 - CHARLES Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;204 - WELLESLEY Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;204 - WELLESLEY Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;205 - DEEP CREEK Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;205 - DEEP CREEK Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;208 - HIDENWOOD Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;208 - HIDENWOOD Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;209 - HILTON Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;209 - HILTON Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;210 - NELSON Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;210 - NELSON Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;211 - PALMER Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;211 - PALMER Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;212 - RIVERSIDE Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;212 - RIVERSIDE Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;213 - SANFORD Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;213 - SANFORD Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;215 - WARWICK Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;215 - WARWICK Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;216 - YATES Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;216 - YATES Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;217 - RIVERVIEW Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;217 - RIVERVIEW Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;218 - KILN CREEK Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;218 - KILN CREEK Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;219 - DEER PARK Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;219 - DEER PARK Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;302 - BRIARFIELD Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;302 - BRIARFIELD Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;303 - CARVER Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;303 - CARVER Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;304 - CHESTNUT Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;304 - CHESTNUT Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;305 - DOWNTOWN Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;305 - DOWNTOWN Precinct
ReportingUnit	Virginia;NEWPORT NEWS CITY;306 - DUNBAR Precinct	ReportingUnit;Virginia;NEWPORT NEWS CITY;306 - DUNBAR Precinct
