cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	PA Senate District 5 (Libertarian Party)	Senator in the General Assembly 5th Senatorial District (Libertarian)
CandidateContest	PA Senate District 5 (No Affiliation)	Senator in the General Assembly 5th Senatorial District (No Affiliation)
CandidateContest	PA Senate District 5 (Republican Party)	Senator in the General Assembly 5th Senatorial District (Republican)
CandidateContest	PA Senate District 50	Senator in the General Assembly 50th Senatorial District
CandidateContest	PA Senate District 50 (Democratic / Republican Party)	Senator in the General Assembly 50th Senatorial District (Democratic / Republican)
CandidateContest	PA Senate District 50 (Democratic Party)	Senator in the General Assembly 50th Senatorial District (Democratic)
CandidateContest	PA Senate District 50 (Green Party)	Senator in the General Assembly 50th Senatorial District (Green)
CandidateContest	PA Senate District 50 (Independent Party)	Senator in the General Assembly 50th Senatorial District (Independent)
CandidateContest	PA Senate District 50 (Libertarian Party)	Senator in the General Assembly 50th Senatorial District (Libertarian)
CandidateContest	PA Senate District 50 (No Affiliation)	Senator in the General Assembly 50th Senatorial District (No Affiliation)
CandidateContest	PA Senate District 50 (Republican Party)	Senator in the General Assembly 50th Senatorial District (Republican)
CandidateContest	PA Senate District 6	Senator in the General Assembly 6th Senatorial District
CandidateContest	PA Senate District 6 (Democratic / Republican Party)	Senator in the General Assembly 6th Senatorial District (Democratic / Republican)
CandidateContest	PA Senate District 6 (Democratic Party)	Senator in the General Assembly 6th Senatorial District (Democratic)
CandidateContest	PA Senate District 6 (Green Party)	Senator in the General Assembly 6th Senatorial District (Green)
CandidateContest	PA Senate District 6 (Independent Party)	Senator in the General Assembly 6th Senatorial District (Independent)
CandidateContest	PA Senate District 6 (Libertarian Party)	Senator in the General Assembly 6th Senatorial District (Libertarian)
CandidateContest	PA Senate District 6 (No Affiliation)	Senator in the General Assembly 6th Senatorial District (No Affiliation)
CandidateContest	PA Senate District 6 (Republican Party)	Senator in the General Assembly 6th Senatorial District (Republican)
CandidateContest	PA Senate District 7	Senator in the General Assembly 7th Senatorial District
CandidateContest	PA Senate District 7 (Democratic / Republican Party)	Senator in the General Assembly 7th Senatorial District (Democratic / Republican)
CandidateContest	PA Senate District 7 (Democratic Party)	Senator in the General Assembly 7th Senatorial District (Democratic)
CandidateContest	PA Senate District 7 (Green Party)	Senator in the General Assembly 7th Senatorial District (Green)
CandidateContest	PA Senate District 7 (Independent Party)	Senator in the General Assembly 7th Senatorial District (Independent)
CandidateContest	PA Senate District 7 (Libertarian Party)	Senator in the General Assembly 7th Senatorial District (Libertarian)
CandidateContest	PA Senate District 7 (No Affiliation)	Senator in the General Assembly 7th Senatorial District (No Affiliation)
CandidateContest	PA Senate District 7 (Republican Party)	Senator in the General Assembly 7th Senatorial District (Republican)
CandidateContest	PA Senate District 8	Senator in the General Assembly 8th Senatorial District
CandidateContest	PA Senate District 8 (Democratic / Republican Party)	Senator in the General Assembly 8th Senatorial District (Democratic / Republican)
CandidateContest	PA Senate District 8 (Democratic Party)	Senator in the General Assembly 8th Senatorial District (Democratic)
CandidateContest	PA Senate District 8 (Green Party)	Senator in the General Assembly 8th Senatorial District (Green)
CandidateContest	PA Senate District 8 (Independent Party)	Senator in the General Assembly 8th Senatorial District (Independent)
CandidateContest	PA Senate District 8 (Libertarian Party)	Senator in the General Assembly 8th Senatorial District (Libertarian)
CandidateContest	PA Senate District 8 (No Affiliation)	Senator in the General Assembly 8th Senatorial District (No Affiliation)
CandidateContest	PA Senate District 8 (Republican Party)	Senator in the General Assembly 8th Senatorial District (Republican)
CandidateContest	PA Senate District 9	Senator in the General Assembly 9th Senatorial District
CandidateContest	PA Senate District 9 (Democratic / Republican Party)	Senator in the General Assembly 9th Senatorial District (Democratic / Republican)
CandidateContest	PA Senate District 9 (Democratic Party)	Senator in the General Assembly 9th Senatorial District (Democratic)
CandidateContest	PA Senate District 9 (Green Party)	Senator in the General Assembly 9th Senatorial District (Green)
CandidateContest	PA Senate District 9 (Independent Party)	Senator in the General Assembly 9th Senatorial District (Independent)
CandidateContest	PA Senate District 9 (Libertarian Party)	Senator in the General Assembly 9th Senatorial District (Libertarian)
CandidateContest	PA Senate District 9 (No Affiliation)	Senator in the General Assembly 9th Senatorial District (No Affiliation)
CandidateContest	PA Senate District 9 (Republican Party)	Senator in the General Assembly 9th Senatorial District (Republican)
CandidateContest	PA Treasurer	State Treasurer Statewide
CandidateContest	PA Treasurer (Democratic Party)	State Treasurer Statewide (Democratic)
CandidateContest	PA Treasurer (Republican Party)	State Treasurer Statewide (Republican)
CandidateContest	PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE MANDATORY JUDICIAL RETIREMENT AGE;	PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE MANDATORY JUDICIAL RETIREMENT AGE;
CandidateContest	US House PA District 1	Representative in Congress 1st Congressional District
CandidateContest	US House PA District 1 (Democratic / Republican Party)	Representative in Congress 1st Congressional District (Democratic / Republican)
CandidateContest	US House PA District 1 (Democratic Party)	Representative in Congress 1st Congressional District (Democratic)
CandidateContest	US House PA District 1 (Green Party)	Representative in Congress 1st Congressional District (Green)
CandidateContest	US House PA District 1 (Independent Party)	Representative in Congress 1st Congressional District (Independent)
CandidateContest	US House PA District 1 (Libertarian Party)	Representative in Congress 1st Congressional District (Libertarian)
CandidateContest	US House PA District 1 (No Affiliation)	Representative in Congress 1st Congressional District (No Affiliation)
CandidateContest	US House PA District 1 (Republican Party)	Representative in Congress 1st Congressional District (Republican)
CandidateContest	US House PA District 10	Representative in Congress 10th Congressional District
CandidateContest	US House PA District 10 (Democratic / Republican Party)	Representative in Congress 10th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 10 (Democratic Party)	Representative in Congress 10th Congressional District (Democratic)
CandidateContest	US House PA District 10 (Green Party)	Representative in Congress 10th Congressional District (Green)
CandidateContest	US House PA District 10 (Independent Party)	Representative in Congress 10th Congressional District (Independent)
CandidateContest	US House PA District 10 (Libertarian Party)	Representative in Congress 10th Congressional District (Libertarian)
CandidateContest	US House PA District 10 (No Affiliation)	Representative in Congress 10th Congressional District (No Affiliation)
CandidateContest	US House PA District 10 (Republican Party)	Representative in Congress 10th Congressional District (Republican)
CandidateContest	US House PA District 11	Representative in Congress 11th Congressional District
CandidateContest	US House PA District 11 (Democratic / Republican Party)	Representative in Congress 11th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 11 (Democratic Party)	Representative in Congress 11th Congressional District (Democratic)
CandidateContest	US House PA District 11 (Green Party)	Representative in Congress 11th Congressional District (Green)
CandidateContest	US House PA District 11 (Independent Party)	Representative in Congress 11th Congressional District (Independent)
CandidateContest	US House PA District 11 (Libertarian Party)	Representative in Congress 11th Congressional District (Libertarian)
CandidateContest	US House PA District 11 (No Affiliation)	Representative in Congress 11th Congressional District (No Affiliation)
CandidateContest	US House PA District 11 (Republican Party)	Representative in Congress 11th Congressional District (Republican)
CandidateContest	US House PA District 12	Representative in Congress 12th Congressional District
CandidateContest	US House PA District 12 (Democratic / Republican Party)	Representative in Congress 12th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 12 (Democratic Party)	Representative in Congress 12th Congressional District (Democratic)
CandidateContest	US House PA District 12 (Green Party)	Representative in Congress 12th Congressional District (Green)
CandidateContest	US House PA District 12 (Independent Party)	Representative in Congress 12th Congressional District (Independent)
CandidateContest	US House PA District 12 (Libertarian Party)	Representative in Congress 12th Congressional District (Libertarian)
CandidateContest	US House PA District 12 (No Affiliation)	Representative in Congress 12th Congressional District (No Affiliation)
CandidateContest	US House PA District 12 (Republican Party)	Representative in Congress 12th Congressional District (Republican)
CandidateContest	US House PA District 13	Representative in Congress 13th Congressional District
CandidateContest	US House PA District 13 (Democratic / Republican Party)	Representative in Congress 13th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 13 (Democratic Party)	Representative in Congress 13th Congressional District (Democratic)
CandidateContest	US House PA District 13 (Green Party)	Representative in Congress 13th Congressional District (Green)
CandidateContest	US House PA District 13 (Independent Party)	Representative in Congress 13th Congressional District (Independent)
CandidateContest	US House PA District 13 (Libertarian Party)	Representative in Congress 13th Congressional District (Libertarian)
CandidateContest	US House PA District 13 (No Affiliation)	Representative in Congress 13th Congressional District (No Affiliation)
CandidateContest	US House PA District 13 (Republican Party)	Representative in Congress 13th Congressional District (Republican)
CandidateContest	US House PA District 14	Representative in Congress 14th Congressional District
CandidateContest	US House PA District 14 (Democratic / Republican Party)	Representative in Congress 14th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 14 (Democratic Party)	Representative in Congress 14th Congressional District (Democratic)
CandidateContest	US House PA District 14 (Green Party)	Representative in Congress 14th Congressional District (Green)
CandidateContest	US House PA District 14 (Independent Party)	Representative in Congress 14th Congressional District (Independent)
CandidateContest	US House PA District 14 (Libertarian Party)	Representative in Congress 14th Congressional District (Libertarian)
CandidateContest	US House PA District 14 (No Affiliation)	Representative in Congress 14th Congressional District (No Affiliation)
CandidateContest	US House PA District 14 (Republican Party)	Representative in Congress 14th Congressional District (Republican)
CandidateContest	US House PA District 15	Representative in Congress 15th Congressional District
CandidateContest	US House PA District 15 (Democratic / Republican Party)	Representative in Congress 15th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 15 (Democratic Party)	Representative in Congress 15th Congressional District (Democratic)
CandidateContest	US House PA District 15 (Green Party)	Representative in Congress 15th Congressional District (Green)
CandidateContest	US House PA District 15 (Independent Party)	Representative in Congress 15th Congressional District (Independent)
CandidateContest	US House PA District 15 (Libertarian Party)	Representative in Congress 15th Congressional District (Libertarian)
CandidateContest	US House PA District 15 (No Affiliation)	Representative in Congress 15th Congressional District (No Affiliation)
CandidateContest	US House PA District 15 (Republican Party)	Representative in Congress 15th Congressional District (Republican)
CandidateContest	US House PA District 16	Representative in Congress 16th Congressional District
CandidateContest	US House PA District 16 (Democratic / Republican Party)	Representative in Congress 16th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 16 (Democratic Party)	Representative in Congress 16th Congressional District (Democratic)
CandidateContest	US House PA District 16 (Green Party)	Representative in Congress 16th Congressional District (Green)
CandidateContest	US House PA District 16 (Independent Party)	Representative in Congress 16th Congressional District (Independent)
CandidateContest	US House PA District 16 (Libertarian Party)	Representative in Congress 16th Congressional District (Libertarian)
CandidateContest	US House PA District 16 (No Affiliation)	Representative in Congress 16th Congressional District (No Affiliation)
CandidateContest	US House PA District 16 (Republican Party)	Representative in Congress 16th Congressional District (Republican)
CandidateContest	US House PA District 17	Representative in Congress 17th Congressional District
CandidateContest	US House PA District 17 (Democratic / Republican Party)	Representative in Congress 17th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 17 (Democratic Party)	Representative in Congress 17th Congressional District (Democratic)
CandidateContest	US House PA District 17 (Green Party)	Representative in Congress 17th Congressional District (Green)
CandidateContest	US House PA District 17 (Independent Party)	Representative in Congress 17th Congressional District (Independent)
CandidateContest	US House PA District 17 (Libertarian Party)	Representative in Congress 17th Congressional District (Libertarian)
CandidateContest	US House PA District 17 (No Affiliation)	Representative in Congress 17th Congressional District (No Affiliation)
CandidateContest	US House PA District 17 (Republican Party)	Representative in Congress 17th Congressional District (Republican)
CandidateContest	US House PA District 18	Representative in Congress 18th Congressional District
CandidateContest	US House PA District 18 (Democratic / Republican Party)	Representative in Congress 18th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 18 (Democratic Party)	Representative in Congress 18th Congressional District (Democratic)
CandidateContest	US House PA District 18 (Green Party)	Representative in Congress 18th Congressional District (Green)
CandidateContest	US House PA District 18 (Independent Party)	Representative in Congress 18th Congressional District (Independent)
CandidateContest	US House PA District 18 (Libertarian Party)	Representative in Congress 18th Congressional District (Libertarian)
CandidateContest	US House PA District 18 (No Affiliation)	Representative in Congress 18th Congressional District (No Affiliation)
CandidateContest	US House PA District 18 (Republican Party)	Representative in Congress 18th Congressional District (Republican)
CandidateContest	US House PA District 2	Representative in Congress 2nd Congressional District
CandidateContest	US House PA District 2 (Democratic / Republican Party)	Representative in Congress 2nd Congressional District (Democratic / Republican)
CandidateContest	US House PA District 2 (Democratic Party)	Representative in Congress 2nd Congressional District (Democratic)
CandidateContest	US House PA District 2 (Green Party)	Representative in Congress 2nd Congressional District (Green)
CandidateContest	US House PA District 2 (Independent Party)	Representative in Congress 2nd Congressional District (Independent)
CandidateContest	US House PA District 2 (Libertarian Party)	Representative in Congress 2nd Congressional District (Libertarian)
CandidateContest	US House PA District 2 (No Affiliation)	Representative in Congress 2nd Congressional District (No Affiliation)
CandidateContest	US House PA District 2 (Republican Party)	Representative in Congress 2nd Congressional District (Republican)
CandidateContest	US House PA District 3	Representative in Congress 3rd Congressional District
CandidateContest	US House PA District 3 (Democratic / Republican Party)	Representative in Congress 3rd Congressional District (Democratic / Republican)
CandidateContest	US House PA District 3 (Democratic Party)	Representative in Congress 3rd Congressional District (Democratic)
CandidateContest	US House PA District 3 (Green Party)	Representative in Congress 3rd Congressional District (Green)
CandidateContest	US House PA District 3 (Independent Party)	Representative in Congress 3rd Congressional District (Independent)
CandidateContest	US House PA District 3 (Libertarian Party)	Representative in Congress 3rd Congressional District (Libertarian)
CandidateContest	US House PA District 3 (No Affiliation)	Representative in Congress 3rd Congressional District (No Affiliation)
CandidateContest	US House PA District 3 (Republican Party)	Representative in Congress 3rd Congressional District (Republican)
CandidateContest	US House PA District 4	Representative in Congress 4th Congressional District
CandidateContest	US House PA District 4 (Democratic / Republican Party)	Representative in Congress 4th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 4 (Democratic Party)	Representative in Congress 4th Congressional District (Democratic)
CandidateContest	US House PA District 4 (Green Party)	Representative in Congress 4th Congressional District (Green)
CandidateContest	US House PA District 4 (Independent Party)	Representative in Congress 4th Congressional District (Independent)
CandidateContest	US House PA District 4 (Libertarian Party)	Representative in Congress 4th Congressional District (Libertarian)
CandidateContest	US House PA District 4 (No Affiliation)	Representative in Congress 4th Congressional District (No Affiliation)
CandidateContest	US House PA District 4 (Republican Party)	Representative in Congress 4th Congressional District (Republican)
CandidateContest	US House PA District 5	Representative in Congress 5th Congressional District
CandidateContest	US House PA District 5 (Democratic / Republican Party)	Representative in Congress 5th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 5 (Democratic Party)	Representative in Congress 5th Congressional District (Democratic)
CandidateContest	US House PA District 5 (Green Party)	Representative in Congress 5th Congressional District (Green)
CandidateContest	US House PA District 5 (Independent Party)	Representative in Congress 5th Congressional District (Independent)
CandidateContest	US House PA District 5 (Libertarian Party)	Representative in Congress 5th Congressional District (Libertarian)
CandidateContest	US House PA District 5 (No Affiliation)	Representative in Congress 5th Congressional District (No Affiliation)
CandidateContest	US House PA District 5 (Republican Party)	Representative in Congress 5th Congressional District (Republican)
CandidateContest	US House PA District 6	Representative in Congress 6th Congressional District
CandidateContest	US House PA District 6 (Democratic / Republican Party)	Representative in Congress 6th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 6 (Democratic Party)	Representative in Congress 6th Congressional District (Democratic)
CandidateContest	US House PA District 6 (Green Party)	Representative in Congress 6th Congressional District (Green)
CandidateContest	US House PA District 6 (Independent Party)	Representative in Congress 6th Congressional District (Independent)
CandidateContest	US House PA District 6 (Libertarian Party)	Representative in Congress 6th Congressional District (Libertarian)
CandidateContest	US House PA District 6 (No Affiliation)	Representative in Congress 6th Congressional District (No Affiliation)
CandidateContest	US House PA District 6 (Republican Party)	Representative in Congress 6th Congressional District (Republican)
CandidateContest	US House PA District 7	Representative in Congress 7th Congressional District
CandidateContest	US House PA District 7 (Democratic / Republican Party)	Representative in Congress 7th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 7 (Democratic Party)	Representative in Congress 7th Congressional District (Democratic)
CandidateContest	US House PA District 7 (Green Party)	Representative in Congress 7th Congressional District (Green)
CandidateContest	US House PA District 7 (Independent Party)	Representative in Congress 7th Congressional District (Independent)
CandidateContest	US House PA District 7 (Libertarian Party)	Representative in Congress 7th Congressional District (Libertarian)
CandidateContest	US House PA District 7 (No Affiliation)	Representative in Congress 7th Congressional District (No Affiliation)
CandidateContest	US House PA District 7 (Republican Party)	Representative in Congress 7th Congressional District (Republican)
CandidateContest	US House PA District 8	Representative in Congress 8th Congressional District
CandidateContest	US House PA District 8 (Democratic / Republican Party)	Representative in Congress 8th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 8 (Democratic Party)	Representative in Congress 8th Congressional District (Democratic)
CandidateContest	US House PA District 8 (Green Party)	Representative in Congress 8th Congressional District (Green)
CandidateContest	US House PA District 8 (Independent Party)	Representative in Congress 8th Congressional District (Independent)
CandidateContest	US House PA District 8 (Libertarian Party)	Representative in Congress 8th Congressional District (Libertarian)
CandidateContest	US House PA District 8 (No Affiliation)	Representative in Congress 8th Congressional District (No Affiliation)
CandidateContest	US House PA District 8 (Republican Party)	Representative in Congress 8th Congressional District (Republican)
CandidateContest	US House PA District 9	Representative in Congress 9th Congressional District
CandidateContest	US House PA District 9 (Democratic / Republican Party)	Representative in Congress 9th Congressional District (Democratic / Republican)
CandidateContest	US House PA District 9 (Democratic Party)	Representative in Congress 9th Congressional District (Democratic)
CandidateContest	US House PA District 9 (Green Party)	Representative in Congress 9th Congressional District (Green)
CandidateContest	US House PA District 9 (Independent Party)	Representative in Congress 9th Congressional District (Independent)
CandidateContest	US House PA District 9 (Libertarian Party)	Representative in Congress 9th Congressional District (Libertarian)
CandidateContest	US House PA District 9 (No Affiliation)	Representative in Congress 9th Congressional District (No Affiliation)
CandidateContest	US House PA District 9 (Republican Party)	Representative in Congress 9th Congressional District (Republican)
CandidateContest	US President (PA)	PRESIDENT
CandidateContest	US President (PA)	President of the United States Statewide
CandidateContest	US President (PA)	US PRESIDENT
CandidateContest	US President (PA) (Democratic / Republican Party)	President of the United States Statewide (Democratic / Republican)
CandidateContest	US President (PA) (Democratic Party)	President of the United States Statewide (Democratic)
CandidateContest	US President (PA) (Green Party)	President of the United States Statewide (Green)
CandidateContest	US President (PA) (Independent Party)	President of the United States Statewide (Independent)
CandidateContest	US President (PA) (Libertarian Party)	President of the United States Statewide (Libertarian)
CandidateContest	US President (PA) (No Affiliation)	President of the United States Statewide (No Affiliation)
CandidateContest	US President (PA) (Republican Party)	President of the United States Statewide (Republican)
CandidateContest	US Senate PA	United States Senator Statewide
CandidateContest	US Senate PA (Democratic / Republican Party)	United States Senator Statewide (Democratic / Republican)
CandidateContest	US Senate PA (Democratic Party)	United States Senator Statewide (Democratic)
CandidateContest	US Senate PA (Green Party)	United States Senator Statewide (Green)
CandidateContest	US Senate PA (Independent Party)	United States Senator Statewide (Independent)
CandidateContest	US Senate PA (Libertarian Party)	United States Senator Statewide (Libertarian)
CandidateContest	US Senate PA (No Affiliation)	United States Senator Statewide (No Affiliation)
CandidateContest	US Senate PA (Republican Party)	United States Senator Statewide (Republican)
CountItemType	absentee	Mail No Votes
CountItemType	absentee	Mail Votes
CountItemType	absentee	Mail Yes Votes
CountItemType	election-day	Election Day No Votes
CountItemType	election-day	Election Day Votes
CountItemType	election-day	ElectionDay Yes Votes
CountItemType	provisional	Provisional No Votes
CountItemType	provisional	Provisional Votes
CountItemType	provisional	Provisional Yes Votes
CountItemType	total	No Votes
CountItemType	total	TOTAL
CountItemType	total	Votes
CountItemType	total	Yes Votes
CountItemType	total	total
Party	Abolitionist Society	Abolitionist Society Pennsylvania
Party	Constitution Party	Constitution Party
Party	Democratic / Republican Party	Democratic / Republican
Party	Democratic Party	DEMOCRAT
Party	Democratic Party	Democratic
Party	Green Party	GREEN
Party	Green Party	Green
Party	Independent Party	Independent
Party	Kate McGraw Independent	Kate McGraw Independent
Party	Libertarian Party	LIBERTARIAN
Party	Libertarian Party	Libertarian
Party	No Affiliation	No Affiliation
Party	Republican Party	REPUBLICAN
Party	Republican Party	Republican
Party	United Party	United Party
Party	none or unknown	OTHER
Party	usaminutemen	usaminutemen
ReportingUnit	Pennsylvania;Adams County	ADAMS
ReportingUnit	Pennsylvania;Adams County	fips42001
ReportingUnit	Pennsylvania;Allegheny County	ALLEGHENY
ReportingUnit	Pennsylvania;Allegheny County	fips42003
ReportingUnit	Pennsylvania;Armstrong County	ARMSTRONG
ReportingUnit	Pennsylvania;Armstrong County	fips42005
ReportingUnit	Pennsylvania;Beaver County	BEAVER
ReportingUnit	Pennsylvania;Beaver County	fips42007
ReportingUnit	Pennsylvania;Bedford County	BEDFORD
ReportingUnit	Pennsylvania;Bedford County	fips42009
ReportingUnit	Pennsylvania;Berks County	BERKS
ReportingUnit	Pennsylvania;Berks County	fips42011
ReportingUnit	Pennsylvania;Blair County	BLAIR
ReportingUnit	Pennsylvania;Blair County	fips42013
ReportingUnit	Pennsylvania;Bradford County	BRADFORD
ReportingUnit	Pennsylvania;Bradford County	fips42015
ReportingUnit	Pennsylvania;Bucks County	BUCKS
ReportingUnit	Pennsylvania;Bucks County	fips42017
ReportingUnit	Pennsylvania;Butler County	BUTLER
ReportingUnit	Pennsylvania;Butler County	fips42019
ReportingUnit	Pennsylvania;Cambria County	CAMBRIA
ReportingUnit	Pennsylvania;Cambria County	fips42021
ReportingUnit	Pennsylvania;Cameron County	CAMERON
ReportingUnit	Pennsylvania;Cameron County	fips42023
ReportingUnit	Pennsylvania;Carbon County	CARBON
ReportingUnit	Pennsylvania;Carbon County	fips42025
ReportingUnit	Pennsylvania;Centre County	CENTRE
ReportingUnit	Pennsylvania;Centre County	fips42027
ReportingUnit	Pennsylvania;Chester County	CHESTER
ReportingUnit	Pennsylvania;Chester County	fips42029
ReportingUnit	Pennsylvania;Clarion County	CLARION
ReportingUnit	Pennsylvania;Clarion County	fips42031
ReportingUnit	Pennsylvania;Clearfield County	CLEARFIELD
ReportingUnit	Pennsylvania;Clearfield County	fips42033
ReportingUnit	Pennsylvania;Clinton County	CLINTON
ReportingUnit	Pennsylvania;Clinton County	fips42035
ReportingUnit	Pennsylvania;Columbia County	COLUMBIA
ReportingUnit	Pennsylvania;Columbia County	fips42037
ReportingUnit	Pennsylvania;Crawford County	CRAWFORD
ReportingUnit	Pennsylvania;Crawford County	fips42039
ReportingUnit	Pennsylvania;Cumberland County	CUMBERLAND
ReportingUnit	Pennsylvania;Cumberland County	fips42041
ReportingUnit	Pennsylvania;Dauphin County	DAUPHIN
ReportingUnit	Pennsylvania;Dauphin County	fips42043
ReportingUnit	Pennsylvania;Delaware County	DELAWARE
ReportingUnit	Pennsylvania;Delaware County	fips42045
ReportingUnit	Pennsylvania;Elk County	ELK
ReportingUnit	Pennsylvania;Elk County	fips42047
ReportingUnit	Pennsylvania;Erie County	ERIE
ReportingUnit	Pennsylvania;Erie County	fips42049
ReportingUnit	Pennsylvania;Fayette County	FAYETTE
ReportingUnit	Pennsylvania;Fayette County	fips42051
ReportingUnit	Pennsylvania;Forest County	FOREST
ReportingUnit	Pennsylvania;Forest County	fips42053
ReportingUnit	Pennsylvania;Franklin County	FRANKLIN
ReportingUnit	Pennsylvania;Franklin County	fips42055
ReportingUnit	Pennsylvania;Fulton County	FULTON
ReportingUnit	Pennsylvania;Fulton County	fips42057
ReportingUnit	Pennsylvania;Greene County	GREENE
ReportingUnit	Pennsylvania;Greene County	fips42059
ReportingUnit	Pennsylvania;Huntingdon County	HUNTINGDON
ReportingUnit	Pennsylvania;Huntingdon County	fips42061
ReportingUnit	Pennsylvania;Indiana County	INDIANA
ReportingUnit	Pennsylvania;Indiana County	fips42063
ReportingUnit	Pennsylvania;Jefferson County	JEFFERSON
ReportingUnit	Pennsylvania;Jefferson County	fips42065
ReportingUnit	Pennsylvania;Juniata County	JUNIATA
ReportingUnit	Pennsylvania;Juniata County	fips42067
ReportingUnit	Pennsylvania;Lackawanna County	LACKAWANNA
ReportingUnit	Pennsylvania;Lackawanna County	fips42069
ReportingUnit	Pennsylvania;Lancaster County	LANCASTER
ReportingUnit	Pennsylvania;Lancaster County	fips42071
ReportingUnit	Pennsylvania;Lawrence County	LAWRENCE
ReportingUnit	Pennsylvania;Lawrence County	fips42073
ReportingUnit	Pennsylvania;Lebanon County	LEBANON
ReportingUnit	Pennsylvania;Lebanon County	fips42075
ReportingUnit	Pennsylvania;Lehigh County	LEHIGH
ReportingUnit	Pennsylvania;Lehigh County	fips42077
ReportingUnit	Pennsylvania;Luzerne County	LUZERNE
ReportingUnit	Pennsylvania;Luzerne County	fips42079
ReportingUnit	Pennsylvania;Lycoming County	LYCOMING
ReportingUnit	Pennsylvania;Lycoming County	fips42081
ReportingUnit	Pennsylvania;McKean County	fips42083
ReportingUnit	Pennsylvania;Mckean County	McKEAN
ReportingUnit	Pennsylvania;Mercer County	MERCER
ReportingUnit	Pennsylvania;Mercer County	fips42085
ReportingUnit	Pennsylvania;Mifflin County	MIFFLIN
ReportingUnit	Pennsylvania;Mifflin County	fips42087
ReportingUnit	Pennsylvania;Monroe County	MONROE
ReportingUnit	Pennsylvania;Monroe County	fips42089
ReportingUnit	Pennsylvania;Montgomery County	MONTGOMERY
ReportingUnit	Pennsylvania;Montgomery County	fips42091
ReportingUnit	Pennsylvania;Montour County	MONTOUR
ReportingUnit	Pennsylvania;Montour County	fips42093
ReportingUnit	Pennsylvania;Northampton County	NORTHAMPTON
ReportingUnit	Pennsylvania;Northampton County	fips42095
ReportingUnit	Pennsylvania;Northumberland County	NORTHUMBERLAND
ReportingUnit	Pennsylvania;Northumberland County	fips42097
ReportingUnit	Pennsylvania;Perry County	PERRY
ReportingUnit	Pennsylvania;Perry County	fips42099
ReportingUnit	Pennsylvania;Philadelphia County	PHILADELPHIA
ReportingUnit	Pennsylvania;Philadelphia County	fips42101
ReportingUnit	Pennsylvania;Pike County	PIKE
ReportingUnit	Pennsylvania;Pike County	fips42103
ReportingUnit	Pennsylvania;Potter County	POTTER
ReportingUnit	Pennsylvania;Potter County	fips42105
ReportingUnit	Pennsylvania;Schuylkill County	SCHUYLKILL
ReportingUnit	Pennsylvania;Schuylkill County	fips42107
ReportingUnit	Pennsylvania;Snyder County	SNYDER
ReportingUnit	Pennsylvania;Snyder County	fips42109
ReportingUnit	Pennsylvania;Somerset County	SOMERSET
ReportingUnit	Pennsylvania;Somerset County	fips42111
ReportingUnit	Pennsylvania;Sullivan County	SULLIVAN
ReportingUnit	Pennsylvania;Sullivan County	fips42113
ReportingUnit	Pennsylvania;Susquehanna County	SUSQUEHANNA
ReportingUnit	Pennsylvania;Susquehanna County	fips42115
ReportingUnit	Pennsylvania;Tioga County	TIOGA
ReportingUnit	Pennsylvania;Tioga County	fips42117
ReportingUnit	Pennsylvania;Union County	UNION
ReportingUnit	Pennsylvania;Union County	fips42119
ReportingUnit	Pennsylvania;Venango County	VENANGO
ReportingUnit	Pennsylvania;Venango County	fips42121
ReportingUnit	Pennsylvania;Warren County	WARREN
ReportingUnit	Pennsylvania;Warren County	fips42123
ReportingUnit	Pennsylvania;Washington County	WASHINGTON
ReportingUnit	Pennsylvania;Washington County	fips42125
ReportingUnit	Pennsylvania;Wayne County	WAYNE
ReportingUnit	Pennsylvania;Wayne County	fips42127
ReportingUnit	Pennsylvania;Westmoreland County	WESTMORELAND
ReportingUnit	Pennsylvania;Westmoreland County	fips42129
ReportingUnit	Pennsylvania;Wyoming County	WYOMING
ReportingUnit	Pennsylvania;Wyoming County	fips42131
ReportingUnit	Pennsylvania;York County	YORK
ReportingUnit	Pennsylvania;York County	fips42133
CandidateContest	PA Governor	PA;Governor;statewide
CandidateContest	PA House District 193	PA;State Representative;District 193
CandidateContest	PA House District 91	PA;State Representative;District 91
CandidateContest	US House PA District 13	PA;US Representative;District 13
CandidateContest	US Senate PA	PA;US Senator;statewide
CandidateContest	PA House District 16	PA;State Representative;District 16
CandidateContest	PA House District 19	PA;State Representative;District 19
CandidateContest	PA House District 20	PA;State Representative;District 20
CandidateContest	PA House District 21	PA;State Representative;District 21
