cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Nevada;Washoe County;202100	Washoe;202100
ReportingUnit	Nevada;Washoe County;202200	Washoe;202200
ReportingUnit	Nevada;Washoe County;202300	Washoe;202300
ReportingUnit	Nevada;Washoe County;202500	Washoe;202500
ReportingUnit	Nevada;Washoe County;202600	Washoe;202600
ReportingUnit	Nevada;Washoe County;202700	Washoe;202700
ReportingUnit	Nevada;Washoe County;202800	Washoe;202800
ReportingUnit	Nevada;Washoe County;202900	Washoe;202900
ReportingUnit	Nevada;Washoe County;203000	Washoe;203000
ReportingUnit	Nevada;Washoe County;203100	Washoe;203100
ReportingUnit	Nevada;Washoe County;203200	Washoe;203200
ReportingUnit	Nevada;Washoe County;203300	Washoe;203300
ReportingUnit	Nevada;Washoe County;203400	Washoe;203400
ReportingUnit	Nevada;Washoe County;203500	Washoe;203500
ReportingUnit	Nevada;Washoe County;203600	Washoe;203600
ReportingUnit	Nevada;Washoe County;203700	Washoe;203700
ReportingUnit	Nevada;Washoe County;203900	Washoe;203900
ReportingUnit	Nevada;Washoe County;204000	Washoe;204000
ReportingUnit	Nevada;Washoe County;204100	Washoe;204100
ReportingUnit	Nevada;Washoe County;204200	Washoe;204200
ReportingUnit	Nevada;Washoe County;204300	Washoe;204300
ReportingUnit	Nevada;Washoe County;204700	Washoe;204700
ReportingUnit	Nevada;Washoe County;204800	Washoe;204800
ReportingUnit	Nevada;Washoe County;204900	Washoe;204900
ReportingUnit	Nevada;Washoe County;205000	Washoe;205000
ReportingUnit	Nevada;Washoe County;205100	Washoe;205100
ReportingUnit	Nevada;Washoe County;205700	Washoe;205700
ReportingUnit	Nevada;Washoe County;205800	Washoe;205800
ReportingUnit	Nevada;Washoe County;206000	Washoe;206000
ReportingUnit	Nevada;Washoe County;206200	Washoe;206200
ReportingUnit	Nevada;Washoe County;206400	Washoe;206400
ReportingUnit	Nevada;Washoe County;206500	Washoe;206500
ReportingUnit	Nevada;Washoe County;206800	Washoe;206800
ReportingUnit	Nevada;Washoe County;207000	Washoe;207000
ReportingUnit	Nevada;Washoe County;207300	Washoe;207300
ReportingUnit	Nevada;Washoe County;207400	Washoe;207400
ReportingUnit	Nevada;Washoe County;207800	Washoe;207800
ReportingUnit	Nevada;Washoe County;208000	Washoe;208000
ReportingUnit	Nevada;Washoe County;208100	Washoe;208100
ReportingUnit	Nevada;Washoe County;300100	Washoe;300100
ReportingUnit	Nevada;Washoe County;300200	Washoe;300200
ReportingUnit	Nevada;Washoe County;300300	Washoe;300300
ReportingUnit	Nevada;Washoe County;300400	Washoe;300400
ReportingUnit	Nevada;Washoe County;300500	Washoe;300500
ReportingUnit	Nevada;Washoe County;300600	Washoe;300600
ReportingUnit	Nevada;Washoe County;300700	Washoe;300700
ReportingUnit	Nevada;Washoe County;300800	Washoe;300800
ReportingUnit	Nevada;Washoe County;300900	Washoe;300900
ReportingUnit	Nevada;Washoe County;301000	Washoe;301000
ReportingUnit	Nevada;Washoe County;301100	Washoe;301100
ReportingUnit	Nevada;Washoe County;301200	Washoe;301200
ReportingUnit	Nevada;Washoe County;301300	Washoe;301300
ReportingUnit	Nevada;Washoe County;301400	Washoe;301400
ReportingUnit	Nevada;Washoe County;301500	Washoe;301500
ReportingUnit	Nevada;Washoe County;301600	Washoe;301600
ReportingUnit	Nevada;Washoe County;301700	Washoe;301700
ReportingUnit	Nevada;Washoe County;301800	Washoe;301800
ReportingUnit	Nevada;Washoe County;301900	Washoe;301900
ReportingUnit	Nevada;Washoe County;302000	Washoe;302000
ReportingUnit	Nevada;Washoe County;302100	Washoe;302100
ReportingUnit	Nevada;Washoe County;302200	Washoe;302200
ReportingUnit	Nevada;Washoe County;302300	Washoe;302300
ReportingUnit	Nevada;Washoe County;302400	Washoe;302400
ReportingUnit	Nevada;Washoe County;302500	Washoe;302500
ReportingUnit	Nevada;Washoe County;302600	Washoe;302600
ReportingUnit	Nevada;Washoe County;302700	Washoe;302700
ReportingUnit	Nevada;Washoe County;302800	Washoe;302800
ReportingUnit	Nevada;Washoe County;302900	Washoe;302900
ReportingUnit	Nevada;Washoe County;303000	Washoe;303000
ReportingUnit	Nevada;Washoe County;303100	Washoe;303100
ReportingUnit	Nevada;Washoe County;303200	Washoe;303200
ReportingUnit	Nevada;Washoe County;303500	Washoe;303500
ReportingUnit	Nevada;Washoe County;303600	Washoe;303600
ReportingUnit	Nevada;Washoe County;303800	Washoe;303800
ReportingUnit	Nevada;Washoe County;303900	Washoe;303900
ReportingUnit	Nevada;Washoe County;304000	Washoe;304000
ReportingUnit	Nevada;Washoe County;400000	Washoe;400000
ReportingUnit	Nevada;Washoe County;400300	Washoe;400300
ReportingUnit	Nevada;Washoe County;400500	Washoe;400500
ReportingUnit	Nevada;Washoe County;400700	Washoe;400700
ReportingUnit	Nevada;Washoe County;400900	Washoe;400900
ReportingUnit	Nevada;Washoe County;401200	Washoe;401200
ReportingUnit	Nevada;Washoe County;401400	Washoe;401400
ReportingUnit	Nevada;Washoe County;401500	Washoe;401500
ReportingUnit	Nevada;Washoe County;401600	Washoe;401600
ReportingUnit	Nevada;Washoe County;401700	Washoe;401700
ReportingUnit	Nevada;Washoe County;401800	Washoe;401800
ReportingUnit	Nevada;Washoe County;401900	Washoe;401900
ReportingUnit	Nevada;Washoe County;402000	Washoe;402000
ReportingUnit	Nevada;Washoe County;402100	Washoe;402100
ReportingUnit	Nevada;Washoe County;402200	Washoe;402200
ReportingUnit	Nevada;Washoe County;402300	Washoe;402300
ReportingUnit	Nevada;Washoe County;402400	Washoe;402400
ReportingUnit	Nevada;Washoe County;402500	Washoe;402500
ReportingUnit	Nevada;Washoe County;402600	Washoe;402600
ReportingUnit	Nevada;Washoe County;402900	Washoe;402900
ReportingUnit	Nevada;Washoe County;403200	Washoe;403200
ReportingUnit	Nevada;Washoe County;403300	Washoe;403300
ReportingUnit	Nevada;Washoe County;403500	Washoe;403500
ReportingUnit	Nevada;Washoe County;403600	Washoe;403600
ReportingUnit	Nevada;Washoe County;403700	Washoe;403700
ReportingUnit	Nevada;Washoe County;403800	Washoe;403800
ReportingUnit	Nevada;Washoe County;403900	Washoe;403900
ReportingUnit	Nevada;Washoe County;404000	Washoe;404000
ReportingUnit	Nevada;Washoe County;404100	Washoe;404100
ReportingUnit	Nevada;Washoe County;404200	Washoe;404200
ReportingUnit	Nevada;Washoe County;404300	Washoe;404300
ReportingUnit	Nevada;Washoe County;404500	Washoe;404500
ReportingUnit	Nevada;Washoe County;404600	Washoe;404600
ReportingUnit	Nevada;Washoe County;404700	Washoe;404700
ReportingUnit	Nevada;Washoe County;405100	Washoe;405100
ReportingUnit	Nevada;Washoe County;405200	Washoe;405200
ReportingUnit	Nevada;Washoe County;405300	Washoe;405300
ReportingUnit	Nevada;Washoe County;405400	Washoe;405400
ReportingUnit	Nevada;Washoe County;405500	Washoe;405500
ReportingUnit	Nevada;Washoe County;405600	Washoe;405600
ReportingUnit	Nevada;Washoe County;500000	Washoe;500000
ReportingUnit	Nevada;Washoe County;500300	Washoe;500300
ReportingUnit	Nevada;Washoe County;500500	Washoe;500500
ReportingUnit	Nevada;Washoe County;500600	Washoe;500600
ReportingUnit	Nevada;Washoe County;500700	Washoe;500700
ReportingUnit	Nevada;Washoe County;500800	Washoe;500800
ReportingUnit	Nevada;Washoe County;500900	Washoe;500900
ReportingUnit	Nevada;Washoe County;501000	Washoe;501000
ReportingUnit	Nevada;Washoe County;501100	Washoe;501100
ReportingUnit	Nevada;Washoe County;501200	Washoe;501200
ReportingUnit	Nevada;Washoe County;501400	Washoe;501400
ReportingUnit	Nevada;Washoe County;501500	Washoe;501500
ReportingUnit	Nevada;Washoe County;501600	Washoe;501600
ReportingUnit	Nevada;Washoe County;501800	Washoe;501800
ReportingUnit	Nevada;Washoe County;502000	Washoe;502000
ReportingUnit	Nevada;Washoe County;502200	Washoe;502200
ReportingUnit	Nevada;Washoe County;502300	Washoe;502300
ReportingUnit	Nevada;Washoe County;502400	Washoe;502400
ReportingUnit	Nevada;Washoe County;502600	Washoe;502600
ReportingUnit	Nevada;Washoe County;502700	Washoe;502700
ReportingUnit	Nevada;Washoe County;503000	Washoe;503000
ReportingUnit	Nevada;Washoe County;503100	Washoe;503100
ReportingUnit	Nevada;Washoe County;503200	Washoe;503200
ReportingUnit	Nevada;Washoe County;503300	Washoe;503300
ReportingUnit	Nevada;Washoe County;503400	Washoe;503400
ReportingUnit	Nevada;Washoe County;503500	Washoe;503500
ReportingUnit	Nevada;Washoe County;503600	Washoe;503600
ReportingUnit	Nevada;Washoe County;503900	Washoe;503900
ReportingUnit	Nevada;Washoe County;504000	Washoe;504000
ReportingUnit	Nevada;Washoe County;504100	Washoe;504100
ReportingUnit	Nevada;Washoe County;504500	Washoe;504500
ReportingUnit	Nevada;Washoe County;504600	Washoe;504600
ReportingUnit	Nevada;Washoe County;504700	Washoe;504700
ReportingUnit	Nevada;Washoe County;504800	Washoe;504800
ReportingUnit	Nevada;Washoe County;504900	Washoe;504900
ReportingUnit	Nevada;Washoe County;505100	Washoe;505100
ReportingUnit	Nevada;Washoe County;505300	Washoe;505300
ReportingUnit	Nevada;Washoe County;505400	Washoe;505400
ReportingUnit	Nevada;Washoe County;505600	Washoe;505600
ReportingUnit	Nevada;Washoe County;506100	Washoe;506100
ReportingUnit	Nevada;Washoe County;506200	Washoe;506200
ReportingUnit	Nevada;Washoe County;506300	Washoe;506300
ReportingUnit	Nevada;Washoe County;506400	Washoe;506400
ReportingUnit	Nevada;Washoe County;506500	Washoe;506500
ReportingUnit	Nevada;Washoe County;506600	Washoe;506600
ReportingUnit	Nevada;Washoe County;610000	Washoe;610000
ReportingUnit	Nevada;Washoe County;610100	Washoe;610100
ReportingUnit	Nevada;Washoe County;610400	Washoe;610400
ReportingUnit	Nevada;Washoe County;610500	Washoe;610500
ReportingUnit	Nevada;Washoe County;610600	Washoe;610600
ReportingUnit	Nevada;Washoe County;610700	Washoe;610700
ReportingUnit	Nevada;Washoe County;610800	Washoe;610800
ReportingUnit	Nevada;Washoe County;610900	Washoe;610900
ReportingUnit	Nevada;Washoe County;611000	Washoe;611000
ReportingUnit	Nevada;Washoe County;611100	Washoe;611100
ReportingUnit	Nevada;Washoe County;611300	Washoe;611300
ReportingUnit	Nevada;Washoe County;611400	Washoe;611400
ReportingUnit	Nevada;Washoe County;611500	Washoe;611500
ReportingUnit	Nevada;Washoe County;620200	Washoe;620200
ReportingUnit	Nevada;Washoe County;620300	Washoe;620300
ReportingUnit	Nevada;Washoe County;620500	Washoe;620500
ReportingUnit	Nevada;Washoe County;620600	Washoe;620600
ReportingUnit	Nevada;Washoe County;620700	Washoe;620700
ReportingUnit	Nevada;Washoe County;620800	Washoe;620800
ReportingUnit	Nevada;Washoe County;620900	Washoe;620900
ReportingUnit	Nevada;Washoe County;621000	Washoe;621000
ReportingUnit	Nevada;Washoe County;621100	Washoe;621100
ReportingUnit	Nevada;Washoe County;621200	Washoe;621200
ReportingUnit	Nevada;Washoe County;621300	Washoe;621300
ReportingUnit	Nevada;Washoe County;621400	Washoe;621400
ReportingUnit	Nevada;Washoe County;621600	Washoe;621600
ReportingUnit	Nevada;Washoe County;621700	Washoe;621700
ReportingUnit	Nevada;Washoe County;621800	Washoe;621800
ReportingUnit	Nevada;Washoe County;630000	Washoe;630000
ReportingUnit	Nevada;Washoe County;630100	Washoe;630100
ReportingUnit	Nevada;Washoe County;630200	Washoe;630200
ReportingUnit	Nevada;Washoe County;630300	Washoe;630300
ReportingUnit	Nevada;Washoe County;630600	Washoe;630600
ReportingUnit	Nevada;Washoe County;630700	Washoe;630700
ReportingUnit	Nevada;Washoe County;630800	Washoe;630800
ReportingUnit	Nevada;Washoe County;631000	Washoe;631000
ReportingUnit	Nevada;Washoe County;631100	Washoe;631100
ReportingUnit	Nevada;Washoe County;631300	Washoe;631300
ReportingUnit	Nevada;Washoe County;631400	Washoe;631400
ReportingUnit	Nevada;Washoe County;631700	Washoe;631700
ReportingUnit	Nevada;Washoe County;631800	Washoe;631800
ReportingUnit	Nevada;Washoe County;631900	Washoe;631900
ReportingUnit	Nevada;Washoe County;632000	Washoe;632000
ReportingUnit	Nevada;Washoe County;640000	Washoe;640000
ReportingUnit	Nevada;Washoe County;640300	Washoe;640300
ReportingUnit	Nevada;Washoe County;640500	Washoe;640500
ReportingUnit	Nevada;Washoe County;641100	Washoe;641100
ReportingUnit	Nevada;Washoe County;641300	Washoe;641300
ReportingUnit	Nevada;Washoe County;641400	Washoe;641400
ReportingUnit	Nevada;Washoe County;641500	Washoe;641500
ReportingUnit	Nevada;Washoe County;641600	Washoe;641600
ReportingUnit	Nevada;Washoe County;641800	Washoe;641800
ReportingUnit	Nevada;Washoe County;642200	Washoe;642200
ReportingUnit	Nevada;Washoe County;642300	Washoe;642300
ReportingUnit	Nevada;Washoe County;642500	Washoe;642500
ReportingUnit	Nevada;Washoe County;642700	Washoe;642700
ReportingUnit	Nevada;Washoe County;650000	Washoe;650000
ReportingUnit	Nevada;Washoe County;650100	Washoe;650100
ReportingUnit	Nevada;Washoe County;650300	Washoe;650300
ReportingUnit	Nevada;Washoe County;650800	Washoe;650800
ReportingUnit	Nevada;Washoe County;651100	Washoe;651100
ReportingUnit	Nevada;Washoe County;651300	Washoe;651300
ReportingUnit	Nevada;Washoe County;651400	Washoe;651400
ReportingUnit	Nevada;Washoe County;651600	Washoe;651600
ReportingUnit	Nevada;Washoe County;651900	Washoe;651900
ReportingUnit	Nevada;Washoe County;652000	Washoe;652000
ReportingUnit	Nevada;Washoe County;652100	Washoe;652100
ReportingUnit	Nevada;Washoe County;652200	Washoe;652200
ReportingUnit	Nevada;Washoe County;652300	Washoe;652300
ReportingUnit	Nevada;Washoe County;652400	Washoe;652400
ReportingUnit	Nevada;Washoe County;652500	Washoe;652500
ReportingUnit	Nevada;Washoe County;652600	Washoe;652600
ReportingUnit	Nevada;Washoe County;652700	Washoe;652700
ReportingUnit	Nevada;Washoe County;652800	Washoe;652800
ReportingUnit	Nevada;Washoe County;652900	Washoe;652900
ReportingUnit	Nevada;Washoe County;710000	Washoe;710000
ReportingUnit	Nevada;Washoe County;730000	Washoe;730000
ReportingUnit	Nevada;Washoe County;730200	Washoe;730200
ReportingUnit	Nevada;Washoe County;730400	Washoe;730400
ReportingUnit	Nevada;Washoe County;730600	Washoe;730600
ReportingUnit	Nevada;Washoe County;730700	Washoe;730700
ReportingUnit	Nevada;Washoe County;730800	Washoe;730800
ReportingUnit	Nevada;Washoe County;730900	Washoe;730900
ReportingUnit	Nevada;Washoe County;731200	Washoe;731200
ReportingUnit	Nevada;Washoe County;731300	Washoe;731300
ReportingUnit	Nevada;Washoe County;731400	Washoe;731400
ReportingUnit	Nevada;Washoe County;731500	Washoe;731500
ReportingUnit	Nevada;Washoe County;731600	Washoe;731600
ReportingUnit	Nevada;Washoe County;731700	Washoe;731700
ReportingUnit	Nevada;Washoe County;731800	Washoe;731800
ReportingUnit	Nevada;Washoe County;731900	Washoe;731900
ReportingUnit	Nevada;Washoe County;732100	Washoe;732100
ReportingUnit	Nevada;Washoe County;740000	Washoe;740000
ReportingUnit	Nevada;Washoe County;740200	Washoe;740200
ReportingUnit	Nevada;Washoe County;740300	Washoe;740300
ReportingUnit	Nevada;Washoe County;740400	Washoe;740400
ReportingUnit	Nevada;Washoe County;740600	Washoe;740600
ReportingUnit	Nevada;Washoe County;740700	Washoe;740700
ReportingUnit	Nevada;Washoe County;740800	Washoe;740800
ReportingUnit	Nevada;Washoe County;741000	Washoe;741000
ReportingUnit	Nevada;Washoe County;741200	Washoe;741200
ReportingUnit	Nevada;Washoe County;741300	Washoe;741300
ReportingUnit	Nevada;Washoe County;741400	Washoe;741400
ReportingUnit	Nevada;Washoe County;741500	Washoe;741500
ReportingUnit	Nevada;Washoe County;741600	Washoe;741600
ReportingUnit	Nevada;Washoe County;741700	Washoe;741700
ReportingUnit	Nevada;Washoe County;741800	Washoe;741800
ReportingUnit	Nevada;Washoe County;742400	Washoe;742400
ReportingUnit	Nevada;Washoe County;742500	Washoe;742500
ReportingUnit	Nevada;Washoe County;742600	Washoe;742600
ReportingUnit	Nevada;Washoe County;742800	Washoe;742800
ReportingUnit	Nevada;Washoe County;743000	Washoe;743000
ReportingUnit	Nevada;Washoe County;743100	Washoe;743100
ReportingUnit	Nevada;Washoe County;743300	Washoe;743300
ReportingUnit	Nevada;Washoe County;750000	Washoe;750000
ReportingUnit	Nevada;Washoe County;750100	Washoe;750100
ReportingUnit	Nevada;Washoe County;750200	Washoe;750200
ReportingUnit	Nevada;Washoe County;750300	Washoe;750300
ReportingUnit	Nevada;Washoe County;750400	Washoe;750400
ReportingUnit	Nevada;Washoe County;750500	Washoe;750500
ReportingUnit	Nevada;Washoe County;750600	Washoe;750600
ReportingUnit	Nevada;Washoe County;750700	Washoe;750700
ReportingUnit	Nevada;Washoe County;750800	Washoe;750800
ReportingUnit	Nevada;Washoe County;750900	Washoe;750900
ReportingUnit	Nevada;Washoe County;751200	Washoe;751200
ReportingUnit	Nevada;Washoe County;751300	Washoe;751300
ReportingUnit	Nevada;Washoe County;751400	Washoe;751400
ReportingUnit	Nevada;Washoe County;751600	Washoe;751600
ReportingUnit	Nevada;Washoe County;751700	Washoe;751700
ReportingUnit	Nevada;Washoe County;751800	Washoe;751800
ReportingUnit	Nevada;Washoe County;751900	Washoe;751900
ReportingUnit	Nevada;Washoe County;752000	Washoe;752000
ReportingUnit	Nevada;Washoe County;752100	Washoe;752100
ReportingUnit	Nevada;Washoe County;752200	Washoe;752200
ReportingUnit	Nevada;Washoe County;752300	Washoe;752300
ReportingUnit	Nevada;Washoe County;752400	Washoe;752400
ReportingUnit	Nevada;Washoe County;752500	Washoe;752500
ReportingUnit	Nevada;Washoe County;752600	Washoe;752600
ReportingUnit	Nevada;Washoe County;752700	Washoe;752700
ReportingUnit	Nevada;Washoe County;752800	Washoe;752800
ReportingUnit	Nevada;Washoe County;752900	Washoe;752900
ReportingUnit	Nevada;Washoe County;753100	Washoe;753100
ReportingUnit	Nevada;Washoe County;753200	Washoe;753200
ReportingUnit	Nevada;Washoe County;753300	Washoe;753300
ReportingUnit	Nevada;Washoe County;753400	Washoe;753400
ReportingUnit	Nevada;Washoe County;753600	Washoe;753600
ReportingUnit	Nevada;Washoe County;753700	Washoe;753700
ReportingUnit	Nevada;Washoe County;753900	Washoe;753900
ReportingUnit	Nevada;Washoe County;754000	Washoe;754000
ReportingUnit	Nevada;Washoe County;754100	Washoe;754100
ReportingUnit	Nevada;Washoe County;754300	Washoe;754300
ReportingUnit	Nevada;Washoe County;754600	Washoe;754600
ReportingUnit	Nevada;Washoe County;754700	Washoe;754700
ReportingUnit	Nevada;Washoe County;754800	Washoe;754800
ReportingUnit	Nevada;Washoe County;754900	Washoe;754900
ReportingUnit	Nevada;Washoe County;755000	Washoe;755000
ReportingUnit	Nevada;Washoe County;755200	Washoe;755200
ReportingUnit	Nevada;Washoe County;755300	Washoe;755300
ReportingUnit	Nevada;Washoe County;755600	Washoe;755600
ReportingUnit	Nevada;Washoe County;755700	Washoe;755700
ReportingUnit	Nevada;Washoe County;755800	Washoe;755800
ReportingUnit	Nevada;Washoe County;756200	Washoe;756200
ReportingUnit	Nevada;Washoe County;756300	Washoe;756300
ReportingUnit	Nevada;Washoe County;756500	Washoe;756500
ReportingUnit	Nevada;Washoe County;756600	Washoe;756600
ReportingUnit	Nevada;Washoe County;756700	Washoe;756700
ReportingUnit	Nevada;Washoe County;756900	Washoe;756900
ReportingUnit	Nevada;Washoe County;757000	Washoe;757000
ReportingUnit	Nevada;Washoe County;757100	Washoe;757100
ReportingUnit	Nevada;Washoe County;757200	Washoe;757200
ReportingUnit	Nevada;Washoe County;757300	Washoe;757300
ReportingUnit	Nevada;Washoe County;757400	Washoe;757400
ReportingUnit	Nevada;Washoe County;757600	Washoe;757600
ReportingUnit	Nevada;Washoe County;757700	Washoe;757700
ReportingUnit	Nevada;Washoe County;757800	Washoe;757800
ReportingUnit	Nevada;Washoe County;757900	Washoe;757900
ReportingUnit	Nevada;Washoe County;758100	Washoe;758100
ReportingUnit	Nevada;Washoe County;758200	Washoe;758200
ReportingUnit	Nevada;Washoe County;758300	Washoe;758300
ReportingUnit	Nevada;Washoe County;758400	Washoe;758400
ReportingUnit	Nevada;Washoe County;758500	Washoe;758500
ReportingUnit	Nevada;Washoe County;758600	Washoe;758600
ReportingUnit	Nevada;Washoe County;758700	Washoe;758700
ReportingUnit	Nevada;Washoe County;758800	Washoe;758800
ReportingUnit	Nevada;Washoe County;758900	Washoe;758900
ReportingUnit	Nevada;Washoe County;759100	Washoe;759100
ReportingUnit	Nevada;Washoe County;810000	Washoe;810000
ReportingUnit	Nevada;Washoe County;810100	Washoe;810100
ReportingUnit	Nevada;Washoe County;810200	Washoe;810200
ReportingUnit	Nevada;Washoe County;810300	Washoe;810300
ReportingUnit	Nevada;Washoe County;810400	Washoe;810400
ReportingUnit	Nevada;Washoe County;810500	Washoe;810500
ReportingUnit	Nevada;Washoe County;810600	Washoe;810600
ReportingUnit	Nevada;Washoe County;810700	Washoe;810700
ReportingUnit	Nevada;Washoe County;810800	Washoe;810800
ReportingUnit	Nevada;Washoe County;810900	Washoe;810900
ReportingUnit	Nevada;Washoe County;811000	Washoe;811000
ReportingUnit	Nevada;Washoe County;811100	Washoe;811100
ReportingUnit	Nevada;Washoe County;811200	Washoe;811200
ReportingUnit	Nevada;Washoe County;811400	Washoe;811400
ReportingUnit	Nevada;Washoe County;811500	Washoe;811500
ReportingUnit	Nevada;Washoe County;811600	Washoe;811600
ReportingUnit	Nevada;Washoe County;811700	Washoe;811700
ReportingUnit	Nevada;Washoe County;811800	Washoe;811800
ReportingUnit	Nevada;Washoe County;812500	Washoe;812500
ReportingUnit	Nevada;Washoe County;812600	Washoe;812600
ReportingUnit	Nevada;Washoe County;812700	Washoe;812700
ReportingUnit	Nevada;Washoe County;812800	Washoe;812800
ReportingUnit	Nevada;Washoe County;812900	Washoe;812900
ReportingUnit	Nevada;Washoe County;820000	Washoe;820000
ReportingUnit	Nevada;Washoe County;820100	Washoe;820100
ReportingUnit	Nevada;Washoe County;820200	Washoe;820200
ReportingUnit	Nevada;Washoe County;820300	Washoe;820300
ReportingUnit	Nevada;Washoe County;820400	Washoe;820400
ReportingUnit	Nevada;Washoe County;820500	Washoe;820500
ReportingUnit	Nevada;Washoe County;820600	Washoe;820600
ReportingUnit	Nevada;Washoe County;820700	Washoe;820700
ReportingUnit	Nevada;Washoe County;820800	Washoe;820800
ReportingUnit	Nevada;Washoe County;820900	Washoe;820900
ReportingUnit	Nevada;Washoe County;821000	Washoe;821000
ReportingUnit	Nevada;Washoe County;821100	Washoe;821100
ReportingUnit	Nevada;Washoe County;821200	Washoe;821200
ReportingUnit	Nevada;Washoe County;821300	Washoe;821300
ReportingUnit	Nevada;Washoe County;821400	Washoe;821400
ReportingUnit	Nevada;Washoe County;821600	Washoe;821600
ReportingUnit	Nevada;Washoe County;821700	Washoe;821700
ReportingUnit	Nevada;Washoe County;821800	Washoe;821800
ReportingUnit	Nevada;Washoe County;821900	Washoe;821900
ReportingUnit	Nevada;Washoe County;822000	Washoe;822000
ReportingUnit	Nevada;Washoe County;822100	Washoe;822100
ReportingUnit	Nevada;Washoe County;822200	Washoe;822200
ReportingUnit	Nevada;Washoe County;822600	Washoe;822600
ReportingUnit	Nevada;Washoe County;822700	Washoe;822700
ReportingUnit	Nevada;Washoe County;823200	Washoe;823200
ReportingUnit	Nevada;Washoe County;823300	Washoe;823300
ReportingUnit	Nevada;Washoe County;823400	Washoe;823400
ReportingUnit	Nevada;Washoe County;823500	Washoe;823500
ReportingUnit	Nevada;Washoe County;823600	Washoe;823600
ReportingUnit	Nevada;Washoe County;823700	Washoe;823700
ReportingUnit	Nevada;Washoe County;823800	Washoe;823800
ReportingUnit	Nevada;Washoe County;824000	Washoe;824000
ReportingUnit	Nevada;Washoe County;824500	Washoe;824500
ReportingUnit	Nevada;Washoe County;824700	Washoe;824700
ReportingUnit	Nevada;Washoe County;825000	Washoe;825000
ReportingUnit	Nevada;Washoe County;825300	Washoe;825300
ReportingUnit	Nevada;Washoe County;825400	Washoe;825400
ReportingUnit	Nevada;Washoe County;825600	Washoe;825600
ReportingUnit	Nevada;Washoe County;825900	Washoe;825900
ReportingUnit	Nevada;Washoe County;826000	Washoe;826000
ReportingUnit	Nevada;Washoe County;826100	Washoe;826100
ReportingUnit	Nevada;Washoe County;826300	Washoe;826300
ReportingUnit	Nevada;Washoe County;826400	Washoe;826400
ReportingUnit	Nevada;Washoe County;826500	Washoe;826500
ReportingUnit	Nevada;Washoe County;827100	Washoe;827100
ReportingUnit	Nevada;Washoe County;827300	Washoe;827300
ReportingUnit	Nevada;Washoe County;827500	Washoe;827500
ReportingUnit	Nevada;Washoe County;827600	Washoe;827600
ReportingUnit	Nevada;Washoe County;827700	Washoe;827700
ReportingUnit	Nevada;Washoe County;829000	Washoe;829000
ReportingUnit	Nevada;Washoe County;829100	Washoe;829100
ReportingUnit	Nevada;Washoe County;829200	Washoe;829200
ReportingUnit	Nevada;Washoe County;829400	Washoe;829400
ReportingUnit	Nevada;Washoe County;829700	Washoe;829700
ReportingUnit	Nevada;Washoe County;840000	Washoe;840000
ReportingUnit	Nevada;Washoe County;850000	Washoe;850000
ReportingUnit	Nevada;Washoe County;850200	Washoe;850200
ReportingUnit	Nevada;Washoe County;850500	Washoe;850500
ReportingUnit	Nevada;Washoe County;910100	Washoe;910100
ReportingUnit	Nevada;Washoe County;910200	Washoe;910200
ReportingUnit	Nevada;Washoe County;910300	Washoe;910300
ReportingUnit	Nevada;Washoe County;910600	Washoe;910600
ReportingUnit	Nevada;Washoe County;910700	Washoe;910700
ReportingUnit	Nevada;Washoe County;910900	Washoe;910900
ReportingUnit	Nevada;Washoe County;911500	Washoe;911500
ReportingUnit	Nevada;Washoe County;911600	Washoe;911600
ReportingUnit	Nevada;Washoe County;912000	Washoe;912000
ReportingUnit	Nevada;Washoe County;912100	Washoe;912100
ReportingUnit	Nevada;Washoe County;912200	Washoe;912200
ReportingUnit	Nevada;Washoe County;912300	Washoe;912300
ReportingUnit	Nevada;Washoe County;912400	Washoe;912400
ReportingUnit	Nevada;Washoe County;912500	Washoe;912500
ReportingUnit	Nevada;Washoe County;912600	Washoe;912600
ReportingUnit	Nevada;Washoe County;912700	Washoe;912700
ReportingUnit	Nevada;Washoe County;912800	Washoe;912800
ReportingUnit	Nevada;Washoe County;912900	Washoe;912900
ReportingUnit	Nevada;Washoe County;913000	Washoe;913000
ReportingUnit	Nevada;Washoe County;913100	Washoe;913100
ReportingUnit	Nevada;Washoe County;920200	Washoe;920200
ReportingUnit	Nevada;Washoe County;920700	Washoe;920700
ReportingUnit	Nevada;Washoe County;920800	Washoe;920800
ReportingUnit	Nevada;Washoe County;921000	Washoe;921000
ReportingUnit	Nevada;Washoe County;921100	Washoe;921100
ReportingUnit	Nevada;Washoe County;923900	Washoe;923900
ReportingUnit	Nevada;Washoe County;924300	Washoe;924300
ReportingUnit	Nevada;Washoe County;924400	Washoe;924400
ReportingUnit	Nevada;Washoe County;924800	Washoe;924800
ReportingUnit	Nevada;Washoe County;924900	Washoe;924900
ReportingUnit	Nevada;Washoe County;925100	Washoe;925100
ReportingUnit	Nevada;Washoe County;925200	Washoe;925200
ReportingUnit	Nevada;Washoe County;925300	Washoe;925300
ReportingUnit	Nevada;Washoe County;925400	Washoe;925400
ReportingUnit	Nevada;Washoe County;930300	Washoe;930300
ReportingUnit	Nevada;Washoe County;930400	Washoe;930400
ReportingUnit	Nevada;Washoe County;930700	Washoe;930700
