cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Lance Phillip Timbreza	Lance Phillip Timbreza
Candidate	Todd Jay Plewe	Todd Jay Plewe
Candidate	Brian Nathaniel Bowen	Brian Nathaniel Bowen
Candidate	Michael A. Cox	Michael A. Cox
Candidate	Cindy Dang	Cindy Dang
Candidate	Byron Lynn Howell	Byron Lynn Howell
Candidate	Sabino E. Romano	Sabino E. Romano
Candidate	Dianna L. Roybal	Dianna L. Roybal
Candidate	Daniel A. Walzl	Daniel A. Walzl
Candidate	Colleen Clark	Colleen Clark
Candidate	Kelly LaFave	Kelly LaFave
Candidate	Michael J. Roche	Michael J. Roche
Candidate	Cheryl Rowles-Stokes	Cheryl Rowles-Stokes
Candidate	Justin P. Fay	Justin P. Fay
Candidate	Debra M. Gunkel	Debra M. Gunkel
Candidate	David Archuleta	David Archuleta
Candidate	Elizabeth House Moulton Brodsky	Elizabeth House Moulton Brodsky
Candidate	Amy Elizabeth Bockman	Amy Elizabeth Bockman
Candidate	Gerald Keefe	Gerald Keefe
Candidate	Kimberly Lynn Wood	Kimberly Lynn Wood
Candidate	Amanda Jean Hunter	Amanda Jean Hunter
Candidate	Johnny C. Barajas	Johnny C. Barajas
Candidate	Brian Thomas Campbell	Brian Thomas Campbell
Candidate	Andrea Eddy	Andrea Eddy
Candidate	Adam J. Espinosa	Adam J. Espinosa
Candidate	Olympia Z. Fay	Olympia Z. Fay
Candidate	Clarisse Gonzales	Clarisse Gonzales
Candidate	Kerri Lombardi	Kerri Lombardi
Candidate	Chelsea Malone	Chelsea Malone
Candidate	Lawrence Bowling	Lawrence Bowling
Candidate	Monica J. Gomez	Monica J. Gomez
Candidate	Susanna Meissner-Cutler	Susanna Meissner-Cutler
Candidate	Palmer L. Boyette	Palmer L. Boyette
Candidate	Christopher Edward Acker	Christopher Edward Acker
Candidate	Lawrence D. Martin	Lawrence D. Martin
Candidate	Douglas J. Miles	Douglas J. Miles
Candidate	Ann M. Rotolo	Ann M. Rotolo
Candidate	Paul H. Metzger	Paul H. Metzger
Candidate	Jonathan Bruce Pototsky	Jonathan Bruce Pototsky
Candidate	David C. Taylor	David C. Taylor
Candidate	Nicholas Catanzarite	Nicholas Catanzarite
Candidate	Cindy Wilson	Cindy Wilson
Candidate	Susan Lori Fisch	Susan Lori Fisch
Candidate	Mark Marrow Randall	Mark Marrow Randall
Candidate	Ryan James Stuart	Ryan James Stuart
Candidate	Thomas Vance	Thomas Vance
Candidate	Jean Woodford	Jean Woodford
Candidate	Gary W. Davis	Gary W. Davis
Candidate	Michael K. Grinnan	Michael K. Grinnan
Candidate	Thomas L. Lynch	Thomas L. Lynch
Candidate	Peter E. Schoon Jr.	Peter E. Schoon Jr.
Candidate	Truston Lee Fisher	Truston Lee Fisher
Candidate	Bruce R. Raaum	Bruce R. Raaum
Candidate	Sandra H. Gardner	Sandra H. Gardner
Candidate	JenniLynn Lawrence	JenniLynn Lawrence
Candidate	Ben A. Morris	Ben A. Morris
Candidate	Douglas R. Manley	Douglas R. Manley
Candidate	Brian L. Green	Brian L. Green
Candidate	Erin Fernandez-Ely	Erin Fernandez-Ely
Candidate	Curtis Lane Porter	Curtis Lane Porter
Candidate	Steven B. Fieldman	Steven B. Fieldman
Candidate	David Lee Lobato	David Lee Lobato
Candidate	Laurie Anne Noble	Laurie Anne Noble
Candidate	Barbara A. Zollars	Barbara A. Zollars
Candidate	James H. Garrecht	James H. Garrecht
Candidate	Anna Ulrich	Anna Ulrich
Candidate	Susanne J. Ross	Susanne J. Ross
Candidate	Theresa L. Kilgore	Theresa L. Kilgore
Candidate	Kelly S. Hansen	Kelly S. Hansen
Candidate	John Joseph Briggs	John Joseph Briggs
Candidate	Michele Lynn Meyer	Michele Lynn Meyer
Candidate	Dana Nichols	Dana Nichols
Candidate	Charles S. Unfug	Charles S. Unfug
CountItemType	total	total
Candidate	Hillary Clinton / Tim Kaine	Hillary Clinton / Tim Kaine
Candidate	Hillary Clinton / Tim Kaine TOTAL	Hillary Clinton / Tim Kaine TOTAL
Candidate	Donald J. Trump / Michael R. Pence	Donald J. Trump / Michael R. Pence
Candidate	Donald J. Trump / Michael R. Pence TOTAL	Donald J. Trump / Michael R. Pence TOTAL
Candidate	Darrell L. Castle / Scott N. Bradley	Darrell L. Castle / Scott N. Bradley
Candidate	Darrell L. Castle / Scott N. Bradley TOTAL	Darrell L. Castle / Scott N. Bradley TOTAL
Candidate	Gary Johnson / Bill Weld	Gary Johnson / Bill Weld
Candidate	Gary Johnson / Bill Weld TOTAL	Gary Johnson / Bill Weld TOTAL
Candidate	Jill Stein / Ajamu Baraka	Jill Stein / Ajamu Baraka
Candidate	Jill Stein / Ajamu Baraka TOTAL	Jill Stein / Ajamu Baraka TOTAL
Candidate	Frank Atwood / Blake Huber	Frank Atwood / Blake Huber
Candidate	Frank Atwood / Blake Huber TOTAL	Frank Atwood / Blake Huber TOTAL
Candidate	Rocky Roque De La Fuente / Michael Steinberg	Rocky Roque De La Fuente / Michael Steinberg
Candidate	Rocky Roque De La Fuente / Michael Steinberg TOTAL	Rocky Roque De La Fuente / Michael Steinberg TOTAL
Candidate	James Hedges / Bill Bayes	James Hedges / Bill Bayes
Candidate	James Hedges / Bill Bayes TOTAL	James Hedges / Bill Bayes TOTAL
Candidate	Tom Hoefling / Steve Schulin	Tom Hoefling / Steve Schulin
Candidate	Tom Hoefling / Steve Schulin TOTAL	Tom Hoefling / Steve Schulin TOTAL
Candidate	Chris Keniston / Deacon Taylor	Chris Keniston / Deacon Taylor
Candidate	Chris Keniston / Deacon Taylor TOTAL	Chris Keniston / Deacon Taylor TOTAL
Candidate	Alyson Kennedy / Osborne Hart	Alyson Kennedy / Osborne Hart
Candidate	Alyson Kennedy / Osborne Hart TOTAL	Alyson Kennedy / Osborne Hart TOTAL
Candidate	Kyle Kenley Kopitke / Nathan R. Sorenson	Kyle Kenley Kopitke / Nathan R. Sorenson
Candidate	Kyle Kenley Kopitke / Nathan R. Sorenson TOTAL	Kyle Kenley Kopitke / Nathan R. Sorenson TOTAL
Candidate	Laurence Kotlikoff / Edward Leamer	Laurence Kotlikoff / Edward Leamer
Candidate	Laurence Kotlikoff / Edward Leamer TOTAL	Laurence Kotlikoff / Edward Leamer TOTAL
Candidate	Gloria Estela La Riva / Dennis J. Banks	Gloria Estela La Riva / Dennis J. Banks
Candidate	Gloria Estela La Riva / Dennis J. Banks TOTAL	Gloria Estela La Riva / Dennis J. Banks TOTAL
Candidate	Bradford Lyttle / Hannah Walsh	Bradford Lyttle / Hannah Walsh
Candidate	Bradford Lyttle / Hannah Walsh TOTAL	Bradford Lyttle / Hannah Walsh TOTAL
Candidate	Joseph Allen Maldonado / Douglas K. Terranova	Joseph Allen Maldonado / Douglas K. Terranova
Candidate	Joseph Allen Maldonado / Douglas K. Terranova TOTAL	Joseph Allen Maldonado / Douglas K. Terranova TOTAL
Candidate	Michael A. Maturen / Juan Munoz	Michael A. Maturen / Juan Munoz
Candidate	Michael A. Maturen / Juan Munoz TOTAL	Michael A. Maturen / Juan Munoz TOTAL
Candidate	Evan McMullin / Nathan Johnson	Evan McMullin / Nathan Johnson
Candidate	Evan McMullin / Nathan Johnson TOTAL	Evan McMullin / Nathan Johnson TOTAL
Candidate	Ryan Alan Scott / Bruce Kendall Barnard	Ryan Alan Scott / Bruce Kendall Barnard
Candidate	Ryan Alan Scott / Bruce Kendall Barnard TOTAL	Ryan Alan Scott / Bruce Kendall Barnard TOTAL
Candidate	Rod Silva / Richard C. Silva	Rod Silva / Richard C. Silva
Candidate	Rod Silva / Richard C. Silva TOTAL	Rod Silva / Richard C. Silva TOTAL
Candidate	Mike Smith / Daniel White	Mike Smith / Daniel White
Candidate	Mike Smith / Daniel White TOTAL	Mike Smith / Daniel White TOTAL
Candidate	Emidio Soltysik / Angela Nicole Walker	Emidio Soltysik / Angela Nicole Walker
Candidate	Emidio Soltysik / Angela Nicole Walker TOTAL	Emidio Soltysik / Angela Nicole Walker TOTAL
Candidate	Bruce Lohmiller / J.R. Smith	Bruce Lohmiller / J.R. Smith
Candidate	Bruce Lohmiller / J.R. Smith TOTAL	Bruce Lohmiller / J.R. Smith TOTAL
Candidate	Thomas J. Nieman / Bernie Jackson	Thomas J. Nieman / Bernie Jackson
Candidate	Thomas J. Nieman / Bernie Jackson TOTAL	Thomas J. Nieman / Bernie Jackson TOTAL
Candidate	Corey Sterner / Jeff Ryan	Corey Sterner / Jeff Ryan
Candidate	Corey Sterner / Jeff Ryan TOTAL	Corey Sterner / Jeff Ryan TOTAL
Candidate	David Perry / Eric 'Rick' Seiley	David Perry / Eric 'Rick' Seiley
Candidate	David Perry / Eric 'Rick' Seiley TOTAL	David Perry / Eric 'Rick' Seiley TOTAL
Candidate	Brian Anthony Perry / Michael Byron Nelson	Brian Anthony Perry / Michael Byron Nelson
Candidate	Brian Anthony Perry / Michael Byron Nelson TOTAL	Brian Anthony Perry / Michael Byron Nelson TOTAL
Candidate	Cherunda Fox / Roger Kushner	Cherunda Fox / Roger Kushner
Candidate	Cherunda Fox / Roger Kushner TOTAL	Cherunda Fox / Roger Kushner TOTAL
Candidate	Michael Bennet	Michael Bennet
Candidate	Michael Bennet TOTAL	Michael Bennet TOTAL
Candidate	Darryl Glenn	Darryl Glenn
Candidate	Darryl Glenn TOTAL	Darryl Glenn TOTAL
Candidate	Lily Tang Williams	Lily Tang Williams
Candidate	Lily Tang Williams TOTAL	Lily Tang Williams TOTAL
Candidate	Arn Menconi	Arn Menconi
Candidate	Arn Menconi TOTAL	Arn Menconi TOTAL
Candidate	Bill Hammons	Bill Hammons
Candidate	Bill Hammons TOTAL	Bill Hammons TOTAL
Candidate	Dan Chapin TOTAL	Dan Chapin TOTAL
Candidate	Paul Noel Fiorino	Paul Noel Fiorino
Candidate	Paul Noel Fiorino TOTAL	Paul Noel Fiorino TOTAL
Candidate	Don Willoughby	Don Willoughby
Candidate	Don Willoughby TOTAL	Don Willoughby TOTAL
Candidate	Diana DeGette TOTAL	Diana DeGette TOTAL
Candidate	Charles 'Casper' Stockham	Charles 'Casper' Stockham
Candidate	Charles 'Casper' Stockham TOTAL	Charles 'Casper' Stockham TOTAL
Candidate	Darrell Dinges TOTAL	Darrell Dinges TOTAL
Candidate	Jared Polis	Jared Polis
Candidate	Jared Polis TOTAL	Jared Polis TOTAL
Candidate	Nicholas Morse	Nicholas Morse
Candidate	Nicholas Morse TOTAL	Nicholas Morse TOTAL
Candidate	Richard Longstreth	Richard Longstreth
Candidate	Richard Longstreth TOTAL	Richard Longstreth TOTAL
Candidate	Scott R. Tipton TOTAL	Scott R. Tipton TOTAL
Candidate	Gail Schwartz	Gail Schwartz
Candidate	Gail Schwartz TOTAL	Gail Schwartz TOTAL
Candidate	Gaylon Kent TOTAL	Gaylon Kent TOTAL
Candidate	Bob Seay	Bob Seay
Candidate	Bob Seay TOTAL	Bob Seay TOTAL
Candidate	Ken Buck TOTAL	Ken Buck TOTAL
Candidate	Bruce Griffith	Bruce Griffith
Candidate	Bruce Griffith TOTAL	Bruce Griffith TOTAL
Candidate	Donald Howbert	Donald Howbert
Candidate	Donald Howbert TOTAL	Donald Howbert TOTAL
Candidate	Misty Plowright	Misty Plowright
Candidate	Misty Plowright TOTAL	Misty Plowright TOTAL
Candidate	Doug Lamborn TOTAL	Doug Lamborn TOTAL
Candidate	Mike McRedmond	Mike McRedmond
Candidate	Mike McRedmond TOTAL	Mike McRedmond TOTAL
Candidate	Curtis Imrie	Curtis Imrie
Candidate	Curtis Imrie TOTAL	Curtis Imrie TOTAL
Candidate	Mike Coffman TOTAL	Mike Coffman TOTAL
Candidate	Morgan Carroll	Morgan Carroll
Candidate	Morgan Carroll TOTAL	Morgan Carroll TOTAL
Candidate	Norm Olsen	Norm Olsen
Candidate	Norm Olsen TOTAL	Norm Olsen TOTAL
Candidate	Robert Lee Worthey	Robert Lee Worthey
Candidate	Robert Lee Worthey TOTAL	Robert Lee Worthey TOTAL
Candidate	Ed Perlmutter TOTAL	Ed Perlmutter TOTAL
Candidate	George Athanasopoulos	George Athanasopoulos
Candidate	George Athanasopoulos TOTAL	George Athanasopoulos TOTAL
Candidate	Martin L. Buchanan	Martin L. Buchanan
Candidate	Martin L. Buchanan TOTAL	Martin L. Buchanan TOTAL
Candidate	Joyce Rankin	Joyce Rankin
Candidate	Joyce Rankin TOTAL	Joyce Rankin TOTAL
Candidate	Christine Pacheco-Koveleski	Christine Pacheco-Koveleski
Candidate	Christine Pacheco-Koveleski TOTAL	Christine Pacheco-Koveleski TOTAL
Candidate	Jeffery L. Walker Sr.	Jeffery L. Walker Sr.
Candidate	Jeffery L. Walker Sr. TOTAL	Jeffery L. Walker Sr. TOTAL
Candidate	Steven Durham	Steven Durham
Candidate	Steven Durham TOTAL	Steven Durham TOTAL
Candidate	Debora L. Scheffel TOTAL	Debora L. Scheffel TOTAL
Candidate	Rebecca McClellan	Rebecca McClellan
Candidate	Rebecca McClellan TOTAL	Rebecca McClellan TOTAL
Candidate	Alice Madden	Alice Madden
Candidate	Alice Madden TOTAL	Alice Madden TOTAL
Candidate	Heidi Ganahl	Heidi Ganahl
Candidate	Heidi Ganahl TOTAL	Heidi Ganahl TOTAL
Candidate	Jack Kroll	Jack Kroll
Candidate	Jack Kroll TOTAL	Jack Kroll TOTAL
Candidate	Jennifer Qualteri	Jennifer Qualteri
Candidate	Jennifer Qualteri TOTAL	Jennifer Qualteri TOTAL
Candidate	Suzanne M. Sharkey	Suzanne M. Sharkey
Candidate	Suzanne M. Sharkey TOTAL	Suzanne M. Sharkey TOTAL
Candidate	Bob Owens	Bob Owens
Candidate	Bob Owens TOTAL	Bob Owens TOTAL
Candidate	Christina Maria Riegel	Christina Maria Riegel
Candidate	Christina Maria Riegel TOTAL	Christina Maria Riegel TOTAL
Candidate	Jim Smallwood	Jim Smallwood
Candidate	Jim Smallwood TOTAL	Jim Smallwood TOTAL
Candidate	Randy L. Baumgardner	Randy L. Baumgardner
Candidate	Randy L. Baumgardner TOTAL	Randy L. Baumgardner TOTAL
Candidate	Emily Tracy	Emily Tracy
Candidate	Emily Tracy TOTAL	Emily Tracy TOTAL
Candidate	Mark Anthony Barrionuevo	Mark Anthony Barrionuevo
Candidate	Mark Anthony Barrionuevo TOTAL	Mark Anthony Barrionuevo TOTAL
Candidate	Owen Hill	Owen Hill
Candidate	Owen Hill TOTAL	Owen Hill TOTAL
Candidate	Bob Gardner	Bob Gardner
Candidate	Bob Gardner TOTAL	Bob Gardner TOTAL
Candidate	Manuel Quintel	Manuel Quintel
Candidate	Manuel Quintel TOTAL	Manuel Quintel TOTAL
Candidate	John Kefalas	John Kefalas
Candidate	John Kefalas TOTAL	John Kefalas TOTAL
Candidate	Hans Hochheimer	Hans Hochheimer
Candidate	Hans Hochheimer TOTAL	Hans Hochheimer TOTAL
Candidate	Matt Jones	Matt Jones
Candidate	Matt Jones TOTAL	Matt Jones TOTAL
Candidate	Stephen Fenberg	Stephen Fenberg
Candidate	Stephen Fenberg TOTAL	Stephen Fenberg TOTAL
Candidate	M. Peter Spraitz	M. Peter Spraitz
Candidate	M. Peter Spraitz TOTAL	M. Peter Spraitz TOTAL
Candidate	Laura J. Woods	Laura J. Woods
Candidate	Laura J. Woods TOTAL	Laura J. Woods TOTAL
Candidate	Rachel Zenzinger	Rachel Zenzinger
Candidate	Rachel Zenzinger TOTAL	Rachel Zenzinger TOTAL
Candidate	Hans V. Romer TOTAL	Hans V. Romer TOTAL
Candidate	Dominick Moreno	Dominick Moreno
Candidate	Dominick Moreno TOTAL	Dominick Moreno TOTAL
Candidate	Kara Leach Palfy	Kara Leach Palfy
Candidate	Kara Leach Palfy TOTAL	Kara Leach Palfy TOTAL
Candidate	T.J. Cole	T.J. Cole
Candidate	T.J. Cole TOTAL	T.J. Cole TOTAL
Candidate	Vicki Marble	Vicki Marble
Candidate	Vicki Marble TOTAL	Vicki Marble TOTAL
Candidate	Jenise May	Jenise May
Candidate	Jenise May TOTAL	Jenise May TOTAL
Candidate	Kevin Priola	Kevin Priola
Candidate	Kevin Priola TOTAL	Kevin Priola TOTAL
Candidate	Daniel Kagan	Daniel Kagan
Candidate	Daniel Kagan TOTAL	Daniel Kagan TOTAL
Candidate	Nancy A. Doty	Nancy A. Doty
Candidate	Nancy A. Doty TOTAL	Nancy A. Doty TOTAL
Candidate	Jack Tate	Jack Tate
Candidate	Jack Tate TOTAL	Jack Tate TOTAL
Candidate	Tom Sullivan TOTAL	Tom Sullivan TOTAL
Candidate	Nancy Todd	Nancy Todd
Candidate	Nancy Todd TOTAL	Nancy Todd TOTAL
Candidate	James Woodley	James Woodley
Candidate	James Woodley TOTAL	James Woodley TOTAL
Candidate	Sebastian Chunn	Sebastian Chunn
Candidate	Sebastian Chunn TOTAL	Sebastian Chunn TOTAL
Candidate	Rhonda Fields	Rhonda Fields
Candidate	Rhonda Fields TOTAL	Rhonda Fields TOTAL
Candidate	Michele Poague	Michele Poague
Candidate	Michele Poague TOTAL	Michele Poague TOTAL
Candidate	Bob Lane TOTAL	Bob Lane TOTAL
Candidate	Lois Court	Lois Court
Candidate	Lois Court TOTAL	Lois Court TOTAL
Candidate	Raymon Doane	Raymon Doane
Candidate	Raymon Doane TOTAL	Raymon Doane TOTAL
Candidate	Angela Williams	Angela Williams
Candidate	Angela Williams TOTAL	Angela Williams TOTAL
Candidate	Larry W. Crowder	Larry W. Crowder
Candidate	Larry W. Crowder TOTAL	Larry W. Crowder TOTAL
Candidate	James W. 'Jim' Casias	James W. 'Jim' Casias
Candidate	James W. 'Jim' Casias TOTAL	James W. 'Jim' Casias TOTAL
Candidate	William Stuart Bartley	William Stuart Bartley
Candidate	William Stuart Bartley TOTAL	William Stuart Bartley TOTAL
Candidate	Susan Lontine TOTAL	Susan Lontine TOTAL
Candidate	Raymond Garcia	Raymond Garcia
Candidate	Raymond Garcia TOTAL	Raymond Garcia TOTAL
Candidate	Paul A. Linton	Paul A. Linton
Candidate	Paul A. Linton TOTAL	Paul A. Linton TOTAL
Candidate	Alec Garnett TOTAL	Alec Garnett TOTAL
Candidate	Jeff Bridges TOTAL	Jeff Bridges TOTAL
Candidate	Katy Brown	Katy Brown
Candidate	Katy Brown TOTAL	Katy Brown TOTAL
Candidate	Dan Pabón	Dan Pabón
Candidate	Dan Pabón TOTAL	Dan Pabón TOTAL
Candidate	Gavin Marie Halligan	Gavin Marie Halligan
Candidate	Gavin Marie Halligan TOTAL	Gavin Marie Halligan TOTAL
Candidate	Crisanta Duran	Crisanta Duran
Candidate	Crisanta Duran TOTAL	Crisanta Duran TOTAL
Candidate	Ronnie Nelson	Ronnie Nelson
Candidate	Ronnie Nelson TOTAL	Ronnie Nelson TOTAL
Candidate	Chris Hansen TOTAL	Chris Hansen TOTAL
Candidate	James Rashad Coleman TOTAL	James Rashad Coleman TOTAL
Candidate	Leslie Herod TOTAL	Leslie Herod TOTAL
Candidate	Evan J. Vanderpool	Evan J. Vanderpool
Candidate	Evan J. Vanderpool TOTAL	Evan J. Vanderpool TOTAL
Candidate	Paul Stevens Martin	Paul Stevens Martin
Candidate	Paul Stevens Martin TOTAL	Paul Stevens Martin TOTAL
Candidate	Paul Rosenthal	Paul Rosenthal
Candidate	Paul Rosenthal TOTAL	Paul Rosenthal TOTAL
Candidate	Edie Hooton TOTAL	Edie Hooton TOTAL
Candidate	Jonathan Singer TOTAL	Jonathan Singer TOTAL
Candidate	Corey Piper	Corey Piper
Candidate	Corey Piper TOTAL	Corey Piper TOTAL
Candidate	Bob Dillon	Bob Dillon
Candidate	Bob Dillon TOTAL	Bob Dillon TOTAL
Candidate	Mike Foote	Mike Foote
Candidate	Mike Foote TOTAL	Mike Foote TOTAL
Candidate	KC Becker	KC Becker
Candidate	KC Becker TOTAL	KC Becker TOTAL
Candidate	Dan Nordberg	Dan Nordberg
Candidate	Dan Nordberg TOTAL	Dan Nordberg TOTAL
Candidate	Chris Walters	Chris Walters
Candidate	Chris Walters TOTAL	Chris Walters TOTAL
Candidate	Dave Williams TOTAL	Dave Williams TOTAL
Candidate	Sharon Huff	Sharon Huff
Candidate	Sharon Huff TOTAL	Sharon Huff TOTAL
Candidate	Larry G. Liston TOTAL	Larry G. Liston TOTAL
Candidate	John C. Hjersman	John C. Hjersman
Candidate	John C. Hjersman TOTAL	John C. Hjersman TOTAL
Candidate	Thomas 'Tony' Exum Sr. TOTAL	Thomas 'Tony' Exum Sr. TOTAL
Candidate	Kit Roupe TOTAL	Kit Roupe TOTAL
Candidate	Susan Quilleash	Susan Quilleash
Candidate	Susan Quilleash TOTAL	Susan Quilleash TOTAL
Candidate	Cameron Forth	Cameron Forth
Candidate	Cameron Forth TOTAL	Cameron Forth TOTAL
Candidate	Pete Lee TOTAL	Pete Lee TOTAL
Candidate	Norman 'Paotie' Dawson	Norman 'Paotie' Dawson
Candidate	Norman 'Paotie' Dawson TOTAL	Norman 'Paotie' Dawson TOTAL
Candidate	Paul Lundeen TOTAL	Paul Lundeen TOTAL
Candidate	Tom Reynolds	Tom Reynolds
Candidate	Tom Reynolds TOTAL	Tom Reynolds TOTAL
Candidate	Terri Carver TOTAL	Terri Carver TOTAL
Candidate	Julia Endicott	Julia Endicott
Candidate	Julia Endicott TOTAL	Julia Endicott TOTAL
Candidate	Judith Darcy	Judith Darcy
Candidate	Judith Darcy TOTAL	Judith Darcy TOTAL
Candidate	Lois Landgraf TOTAL	Lois Landgraf TOTAL
Candidate	Michael Seebeck	Michael Seebeck
Candidate	Michael Seebeck TOTAL	Michael Seebeck TOTAL
Candidate	Justin Everett	Justin Everett
Candidate	Justin Everett TOTAL	Justin Everett TOTAL
Candidate	Mary Parker	Mary Parker
Candidate	Mary Parker TOTAL	Mary Parker TOTAL
Candidate	Chris Kennedy TOTAL	Chris Kennedy TOTAL
Candidate	Chris Hadsall	Chris Hadsall
Candidate	Chris Hadsall TOTAL	Chris Hadsall TOTAL
Candidate	Jessie Danielson TOTAL	Jessie Danielson TOTAL
Candidate	Joseph E. DeMott	Joseph E. DeMott
Candidate	Joseph E. DeMott TOTAL	Joseph E. DeMott TOTAL
Candidate	Tim Leonard	Tim Leonard
Candidate	Tim Leonard TOTAL	Tim Leonard TOTAL
Candidate	Tammy Story TOTAL	Tammy Story TOTAL
Candidate	Diane E. Mitsch Bush	Diane E. Mitsch Bush
Candidate	Diane E. Mitsch Bush TOTAL	Diane E. Mitsch Bush TOTAL
Candidate	Michael Cacioppo	Michael Cacioppo
Candidate	Michael Cacioppo TOTAL	Michael Cacioppo TOTAL
Candidate	Wade Michael Norris	Wade Michael Norris
Candidate	Wade Michael Norris TOTAL	Wade Michael Norris TOTAL
Candidate	Lang Sias	Lang Sias
Candidate	Lang Sias TOTAL	Lang Sias TOTAL
Candidate	Doug Miracle	Doug Miracle
Candidate	Doug Miracle TOTAL	Doug Miracle TOTAL
Candidate	Nancy Pallozzi	Nancy Pallozzi
Candidate	Nancy Pallozzi TOTAL	Nancy Pallozzi TOTAL
Candidate	Brittany Pettersen TOTAL	Brittany Pettersen TOTAL
Candidate	Matthew Hess	Matthew Hess
Candidate	Matthew Hess TOTAL	Matthew Hess TOTAL
Candidate	Tracy Kraft-Tharp TOTAL	Tracy Kraft-Tharp TOTAL
Candidate	Susan Kochevar TOTAL	Susan Kochevar TOTAL
Candidate	Dafna Michaelson Jenet TOTAL	Dafna Michaelson Jenet TOTAL
Candidate	JoAnn Windholz	JoAnn Windholz
Candidate	JoAnn Windholz TOTAL	JoAnn Windholz TOTAL
Candidate	Jessica Sandgren	Jessica Sandgren
Candidate	Jessica Sandgren TOTAL	Jessica Sandgren TOTAL
Candidate	Joe Salazar	Joe Salazar
Candidate	Joe Salazar TOTAL	Joe Salazar TOTAL
Candidate	Adrienne Benavidez TOTAL	Adrienne Benavidez TOTAL
Candidate	Alexander D. Jacobson	Alexander D. Jacobson
Candidate	Alexander D. Jacobson TOTAL	Alexander D. Jacobson TOTAL
Candidate	Steve Zorn TOTAL	Steve Zorn TOTAL
Candidate	Karen Nelson	Karen Nelson
Candidate	Karen Nelson TOTAL	Karen Nelson TOTAL
Candidate	Matt Gray TOTAL	Matt Gray TOTAL
Candidate	Kim Tavendale TOTAL	Kim Tavendale TOTAL
Candidate	Dustin Johnson	Dustin Johnson
Candidate	Dustin Johnson TOTAL	Dustin Johnson TOTAL
Candidate	Steve Lebsock	Steve Lebsock
Candidate	Steve Lebsock TOTAL	Steve Lebsock TOTAL
Candidate	Jenice 'JJ' Dove	Jenice 'JJ' Dove
Candidate	Jenice 'JJ' Dove TOTAL	Jenice 'JJ' Dove TOTAL
Candidate	Faith Winter TOTAL	Faith Winter TOTAL
Candidate	Emily Voss	Emily Voss
Candidate	Emily Voss TOTAL	Emily Voss TOTAL
Candidate	Mike Weissman TOTAL	Mike Weissman TOTAL
Candidate	Richard J. Bowman TOTAL	Richard J. Bowman TOTAL
Candidate	Carol A. Barrett	Carol A. Barrett
Candidate	Carol A. Barrett TOTAL	Carol A. Barrett TOTAL
Candidate	Cole Wist TOTAL	Cole Wist TOTAL
Candidate	Susan Beckman TOTAL	Susan Beckman TOTAL
Candidate	Robert Bowen	Robert Bowen
Candidate	Robert Bowen TOTAL	Robert Bowen TOTAL
Candidate	Polly Lawrence	Polly Lawrence
Candidate	Polly Lawrence TOTAL	Polly Lawrence TOTAL
Candidate	Richard Opler	Richard Opler
Candidate	Richard Opler TOTAL	Richard Opler TOTAL
Candidate	Janet Buckner TOTAL	Janet Buckner TOTAL
Candidate	Todd Brophy	Todd Brophy
Candidate	Todd Brophy TOTAL	Todd Brophy TOTAL
Candidate	Linda Garrison	Linda Garrison
Candidate	Linda Garrison TOTAL	Linda Garrison TOTAL
Candidate	Jovan Melton TOTAL	Jovan Melton TOTAL
Candidate	Mike Donald TOTAL	Mike Donald TOTAL
Candidate	Dominique Jackson TOTAL	Dominique Jackson TOTAL
Candidate	Scott Wagner TOTAL	Scott Wagner TOTAL
Candidate	Kevin Van Winkle TOTAL	Kevin Van Winkle TOTAL
Candidate	Kim Ransom TOTAL	Kim Ransom TOTAL
Candidate	Tim Hicks	Tim Hicks
Candidate	Tim Hicks TOTAL	Tim Hicks TOTAL
Candidate	Patrick Neville TOTAL	Patrick Neville TOTAL
Candidate	Shantell Schweikart	Shantell Schweikart
Candidate	Shantell Schweikart TOTAL	Shantell Schweikart TOTAL
Candidate	Daneya Esgar TOTAL	Daneya Esgar TOTAL
Candidate	Jason Munoz	Jason Munoz
Candidate	Jason Munoz TOTAL	Jason Munoz TOTAL
Candidate	Clarice Navarro	Clarice Navarro
Candidate	Clarice Navarro TOTAL	Clarice Navarro TOTAL
Candidate	Annie King	Annie King
Candidate	Annie King TOTAL	Annie King TOTAL
Candidate	Steve Humphrey	Steve Humphrey
Candidate	Steve Humphrey TOTAL	Steve Humphrey TOTAL
Candidate	Adrian 'Buzz' Sweeney	Adrian 'Buzz' Sweeney
Candidate	Adrian 'Buzz' Sweeney TOTAL	Adrian 'Buzz' Sweeney TOTAL
Candidate	Perry L. Buck TOTAL	Perry L. Buck TOTAL
Candidate	Dave Young TOTAL	Dave Young TOTAL
Candidate	John Alan Honeycutt	John Alan Honeycutt
Candidate	John Alan Honeycutt TOTAL	John Alan Honeycutt TOTAL
Candidate	Roy Dakroub	Roy Dakroub
Candidate	Roy Dakroub TOTAL	Roy Dakroub TOTAL
Candidate	Hugh McKean TOTAL	Hugh McKean TOTAL
Candidate	Jody Shadduck-McNally	Jody Shadduck-McNally
Candidate	Jody Shadduck-McNally TOTAL	Jody Shadduck-McNally TOTAL
Candidate	Donna Walter TOTAL	Donna Walter TOTAL
Candidate	Joann Ginal TOTAL	Joann Ginal TOTAL
