cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigan;Crawford County;Frederic Township;Ward 0;Precinct 1 Label	CRAWFORD;FREDERIC TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Crawford County;Grayling City;Ward 0;Precinct 1 Label	CRAWFORD;GRAYLING CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Crawford County;Grayling Township;Ward 0;Precinct 302 Label	CRAWFORD;GRAYLING TOWNSHIP;Ward 0;Precinct 302 Label
ReportingUnit	Michigan;Crawford County;Grayling Township;Ward 0;Precinct 304 Label	CRAWFORD;GRAYLING TOWNSHIP;Ward 0;Precinct 304 Label
ReportingUnit	Michigan;Crawford County;Grayling Township;Ward 0;Precinct 305 Label	CRAWFORD;GRAYLING TOWNSHIP;Ward 0;Precinct 305 Label
ReportingUnit	Michigan;Crawford County;Grayling Township;Ward 0;Precinct 306 Label	CRAWFORD;GRAYLING TOWNSHIP;Ward 0;Precinct 306 Label
ReportingUnit	Michigan;Crawford County;Lovells Township;Ward 0;Precinct 1 Label	CRAWFORD;LOVELLS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Crawford County;Maple Forest Township;Ward 0;Precinct 501 Label	CRAWFORD;MAPLE FOREST TOWNSHIP;Ward 0;Precinct 501 Label
ReportingUnit	Michigan;Crawford County;South Branch Township;Ward 0;Precinct 1 Label	CRAWFORD;SOUTH BRANCH TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;{Statistical Adjustments};Ward 0;Precinct 9999 Label	DELTA;{Statistical Adjustments};Ward 0;Precinct 9999 Label
ReportingUnit	Michigan;Delta County;Baldwin Township;Ward 0;Precinct 1 Label	DELTA;BALDWIN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Bark River Township;Ward 0;Precinct 1 Label	DELTA;BARK RIVER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Bay De Noc Township;Ward 0;Precinct 1 Label	DELTA;BAY DE NOC TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Brampton Township;Ward 0;Precinct 1 Label	DELTA;BRAMPTON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Cornell Township;Ward 0;Precinct 1 Label	DELTA;CORNELL TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Ensign Township;Ward 0;Precinct 1 Label	DELTA;ENSIGN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Escanaba City;Ward 0;Precinct 1 Label	DELTA;ESCANABA CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Escanaba City;Ward 0;Precinct 2 Label	DELTA;ESCANABA CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Delta County;Escanaba City;Ward 0;Precinct 3 Label	DELTA;ESCANABA CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Delta County;Escanaba City;Ward 0;Precinct 4 Label	DELTA;ESCANABA CITY;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Delta County;Escanaba Township;Ward 0;Precinct 1 Label	DELTA;ESCANABA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Escanaba Township;Ward 0;Precinct 2 Label	DELTA;ESCANABA TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Delta County;Escanaba Township;Ward 0;Precinct 3 Label	DELTA;ESCANABA TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Delta County;Fairbanks Township;Ward 0;Precinct 1 Label	DELTA;FAIRBANKS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Ford River Township;Ward 0;Precinct 1 Label	DELTA;FORD RIVER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Garden Township;Ward 0;Precinct 1 Label	DELTA;GARDEN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Gladstone City;Ward 0;Precinct 1 Label	DELTA;GLADSTONE CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Gladstone City;Ward 0;Precinct 2 Label	DELTA;GLADSTONE CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Delta County;Maple Ridge Township;Ward 0;Precinct 1 Label	DELTA;MAPLE RIDGE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Masonville Township;Ward 0;Precinct 1 Label	DELTA;MASONVILLE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Nahma Township;Ward 0;Precinct 1 Label	DELTA;NAHMA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Wells Township;Ward 0;Precinct 1 Label	DELTA;WELLS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Delta County;Wells Township;Ward 0;Precinct 2 Label	DELTA;WELLS TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Dickinson County;{Statistical Adjustments};Ward 0;Precinct 9999 Label	DICKINSON;{Statistical Adjustments};Ward 0;Precinct 9999 Label
ReportingUnit	Michigan;Dickinson County;Breen Township;Ward 0;Precinct 1 Label	DICKINSON;BREEN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Breitung Township;Ward 0;Precinct 1 Label	DICKINSON;BREITUNG TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Breitung Township;Ward 0;Precinct 2 Label	DICKINSON;BREITUNG TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Dickinson County;Breitung Township;Ward 0;Precinct 3 Label	DICKINSON;BREITUNG TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Dickinson County;Felch Township;Ward 0;Precinct 1 Label	DICKINSON;FELCH TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Iron Mountain City;Ward 0;Precinct 1 Label	DICKINSON;IRON MOUNTAIN CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Iron Mountain City;Ward 0;Precinct 2 Label	DICKINSON;IRON MOUNTAIN CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Dickinson County;Iron Mountain City;Ward 0;Precinct 3 Label	DICKINSON;IRON MOUNTAIN CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Dickinson County;Kingsford City;Ward 0;Precinct 1 Label	DICKINSON;KINGSFORD CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Kingsford City;Ward 0;Precinct 2 Label	DICKINSON;KINGSFORD CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Dickinson County;Norway City;Ward 0;Precinct 1 Label	DICKINSON;NORWAY CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Norway Township;Ward 0;Precinct 1 Label	DICKINSON;NORWAY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Sagola Township;Ward 0;Precinct 1 Label	DICKINSON;SAGOLA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;Sagola Township;Ward 0;Precinct 2 Label	DICKINSON;SAGOLA TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Dickinson County;Waucedah Township;Ward 0;Precinct 1 Label	DICKINSON;WAUCEDAH TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Dickinson County;West Branch Township;Ward 0;Precinct 1 Label	DICKINSON;WEST BRANCH TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Bellevue Township;Ward 0;Precinct 1 Label	EATON;BELLEVUE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Bellevue Township;Ward 0;Precinct 2 Label	EATON;BELLEVUE TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Benton Township;Ward 0;Precinct 1 Label	EATON;BENTON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Brookfield Township;Ward 0;Precinct 1 Label	EATON;BROOKFIELD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Carmel Township;Ward 0;Precinct 1 Label	EATON;CARMEL TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Charlotte City;Ward 1;Precinct 1 Label	EATON;CHARLOTTE CITY;Ward 1;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Charlotte City;Ward 1;Precinct 2 Label	EATON;CHARLOTTE CITY;Ward 1;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Charlotte City;Ward 2;Precinct 1 Label	EATON;CHARLOTTE CITY;Ward 2;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Charlotte City;Ward 2;Precinct 2 Label	EATON;CHARLOTTE CITY;Ward 2;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Chester Township;Ward 0;Precinct 1 Label	EATON;CHESTER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 1 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 10 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 10 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 11 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 11 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 12 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 12 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 13 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 13 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 14 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 14 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 15 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 15 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 16 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 16 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 2 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 3 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 4 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 5 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 6 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 6 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 7 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 7 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 8 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 8 Label
ReportingUnit	Michigan;Eaton County;Delta Township;Ward 0;Precinct 9 Label	EATON;DELTA TOWNSHIP;Ward 0;Precinct 9 Label
ReportingUnit	Michigan;Eaton County;Eaton Rapids City;Ward 0;Precinct 1 Label	EATON;EATON RAPIDS CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Eaton Rapids City;Ward 0;Precinct 2 Label	EATON;EATON RAPIDS CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Eaton Rapids City;Ward 0;Precinct 3 Label	EATON;EATON RAPIDS CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Eaton County;Eaton Rapids Township;Ward 0;Precinct 1 Label	EATON;EATON RAPIDS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Eaton Rapids Township;Ward 0;Precinct 2 Label	EATON;EATON RAPIDS TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Eaton Township;Ward 0;Precinct 1 Label	EATON;EATON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Eaton Township;Ward 0;Precinct 2 Label	EATON;EATON TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Grand Ledge City;Ward 0;Precinct 1 Label	EATON;GRAND LEDGE CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Grand Ledge City;Ward 0;Precinct 2 Label	EATON;GRAND LEDGE CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Grand Ledge City;Ward 0;Precinct 3 Label	EATON;GRAND LEDGE CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Eaton County;Grand Ledge City;Ward 0;Precinct 4 Label	EATON;GRAND LEDGE CITY;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Eaton County;Hamlin Township;Ward 0;Precinct 1 Label	EATON;HAMLIN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Kalamo Township;Ward 0;Precinct 1 Label	EATON;KALAMO TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Lansing City;Ward 3;Precinct 0 Label 22L	EATON;LANSING CITY;Ward 3;Precinct 0 Label 22L
ReportingUnit	Michigan;Eaton County;Lansing City;Ward 3;Precinct 0 Label 23	EATON;LANSING CITY;Ward 3;Precinct 0 Label 23
ReportingUnit	Michigan;Eaton County;Olivet City;Ward 0;Precinct 1 Label	EATON;OLIVET CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Oneida Township;Ward 0;Precinct 1 Label	EATON;ONEIDA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Oneida Township;Ward 0;Precinct 2 Label	EATON;ONEIDA TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Potterville City;Ward 0;Precinct 1 Label	EATON;POTTERVILLE CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Roxand Township;Ward 0;Precinct 1 Label	EATON;ROXAND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Sunfield Township;Ward 0;Precinct 1 Label	EATON;SUNFIELD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Vermontville Township;Ward 0;Precinct 1 Label	EATON;VERMONTVILLE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Walton Township;Ward 0;Precinct 1 Label	EATON;WALTON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Windsor Township;Ward 0;Precinct 1 Label	EATON;WINDSOR TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Eaton County;Windsor Township;Ward 0;Precinct 2 Label	EATON;WINDSOR TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Eaton County;Windsor Township;Ward 0;Precinct 3 Label	EATON;WINDSOR TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Emmet County;{Statistical Adjustments};Ward 0;Precinct 9999 Label	EMMET;{Statistical Adjustments};Ward 0;Precinct 9999 Label
ReportingUnit	Michigan;Emmet County;Bear Creek Township;Ward 0;Precinct 1 Label	EMMET;BEAR CREEK TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Bear Creek Township;Ward 0;Precinct 2 Label	EMMET;BEAR CREEK TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Emmet County;Bear Creek Township;Ward 0;Precinct 3 Label	EMMET;BEAR CREEK TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Emmet County;Bliss Township;Ward 0;Precinct 1 Label	EMMET;BLISS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Carp Lake Township;Ward 0;Precinct 1 Label	EMMET;CARP LAKE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Center Township;Ward 0;Precinct 5 Label	EMMET;CENTER TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Emmet County;Cross Village Township;Ward 0;Precinct 1 Label	EMMET;CROSS VILLAGE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Friendship Township;Ward 0;Precinct 1 Label	EMMET;FRIENDSHIP TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Harbor Springs City;Ward 0;Precinct 1 Label	EMMET;HARBOR SPRINGS CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Little Traverse Township;Ward 0;Precinct 1 Label	EMMET;LITTLE TRAVERSE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Littlefield Township;Ward 0;Precinct 1 Label	EMMET;LITTLEFIELD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Maple River Township;Ward 0;Precinct 1 Label	EMMET;MAPLE RIVER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Mckinley Township;Ward 0;Precinct 1 Label	EMMET;MCKINLEY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Petoskey City;Ward 0;Precinct 1 Label	EMMET;PETOSKEY CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Petoskey City;Ward 0;Precinct 2 Label	EMMET;PETOSKEY CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Emmet County;Petoskey City;Ward 0;Precinct 3 Label	EMMET;PETOSKEY CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Emmet County;Petoskey City;Ward 0;Precinct 4 Label	EMMET;PETOSKEY CITY;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Emmet County;Pleasant View Township;Ward 0;Precinct 1 Label	EMMET;PLEASANT VIEW TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Readmond Township;Ward 0;Precinct 1 Label	EMMET;READMOND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Resort Township;Ward 0;Precinct 14 Label	EMMET;RESORT TOWNSHIP;Ward 0;Precinct 14 Label
ReportingUnit	Michigan;Emmet County;Springvale Township;Ward 0;Precinct 1 Label	EMMET;SPRINGVALE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;Wawatam Township;Ward 0;Precinct 1 Label	EMMET;WAWATAM TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Emmet County;West Traverse Township;Ward 0;Precinct 1 Label	EMMET;WEST TRAVERSE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Acme Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;ACME TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Acme Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;ACME TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;Blair Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;BLAIR TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Blair Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;BLAIR TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;Blair Township;Ward 0;Precinct 3 Label	GD. TRAVERSE;BLAIR TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Gd. Traverse County;Blair Township;Ward 0;Precinct 4 Label	GD. TRAVERSE;BLAIR TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Gd. Traverse County;East Bay Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;EAST BAY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;East Bay Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;EAST BAY TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;East Bay Township;Ward 0;Precinct 3 Label	GD. TRAVERSE;EAST BAY TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Gd. Traverse County;East Bay Township;Ward 0;Precinct 4 Label	GD. TRAVERSE;EAST BAY TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Gd. Traverse County;Fife Lake Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;FIFE LAKE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Garfield Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;GARFIELD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Garfield Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;GARFIELD TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;Garfield Township;Ward 0;Precinct 3 Label	GD. TRAVERSE;GARFIELD TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Gd. Traverse County;Garfield Township;Ward 0;Precinct 4 Label	GD. TRAVERSE;GARFIELD TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Gd. Traverse County;Garfield Township;Ward 0;Precinct 5 Label	GD. TRAVERSE;GARFIELD TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Gd. Traverse County;Garfield Township;Ward 0;Precinct 6 Label	GD. TRAVERSE;GARFIELD TOWNSHIP;Ward 0;Precinct 6 Label
ReportingUnit	Michigan;Gd. Traverse County;Grant Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;GRANT TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Green Lake Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;GREEN LAKE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Green Lake Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;GREEN LAKE TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;Long Lake Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;LONG LAKE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Long Lake Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;LONG LAKE TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;Long Lake Township;Ward 0;Precinct 3 Label	GD. TRAVERSE;LONG LAKE TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Gd. Traverse County;Mayfield Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;MAYFIELD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Paradise Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;PARADISE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Paradise Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;PARADISE TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;Peninsula Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;PENINSULA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Peninsula Township;Ward 0;Precinct 2 Label	GD. TRAVERSE;PENINSULA TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Gd. Traverse County;Traverse City;Ward 0;Precinct 1 Label	GD. TRAVERSE;TRAVERSE CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Traverse City;Ward 0;Precinct 10 Label	GD. TRAVERSE;TRAVERSE CITY;Ward 0;Precinct 10 Label
ReportingUnit	Michigan;Gd. Traverse County;Traverse City;Ward 0;Precinct 3 Label	GD. TRAVERSE;TRAVERSE CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Gd. Traverse County;Traverse City;Ward 0;Precinct 7 Label	GD. TRAVERSE;TRAVERSE CITY;Ward 0;Precinct 7 Label
ReportingUnit	Michigan;Gd. Traverse County;Traverse City;Ward 0;Precinct 8 Label	GD. TRAVERSE;TRAVERSE CITY;Ward 0;Precinct 8 Label
ReportingUnit	Michigan;Gd. Traverse County;Traverse City;Ward 0;Precinct 9 Label	GD. TRAVERSE;TRAVERSE CITY;Ward 0;Precinct 9 Label
ReportingUnit	Michigan;Gd. Traverse County;Union Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;UNION TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Gd. Traverse County;Whitewater Township;Ward 0;Precinct 1 Label	GD. TRAVERSE;WHITEWATER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Genesee County;{Statistical Adjustments};Ward 0;Precinct 9999 Label	GENESEE;{Statistical Adjustments};Ward 0;Precinct 9999 Label
ReportingUnit	Michigan;Genesee County;Argentine Township;Ward 0;Precinct 1 Label	GENESEE;ARGENTINE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Genesee County;Argentine Township;Ward 0;Precinct 2 Label	GENESEE;ARGENTINE TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Genesee County;Argentine Township;Ward 0;Precinct 3 Label	GENESEE;ARGENTINE TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Genesee County;Atlas Township;Ward 0;Precinct 1 Label	GENESEE;ATLAS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Genesee County;Atlas Township;Ward 0;Precinct 2 Label	GENESEE;ATLAS TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Genesee County;Atlas Township;Ward 0;Precinct 3 Label	GENESEE;ATLAS TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Genesee County;Atlas Township;Ward 0;Precinct 4 Label	GENESEE;ATLAS TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Genesee County;Burton City;Ward 0;Precinct 1 Label	GENESEE;BURTON CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Genesee County;Burton City;Ward 0;Precinct 10 Label	GENESEE;BURTON CITY;Ward 0;Precinct 10 Label
ReportingUnit	Michigan;Genesee County;Burton City;Ward 0;Precinct 11 Label	GENESEE;BURTON CITY;Ward 0;Precinct 11 Label
ReportingUnit	Michigan;Genesee County;Burton City;Ward 0;Precinct 12 Label	GENESEE;BURTON CITY;Ward 0;Precinct 12 Label
ReportingUnit	Michigan;Genesee County;Burton City;Ward 0;Precinct 2 Label	GENESEE;BURTON CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Genesee County;Burton City;Ward 0;Precinct 3 Label	GENESEE;BURTON CITY;Ward 0;Precinct 3 Label
