cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	NH House District 310 (Libertarian Party)	NH House District 310 (l)
CandidateContest	NH House District 310 (Republican Party)	NH House District 310 (r)
CandidateContest	NH House District 311	NH House District 311
CandidateContest	NH House District 311 (Democratic Party)	NH House District 311 (d)
CandidateContest	NH House District 311 (Green Party)	NH House District 311 (g)
CandidateContest	NH House District 311 (Libertarian Party)	NH House District 311 (l)
CandidateContest	NH House District 311 (Republican Party)	NH House District 311 (r)
CandidateContest	NH House District 312	NH House District 312
CandidateContest	NH House District 312 (Democratic Party)	NH House District 312 (d)
CandidateContest	NH House District 312 (Green Party)	NH House District 312 (g)
CandidateContest	NH House District 312 (Libertarian Party)	NH House District 312 (l)
CandidateContest	NH House District 312 (Republican Party)	NH House District 312 (r)
CandidateContest	NH House District 313	NH House District 313
CandidateContest	NH House District 313 (Democratic Party)	NH House District 313 (d)
CandidateContest	NH House District 313 (Green Party)	NH House District 313 (g)
CandidateContest	NH House District 313 (Libertarian Party)	NH House District 313 (l)
CandidateContest	NH House District 313 (Republican Party)	NH House District 313 (r)
CandidateContest	NH House District 314	NH House District 314
CandidateContest	NH House District 314 (Democratic Party)	NH House District 314 (d)
CandidateContest	NH House District 314 (Green Party)	NH House District 314 (g)
CandidateContest	NH House District 314 (Libertarian Party)	NH House District 314 (l)
CandidateContest	NH House District 314 (Republican Party)	NH House District 314 (r)
CandidateContest	NH House District 315	NH House District 315
CandidateContest	NH House District 315 (Democratic Party)	NH House District 315 (d)
CandidateContest	NH House District 315 (Green Party)	NH House District 315 (g)
CandidateContest	NH House District 315 (Libertarian Party)	NH House District 315 (l)
CandidateContest	NH House District 315 (Republican Party)	NH House District 315 (r)
CandidateContest	NH House District 316	NH House District 316
CandidateContest	NH House District 316 (Democratic Party)	NH House District 316 (d)
CandidateContest	NH House District 316 (Green Party)	NH House District 316 (g)
CandidateContest	NH House District 316 (Libertarian Party)	NH House District 316 (l)
CandidateContest	NH House District 316 (Republican Party)	NH House District 316 (r)
CandidateContest	NH House District 317	NH House District 317
CandidateContest	NH House District 317 (Democratic Party)	NH House District 317 (d)
CandidateContest	NH House District 317 (Green Party)	NH House District 317 (g)
CandidateContest	NH House District 317 (Libertarian Party)	NH House District 317 (l)
CandidateContest	NH House District 317 (Republican Party)	NH House District 317 (r)
CandidateContest	NH House District 318	NH House District 318
CandidateContest	NH House District 318 (Democratic Party)	NH House District 318 (d)
CandidateContest	NH House District 318 (Green Party)	NH House District 318 (g)
CandidateContest	NH House District 318 (Libertarian Party)	NH House District 318 (l)
CandidateContest	NH House District 318 (Republican Party)	NH House District 318 (r)
CandidateContest	NH House District 319	NH House District 319
CandidateContest	NH House District 319 (Democratic Party)	NH House District 319 (d)
CandidateContest	NH House District 319 (Green Party)	NH House District 319 (g)
CandidateContest	NH House District 319 (Libertarian Party)	NH House District 319 (l)
CandidateContest	NH House District 319 (Republican Party)	NH House District 319 (r)
CandidateContest	NH House District 32	NH House District 32
CandidateContest	NH House District 32 (Democratic Party)	NH House District 32 (d)
CandidateContest	NH House District 32 (Green Party)	NH House District 32 (g)
CandidateContest	NH House District 32 (Libertarian Party)	NH House District 32 (l)
CandidateContest	NH House District 32 (Republican Party)	NH House District 32 (r)
CandidateContest	NH House District 320	NH House District 320
CandidateContest	NH House District 320 (Democratic Party)	NH House District 320 (d)
CandidateContest	NH House District 320 (Green Party)	NH House District 320 (g)
CandidateContest	NH House District 320 (Libertarian Party)	NH House District 320 (l)
CandidateContest	NH House District 320 (Republican Party)	NH House District 320 (r)
CandidateContest	NH House District 321	NH House District 321
CandidateContest	NH House District 321 (Democratic Party)	NH House District 321 (d)
CandidateContest	NH House District 321 (Green Party)	NH House District 321 (g)
CandidateContest	NH House District 321 (Libertarian Party)	NH House District 321 (l)
CandidateContest	NH House District 321 (Republican Party)	NH House District 321 (r)
CandidateContest	NH House District 322	NH House District 322
CandidateContest	NH House District 322 (Democratic Party)	NH House District 322 (d)
CandidateContest	NH House District 322 (Green Party)	NH House District 322 (g)
CandidateContest	NH House District 322 (Libertarian Party)	NH House District 322 (l)
CandidateContest	NH House District 322 (Republican Party)	NH House District 322 (r)
CandidateContest	NH House District 323	NH House District 323
CandidateContest	NH House District 323 (Democratic Party)	NH House District 323 (d)
CandidateContest	NH House District 323 (Green Party)	NH House District 323 (g)
CandidateContest	NH House District 323 (Libertarian Party)	NH House District 323 (l)
CandidateContest	NH House District 323 (Republican Party)	NH House District 323 (r)
CandidateContest	NH House District 324	NH House District 324
CandidateContest	NH House District 324 (Democratic Party)	NH House District 324 (d)
CandidateContest	NH House District 324 (Green Party)	NH House District 324 (g)
CandidateContest	NH House District 324 (Libertarian Party)	NH House District 324 (l)
CandidateContest	NH House District 324 (Republican Party)	NH House District 324 (r)
CandidateContest	NH House District 325	NH House District 325
CandidateContest	NH House District 325 (Democratic Party)	NH House District 325 (d)
CandidateContest	NH House District 325 (Green Party)	NH House District 325 (g)
CandidateContest	NH House District 325 (Libertarian Party)	NH House District 325 (l)
CandidateContest	NH House District 325 (Republican Party)	NH House District 325 (r)
CandidateContest	NH House District 326	NH House District 326
CandidateContest	NH House District 326 (Democratic Party)	NH House District 326 (d)
CandidateContest	NH House District 326 (Green Party)	NH House District 326 (g)
CandidateContest	NH House District 326 (Libertarian Party)	NH House District 326 (l)
CandidateContest	NH House District 326 (Republican Party)	NH House District 326 (r)
CandidateContest	NH House District 327	NH House District 327
CandidateContest	NH House District 327 (Democratic Party)	NH House District 327 (d)
CandidateContest	NH House District 327 (Green Party)	NH House District 327 (g)
CandidateContest	NH House District 327 (Libertarian Party)	NH House District 327 (l)
CandidateContest	NH House District 327 (Republican Party)	NH House District 327 (r)
CandidateContest	NH House District 328	NH House District 328
CandidateContest	NH House District 328 (Democratic Party)	NH House District 328 (d)
CandidateContest	NH House District 328 (Green Party)	NH House District 328 (g)
CandidateContest	NH House District 328 (Libertarian Party)	NH House District 328 (l)
CandidateContest	NH House District 328 (Republican Party)	NH House District 328 (r)
CandidateContest	NH House District 329	NH House District 329
CandidateContest	NH House District 329 (Democratic Party)	NH House District 329 (d)
CandidateContest	NH House District 329 (Green Party)	NH House District 329 (g)
CandidateContest	NH House District 329 (Libertarian Party)	NH House District 329 (l)
CandidateContest	NH House District 329 (Republican Party)	NH House District 329 (r)
CandidateContest	NH House District 33	NH House District 33
CandidateContest	NH House District 33 (Democratic Party)	NH House District 33 (d)
CandidateContest	NH House District 33 (Green Party)	NH House District 33 (g)
CandidateContest	NH House District 33 (Libertarian Party)	NH House District 33 (l)
CandidateContest	NH House District 33 (Republican Party)	NH House District 33 (r)
CandidateContest	NH House District 330	NH House District 330
CandidateContest	NH House District 330 (Democratic Party)	NH House District 330 (d)
CandidateContest	NH House District 330 (Green Party)	NH House District 330 (g)
CandidateContest	NH House District 330 (Libertarian Party)	NH House District 330 (l)
CandidateContest	NH House District 330 (Republican Party)	NH House District 330 (r)
CandidateContest	NH House District 331	NH House District 331
CandidateContest	NH House District 331 (Democratic Party)	NH House District 331 (d)
CandidateContest	NH House District 331 (Green Party)	NH House District 331 (g)
CandidateContest	NH House District 331 (Libertarian Party)	NH House District 331 (l)
CandidateContest	NH House District 331 (Republican Party)	NH House District 331 (r)
CandidateContest	NH House District 332	NH House District 332
CandidateContest	NH House District 332 (Democratic Party)	NH House District 332 (d)
CandidateContest	NH House District 332 (Green Party)	NH House District 332 (g)
CandidateContest	NH House District 332 (Libertarian Party)	NH House District 332 (l)
CandidateContest	NH House District 332 (Republican Party)	NH House District 332 (r)
CandidateContest	NH House District 333	NH House District 333
CandidateContest	NH House District 333 (Democratic Party)	NH House District 333 (d)
CandidateContest	NH House District 333 (Green Party)	NH House District 333 (g)
